date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1936-05-01,M,M,0.00,0.0,M
1936-05-02,M,M,0.00,0.0,M
1936-05-03,M,M,0.00,0.0,M
1936-05-04,M,M,0.12,0.0,M
1936-05-05,M,M,0.00,0.0,M
1936-05-06,M,M,0.00,0.0,M
1936-05-07,M,M,0.00,0.0,M
1936-05-08,M,M,0.00,0.0,M
1936-05-09,M,M,0.00,0.0,M
1936-05-10,M,M,0.09,0.0,M
1936-05-11,M,M,0.06,0.0,M
1936-05-12,M,M,0.13,0.0,M
1936-05-13,M,M,0.00,0.0,M
1936-05-14,M,M,0.00,0.0,M
1936-05-15,M,M,0.00,0.0,0
1936-05-16,M,M,0.00,0.0,M
1936-05-17,M,M,0.00,0.0,M
1936-05-18,M,M,0.09,0.0,M
1936-05-19,M,M,0.85,0.0,M
1936-05-20,M,M,0.00,0.0,M
1936-05-21,M,M,0.00,0.0,M
1936-05-22,M,M,0.00,0.0,M
1936-05-23,M,M,0.00,0.0,M
1936-05-24,M,M,0.00,0.0,M
1936-05-25,M,M,0.00,0.0,M
1936-05-26,M,M,0.00,0.0,M
1936-05-27,M,M,0.00,0.0,M
1936-05-28,M,M,0.00,0.0,M
1936-05-29,M,M,0.00,0.0,M
1936-05-30,M,M,0.00,0.0,M
1936-05-31,M,M,0.00,0.0,0
1936-06-01,88,66,0.00,M,M
1936-06-02,74,65,0.00,M,M
1936-06-03,75,71,T,M,M
1936-06-04,M,58,0.00,M,M
1936-06-05,90,84,0.00,M,M
1936-06-06,87,76,0.00,M,M
1936-06-07,88,76,0.00,M,M
1936-06-08,92,84,0.14,M,M
1936-06-09,94,M,0.00,M,M
1936-06-10,93,M,0.00,M,M
1936-06-11,M,74,0.12,M,M
1936-06-12,88,82,0.00,M,M
1936-06-13,94,86,0.00,M,M
1936-06-14,92,80,0.00,M,M
1936-06-15,88,71,0.00,M,M
1936-06-16,93,84,0.00,M,M
1936-06-17,94,83,0.00,M,M
1936-06-18,101,M,0.00,M,M
1936-06-19,96,M,0.00,M,M
1936-06-20,93,M,0.00,M,M
1936-06-21,92,84,0.00,M,M
1936-06-22,89,76,0.00,M,M
1936-06-23,98,87,0.00,M,M
1936-06-24,92,M,0.00,M,M
1936-06-25,88,76,0.00,M,M
1936-06-26,92,87,0.00,M,M
1936-06-27,93,87,0.00,M,M
1936-06-28,88,84,0.00,M,M
1936-06-29,87,85,0.00,M,M
1936-06-30,89,78,0.15,M,M
1936-07-01,88,82,0.00,M,M
1936-07-02,86,M,0.22,M,M
1936-07-03,M,65,1.25,M,M
1936-07-04,81,73,0.20,M,M
1936-07-05,80,73,0.00,M,M
1936-07-06,80,74,0.00,M,M
1936-07-07,98,M,0.00,M,M
1936-07-08,102,M,0.00,M,M
1936-07-09,100,M,0.00,M,M
1936-07-10,99,M,0.00,M,M
1936-07-11,96,M,0.15,M,M
1936-07-12,108,86,0.00,M,M
1936-07-13,106,88,0.00,M,M
1936-07-14,102,87,0.00,M,M
1936-07-15,104,M,0.00,M,M
1936-07-16,M,74,0.35,M,M
1936-07-17,89,74,0.00,M,M
1936-07-18,84,71,0.09,M,M
1936-07-19,M,69,0.00,M,M
1936-07-20,82,M,0.00,M,M
1936-07-21,88,74,0.00,M,M
1936-07-22,M,71,1.65,M,M
1936-07-23,91,M,0.00,M,M
1936-07-24,89,77,0.00,M,M
1936-07-25,94,86,0.08,M,M
1936-07-26,94,87,0.00,M,M
1936-07-27,101,M,0.00,M,M
1936-07-28,97,87,0.00,M,M
1936-07-29,93,87,0.00,M,M
1936-07-30,87,84,0.00,M,M
1936-07-31,89,76,0.00,M,M
1936-08-01,91,M,0.00,M,M
1936-08-02,M,78,0.00,M,M
1936-08-03,89,82,0.00,M,M
1936-08-04,96,82,0.00,M,M
1936-08-05,89,81,0.00,M,M
