date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2002-09-04,M,M,0.00,M,M
2002-09-05,M,M,0.00,M,M
2002-09-06,M,M,0.00,M,M
2002-09-07,M,M,0.00,M,M
2002-09-08,M,M,0.00,M,M
2002-09-09,M,M,0.00,M,M
2002-09-10,M,M,0.00,M,M
2002-09-11,M,M,0.00,M,M
2002-09-12,M,M,0.00,M,M
2002-09-13,M,M,0.00,M,M
2002-09-14,M,M,T,M,M
2002-09-15,M,M,1.29,M,M
2002-09-16,M,M,0.00,M,M
2002-09-17,M,M,0.13,M,M
2002-09-18,M,M,0.20,M,M
2002-09-19,M,M,0.03,M,M
2002-09-20,M,M,0.00,M,M
2002-09-21,M,M,0.90,M,M
2002-09-22,M,M,0.00,M,M
2002-09-23,M,M,0.02,M,M
2002-09-24,M,M,0.00,M,M
2002-09-25,M,M,0.00,M,M
2002-09-26,M,M,0.73,M,M
2002-09-27,M,M,1.49,M,M
2002-09-28,M,M,0.28,M,M
2002-09-29,M,M,0.00,M,M
2002-09-30,M,M,0.00,M,M
2002-10-01,M,M,0.00,M,M
2002-10-02,M,M,0.00,M,M
2002-10-04,M,M,0.00,M,M
2002-10-05,M,M,0.36,M,M
2002-10-06,M,M,0.00,M,M
2002-10-07,M,M,0.01,M,M
2002-10-08,M,M,T,M,M
2002-10-10,M,M,0.74,M,M
2002-10-11,M,M,1.48,M,M
2002-10-12,M,M,0.10,M,M
2002-10-13,M,M,0.09,M,M
2002-10-14,M,M,0.00,M,M
2002-10-15,M,M,0.00,M,M
2002-10-16,M,M,0.35,M,M
2002-10-17,M,M,0.00,M,M
2002-10-18,M,M,0.00,M,M
2002-10-19,M,M,0.00,M,M
2002-10-20,M,M,0.25,M,M
2002-10-21,M,M,0.12,M,M
2002-10-22,M,M,0.00,M,M
2002-10-23,M,M,0.00,M,M
2002-10-24,M,M,0.00,M,M
2002-10-26,M,M,0.22,M,M
2002-10-27,M,M,0.00,M,M
2002-10-28,M,M,0.70,M,M
2002-10-29,M,M,1.28,M,M
2002-10-30,M,M,0.94,M,M
2002-10-31,M,M,0.03,M,M
2002-11-01,M,M,0.00,M,M
2002-11-02,M,M,0.00,M,M
2002-11-03,M,M,0.00,M,M
2002-11-04,M,M,0.23,M,M
2002-11-05,M,M,0.02,M,M
2002-11-06,M,M,1.30,M,M
2002-11-07,M,M,0.05,M,M
2002-11-08,55,37,0.00,M,M
2002-11-10,68,59,0.18,M,M
2002-11-11,77,51,0.68,M,M
2002-11-12,62,41,0.00,M,M
2002-11-13,53,38,0.00,M,M
2002-11-14,55,30,0.00,M,M
2002-11-15,M,M,0.00,M,M
2002-11-16,57,30,0.90,M,M
2002-11-17,43,33,0.05,M,M
2002-11-18,37,22,T,T,M
2002-11-19,52,22,0.16,M,M
2002-11-20,M,M,0.00,M,M
2002-11-21,57,31,0.00,M,M
2002-11-22,60,35,0.15,M,M
2002-11-23,37,27,T,T,M
2002-11-24,47,27,0.00,M,M
2002-11-25,59,27,0.00,M,M
2002-11-26,50,32,0.10,M,M
2002-11-27,37,30,0.17,M,M
2002-11-28,33,17,T,T,M
2002-11-29,32,17,0.00,M,M
2002-11-30,53,29,0.00,M,M
2002-12-01,48,19,0.00,M,M
2002-12-02,33,19,0.00,M,M
2002-12-03,43,26,0.00,M,M
2002-12-04,37,25,0.00,M,M
2002-12-05,M,M,1.04,2.0,2
2002-12-06,28,19,T,T,2
2002-12-07,29,11,0.00,M,2
2002-12-08,38,11,0.00,M,1
2002-12-09,42,24,0.00,M,T
2002-12-10,44,23,0.00,M,M
2002-12-11,39,28,0.73,M,M
2002-12-12,36,33,0.03,M,M
2002-12-13,36,33,0.00,M,M
2002-12-14,41,32,1.24,T,M
2002-12-16,51,37,0.00,M,M
2002-12-17,45,35,T,M,M
2002-12-18,56,37,0.00,M,M
2002-12-19,58,45,0.00,M,M
2002-12-20,61,37,0.67,M,M
2002-12-21,45,35,0.00,M,M
2002-12-22,50,36,T,M,M
2002-12-23,51,25,0.00,M,M
2002-12-24,45,24,0.10,0.0,0
2002-12-25,M,M,0.45,0.3,T
2002-12-26,27,26,0.01,0.3,T
2002-12-27,27,24,0.00,M,T
2002-12-28,38,22,0.00,M,M
2002-12-29,49,22,0.00,M,M
2002-12-30,57,32,0.00,M,M
2002-12-31,59,39,0.00,M,M
2003-01-01,62,42,0.38,M,M
2003-01-02,51,35,T,M,M
2003-01-03,50,30,0.16,T,0
2003-01-04,28,26,T,T,0
2003-01-05,37,26,M,M,M
2003-01-06,47,34,0.00,M,M
2003-01-07,36,24,T,T,T
2003-01-08,39,23,0.00,M,M
2003-01-09,52,34,0.00,M,M
2003-01-10,59,32,0.00,M,M
2003-01-11,38,17,0.00,M,M
2003-01-12,38,9,0.00,M,M
2003-01-13,32,9,0.00,M,M
2003-01-14,41,17,0.00,M,M
2003-01-15,29,10,T,T,T
2003-01-16,29,9,0.00,M,M
2003-01-17,31,16,0.15,3.0,3
2003-01-18,23,1,0.00,M,3
2003-01-19,26,2,T,0.2,2
2003-01-20,41,17,0.00,M,2
2003-01-21,46,30,0.00,M,T
2003-01-22,31,18,0.00,M,T
2003-01-23,29,8,0.03,1.0,1
2003-01-24,12,3,T,T,1
2003-01-25,22,2,0.00,M,1
2003-01-26,M,M,0.00,M,1
2003-01-27,29,4,0.03,T,T
2003-01-28,29,0,0.00,M,T
2003-01-29,42,29,0.24,M,M
2003-01-30,43,30,0.21,M,M
2003-01-31,32,29,0.00,M,M
2003-02-01,44,29,0.04,M,M
2003-02-03,62,33,0.00,M,M
2003-02-04,57,35,0.63,M,M
2003-02-05,M,M,0.00,M,M
2003-02-06,37,18,0.00,M,M
2003-02-07,39,26,M,2.0,2
2003-02-08,30,5,0.06,0.4,2
2003-02-09,29,4,0.00,0.0,1
2003-02-10,38,19,0.14,2.2,2
2003-02-11,34,30,T,T,2
2003-02-12,42,31,0.00,M,T
2003-02-13,37,17,0.00,M,T
2003-02-14,46,16,0.00,M,M
2003-02-15,49,32,1.25,M,M
2003-02-16,48,32,2.25,M,M
2003-02-17,35,30,0.80,M,M
2003-02-18,31,24,T,T,T
2003-02-19,31,24,0.00,M,M
2003-02-20,40,29,0.25,0.0,0
2003-02-21,41,33,0.09,M,M
2003-02-22,50,40,1.05,M,M
2003-02-23,66,28,0.18,1.0,1
2003-02-24,42,28,T,M,T
2003-02-25,43,21,T,T,T
2003-02-26,29,20,0.04,1.5,T
2003-02-27,32,26,0.05,T,T
2003-03-01,M,M,0.02,M,M
2003-03-02,55,39,0.00,M,M
2003-03-03,55,24,T,T,0
2003-03-04,55,23,0.00,M,M
2003-03-05,62,24,0.01,M,M
2003-03-06,58,45,0.03,M,M
2003-03-07,45,30,0.00,M,M
2003-03-08,59,27,0.00,M,M
2003-03-09,70,27,0.00,M,M
2003-03-10,46,21,0.00,M,M
2003-03-11,42,20,0.00,M,M
2003-03-12,55,30,0.00,M,M
2003-03-13,71,31,0.00,M,M
2003-03-14,67,31,M,M,M
2003-03-15,59,38,0.00,M,M
2003-03-16,69,41,0.00,M,M
2003-03-17,77,50,0.00,M,M
2003-03-19,M,M,0.13,M,M
2003-03-20,M,M,0.51,M,M
2003-03-21,72,45,0.53,M,M
2003-03-22,59,36,0.02,M,M
2003-03-23,60,33,0.00,M,M
2003-03-24,65,33,0.00,M,M
2003-03-25,72,35,0.00,M,M
2003-03-26,74,41,0.05,M,M
2003-03-27,M,M,0.06,M,M
2003-03-28,74,30,0.00,M,M
2003-03-29,74,42,0.27,M,M
2003-03-30,45,35,0.05,M,M
2003-03-31,37,26,T,T,1
2003-04-01,51,25,0.00,M,M
2003-04-02,73,46,0.00,M,M
2003-04-03,77,51,0.00,M,M
2003-04-04,78,51,0.00,M,M
2003-04-05,74,55,0.40,M,M
2003-04-06,59,34,0.00,M,M
2003-04-08,72,49,0.02,M,M
2003-04-09,53,39,0.58,M,M
2003-04-10,42,38,0.13,T,M
2003-04-11,49,41,0.78,M,M
2003-04-12,50,34,0.00,M,M
2003-04-13,71,37,0.00,M,M
2003-04-14,70,36,0.00,M,M
2003-04-15,80,37,0.00,M,M
2003-04-16,82,59,0.00,M,M
2003-04-17,78,56,0.00,M,M
2003-04-19,71,46,0.00,M,M
2003-04-21,78,60,0.55,M,M
2003-04-22,69,46,0.00,M,M
2003-04-23,50,31,0.00,M,M
2003-04-24,65,31,0.00,M,M
2003-04-25,65,42,0.03,M,M
2003-04-26,71,50,0.12,M,M
2003-04-28,74,40,0.00,M,M
2003-04-29,79,41,0.03,M,M
2003-04-30,81,56,0.02,M,M
2003-05-01,82,54,0.00,M,M
2003-05-02,77,54,0.12,M,M
2003-05-03,71,56,0.03,M,M
2003-05-04,71,42,0.00,M,M
2003-05-06,73,49,1.04,M,M
2003-05-07,77,59,0.24,M,M
2003-05-08,68,59,0.53,M,M
2003-05-10,82,69,0.00,M,M
2003-05-11,84,67,0.20,M,M
2003-05-12,74,53,0.00,M,M
2003-05-14,69,46,0.00,M,M
2003-05-15,74,49,0.00,M,M
2003-05-16,74,49,0.55,M,M
2003-05-17,76,52,0.07,M,M
2003-05-18,77,62,0.78,M,M
2003-05-19,77,62,0.22,M,M
2003-05-20,78,62,T,M,M
2003-05-21,71,56,0.06,M,M
2003-05-22,71,52,0.03,M,M
2003-05-23,65,52,0.00,M,M
2003-05-24,69,44,0.00,M,M
2003-05-25,69,44,0.00,M,M
2003-05-26,70,49,0.03,M,M
2003-05-28,71,45,0.02,M,M
2003-05-29,75,46,0.05,M,M
2003-05-30,75,46,0.20,M,M
2003-06-02,64,40,0.00,M,M
2003-06-03,72,46,0.30,M,M
2003-06-04,73,56,0.35,M,M
2003-06-05,61,47,0.01,M,M
2003-06-06,73,46,0.00,M,M
2003-06-07,80,47,1.50,M,M
