date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1944-01-01,M,M,0.00,M,M
1944-01-02,M,M,0.00,M,M
1944-01-03,M,M,0.00,M,M
1944-01-04,M,M,T,M,M
1944-01-05,M,M,0.04,M,M
1944-01-06,M,M,0.01,M,M
1944-01-07,M,M,0.00,M,M
1944-01-08,M,M,0.00,M,M
1944-01-09,M,M,0.00,M,M
1944-01-10,M,M,0.00,M,M
1944-01-11,M,M,0.00,M,M
1944-01-12,M,M,0.00,M,M
1944-01-13,M,M,0.00,M,M
1944-01-14,M,M,0.00,M,M
1944-01-15,M,M,0.00,M,M
1944-01-16,M,M,T,M,M
1944-01-17,M,M,0.00,M,M
1944-01-18,M,M,0.00,M,M
1944-01-19,M,M,T,M,M
1944-01-20,M,M,0.00,M,M
1944-01-21,M,M,0.00,M,M
1944-01-22,M,M,0.00,M,M
1944-01-23,M,M,0.00,M,M
1944-01-24,M,M,0.04,M,M
1944-01-25,M,M,T,M,M
1944-01-26,M,M,T,M,M
1944-01-27,M,M,0.96,M,M
1944-01-28,M,M,0.00,M,M
1944-01-29,M,M,0.00,M,M
1944-01-30,M,M,0.10,M,M
1944-01-31,M,M,0.00,M,M
1944-02-01,M,M,0.00,M,M
1944-02-02,M,M,T,M,M
1944-02-03,M,M,0.00,M,M
1944-02-04,M,M,0.00,M,M
1944-02-05,M,M,T,M,M
1944-02-06,M,M,T,M,M
1944-02-07,M,M,T,M,M
1944-02-08,M,M,0.00,M,M
1944-02-09,M,M,0.00,M,M
1944-02-10,M,M,0.05,M,M
1944-02-11,M,M,0.02,M,M
1944-02-12,M,M,0.00,M,M
1944-02-13,M,M,T,M,M
1944-02-14,M,M,0.08,M,M
1944-02-15,M,M,0.00,M,M
1944-02-16,M,M,0.01,M,M
1944-02-17,M,M,T,M,M
1944-02-18,M,M,0.00,M,M
1944-02-19,M,M,0.00,M,M
1944-02-20,M,M,0.00,M,M
1944-02-21,M,M,0.15,M,M
1944-02-22,M,M,0.36,M,M
1944-02-23,M,M,0.00,M,M
1944-02-24,M,M,0.00,M,M
1944-02-25,M,M,T,M,M
1944-02-26,M,M,0.27,M,M
1944-02-27,M,M,0.00,M,M
1944-02-28,M,M,0.00,M,M
1944-02-29,M,M,T,M,M
1944-03-01,M,M,0.00,M,M
1944-03-02,M,M,T,M,M
1944-03-03,M,M,0.02,M,M
1944-03-04,M,M,T,M,M
1944-03-05,M,M,0.02,M,M
1944-03-06,M,M,0.33,M,M
1944-03-07,M,M,T,M,M
1944-03-08,M,M,T,M,M
1944-03-09,M,M,0.00,M,M
1944-03-10,M,M,0.00,M,M
1944-03-11,M,M,T,M,M
1944-03-12,M,M,T,M,M
1944-03-13,M,M,T,M,M
1944-03-14,M,M,0.98,M,M
1944-03-15,M,M,0.11,M,M
1944-03-16,M,M,0.10,M,M
1944-03-17,M,M,0.00,M,M
1944-03-18,M,M,T,M,M
1944-03-19,M,M,0.00,M,M
1944-03-20,M,M,0.00,M,M
1944-03-21,M,M,0.00,M,M
1944-03-22,M,M,0.16,M,M
1944-03-23,M,M,0.05,M,M
1944-03-24,M,M,0.00,M,M
1944-03-25,M,M,0.00,M,M
1944-03-26,M,M,0.13,M,M
1944-03-27,M,M,0.01,M,M
1944-03-28,M,M,0.04,M,M
1944-03-29,M,M,0.08,M,M
1944-03-30,M,M,0.02,M,M
1944-03-31,M,M,0.00,M,M
1944-04-01,M,M,T,M,M
1944-04-02,M,M,0.00,M,M
1944-04-03,M,M,T,M,M
1944-04-04,M,M,T,M,M
1944-04-05,M,M,0.00,M,M
1944-04-06,M,M,0.00,M,M
1944-04-07,M,M,0.00,M,M
1944-04-08,M,M,0.00,M,M
1944-04-09,M,M,T,M,M
1944-04-10,M,M,0.00,M,M
1944-04-11,M,M,0.03,M,M
1944-04-12,M,M,0.00,M,M
1944-04-13,M,M,0.00,M,M
1944-04-14,M,M,0.27,M,M
1944-04-15,M,M,0.30,M,M
1944-04-16,M,M,0.01,M,M
1944-04-17,M,M,0.00,M,M
1944-04-18,M,M,0.00,M,M
1944-04-19,M,M,0.00,M,M
1944-04-20,M,M,0.35,M,M
1944-04-21,M,M,T,M,M
1944-04-22,M,M,T,M,M
1944-04-23,M,M,1.23,M,M
1944-04-24,M,M,0.11,M,M
1944-04-25,M,M,T,M,M
1944-04-26,M,M,0.00,M,M
1944-04-27,M,M,0.00,M,M
1944-04-28,M,M,0.00,M,M
1944-04-29,M,M,0.00,M,M
1944-04-30,M,M,0.75,M,M
1944-05-01,M,M,0.00,M,M
1944-05-02,M,M,0.03,M,M
1944-05-03,M,M,0.23,M,M
1944-05-04,M,M,T,M,M
1944-05-05,M,M,0.00,M,M
1944-05-06,M,M,0.00,M,M
1944-05-07,M,M,0.00,M,M
1944-05-08,M,M,0.19,M,M
1944-05-09,M,M,0.00,M,M
1944-05-10,M,M,0.00,M,M
1944-05-11,M,M,0.02,M,M
1944-05-12,M,M,0.24,M,M
1944-05-13,M,M,0.00,M,M
1944-05-14,M,M,0.00,M,M
1944-05-15,M,M,0.31,M,M
1944-05-16,M,M,0.87,M,M
1944-05-17,M,M,0.00,M,M
1944-05-18,M,M,0.16,M,M
1944-05-19,M,M,0.51,M,M
1944-05-20,M,M,0.03,M,M
1944-05-21,M,M,0.04,M,M
1944-05-22,M,M,T,M,M
1944-05-23,M,M,0.01,M,M
1944-05-24,M,M,0.01,M,M
1944-05-25,M,M,0.00,M,M
1944-05-26,M,M,T,M,M
1944-05-27,M,M,0.00,M,M
1944-05-28,M,M,0.00,M,M
1944-05-29,M,M,0.00,M,M
1944-05-30,M,M,0.02,M,M
1944-05-31,M,M,1.34,M,M
1944-06-01,M,M,0.09,M,M
1944-06-02,M,M,0.00,M,M
1944-06-03,M,M,0.00,M,M
1944-06-04,M,M,0.00,M,M
1944-06-05,M,M,0.20,M,M
1944-06-06,M,M,0.02,M,M
1944-06-07,M,M,0.00,M,M
1944-06-08,M,M,0.28,M,M
1944-06-09,M,M,0.55,M,M
1944-06-10,M,M,T,M,M
1944-06-11,M,M,0.13,M,M
1944-06-12,M,M,1.42,M,M
1944-06-13,M,M,0.49,M,M
1944-06-14,M,M,0.00,M,M
1944-06-15,M,M,0.58,M,M
1944-06-16,M,M,0.00,M,M
1944-06-17,M,M,2.41,M,M
1944-06-18,M,M,0.14,M,M
1944-06-19,M,M,T,M,M
1944-06-20,M,M,0.00,M,M
1944-06-21,M,M,0.00,M,M
1944-06-22,M,M,1.62,M,M
1944-06-23,M,M,0.01,M,M
1944-06-24,M,M,0.00,M,M
1944-06-25,M,M,0.00,M,M
1944-06-26,M,M,0.10,M,M
1944-06-27,M,M,0.00,M,M
1944-06-28,M,M,0.00,M,M
1944-06-29,M,M,0.00,M,M
1944-06-30,M,M,0.00,M,M
1944-07-01,M,M,0.00,M,M
1944-07-02,M,M,0.00,M,M
1944-07-03,M,M,0.00,M,M
1944-07-04,M,M,0.00,M,M
1944-07-05,M,M,0.00,M,M
1944-07-06,M,M,0.00,M,M
1944-07-07,M,M,T,M,M
1944-07-08,M,M,T,M,M
1944-07-09,M,M,0.00,M,M
1944-07-10,M,M,0.01,M,M
1944-07-11,M,M,0.31,M,M
1944-07-12,M,M,0.01,M,M
1944-07-13,M,M,0.00,M,M
1944-07-14,M,M,0.16,M,M
1944-07-15,M,M,0.00,M,M
1944-07-16,M,M,0.00,M,M
1944-07-17,M,M,0.08,M,M
1944-07-18,M,M,0.00,M,M
1944-07-19,M,M,0.00,M,M
1944-07-20,M,M,0.00,M,M
1944-07-21,M,M,0.00,M,M
1944-07-22,M,M,0.00,M,M
1944-07-23,M,M,0.33,M,M
1944-07-24,M,M,0.00,M,M
1944-07-25,M,M,0.16,M,M
1944-07-26,M,M,0.96,M,M
1944-07-27,M,M,0.10,M,M
1944-07-28,M,M,0.00,M,M
1944-07-29,M,M,0.00,M,M
1944-07-30,M,M,0.00,M,M
1944-07-31,M,M,0.00,M,M
1947-06-01,M,M,0.50,M,M
1947-06-02,M,M,T,M,M
1947-06-03,M,M,0.00,M,M
1947-06-04,M,M,0.28,M,M
1947-06-05,M,M,0.18,M,M
1947-06-06,M,M,0.00,M,M
1947-06-07,M,M,0.18,M,M
1947-06-08,M,M,0.00,M,M
1947-06-09,M,M,0.00,M,M
1947-06-10,M,M,0.31,M,M
1947-06-11,M,M,0.00,M,M
1947-06-12,M,M,1.37,M,M
1947-06-13,M,M,2.60,M,M
1947-06-14,M,M,0.02,M,M
1947-06-15,M,M,0.00,M,M
1947-06-16,M,M,T,M,M
1947-06-17,M,M,0.11,M,M
1947-06-18,M,M,0.00,M,M
1947-06-19,M,M,0.00,M,M
1947-06-20,M,M,0.00,M,M
1947-06-21,M,M,0.00,M,M
1947-06-22,M,M,0.09,M,M
1947-06-23,M,M,0.13,M,M
