date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2008-07-22,M,M,0.00,M,M
2008-07-23,M,M,0.00,M,M
2008-07-24,M,M,0.00,M,M
2008-07-25,M,M,0.00,M,M
2008-07-26,M,M,0.00,M,M
2008-07-27,M,M,0.00,M,M
2008-07-28,M,M,0.00,M,M
2008-07-29,M,M,0.00,M,M
2008-07-30,M,M,0.00,M,M
2008-08-01,M,M,0.00,M,M
2008-08-02,M,M,0.00,M,M
2008-08-03,M,M,0.00,M,M
2008-08-04,M,M,0.63,M,M
2008-08-05,M,M,0.19,M,M
2008-08-06,M,M,0.00,M,M
2008-08-07,M,M,0.00,M,M
2008-08-08,M,M,0.00,M,M
2008-08-09,M,M,0.00,M,M
2008-08-10,M,M,0.02,M,M
2008-08-11,M,M,0.00,M,M
2008-08-12,M,M,0.00,M,M
2008-08-13,M,M,0.07,M,M
2008-08-17,M,M,0.00,M,M
2008-08-18,M,M,0.00,M,M
2008-08-19,M,M,0.00,M,M
2008-08-20,M,M,0.00,M,M
2008-08-21,M,M,0.00,M,M
2008-08-22,M,M,0.07,M,M
2008-08-23,M,M,0.00,M,M
2008-08-24,M,M,0.00,M,M
2008-08-25,M,M,0.00,M,M
2008-08-26,M,M,0.00,M,M
2008-08-27,M,M,0.00,M,M
2008-08-28,M,M,0.00,M,M
2008-08-29,M,M,0.03,M,M
2008-08-30,M,M,0.00,M,M
2008-08-31,M,M,0.00,M,M
2008-09-01,M,M,0.00,M,M
2008-09-02,M,M,0.00,M,M
2008-09-03,M,M,0.00,M,M
2008-09-04,M,M,0.07,M,M
2008-09-05,M,M,1.45,M,M
2008-09-06,M,M,0.01,M,M
2008-09-07,M,M,0.00,M,M
2008-09-08,M,M,0.01,M,M
2008-09-09,M,M,0.12,M,M
2008-09-10,M,M,0.00,M,M
2008-09-11,M,M,0.00,M,M
2008-09-12,M,M,0.02,M,M
2008-09-13,M,M,0.71,M,M
2008-09-14,M,M,0.59,M,M
2008-09-15,M,M,0.61,M,M
2008-09-16,M,M,0.00,M,M
2008-09-17,M,M,0.00,M,M
2008-09-18,M,M,0.00,M,M
2008-09-19,M,M,0.00,M,M
2008-09-20,M,M,0.00,M,M
2008-09-21,M,M,0.00,M,M
2008-09-22,M,M,0.00,M,M
2008-09-23,M,M,0.00,M,M
2008-09-24,M,M,0.00,M,M
2008-09-26,M,M,0.00,M,M
2008-09-29,M,M,0.00,M,M
2008-09-30,M,M,0.01,M,M
2008-10-01,M,M,0.00,M,M
2008-10-02,M,M,0.01,M,M
2008-10-03,M,M,0.03,M,M
2008-10-05,M,M,0.00,M,M
2008-10-06,M,M,1.16,M,M
2008-10-07,M,M,0.00,M,M
2008-10-08,M,M,0.64,M,M
2008-10-09,M,M,0.00,M,M
2008-10-10,M,M,0.00,M,M
2008-10-11,M,M,0.00,0.0,0
2008-10-12,M,M,0.00,0.0,0
2008-10-13,M,M,0.00,M,M
2008-10-15,M,M,0.01,M,M
2008-10-16,M,M,0.22,M,M
2008-10-17,M,M,0.00,0.0,0
2008-10-20,M,M,0.12,0.0,0
2008-10-21,M,M,0.04,0.0,0
2008-10-22,M,M,0.00,0.0,0
2008-10-23,M,M,0.00,0.0,0
2008-10-24,M,M,0.20,0.0,0
2008-10-25,M,M,0.19,0.0,0
2008-10-26,M,M,T,0.0,0
2008-10-27,M,M,0.02,0.0,0
2008-10-28,M,M,0.01,0.0,0
2008-10-29,M,M,0.00,0.0,0
2008-10-30,M,M,0.00,0.0,0
2008-10-31,M,M,0.00,0.0,0
2008-11-01,M,M,0.00,M,M
2008-11-02,M,M,0.00,0.0,0
2008-11-03,M,M,0.01,0.0,0
2008-11-04,M,M,0.00,0.0,0
2008-11-05,M,M,0.00,0.0,0
2008-11-06,M,M,0.00,0.0,0
2008-11-07,M,M,0.09,0.0,0
2008-11-08,M,M,0.14,T,0
2008-11-09,M,M,0.15,T,T
2008-11-10,M,M,0.03,T,0
2008-11-11,M,M,0.00,0.0,0
2008-11-12,M,M,0.27,0.0,0
2008-11-13,M,M,0.07,0.0,0
2008-11-14,M,M,0.32,0.0,0
2008-11-15,M,M,0.00,0.0,0
2008-11-16,M,M,0.00,0.0,0
2008-11-17,M,M,0.00,0.0,0
2008-11-18,M,M,0.05,0.5,T
2008-11-19,M,M,0.00,0.0,0
2008-11-20,M,M,0.00,0.0,0
2008-11-21,M,M,0.00,0.0,0
2008-11-22,M,M,0.00,0.0,0
2008-11-23,M,M,0.00,0.0,0
2008-11-24,M,M,0.08,2.7,2
2008-11-25,M,M,0.01,0.2,3
2008-11-26,M,M,0.00,0.0,2
2008-11-27,M,M,0.00,0.0,1
2008-11-28,M,M,0.00,0.0,T
2008-11-29,M,M,0.00,0.0,0
2008-11-30,M,M,0.00,0.0,M
2008-12-01,M,M,0.71,8.5,9
2008-12-02,M,M,0.09,0.7,9
2008-12-03,M,M,0.00,0.0,9
2008-12-04,M,M,0.30,2.9,10
2008-12-05,M,M,0.00,0.0,8
2008-12-06,M,M,0.05,2.1,11
2008-12-07,M,M,0.01,T,11
2008-12-08,M,M,0.02,0.5,11
2008-12-09,M,M,0.70,6.0,13
2008-12-10,M,M,0.20,2.5,14
2008-12-11,M,M,0.00,0.0,13
2008-12-12,M,M,0.00,0.0,13
2008-12-13,M,M,0.00,0.0,12
2008-12-14,M,M,0.01,0.0,8
2008-12-15,M,M,0.19,0.0,4
2008-12-16,M,M,0.00,0.0,4
2008-12-17,M,M,0.20,3.5,6
2008-12-18,M,M,0.00,0.0,6
2008-12-19,M,M,0.70,5.5,13
2008-12-20,M,M,0.30,3.5,13
2008-12-21,M,M,0.20,3.0,15
2008-12-22,M,M,0.00,0.0,14
2008-12-23,M,M,0.14,2.2,16
2008-12-24,M,M,M,3.0,16
2008-12-25,M,M,0.13,1.0,15
2008-12-26,M,M,0.09,1.0,16
2008-12-27,M,M,0.05,0.0,6
2008-12-28,M,M,0.73,0.7,2
2008-12-29,M,M,0.00,0.0,2
2008-12-30,M,M,0.00,0.0,2
2008-12-31,M,M,0.07,0.9,2
2009-01-01,M,M,0.00,0.0,2
2009-01-02,M,M,0.00,0.0,2
2009-01-03,M,M,0.00,0.0,2
2009-01-04,M,M,0.23,0.0,2
2009-01-05,M,M,0.00,0.0,2
2009-01-06,M,M,0.00,0.0,2
2009-01-07,M,M,0.06,0.3,2
2009-01-08,M,M,0.01,0.3,2
2009-01-09,M,M,0.04,0.5,3
2009-01-10,M,M,M,1.0,6
2009-01-11,M,M,0.00,0.0,6
2009-01-12,M,M,0.00,0.0,3
2009-01-13,M,M,0.18,3.1,7
2009-01-14,M,M,0.05,0.7,8
2009-01-15,M,M,0.00,0.0,6
2009-01-16,M,M,0.00,0.0,7
2009-01-17,M,M,0.09,0.6,6
2009-01-18,M,M,0.02,0.5,7
2009-01-19,M,M,0.00,0.0,7
2009-01-20,M,M,0.00,0.0,7
2009-01-21,M,M,0.00,0.0,7
2009-01-23,M,M,0.00,0.0,7
2009-01-24,M,M,0.00,0.0,7
2009-01-25,M,M,0.00,0.0,7
2009-01-26,M,M,0.00,0.0,6
2009-01-27,M,M,0.00,0.0,7
2009-01-28,M,M,T,T,6
2009-01-29,M,M,T,T,6
2009-01-30,M,M,0.00,0.0,6
2009-01-31,M,M,0.00,0.0,6
2009-02-01,M,M,0.00,0.0,6
2009-02-02,M,M,0.00,0.0,5
2009-02-03,M,M,0.01,0.4,6
2009-02-04,M,M,0.00,0.0,6
2009-02-05,M,M,0.00,0.0,6
2009-02-06,M,M,0.00,0.0,6
2009-02-07,M,M,0.00,0.0,4
2009-02-08,M,M,0.00,0.0,1
2009-02-09,M,M,0.00,0.0,0
2009-02-10,M,M,0.17,0.0,0
2009-02-11,M,M,0.00,0.0,0
2009-02-12,M,M,0.11,0.0,0
2009-02-13,M,M,0.00,0.0,0
2009-02-14,M,M,0.18,1.9,2
2009-02-15,M,M,0.00,0.0,1
2009-02-16,M,M,0.00,0.0,1
2009-02-17,M,M,0.00,0.0,1
2009-02-18,M,M,0.08,0.3,1
2009-02-19,M,M,0.06,0.5,1
2009-02-20,M,M,0.00,0.0,1
