date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1937-05-01,M,M,0.00,M,M
1937-05-02,M,M,0.53,M,M
1937-05-03,M,M,0.45,M,M
1937-05-04,M,M,0.03,M,M
1937-05-05,M,M,0.00,M,M
1937-05-06,M,M,0.00,M,M
1937-05-07,M,M,0.00,M,M
1937-05-08,M,M,0.00,M,M
1937-05-09,M,M,0.00,M,M
1937-05-10,M,M,0.00,M,M
1937-05-11,M,M,0.00,M,M
1937-05-12,M,M,0.02,M,M
1937-05-13,M,M,0.00,M,M
1937-05-14,M,M,0.03,M,M
1937-05-15,M,M,T,M,M
1937-05-16,M,M,0.00,M,M
1937-05-17,M,M,0.00,M,M
1937-05-18,M,M,0.22,M,M
1937-05-19,M,M,0.00,M,M
1937-05-20,M,M,0.22,M,M
1937-05-21,M,M,0.00,M,M
1937-05-22,M,M,0.60,M,M
1937-05-23,M,M,0.00,M,M
1937-05-24,M,M,0.00,M,M
1937-05-25,M,M,0.00,M,M
1937-05-26,M,M,0.00,M,M
1937-05-27,M,M,0.00,M,M
1937-05-28,M,M,0.00,M,M
1937-05-29,M,M,0.00,M,M
1937-05-30,M,M,0.00,M,M
1937-05-31,M,M,0.00,M,M
1937-06-01,M,M,0.00,0.0,M
1937-06-02,M,M,0.10,0.0,M
1937-06-03,M,M,0.00,0.0,M
1937-06-04,M,M,0.82,0.0,M
1937-06-05,M,M,1.07,0.0,M
1937-06-06,M,M,0.02,0.0,M
1937-06-07,M,M,0.43,0.0,M
1937-06-08,M,M,0.00,0.0,M
1937-06-09,M,M,0.75,0.0,M
1937-06-10,M,M,0.00,0.0,M
1937-06-11,M,M,0.00,0.0,M
1937-06-12,M,M,0.00,0.0,M
1937-06-13,M,M,0.38,0.0,M
1937-06-14,M,M,0.46,0.0,M
1937-06-15,M,M,0.00,0.0,M
1937-06-16,M,M,1.29,0.0,M
1937-06-17,M,M,0.00,0.0,M
1937-06-18,M,M,0.00,0.0,M
1937-06-19,M,M,0.00,0.0,M
1937-06-20,M,M,0.00,0.0,M
1937-06-21,M,M,0.00,0.0,M
1937-06-22,M,M,0.00,0.0,M
1937-06-23,M,M,0.00,0.0,M
1937-06-24,M,M,0.00,0.0,M
1937-06-25,M,M,0.00,0.0,M
1937-06-26,M,M,0.40,0.0,M
1937-06-27,M,M,0.04,0.0,M
1937-06-28,M,M,0.00,0.0,M
1937-06-29,M,M,0.00,0.0,M
1937-06-30,M,M,0.00,0.0,M
1937-07-01,M,M,0.00,0.0,M
1937-07-02,M,M,0.00,0.0,M
1937-07-03,M,M,0.00,0.0,M
1937-07-04,M,M,T,0.0,M
1937-07-05,M,M,0.00,0.0,M
1937-07-06,M,M,0.00,0.0,M
1937-07-07,M,M,0.00,0.0,M
1937-07-08,M,M,T,0.0,M
1937-07-09,M,M,0.00,0.0,M
1937-07-10,M,M,0.10,0.0,M
1937-07-11,M,M,0.00,0.0,M
1937-07-12,M,M,1.21,0.0,M
1937-07-13,M,M,3.08,0.0,M
1937-07-14,M,M,0.10,0.0,M
1937-07-15,M,M,0.00,0.0,M
1937-07-16,M,M,0.00,0.0,M
1937-07-17,M,M,0.57,0.0,M
1937-07-18,M,M,0.00,0.0,M
1937-07-19,M,M,0.00,0.0,M
1937-07-20,M,M,0.00,0.0,M
1937-07-21,M,M,0.00,0.0,M
1937-07-22,M,M,0.00,0.0,M
1937-07-23,M,M,0.00,0.0,M
1937-07-24,M,M,0.00,0.0,M
1937-07-25,M,M,0.32,0.0,M
1937-07-26,M,M,0.00,0.0,M
1937-07-27,M,M,0.00,0.0,M
1937-07-28,M,M,0.00,0.0,M
1937-07-29,M,M,0.00,0.0,M
1937-07-30,M,M,0.00,0.0,M
1937-07-31,M,M,0.00,0.0,M
1937-08-01,M,M,0.00,0.0,M
1937-08-02,M,M,0.00,0.0,M
1937-08-03,M,M,T,0.0,M
1937-08-04,M,M,0.00,0.0,M
1937-08-05,M,M,0.07,0.0,M
1937-08-06,M,M,0.00,0.0,M
1937-08-07,M,M,0.00,0.0,M
1937-08-08,M,M,0.00,0.0,M
1937-08-09,M,M,0.00,0.0,M
1937-08-10,M,M,0.00,0.0,M
1937-08-11,M,M,0.00,0.0,M
1937-08-12,M,M,0.00,0.0,M
1937-08-13,M,M,0.00,0.0,M
1937-08-14,M,M,0.00,0.0,M
1937-08-15,M,M,0.00,0.0,M
1937-08-16,M,M,0.00,0.0,M
1937-08-17,M,M,T,0.0,M
1937-08-18,M,M,0.00,0.0,M
1937-08-19,M,M,0.00,0.0,M
1937-08-20,M,M,0.23,0.0,M
1937-08-21,M,M,0.05,0.0,M
1937-08-22,M,M,0.00,0.0,M
1937-08-23,M,M,0.00,0.0,M
1937-08-24,M,M,0.00,0.0,M
1937-08-25,M,M,0.00,0.0,M
1937-08-26,M,M,0.00,0.0,M
1937-08-27,M,M,0.00,0.0,M
1937-08-28,M,M,0.00,0.0,M
1937-08-29,M,M,0.00,0.0,M
1937-08-30,M,M,0.00,0.0,M
1937-08-31,M,M,0.10,0.0,M
1937-09-01,M,M,0.00,0.0,M
1937-09-02,M,M,0.00,0.0,M
1937-09-03,M,M,0.00,0.0,M
1937-09-04,M,M,0.00,0.0,M
1937-09-05,M,M,0.00,0.0,M
1937-09-06,M,M,0.00,0.0,M
1937-09-07,M,M,0.00,0.0,M
1937-09-08,M,M,0.00,0.0,M
1937-09-09,M,M,0.00,0.0,M
1937-09-10,M,M,1.40,0.0,M
1937-09-11,M,M,0.00,0.0,M
1937-09-12,M,M,0.00,0.0,M
1937-09-13,M,M,0.00,0.0,M
1937-09-14,M,M,0.00,0.0,M
1937-09-15,M,M,0.00,0.0,M
1937-09-16,M,M,0.00,0.0,M
1937-09-17,M,M,0.00,0.0,M
1937-09-18,M,M,0.00,0.0,M
1937-09-19,M,M,0.00,0.0,M
1937-09-20,M,M,0.00,0.0,M
1937-09-21,M,M,0.00,0.0,M
1937-09-22,M,M,0.00,0.0,M
1937-09-23,M,M,0.00,0.0,M
1937-09-24,M,M,0.66,0.0,M
1937-09-25,M,M,0.01,0.0,M
1937-09-26,M,M,0.00,0.0,M
1937-09-27,M,M,0.00,0.0,M
1937-09-28,M,M,0.00,0.0,M
1937-09-29,M,M,0.00,0.0,M
1937-09-30,M,M,0.00,0.0,M
1937-10-01,M,M,0.00,0.0,M
1937-10-02,M,M,0.00,0.0,M
1937-10-03,M,M,0.00,0.0,M
1937-10-04,M,M,0.00,0.0,M
1937-10-05,M,M,0.35,0.0,M
1937-10-06,M,M,0.00,0.0,M
1937-10-07,M,M,0.00,0.0,M
1937-10-08,M,M,0.00,0.0,M
1937-10-09,M,M,0.06,0.0,M
1937-10-10,M,M,0.00,0.0,M
1937-10-11,M,M,0.09,0.0,M
1937-10-12,M,M,0.07,0.0,M
1937-10-13,M,M,0.00,0.0,M
1937-10-14,M,M,0.00,0.0,M
1937-10-15,M,M,0.00,0.0,M
1937-10-16,M,M,0.00,0.0,M
1937-10-17,M,M,0.45,0.0,M
1937-10-18,M,M,0.16,0.0,M
1937-10-19,M,M,0.87,0.0,M
1937-10-20,M,M,0.00,0.0,M
1937-10-21,M,M,0.00,0.0,M
1937-10-22,M,M,0.09,T,M
1937-10-23,M,M,T,T,M
1937-10-24,M,M,T,T,M
1937-10-25,M,M,0.00,0.0,M
1937-10-26,M,M,0.00,0.0,M
1937-10-27,M,M,0.00,0.0,M
1937-10-28,M,M,0.00,0.0,M
1937-10-29,M,M,0.00,0.0,M
1937-10-30,M,M,0.00,0.0,M
1937-10-31,M,M,0.00,0.0,M
1937-11-01,M,M,0.00,0.0,M
1937-11-02,M,M,0.43,0.0,M
1937-11-03,M,M,0.00,0.0,M
1937-11-04,M,M,0.00,0.0,M
1937-11-05,M,M,0.31,0.0,M
1937-11-06,M,M,0.00,0.0,M
1937-11-07,M,M,0.00,0.0,M
1937-11-08,M,M,0.08,0.0,M
1937-11-09,M,M,0.00,0.0,M
1937-11-10,M,M,0.00,0.0,M
1937-11-11,M,M,0.00,0.0,M
1937-11-12,M,M,0.00,0.0,M
1937-11-13,M,M,0.00,0.0,M
1937-11-14,M,M,0.00,0.0,M
1937-11-15,M,M,0.02,0.0,M
1937-11-16,M,M,0.00,0.0,M
1937-11-17,M,M,0.00,0.0,M
1937-11-18,M,M,0.28,2.5,M
