date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1935-07-01,M,M,0.17,M,M
1935-07-02,M,M,0.00,M,M
1935-07-03,M,M,0.00,M,M
1935-07-04,M,M,0.00,M,M
1935-07-05,M,M,0.00,M,M
1935-07-06,M,M,0.00,M,M
1935-07-07,M,M,0.00,M,M
1935-07-08,M,M,0.00,M,M
1935-07-09,M,M,0.00,M,M
1935-07-10,M,M,0.00,M,M
1935-07-11,M,M,0.00,M,M
1935-07-12,M,M,0.01,M,M
1935-07-13,M,M,0.00,M,M
1935-07-14,M,M,0.00,M,M
1935-07-15,M,M,0.02,M,M
1935-07-16,M,M,0.00,M,M
1935-07-17,M,M,0.00,M,M
1935-07-18,M,M,0.00,M,M
1935-07-19,M,M,0.00,M,M
1935-07-20,M,M,0.23,M,M
1935-07-21,M,M,0.00,M,M
1935-07-22,M,M,0.10,M,M
1935-07-23,M,M,0.18,M,M
1935-07-24,M,M,1.60,M,M
1935-07-25,M,M,1.01,M,M
1935-07-26,M,M,0.00,M,M
1935-07-27,M,M,0.00,M,M
1935-07-28,M,M,0.18,M,M
1935-07-29,M,M,0.00,M,M
1935-07-30,M,M,0.00,M,M
1935-07-31,M,M,0.00,M,M
1935-08-01,M,M,0.00,M,M
1935-08-02,M,M,0.00,M,M
1935-08-03,M,M,0.23,M,M
1935-08-04,M,M,0.00,M,M
1935-08-05,M,M,0.33,M,M
1935-08-06,M,M,0.00,M,M
1935-08-07,M,M,0.00,M,M
1935-08-08,M,M,0.00,M,M
1935-08-09,M,M,0.00,M,M
1935-08-10,M,M,0.00,M,M
1935-08-11,M,M,0.00,M,M
1935-08-12,M,M,0.00,M,M
1935-08-13,M,M,0.00,M,M
1935-08-14,M,M,0.00,M,M
1935-08-15,M,M,0.00,M,M
1935-08-16,M,M,0.06,M,M
1935-08-17,M,M,0.00,M,M
1935-08-18,M,M,0.00,M,M
1935-08-19,M,M,0.00,M,M
1935-08-20,M,M,0.16,M,M
1935-08-21,M,M,0.00,M,M
1935-08-22,M,M,0.00,M,M
1935-08-23,M,M,0.00,M,M
1935-08-24,M,M,0.00,M,M
1935-08-25,M,M,0.00,M,M
1935-08-26,M,M,0.00,M,M
1935-08-27,M,M,0.00,M,M
1935-08-28,M,M,0.00,M,M
1935-08-29,M,M,0.00,M,M
1935-08-30,M,M,0.00,M,M
1935-08-31,M,M,0.05,M,M
1935-09-01,M,M,S,M,M
1935-09-03,M,M,1.51A,M,M
1935-09-04,M,M,0.00,M,M
1935-09-05,M,M,0.00,M,M
1935-09-06,M,M,0.00,M,M
1935-09-07,M,M,0.00,M,M
1935-09-08,M,M,0.00,M,M
1935-09-09,M,M,0.43,M,M
1935-09-10,M,M,0.00,M,M
1935-09-11,M,M,0.00,M,M
1935-09-12,M,M,0.00,M,M
