date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1965-07-01,89,66,T,0.0,0
1965-07-02,86,64,0.00,0.0,0
1965-07-03,85,65,0.00,0.0,0
1965-07-04,92,64,0.00,0.0,0
1965-07-05,91,69,0.00,0.0,0
1965-07-06,92,65,0.05,0.0,0
1965-07-07,89,65,0.00,0.0,0
1965-07-08,90,68,0.15,0.0,0
1965-07-09,91,67,0.00,0.0,0
1965-07-10,89,68,0.74,0.0,0
1965-07-11,89,70,0.02,0.0,0
1965-07-12,77,66,0.52,0.0,0
1965-07-13,87,66,0.39,0.0,0
1965-07-14,90,67,0.00,0.0,0
1965-07-15,90,68,T,0.0,0
1965-07-16,90,66,0.00,0.0,0
1965-07-17,90,66,T,0.0,0
1965-07-18,93,64,0.00,0.0,0
1965-07-19,88,65,T,0.0,0
1965-07-20,81,66,0.00,0.0,0
1965-07-21,85,66,0.00,0.0,0
1965-07-22,89,62,0.00,0.0,0
1965-07-23,93,67,0.00,0.0,0
1965-07-24,95,66,0.00,0.0,0
1965-07-25,91,72,0.00,0.0,0
1965-07-26,91,69,0.00,0.0,0
1965-07-27,91,69,0.00,0.0,0
1965-07-28,85,68,1.72,0.0,0
1965-07-29,81,67,0.27,0.0,0
1965-07-30,84,66,0.00,0.0,0
1965-07-31,87,67,0.10,0.0,0
1965-08-01,85,69,0.00,0.0,0
1965-08-02,86,62,0.00,0.0,0
1965-08-03,88,59,0.00,0.0,0
1965-08-04,90,65,0.00,0.0,0
1965-08-05,86,67,0.00,0.0,0
1965-08-06,90,65,0.00,0.0,0
1965-08-07,87,65,0.00,0.0,0
1965-08-08,86,66,0.00,0.0,0
1965-08-09,85,69,0.00,0.0,0
1965-08-10,91,68,0.17,0.0,0
1965-08-11,87,67,0.00,0.0,0
1965-08-12,86,68,0.00,0.0,0
1965-08-13,87,67,0.50,0.0,0
1965-08-14,92,68,0.00,0.0,0
1965-08-15,93,68,0.00,0.0,0
1965-08-16,96,69,0.18,0.0,0
1965-08-17,94,69,0.00,0.0,0
1965-08-18,94,66,0.00,0.0,0
1965-08-19,95,70,0.00,0.0,0
1965-08-20,89,67,0.00,0.0,0
1965-08-21,89,70,0.09,0.0,0
1965-08-22,92,69,0.00,0.0,0
1965-08-23,93,70,0.00,0.0,0
1965-08-24,90,69,0.00,0.0,0
1965-08-25,91,67,0.17,0.0,0
1965-08-26,94,68,0.03,0.0,0
1965-08-27,96,67,0.00,0.0,0
1965-08-28,93,69,0.00,0.0,0
1965-08-29,85,63,0.00,0.0,0
1965-08-30,83,52,0.00,0.0,0
1965-08-31,85,53,0.00,0.0,0
1965-09-01,88,63,0.00,0.0,0
1965-09-02,82,61,T,0.0,0
1965-09-03,75,63,0.62,0.0,0
1965-09-04,80,62,0.00,0.0,0
1965-09-05,81,64,0.00,0.0,0
1965-09-06,82,63,0.00,0.0,0
1965-09-07,82,58,0.00,0.0,0
1965-09-08,86,52,0.00,0.0,0
1965-09-09,86,51,0.00,0.0,0
1965-09-10,91,71,0.00,0.0,0
1965-09-11,88,66,0.15,0.0,0
1965-09-12,84,70,0.00,0.0,0
1965-09-13,88,69,0.61,0.0,0
1965-09-14,87,64,0.00,0.0,0
1965-09-15,88,68,0.00,0.0,0
1965-09-16,85,66,0.00,0.0,0
1965-09-17,87,66,0.00,0.0,0
1965-09-18,88,62,0.00,0.0,0
1965-09-19,90,65,0.00,0.0,0
1965-09-20,90,65,0.00,0.0,0
1965-09-21,91,61,0.00,0.0,0
1965-09-22,86,64,0.00,0.0,0
1965-09-23,89,69,0.00,0.0,0
1965-09-24,80,65,0.00,0.0,0
1965-09-25,75,51,0.87,0.0,0
1965-09-26,73,51,0.00,0.0,0
1965-09-27,75,57,0.00,0.0,0
1965-09-28,67,57,0.00,0.0,0
1965-09-29,77,59,0.00,0.0,0
1965-09-30,70,63,0.00,0.0,0
1965-10-01,85,69,2.69,0.0,0
1965-10-02,84,59,0.42,0.0,0
1965-10-03,83,54,0.00,0.0,0
1965-10-04,74,50,0.00,0.0,0
1965-10-05,66,48,0.00,0.0,0
1965-10-06,67,44,0.00,0.0,0
1965-10-07,74,54,1.14,0.0,0
1965-10-08,75,55,0.20,0.0,0
1965-10-09,74,44,0.00,0.0,0
1965-10-10,74,40,0.00,0.0,0
1965-10-11,73,44,0.00,0.0,0
1965-10-12,80,49,0.00,0.0,0
1965-10-13,78,50,0.00,0.0,0
1965-10-14,80,49,0.00,0.0,0
1965-10-15,82,53,0.00,0.0,0
1965-10-16,83,52,0.00,0.0,0
1965-10-17,75,58,0.00,0.0,0
1965-10-18,67,51,0.00,0.0,0
1965-10-19,70,55,0.00,0.0,0
1965-10-20,72,60,0.23,0.0,0
1965-10-21,68,60,0.10,0.0,0
1965-10-22,72,56,0.11,0.0,0
1965-10-23,65,44,0.00,0.0,0
1965-10-24,58,37,0.00,0.0,0
1965-10-25,59,27,0.00,0.0,0
1965-10-26,69,29,0.00,0.0,0
1965-10-27,71,36,0.00,0.0,0
1965-10-28,71,37,0.00,0.0,0
1965-10-29,61,38,0.00,0.0,0
1965-10-30,66,27,0.00,0.0,0
1965-10-31,74,39,0.00,0.0,0
1965-11-01,72,39,0.00,0.0,0
1965-11-02,68,33,0.00,0.0,0
1965-11-03,72,33,0.00,0.0,0
1965-11-04,75,47,0.00,0.0,0
1965-11-05,67,51,0.00,0.0,0
1965-11-06,70,52,0.00,0.0,0
1965-11-07,74,41,0.00,0.0,0
1965-11-08,76,41,0.00,0.0,0
1965-11-09,76,47,0.00,0.0,0
1965-11-10,66,48,0.37,0.0,0
1965-11-11,54,47,0.28,0.0,0
1965-11-12,54,49,T,0.0,0
1965-11-13,62,50,0.00,0.0,0
1965-11-14,68,44,0.00,0.0,0
1965-11-15,69,37,0.00,0.0,0
1965-11-16,72,49,0.00,0.0,0
1965-11-17,66,45,0.00,0.0,0
1965-11-18,55,32,0.00,0.0,0
1965-11-19,64,34,0.00,0.0,0
1965-11-20,64,35,0.00,0.0,0
1965-11-21,56,33,0.00,0.0,0
1965-11-22,68,51,2.51,0.0,0
1965-11-23,66,30,0.03,0.0,0
1965-11-24,63,36,0.00,0.0,0
1965-11-25,53,44,0.13,0.0,0
1965-11-26,59,48,0.02,0.0,0
1965-11-27,68,53,0.06,0.0,0
1965-11-28,62,34,T,0.0,0
1965-11-29,53,34,0.00,0.0,0
1965-11-30,46,20,0.00,0.0,0
1965-12-01,48,22,0.00,0.0,0
1965-12-02,59,21,0.00,0.0,0
1965-12-03,58,30,0.00,0.0,0
1965-12-04,58,37,0.02,0.0,0
1965-12-05,63,29,0.00,0.0,0
1965-12-06,63,38,0.00,0.0,0
1965-12-07,52,22,0.00,0.0,0
1965-12-08,61,24,0.00,0.0,0
1965-12-09,63,26,0.00,0.0,0
1965-12-10,66,26,0.00,0.0,0
1965-12-11,68,37,0.00,0.0,0
1965-12-12,68,45,0.00,0.0,0
1965-12-13,68,54,0.02,0.0,0
1965-12-14,61,39,0.00,0.0,0
1965-12-15,54,46,T,0.0,0
1965-12-16,53,48,0.06,0.0,0
1965-12-17,61,45,0.23,0.0,0
1965-12-18,54,29,0.00,0.0,0
1965-12-19,47,38,0.00,0.0,0
1965-12-20,47,22,0.00,0.0,0
1965-12-21,54,29,0.00,0.0,0
1965-12-22,55,27,0.00,0.0,0
1965-12-23,61,26,0.00,0.0,0
1965-12-24,64,38,0.00,0.0,0
1965-12-25,60,44,0.44,0.0,0
1965-12-26,53,25,0.00,0.0,0
1965-12-27,45,25,0.00,0.0,0
1965-12-28,53,20,0.00,0.0,0
1965-12-29,58,26,0.00,0.0,0
1965-12-30,67,31,0.00,0.0,0
1965-12-31,66,46,0.00,0.0,0
1966-01-01,65,49,0.00,0.0,0
1966-01-02,70,55,0.03,0.0,0
