date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2007-08-31,M,M,0.53,0.0,M
2007-09-01,M,M,0.19,0.0,0
2007-09-02,M,M,0.00,0.0,0
2007-09-03,M,M,0.00,0.0,0
2007-09-04,M,M,0.00,0.0,0
2007-09-05,M,M,0.00,0.0,0
2007-09-06,M,M,0.00,0.0,0
2007-09-07,M,M,0.00,0.0,0
2007-09-08,M,M,0.00,0.0,0
2007-09-09,M,M,0.00,0.0,0
2007-09-10,M,M,0.00,0.0,0
2007-09-11,M,M,T,0.0,0
2007-09-12,M,M,0.08,0.0,0
2007-09-13,M,M,0.00,0.0,0
2007-09-14,M,M,0.01,0.0,0
2007-09-15,M,M,1.64,0.0,0
2007-09-16,M,M,0.01,0.0,0
2007-09-17,M,M,0.00,0.0,0
2007-09-18,M,M,0.00,0.0,0
2007-09-19,M,M,0.00,0.0,0
2007-09-20,M,M,0.00,0.0,0
2007-09-21,M,M,0.00,0.0,0
2007-09-22,M,M,0.00,0.0,0
2007-09-23,M,M,0.00,0.0,0
2007-09-24,M,M,0.00,0.0,0
2007-09-25,M,M,0.00,0.0,0
2007-09-26,M,M,0.00,0.0,0
2007-09-27,M,M,0.00,0.0,0
2007-09-28,M,M,T,0.0,0
2007-09-29,M,M,0.00,0.0,0
2007-09-30,M,M,0.00,0.0,0
2007-10-01,M,M,0.00,0.0,0
2007-10-02,M,M,0.00,0.0,0
2007-10-03,M,M,0.00,0.0,0
2007-10-04,M,M,0.22,0.0,0
2007-10-05,M,M,0.51,0.0,0
2007-10-06,M,M,0.13,0.0,0
2007-10-07,M,M,0.00,0.0,0
2007-10-08,M,M,0.00,0.0,0
2007-10-09,M,M,0.00,0.0,0
2007-10-10,M,M,0.19,0.0,0
2007-10-11,M,M,0.00,0.0,0
2007-10-12,M,M,0.00,0.0,0
2007-10-13,M,M,0.00,0.0,0
2007-10-14,M,M,0.00,0.0,0
2007-10-15,M,M,0.00,0.0,0
2007-10-16,M,M,0.00,0.0,0
2007-10-17,M,M,T,0.0,0
2007-10-18,M,M,0.00,0.0,0
2007-10-19,M,M,0.01,0.0,0
2007-10-20,M,M,0.29,0.0,0
2007-10-21,M,M,0.00,0.0,0
2007-10-22,M,M,0.00,0.0,0
2007-10-23,M,M,0.01,0.0,0
2007-10-24,M,M,1.19,0.0,0
2007-10-25,M,M,0.85,0.0,0
2007-10-26,M,M,0.07,0.0,0
2007-10-27,M,M,0.01,0.0,0
2007-10-28,M,M,0.01,0.0,0
2007-10-29,M,M,T,0.0,0
2007-10-30,M,M,0.00,0.0,0
2007-10-31,M,M,0.00,0.0,0
2007-11-01,M,M,0.00,0.0,0
2007-11-02,M,M,0.00,0.0,0
2007-11-03,M,M,0.00,0.0,0
2007-11-04,M,M,0.00,0.0,0
2007-11-05,M,M,0.00,0.0,0
2007-11-06,M,M,0.33,0.0,0
2007-11-07,M,M,0.00,0.0,0
2007-11-08,M,M,0.00,0.0,0
2007-11-09,M,M,0.00,0.0,0
2007-11-10,M,M,0.07,0.0,0
2007-11-11,M,M,0.00,0.0,0
2007-11-12,M,M,T,0.0,0
2007-11-13,M,M,0.00,0.0,0
2007-11-14,M,M,0.04,0.0,0
2007-11-15,M,M,0.58,0.0,0
2007-11-16,M,M,0.01,0.1,T
2007-11-17,M,M,0.00,0.0,0
2007-11-18,M,M,0.00,0.0,0
2007-11-19,M,M,T,0.0,0
2007-11-20,M,M,0.06,0.0,0
2007-11-21,M,M,0.00,0.0,0
2007-11-22,M,M,0.00,0.0,0
2007-11-23,M,M,0.17,T,T
2007-11-24,M,M,0.00,0.0,0
2007-11-25,M,M,T,0.0,0
2007-11-26,M,M,0.00,0.0,0
2007-11-27,M,M,0.07,0.0,0
2007-11-28,M,M,0.01,0.0,0
2007-11-29,M,M,0.00,0.0,0
2007-11-30,M,M,0.00,0.0,0
2007-12-01,M,M,0.00,0.0,0
2007-12-02,M,M,0.00,0.0,0
2007-12-03,M,M,0.39,0.0,0
2007-12-04,M,M,0.00,0.0,0
2007-12-05,M,M,T,T,T
2007-12-06,M,M,0.31,0.2,T
2007-12-07,M,M,0.01,T,T
2007-12-08,M,M,0.00,0.0,0
2007-12-09,M,M,0.05,0.0,0
2007-12-10,M,M,0.06,0.0,0
2007-12-11,M,M,0.00,0.0,0
2007-12-12,M,M,0.00,0.0,0
2007-12-13,M,M,0.02,0.0,0
2007-12-14,M,M,0.14,0.0,0
2007-12-15,M,M,0.00,0.0,0
2007-12-16,M,M,0.41,T,0
2007-12-17,M,M,0.12,4.1,2
2007-12-18,M,M,T,T,0
2007-12-19,M,M,0.01,M,T
2007-12-20,M,M,0.01,T,T
2007-12-21,M,M,0.15,0.0,0
2007-12-22,M,M,0.01,0.0,0
2007-12-23,M,M,0.01,0.0,0
2007-12-24,M,M,0.19,0.0,0
2007-12-25,M,M,0.00,0.0,0
2007-12-26,M,M,0.06,T,T
2007-12-27,M,M,T,0.0,0
2007-12-28,M,M,0.00,0.0,0
2007-12-29,M,M,0.43,0.0,0
2007-12-30,M,M,0.01,0.0,0
2007-12-31,M,M,0.44,0.0,0
2008-01-01,M,M,T,0.0,0
2008-01-02,M,M,0.03,1.0,0
2008-01-03,M,M,0.07,3.0,2
2008-01-04,M,M,T,T,1
2008-01-05,M,M,0.00,0.0,0
2008-01-06,M,M,0.04,0.0,T
2008-01-07,M,M,T,0.0,0
2008-01-08,M,M,0.00,0.0,0
2008-01-09,M,M,0.10,0.0,0
2008-01-10,M,M,0.07,0.0,0
2008-01-11,M,M,0.54,0.0,0
2008-01-12,M,M,0.01,0.0,0
2008-01-13,M,M,0.00,0.0,0
2008-01-14,M,M,0.10,0.6,0
2008-01-15,M,M,T,T,T
2008-01-16,M,M,0.01,0.2,T
2008-01-17,M,M,0.16,1.6,2
2008-01-18,M,M,0.12,0.2,0
2008-01-19,M,M,0.00,0.0,T
2008-01-20,M,M,0.03,0.4,0
2008-01-21,M,M,T,T,0
2008-01-22,M,M,0.00,0.0,T
2008-01-23,M,M,0.05,0.0,T
2008-01-24,M,M,0.00,0.0,T
2008-01-25,M,M,0.04,0.8,0
2008-01-26,M,M,0.00,0.0,T
2008-01-27,M,M,T,T,T
2008-01-28,M,M,0.00,0.0,T
2008-01-29,M,M,T,0.0,0
2008-01-30,M,M,0.08,0.0,0
2008-01-31,M,M,0.00,0.0,0
2008-02-01,M,M,0.36,0.0,0
2008-02-02,M,M,0.03,0.0,0
2008-02-03,M,M,0.00,0.0,0
2008-02-04,M,M,0.13,0.0,0
2008-02-05,M,M,0.65,0.0,0
2008-02-06,M,M,0.00,0.0,0
2008-02-07,M,M,0.59,0.0,0
2008-02-08,M,M,0.00,0.0,0
2008-02-09,M,M,0.00,0.0,0
2008-02-10,M,M,0.00,0.0,0
2008-02-11,M,M,T,T,0
2008-02-12,M,M,0.00,0.0,0
2008-02-13,M,M,0.10,0.0,0
2008-02-14,M,M,0.09,0.1,T
2008-02-15,M,M,0.00,0.0,0
2008-02-16,M,M,0.00,0.0,0
2008-02-17,M,M,0.00,0.0,0
2008-02-18,M,M,0.59,0.0,0
2008-02-19,M,M,0.01,0.1,T
2008-02-20,M,M,T,T,0
2008-02-21,M,M,T,0.0,0
2008-02-22,M,M,T,0.0,0
2008-02-23,M,M,T,0.0,0
2008-02-24,M,M,0.02,0.0,0
2008-02-25,M,M,0.12,T,0
2008-02-26,M,M,0.03,0.0,0
2008-02-27,M,M,0.68,3.6,3
2008-02-28,M,M,0.14,4.7,4
2008-02-29,M,M,T,T,2
2008-03-01,M,M,0.14,0.4,0
2008-03-02,M,M,0.00,0.0,T
2008-03-03,M,M,0.00,0.0,0
2008-03-04,M,M,0.00,0.0,0
2008-03-05,M,M,1.28,M,0
2008-03-06,M,M,T,T,0
2008-03-07,M,M,0.00,0.0,0
2008-03-08,M,M,0.23,0.0,0
2008-03-09,M,M,0.15,1.5,0
2008-03-10,M,M,0.00,0.0,T
2008-03-11,M,M,0.00,0.0,0
2008-03-12,M,M,0.00,0.0,0
2008-03-13,M,M,0.00,0.0,0
2008-03-14,64,47,0.00,0.0,0
2008-03-15,58,41,0.12,0.0,0
2008-03-16,55,34,0.70,0.0,0
2008-03-17,41,29,0.00,0.0,0
2008-03-18,52,31,0.00,0.0,0
2008-03-19,55,38,0.00,0.0,0
2008-03-20,59,29,0.75,0.7,0
2008-03-21,43,29,0.00,0.0,0
2008-03-22,62,34,0.00,0.0,0
2008-03-23,59,30,0.00,0.0,0
2008-03-24,42,22,0.00,0.0,0
2008-03-25,35,21,0.02,0.4,T
2008-03-26,50,22,0.00,0.0,0
2008-03-27,60,44,0.00,0.0,0
2008-03-28,66,46,0.00,0.0,0
2008-03-29,60,46,0.05,0.0,0
2008-03-30,47,31,0.26,0.0,T
2008-03-31,43,31,T,0.0,0
2008-04-01,59,38,T,0.0,0
2008-04-02,68,42,T,0.0,0
2008-04-03,60,40,0.01,0.0,0
2008-04-04,53,39,0.17,0.0,0
2008-04-05,67,48,0.36,0.0,0
2008-04-06,55,43,0.45,0.0,0
2008-04-07,61,40,0.00,0.0,0
