date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1975-04-01,64,24,0.00,0.0,0
1975-04-02,74,29,0.40,0.0,0
1975-04-03,65,29,T,T,T
1975-04-04,39,23,T,T,T
1975-04-05,32,24,T,T,T
1975-04-06,44,24,T,T,0
1975-04-07,48,18,0.00,0.0,0
1975-04-08,54,20,0.00,0.0,0
1975-04-09,50,35,T,T,0
1975-04-10,56,24,0.00,0.0,0
1975-04-11,54,24,0.00,0.0,0
1975-04-12,45,25,T,T,0
1975-04-13,53,22,0.00,0.0,0
1975-04-14,55,18,0.00,0.0,0
1975-04-15,49,29,0.00,0.0,0
1975-04-16,60,26,0.05,0.0,0
1975-04-17,67,24,0.00,0.0,0
1975-04-18,70,50,0.36,0.0,0
1975-04-19,74,43,0.05,0.0,0
1975-04-20,52,37,T,0.0,0
1975-04-21,55,34,0.00,0.0,0
1975-04-22,64,27,0.00,0.0,0
1975-04-23,74,34,0.00,0.0,0
1975-04-24,64,52,0.50,0.0,0
1975-04-25,59,43,0.34,0.0,0
1975-04-26,63,42,0.75,0.0,0
1975-04-27,58,29,0.00,0.0,0
1975-04-28,52,30,0.00,0.0,0
1975-04-29,77,46,0.19,0.0,0
1975-04-30,74,44,0.00,0.0,0
1975-05-01,74,42,0.10,0.0,0
1975-05-02,70,38,0.42,0.0,0
1975-05-03,71,38,0.00,0.0,0
1975-05-04,61,50,0.29,0.0,0
1975-05-05,66,45,0.03,0.0,0
1975-05-06,72,41,0.27,0.0,0
1975-05-07,73,34,0.05,0.0,0
1975-05-08,77,34,0.00,0.0,0
1975-05-09,80,46,0.00,0.0,0
1975-05-10,78,39,0.00,0.0,0
1975-05-11,77,38,0.00,0.0,0
1975-05-12,74,45,0.33,0.0,0
1975-05-13,64,37,T,0.0,0
1975-05-14,76,37,0.00,0.0,0
1975-05-15,71,44,0.00,0.0,0
1975-05-16,70,43,0.25,0.0,0
1975-05-17,72,48,0.00,0.0,0
1975-05-18,76,54,0.02,0.0,0
1975-05-19,84,52,0.04,0.0,0
1975-05-20,85,60,0.00,0.0,0
1975-05-21,87,57,0.00,0.0,0
1975-05-22,87,55,0.00,0.0,0
1975-05-23,79,57,0.35,0.0,0
1975-05-24,81,59,T,0.0,0
1975-05-25,84,58,0.43,0.0,0
1975-05-26,84,59,0.40,0.0,0
1975-05-27,78,57,0.19,0.0,0
1975-05-28,80,50,0.03,0.0,0
1975-05-29,83,54,0.00,0.0,0
1975-05-30,82,65,0.30,0.0,0
1975-05-31,80,56,0.13,0.0,0
1975-08-01,95,64,0.00,0.0,0
1975-08-02,94,64,0.00,0.0,0
1975-08-03,88,64,0.00,0.0,0
1975-08-04,86,67,0.33,0.0,0
1975-08-05,77,68,0.15,0.0,0
1975-08-06,73,50,0.07,0.0,0
1975-08-07,78,47,T,0.0,0
1975-08-08,83,46,0.00,0.0,0
1975-08-09,88,45,0.00,0.0,0
1975-08-10,87,60,0.00,0.0,0
1975-08-11,82,62,0.28,0.0,0
1975-08-12,88,61,0.78,0.0,0
1975-08-13,88,64,0.00,0.0,0
1975-08-14,82,M,1.05,0.0,0
1975-08-15,80,63,T,0.0,0
1975-08-16,76,70,0.87,0.0,0
1975-08-17,82,65,0.23,0.0,0
1975-08-18,85,65,0.00,0.0,0
1975-08-19,85,55,0.00,0.0,0
1975-08-20,83,60,0.00,0.0,0
1975-08-21,85,60,0.00,0.0,0
1975-08-22,85,68,0.27,0.0,0
1975-08-23,88,65,T,0.0,0
1975-08-24,89,67,0.00,0.0,0
1975-08-25,87,66,0.48,0.0,0
1975-08-26,88,66,0.00,0.0,0
1975-08-27,85,62,0.11,0.0,0
1975-08-28,85,64,0.00,0.0,0
1975-08-29,82,64,0.00,0.0,0
1975-08-30,78,65,0.65,0.0,0
1975-08-31,72,63,1.76,0.0,0
1975-09-01,74,62,0.42,0.0,0
1975-09-02,80,62,0.03,0.0,0
1975-09-03,78,54,0.00,0.0,0
1975-09-04,79,62,0.00,0.0,0
1975-09-05,82,64,T,0.0,0
1975-09-06,70,56,1.23,0.0,0
1975-09-07,78,47,0.00,0.0,0
1975-09-08,81,53,0.00,0.0,0
1975-09-09,72,47,T,0.0,0
1975-09-10,77,42,0.00,0.0,0
1975-09-11,76,50,0.00,0.0,0
1975-09-12,70,42,0.94,0.0,0
1975-09-13,60,44,0.28,0.0,0
1975-09-14,64,41,0.00,0.0,0
1975-09-15,71,49,0.00,0.0,0
1975-09-16,67,58,0.02,0.0,0
1975-09-17,75,61,T,0.0,0
