date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1979-07-01,85,56,0.00,0.0,0
1979-07-02,78,58,0.00,0.0,0
1979-07-03,77,59,0.00,0.0,0
1979-07-04,82,52,0.00,0.0,0
1979-07-05,83,54,0.00,0.0,0
1979-07-06,86,50,0.00,0.0,0
1979-07-07,90,52,0.00,0.0,0
1979-07-08,99,52,0.00,0.0,0
1979-07-09,96,55,0.00,0.0,0
1979-07-10,94,50,0.00,0.0,0
1979-07-11,88,54,0.00,0.0,0
1979-07-12,90,55,0.00,0.0,0
1979-07-13,87,61,0.00,0.0,0
1979-07-14,87,57,0.00,0.0,0
1979-07-15,92,64,0.00,0.0,0
1979-07-16,94,61,0.00,0.0,0
1979-07-17,100,64,0.00,0.0,0
1979-07-18,99,60,0.00,0.0,0
1979-07-19,90,63,0.00,0.0,0
1979-07-20,87,66,2.25,0.0,0
1979-07-21,87,66,0.00,0.0,0
1979-07-22,88,58,0.00,0.0,0
1979-07-23,94,57,0.00,0.0,0
1979-07-24,M,63,0.00,0.0,0
1979-07-25,93,61,0.00,0.0,0
1979-07-26,M,62,0.00,0.0,0
1979-07-27,93,62,0.00,0.0,0
1979-07-28,96,59,0.00,0.0,0
1979-07-29,92,56,0.00,0.0,0
1979-07-30,91,61,0.00,0.0,0
1979-07-31,100,60,0.00,0.0,0
1979-08-01,95,58,0.00,0.0,0
1979-08-02,M,62,0.00,0.0,0
1979-08-03,88,60,0.00,0.0,0
1979-08-04,92,53,0.00,0.0,0
1979-08-05,89,61,0.00,0.0,0
1979-08-06,96,67,0.00,0.0,0
1979-08-07,95,61,0.00,0.0,0
1979-08-08,94,61,0.00,0.0,0
1979-08-09,95,60,0.00,0.0,0
1979-08-10,91,62,0.00,0.0,0
1979-08-11,85,63,T,0.0,0
1979-08-12,79,60,0.01,0.0,0
1979-08-13,75,64,0.01,0.0,0
1979-08-14,84,64,0.00,0.0,0
1979-08-15,86,61,0.00,0.0,0
1979-08-16,84,61,0.00,0.0,0
1979-08-17,85,65,0.00,0.0,0
1979-08-18,81,63,0.00,0.0,0
1979-08-19,80,63,0.05,0.0,0
1979-08-20,81,65,0.01,0.0,0
1979-08-21,87,65,0.00,0.0,0
1979-08-22,93,53,0.00,0.0,0
1979-08-23,99,55,0.00,0.0,0
1979-08-24,99,54,0.00,0.0,0
1979-08-25,94,56,0.00,0.0,0
1979-08-26,91,59,0.00,0.0,0
1979-08-27,90,56,0.00,0.0,0
1979-08-28,86,62,0.00,0.0,0
1979-08-29,83,65,0.00,0.0,0
1979-08-30,86,66,0.00,0.0,0
1979-08-31,87,55,0.00,0.0,0
1979-09-01,87,61,0.00,0.0,0
1979-09-02,93,56,0.00,0.0,0
1979-09-03,97,51,0.00,0.0,0
1979-09-04,97,52,0.00,0.0,0
1979-09-05,92,54,0.00,0.0,0
1979-09-06,90,58,0.00,0.0,0
1979-09-07,95,58,0.00,0.0,0
1979-09-08,100,61,0.00,0.0,0
1979-09-09,101,61,0.00,0.0,0
1979-09-10,105,61,0.00,0.0,0
1979-09-11,102,60,0.00,0.0,0
1979-09-12,100,62,0.00,0.0,0
1979-09-13,102,60,0.00,0.0,0
1979-09-14,104,64,0.00,0.0,0
1979-09-15,103,61,0.00,0.0,0
1979-09-16,M,60,0.00,0.0,0
1979-09-17,100,63,0.00,0.0,0
1979-09-18,102,58,0.00,0.0,0
1979-09-19,103,59,0.00,0.0,0
1979-09-20,93,57,0.00,0.0,0
1979-09-21,91,60,0.00,0.0,0
1979-09-22,101,57,0.00,0.0,0
1979-09-23,98,65,0.00,0.0,0
1979-09-24,88,63,0.00,0.0,0
1979-09-25,93,58,0.00,0.0,0
1979-09-26,94,55,0.00,0.0,0
1979-09-27,92,53,0.00,0.0,0
1979-09-28,85,62,0.00,0.0,0
1979-09-29,85,57,0.00,0.0,0
1979-09-30,81,56,0.00,0.0,0
1979-10-01,85,49,0.00,0.0,0
1979-10-02,95,52,0.00,0.0,0
1979-10-03,90,54,0.00,0.0,0
1979-10-04,94,57,0.00,0.0,0
1979-10-05,90,53,0.00,0.0,0
1979-10-06,89,51,0.00,0.0,0
1979-10-07,87,55,0.00,0.0,0
1979-10-08,81,63,0.00,0.0,0
1979-10-09,83,56,0.00,0.0,0
1979-10-10,82,50,0.00,0.0,0
1979-10-11,82,58,0.00,0.0,0
1979-10-12,82,56,0.00,0.0,0
1979-10-13,79,57,0.00,0.0,0
1979-10-14,80,60,0.00,0.0,0
1979-10-15,81,54,0.00,0.0,0
1979-10-16,79,56,0.00,0.0,0
1979-10-17,80,59,0.00,0.0,0
1979-10-18,79,60,0.00,0.0,0
1979-10-19,76,61,0.00,0.0,0
1979-10-20,76,57,1.41,0.0,0
1979-10-21,74,51,0.00,0.0,0
1979-10-22,80,45,0.00,0.0,0
1979-10-23,80,46,0.00,0.0,0
1979-10-24,82,45,0.00,0.0,0
1979-10-25,80,46,0.00,0.0,0
1979-10-26,80,47,0.00,0.0,0
1979-10-27,M,M,0.00,0.0,0
1979-10-28,74,50,0.00,0.0,0
1979-10-29,75,49,0.00,0.0,0
1979-10-30,78,35,0.00,0.0,0
1979-10-31,76,37,0.00,0.0,0
1979-11-01,78,43,0.00,0.0,0
1979-11-02,82,41,0.00,0.0,0
1979-11-03,77,39,0.00,0.0,0
1979-11-04,70,51,0.15,0.0,0
1979-11-05,81,40,0.00,0.0,0
1979-11-06,77,41,0.00,0.0,0
1979-11-07,69,46,0.00,0.0,0
1979-11-08,69,60,0.22,0.0,0
1979-11-09,70,50,0.12,0.0,0
1979-11-10,73,45,0.00,0.0,0
1979-11-11,76,42,0.00,0.0,0
1979-11-12,82,37,0.00,0.0,0
1979-11-13,87,37,0.00,0.0,0
1979-11-14,86,36,0.00,0.0,0
1979-11-15,84,34,0.00,0.0,0
1979-11-16,83,36,0.00,0.0,0
1979-11-17,75,44,0.01,0.0,0
1979-11-18,70,52,0.00,0.0,0
1979-11-19,68,37,0.00,0.0,0
1979-11-20,68,30,0.00,0.0,0
1979-11-21,69,26,0.00,0.0,0
1979-11-22,72,31,0.00,0.0,0
1979-11-23,68,38,0.00,0.0,0
1979-11-24,78,36,0.00,0.0,0
1979-11-25,75,35,0.00,0.0,0
1979-11-26,68,47,0.00,0.0,0
1979-11-27,76,51,0.00,0.0,0
1979-11-28,83,41,0.00,0.0,0
1979-11-29,81,40,0.00,0.0,0
1979-11-30,85,33,0.00,0.0,0
1980-02-01,76,47,0.00,0.0,0
1980-02-02,81,44,0.00,0.0,0
1980-02-03,81,44,0.00,0.0,0
1980-02-04,82,46,0.00,0.0,0
1980-02-05,80,50,0.00,0.0,0
1980-02-06,M,48,0.00,0.0,0
1980-02-07,71,43,0.00,0.0,0
1980-02-08,72,43,0.00,0.0,0
1980-02-09,73,37,0.00,0.0,0
1980-02-10,73,34,0.00,0.0,0
1980-02-11,71,34,0.00,0.0,0
1980-02-12,74,34,0.00,0.0,0
1980-02-13,67,48,0.12,0.0,0
1980-02-14,64,57,1.22,0.0,0
1980-02-15,66,57,0.37,0.0,0
1980-02-16,64,56,0.14,0.0,0
1980-02-17,71,58,0.95,0.0,0
1980-02-18,72,58,1.58,0.0,0
1980-02-19,68,59,0.67,0.0,0
1980-02-20,65,53,0.50,0.0,0
1980-02-21,67,58,2.28,0.0,0
1980-02-22,67,47,T,0.0,0
1980-02-23,67,44,0.00,0.0,0
1980-02-24,74,43,0.00,0.0,0
1980-02-25,81,42,0.00,0.0,0
1980-02-26,85,45,0.00,0.0,0
1980-02-27,83,46,0.00,0.0,0
1980-02-28,72,43,0.00,0.0,0
1980-02-29,70,46,0.00,0.0,0
1980-03-01,70,59,0.00,0.0,0
1980-03-02,68,57,0.00,0.0,0
1980-03-03,64,50,1.36,0.0,0
1980-03-04,65,50,0.09,0.0,0
1980-03-05,67,45,0.00,0.0,0
1980-03-06,63,53,1.18,0.0,0
1980-03-07,63,43,T,0.0,0
1980-03-08,70,41,0.00,0.0,0
1980-03-09,75,42,0.00,0.0,0
1980-03-10,75,46,0.21,0.0,0
1980-03-11,64,49,0.62,0.0,0
1980-03-12,69,52,0.15,0.0,0
1980-03-13,73,44,0.00,0.0,0
1980-03-14,75,44,0.00,0.0,0
1980-03-15,73,43,0.00,0.0,0
1980-03-16,72,48,0.00,0.0,0
1980-03-17,78,49,0.00,0.0,0
1980-03-18,71,42,0.10,0.0,0
1980-03-19,67,M,0.00,0.0,0
1980-03-20,71,42,0.00,0.0,0
1980-03-21,71,46,0.00,0.0,0
1980-03-22,64,40,0.19,0.0,0
1980-03-23,67,43,0.00,0.0,0
1980-03-24,67,44,0.00,0.0,0
1980-03-25,66,43,0.00,0.0,0
1980-03-26,64,40,0.40,0.0,0
1980-03-27,67,45,T,0.0,0
1980-03-28,70,43,0.00,0.0,0
1980-03-29,79,39,0.00,0.0,0
1980-03-30,73,40,0.00,0.0,0
1980-03-31,73,42,0.00,0.0,0
1980-04-01,68,49,0.10,0.0,0
1980-04-02,63,47,0.02,0.0,0
1980-04-03,70,39,T,0.0,0
1980-04-04,70,43,0.00,0.0,0
1980-04-05,69,42,0.00,0.0,0
1980-04-06,70,53,0.00,0.0,0
1980-04-07,79,44,0.00,0.0,0
1980-04-08,88,47,0.00,0.0,0
1980-04-09,83,48,0.00,0.0,0
1980-04-10,79,47,0.00,0.0,0
1980-04-11,88,48,0.00,0.0,0
1980-04-12,84,44,0.00,0.0,0
1980-04-13,86,43,0.00,0.0,0
1980-04-14,82,44,0.00,0.0,0
1980-04-15,82,42,0.00,0.0,0
1980-04-16,92,47,0.00,0.0,0
1980-04-17,87,49,M,0.0,0
1980-04-18,91,50,0.00,0.0,0
1980-04-19,89,48,0.00,0.0,0
1980-04-20,85,58,0.00,0.0,0
1980-04-21,65,52,0.07,0.0,0
1980-04-22,62,46,0.31,0.0,0
1980-04-23,59,47,0.34,0.0,0
1980-04-24,69,43,0.00,0.0,0
1980-04-25,75,47,0.00,0.0,0
1980-04-26,73,46,0.00,0.0,0
1980-04-27,71,56,0.00,0.0,0
1980-04-28,70,55,0.01,0.0,0
1980-04-29,65,54,0.50,0.0,0
1980-04-30,63,52,0.09,0.0,0
1980-05-01,69,52,0.00,0.0,0
1980-05-02,79,50,0.07,0.0,0
1980-05-03,81,50,0.00,0.0,0
1980-05-04,M,54,0.00,0.0,0
1980-05-05,76,58,0.00,0.0,0
1980-05-06,75,54,0.00,0.0,0
1980-05-07,72,56,0.00,0.0,0
1980-05-08,68,49,0.00,0.0,0
1980-05-09,69,51,0.00,0.0,0
1980-05-10,66,46,0.20,0.0,0
1980-05-11,65,41,0.03,0.0,0
1980-05-12,69,45,0.00,0.0,0
1980-05-13,67,47,T,0.0,0
1980-05-14,60,55,0.01,0.0,0
1980-05-15,66,55,0.00,0.0,0
1980-05-16,78,57,0.00,0.0,0
1980-05-17,78,57,0.00,0.0,0
1980-05-18,79,56,0.00,0.0,0
1980-05-19,80,57,0.00,0.0,0
1980-05-20,78,57,T,0.0,0
1980-05-21,68,56,0.00,0.0,0
1980-05-22,67,54,0.00,0.0,0
1980-05-23,66,55,0.00,0.0,0
1980-05-24,64,47,0.00,0.0,0
1980-05-25,69,45,0.00,0.0,0
1980-05-26,70,42,0.00,0.0,0
1980-05-27,69,50,0.00,0.0,0
1980-05-28,70,45,0.00,0.0,0
1980-05-29,73,47,0.00,0.0,0
1980-05-30,70,50,0.00,0.0,0
1980-05-31,66,50,0.00,0.0,0
1980-06-01,68,54,0.00,0.0,0
1980-06-02,72,60,0.00,0.0,0
1980-06-03,74,55,0.00,0.0,0
1980-06-04,79,46,0.00,0.0,0
1980-06-05,77,47,0.00,0.0,0
1980-06-06,78,48,0.00,0.0,0
1980-06-07,83,46,0.00,0.0,0
1980-06-08,85,49,0.00,0.0,0
1980-06-09,87,53,0.00,0.0,0
1980-06-10,82,54,0.00,0.0,0
1980-06-11,82,55,0.00,0.0,0
1980-06-12,84,48,0.00,0.0,0
1980-06-13,85,45,0.00,0.0,0
1980-06-14,88,46,0.00,0.0,0
1980-06-15,92,53,0.00,0.0,0
1980-06-16,90,51,0.00,0.0,0
1980-06-17,87,57,0.00,0.0,0
