date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1979-08-01,93,61,0.00,0.0,0
1979-08-02,92,56,0.00,0.0,0
1979-08-03,92,53,0.00,0.0,0
1979-08-04,83,58,0.00,0.0,0
1979-08-05,91,65,0.00,0.0,0
1979-08-06,90,66,0.00,0.0,0
1979-08-07,90,64,0.00,0.0,0
1979-08-08,85,60,0.00,0.0,0
1979-08-09,76,60,0.00,0.0,0
1979-08-10,81,44,0.00,0.0,0
1979-08-11,91,55,0.00,0.0,0
1979-08-12,76,59,0.00,0.0,0
1979-08-13,70,48,0.00,0.0,0
1979-08-14,60,53,0.00,0.0,0
1979-08-15,87,52,0.00,0.0,0
1979-08-16,89,56,0.00,0.0,0
1979-08-17,92,59,0.00,0.0,0
1979-08-18,93,50,0.00,0.0,0
1979-08-19,90,50,0.00,0.0,0
1979-08-20,85,57,0.00,0.0,0
1979-08-21,M,M,0.15,0.0,0
1979-08-22,83,58,0.00,0.0,0
1979-08-23,82,43,0.00,0.0,0
1979-08-24,84,46,0.00,0.0,0
1979-08-25,69,51,0.00,0.0,0
1979-08-26,77,54,0.00,0.0,0
1979-08-27,76,51,0.00,0.0,0
1979-08-28,84,51,0.00,0.0,0
1979-08-29,87,50,0.00,0.0,0
1979-08-30,94,53,0.00,0.0,0
1979-08-31,84,63,0.00,0.0,0
1979-09-01,82,57,0.00,0.0,0
1979-09-02,92,47,0.00,0.0,0
1979-09-03,96,58,0.00,0.0,0
1979-09-04,81,59,0.00,0.0,0
1979-09-05,78,55,0.00,0.0,0
1979-09-06,85,41,0.00,0.0,0
1979-09-07,94,50,0.00,0.0,0
1979-09-08,93,51,0.00,0.0,0
1979-09-09,86,61,0.00,0.0,0
1979-09-10,68,53,0.15,0.0,0
1979-09-11,74,37,0.12,0.0,0
1979-09-12,60,40,0.00,0.0,0
1979-09-13,62,40,0.00,0.0,0
1979-09-14,76,34,0.00,0.0,0
1979-09-15,90,41,0.00,0.0,0
1979-09-16,96,49,0.00,0.0,0
1979-09-17,77,44,0.00,0.0,0
1979-09-18,82,37,0.00,0.0,0
1979-09-19,84,45,0.00,0.0,0
1979-09-20,76,41,0.00,0.0,0
1979-09-21,85,44,0.00,0.0,0
1979-09-22,74,52,0.00,0.0,0
1979-09-23,77,37,0.00,0.0,0
1979-09-24,80,39,0.00,0.0,0
1979-09-25,85,41,0.00,0.0,0
1979-09-26,84,47,0.00,0.0,0
1979-09-27,74,54,0.00,0.0,0
1979-09-28,81,47,0.00,0.0,0
1979-09-29,75,42,0.00,0.0,0
1979-09-30,76,42,0.00,0.0,0
1979-10-01,73,38,0.00,0.0,0
1979-10-02,67,41,0.00,0.0,0
1979-10-03,61,39,0.00,0.0,0
1979-10-04,81,35,0.00,0.0,0
1979-10-05,69,47,0.00,0.0,0
1979-10-06,74,37,0.00,0.0,0
1979-10-07,80,49,0.00,0.0,0
1979-10-08,M,40,0.00,0.0,0
1979-10-09,M,34,0.00,0.0,0
1979-10-10,79,39,0.00,0.0,0
1979-10-11,68,54,0.00,0.0,0
1979-10-12,55,33,T,0.0,0
1979-10-13,69,28,0.00,0.0,0
1979-10-14,78,35,0.00,0.0,0
1979-10-15,76,44,0.00,0.0,0
1979-10-16,63,39,0.18,0.0,0
1979-10-17,66,38,0.00,0.0,0
1979-10-18,58,34,0.00,0.0,0
1979-10-19,69,34,T,0.0,0
1979-10-20,54,35,0.00,0.0,0
1979-10-21,51,34,0.00,0.0,0
1979-10-22,55,22,0.00,0.0,0
1979-10-23,66,36,0.00,0.0,0
1979-10-24,64,37,0.00,0.0,0
1979-10-25,66,31,0.00,0.0,0
1979-10-26,67,41,0.00,0.0,0
1979-10-27,69,38,0.00,0.0,0
1979-10-28,58,41,0.00,0.0,0
1979-10-29,54,31,0.00,0.0,0
1979-10-30,52,23,0.00,0.0,0
1979-10-31,46,21,0.00,0.0,0
1979-11-01,43,17,0.00,M,M
1979-11-02,46,16,T,M,M
1979-11-03,45,15,M,M,M
1979-11-04,40,29,M,M,M
1979-11-05,38,24,M,M,M
1979-11-06,40,10,M,M,M
1979-11-07,31,12,M,M,M
1979-11-08,37,12,M,M,M
1979-11-09,28,17,M,M,M
1979-11-10,34,20,M,M,M
1979-11-11,35,17,M,M,M
1979-11-12,44,19,M,M,M
1979-11-13,49,20,M,M,M
1979-11-14,55,25,M,M,M
1979-11-15,63,31,M,M,M
1979-11-16,64,33,M,M,M
1979-11-17,52,31,M,M,M
1979-11-18,53,31,M,M,M
1979-11-19,40,25,M,M,M
1979-11-20,35,14,M,M,M
1979-11-21,36,12,M,M,M
1979-11-22,39,7,M,M,M
1979-11-23,38,6,M,M,M
1979-11-24,40,7,M,M,M
1979-11-25,34,12,M,M,M
1979-11-26,34,19,M,M,M
1979-11-27,28,10,M,M,M
1979-11-28,18,9,M,M,M
1979-11-29,28,3,M,M,M
1979-11-30,40,7,M,M,M
1979-12-01,43,10,M,M,M
1979-12-02,50,23,M,M,M
1979-12-03,50,31,M,M,M
1979-12-04,66,24,M,M,M
1979-12-05,45,29,M,M,M
1979-12-06,49,20,M,M,M
1979-12-07,40,13,M,M,M
1979-12-08,55,17,M,M,M
1979-12-09,56,20,M,M,M
1979-12-10,58,10,M,M,M
1979-12-11,20,-9,M,M,M
1979-12-12,42,6,M,M,M
1979-12-13,35,6,M,M,M
1979-12-14,53,18,M,M,M
1979-12-15,30,-8,M,M,M
1979-12-16,10,-24,M,M,M
1979-12-17,48,-5,M,M,M
1979-12-18,61,35,M,M,M
1979-12-19,55,21,M,M,M
1979-12-20,42,16,M,M,M
1979-12-21,42,24,M,M,M
1979-12-22,40,25,M,M,M
1979-12-23,35,20,M,M,M
1979-12-24,41,8,M,M,M
1979-12-25,42,19,M,M,M
