date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-01-01,62,25,M,M,M
2000-01-02,71,30,M,M,M
2000-01-03,61,30,M,M,M
2000-01-04,41,15,M,M,M
2000-01-05,53,15,M,M,M
2000-01-06,59,26,M,M,M
2000-01-07,49,17,M,M,M
2000-01-08,49,19,T,M,M
2000-01-10,60,32,M,M,M
2000-01-11,67,26,M,M,M
2000-01-12,70,28,M,M,M
2000-01-13,74,30,M,M,M
2000-01-14,53,20,M,M,M
2000-01-17,73,38,M,M,M
2000-01-18,77,36,M,M,M
2000-01-19,69,38,M,M,M
2000-01-20,77,25,M,M,M
2000-01-21,50,25,M,M,M
2000-01-22,66,31,M,M,M
2000-01-23,53,20,M,M,M
2000-01-24,60,25,M,M,M
2000-01-25,55,28,M,M,M
2000-01-26,40,27,0.00,M,M
2000-01-27,35,21,0.02,M,1
2000-01-28,36,20,M,M,M
2000-01-29,31,15,M,M,M
2000-02-01,47,26,M,M,M
2000-02-03,59,18,M,M,M
2000-02-04,66,21,M,M,M
2000-02-05,40,20,M,M,M
2000-02-07,62,28,M,M,M
2000-02-08,66,28,M,M,M
2000-02-09,75,31,M,M,M
2000-02-10,76,37,M,M,M
2000-02-11,74,27,M,M,M
2000-02-12,63,19,M,M,M
2000-02-13,63,22,M,M,M
2000-02-15,77,32,M,M,M
2000-02-16,80,40,M,M,M
2000-02-17,60,36,M,M,M
2000-02-18,79,35,M,M,M
2000-02-19,52,22,M,M,M
2000-02-21,64,35,0.00,M,M
2000-02-22,72,35,M,M,M
2000-02-23,70,40,M,M,M
2000-02-25,77,40,M,M,M
2000-02-26,60,30,M,M,M
2000-02-28,79,38,M,M,M
2000-02-29,74,42,M,M,M
2000-03-01,74,44,M,M,M
2000-03-02,67,47,M,M,M
2000-03-03,67,30,M,M,M
2000-03-04,57,30,M,M,M
2000-03-06,74,36,M,M,M
2000-03-07,77,42,M,M,M
2000-03-08,77,40,M,M,M
2000-03-09,77,30,M,M,M
2000-03-10,77,37,M,M,M
2000-03-11,62,23,M,M,M
2000-03-12,59,23,M,M,M
2000-03-13,71,31,M,M,M
2000-03-14,71,31,M,M,M
2000-03-15,77,39,M,M,M
2000-03-16,80,28,M,M,M
2000-03-17,31,27,T,M,M
2000-03-18,61,34,0.00,M,M
2000-03-19,68,28,0.00,M,M
2000-03-20,68,38,M,M,M
2000-03-21,80,42,0.00,M,M
2000-03-22,68,38,1.50,M,M
2000-03-23,48,41,2.80,M,M
2000-03-24,57,47,0.00,M,M
2000-03-26,72,45,M,M,M
2000-03-27,79,43,M,M,M
2000-03-28,73,48,M,M,M
2000-03-30,78,35,M,M,M
2000-03-31,78,42,0.10,M,M
2000-04-01,43,36,0.77,0.0,M
2000-04-02,61,36,0.00,0.0,0
2000-04-03,52,34,0.00,0.0,0
2000-04-04,75,33,0.00,0.0,0
2000-04-05,85,35,0.00,0.0,0
2000-04-06,82,40,0.00,0.0,0
2000-04-07,68,43,0.00,0.0,0
2000-04-08,60,33,0.00,0.0,0
2000-04-09,76,35,0.00,0.0,0
2000-04-10,86,M,0.00,0.0,0
2000-04-11,53,43,0.00,0.0,0
2000-04-12,58,42,0.25,0.0,0
2000-04-13,79,42,0.00,0.0,0
2000-04-14,85,43,0.00,0.0,0
2000-04-15,85,50,0.00,0.0,0
2000-04-16,85,34,0.00,0.0,0
2000-04-17,83,34,0.00,0.0,0
2000-04-18,92,38,0.00,0.0,0
2000-04-19,83,M,0.00,0.0,0
2000-04-20,74,46,0.00,0.0,0
2000-04-21,77,43,0.00,0.0,0
2000-04-22,82,46,0.00,0.0,0
2000-04-23,75,51,0.00,0.0,0
2000-04-24,77,48,0.00,0.0,0
2000-04-25,76,48,0.00,0.0,0
2000-04-26,86,50,0.00,0.0,0
2000-04-27,70,54,0.00,0.0,0
2000-04-28,76,46,0.00,0.0,0
2000-04-29,83,50,0.37,0.0,0
2000-04-30,83,53,0.00,0.0,0
2000-05-01,67,48,T,0.0,0
2000-05-02,68,45,0.00,0.0,0
