date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1925-08-01,M,M,0.00,0.0,0
1925-08-02,M,M,0.00,0.0,0
1925-08-03,M,M,0.00,0.0,0
1925-08-04,M,M,0.00,0.0,0
1925-08-05,M,M,0.00,0.0,0
1925-08-06,M,M,0.00,0.0,0
1925-08-07,M,M,2.55,0.0,0
1925-08-08,M,M,0.20,0.0,0
1925-08-09,M,M,0.00,0.0,0
1925-08-10,M,M,0.00,0.0,0
1925-08-11,M,M,0.00,0.0,0
1925-08-12,M,M,0.00,0.0,0
1925-08-13,M,M,0.00,0.0,0
1925-08-14,M,M,0.00,0.0,0
1925-08-15,M,M,0.00,0.0,0
1925-08-16,M,M,0.00,0.0,0
1925-08-17,M,M,0.00,0.0,0
1925-08-18,M,M,0.00,0.0,0
1925-08-19,M,M,0.00,0.0,0
1925-08-20,M,M,0.00,0.0,0
1925-08-21,M,M,0.00,0.0,0
1925-08-22,M,M,0.00,0.0,0
1925-08-23,M,M,0.00,0.0,0
1925-08-24,M,M,0.00,0.0,0
1925-08-25,M,M,0.00,0.0,0
1925-08-26,M,M,0.11,0.0,0
1925-08-27,M,M,0.40,0.0,0
1925-08-28,M,M,0.05,0.0,0
1925-08-29,M,M,0.32,0.0,0
1925-08-30,M,M,0.00,0.0,0
1925-08-31,M,M,0.00,0.0,0
1925-09-01,M,M,0.00,0.0,0
1925-09-02,M,M,0.00,0.0,0
1925-09-03,M,M,0.00,0.0,0
1925-09-04,M,M,0.00,0.0,0
1925-09-05,M,M,0.12,0.0,0
1925-09-06,M,M,T,0.0,0
1925-09-07,M,M,0.00,0.0,0
1925-09-08,M,M,0.00,0.0,0
1925-09-09,M,M,0.00,0.0,0
1925-09-10,M,M,0.00,0.0,0
1925-09-11,M,M,1.95,0.0,0
1925-09-12,M,M,0.00,0.0,0
1925-09-13,M,M,0.00,0.0,0
1925-09-14,M,M,1.75,0.0,0
1925-09-15,M,M,0.00,0.0,0
1925-09-16,M,M,0.00,0.0,0
1925-09-17,M,M,0.00,0.0,0
1925-09-18,M,M,0.00,0.0,0
1925-09-19,M,M,0.00,0.0,0
1925-09-20,M,M,0.00,0.0,0
1925-09-21,M,M,0.00,0.0,0
1925-09-22,M,M,0.00,0.0,0
1925-09-23,M,M,0.10,0.0,0
1925-09-24,M,M,0.05,0.0,0
1925-09-25,M,M,0.00,0.0,0
1925-09-26,M,M,0.00,0.0,0
1925-09-27,M,M,0.00,0.0,0
1925-09-28,M,M,0.00,0.0,0
1925-09-29,M,M,0.00,0.0,0
1925-09-30,M,M,0.00,0.0,0
1925-10-01,M,M,0.00,0.0,0
1925-10-02,M,M,0.00,0.0,0
1925-10-03,M,M,0.00,0.0,0
1925-10-04,M,M,0.00,0.0,0
1925-10-05,M,M,0.00,0.0,0
1925-10-06,M,M,0.00,0.0,0
1925-10-07,M,M,0.00,0.0,0
1925-10-08,M,M,0.00,0.0,0
