date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1997-08-01,88,54,0.00,0.0,0
1997-08-02,85,M,0.00,0.0,0
1997-08-03,90,56,0.00,0.0,0
1997-08-04,91,50,0.00,0.0,0
1997-08-05,91,58,0.00,0.0,0
1997-08-06,91,54,T,0.0,0
1997-08-07,83,M,0.00,0.0,0
1997-08-08,86,M,0.00,0.0,0
1997-08-09,82,M,T,0.0,0
1997-08-10,72,60,0.25,0.0,0
1997-08-11,82,61,0.00,0.0,0
1997-08-12,88,63,0.00,0.0,0
1997-08-13,91,46,0.00,0.0,0
1997-08-14,98,66,0.15,0.0,0
1997-08-15,91,67,0.00,0.0,0
1997-08-16,92,66,0.00,0.0,0
1997-08-17,96,65,0.00,0.0,0
1997-08-18,94,67,0.25,0.0,0
1997-08-19,85,62,0.00,0.0,0
1997-08-20,94,M,0.07,0.0,0
1997-08-21,86,61,0.15,0.0,0
1997-08-22,84,54,0.00,0.0,0
1997-08-23,82,52,0.00,0.0,0
1997-08-24,82,50,0.00,0.0,0
1997-08-25,86,M,0.00,0.0,0
1997-08-26,84,56,T,0.0,0
1997-08-27,90,60,0.00,0.0,0
1997-08-28,92,65,T,0.0,0
1997-08-29,92,64,0.00,0.0,0
1997-08-30,93,62,0.00,0.0,0
1997-08-31,92,64,0.00,0.0,0
1997-09-01,M,M,0.00,0.0,0
1997-09-02,94,64,0.03,0.0,0
1997-09-03,96,66,0.00,0.0,0
1997-09-04,85,55,0.15,0.0,0
1997-09-05,81,47,0.00,0.0,0
1997-09-06,86,M,0.00,0.0,0
1997-09-07,88,55,0.00,0.0,0
1997-09-08,91,59,0.00,0.0,0
1997-09-09,89,64,0.08,0.0,0
1997-09-10,89,64,0.15,0.0,0
1997-09-11,84,58,0.00,0.0,0
1997-09-12,81,53,T,0.0,0
1997-09-13,85,54,0.00,0.0,0
1997-09-14,85,57,0.00,0.0,0
1997-09-15,85,53,0.00,0.0,0
1997-09-16,87,55,0.00,0.0,0
1997-09-17,90,56,0.00,0.0,0
1997-09-18,92,58,0.00,0.0,0
1997-09-19,93,56,0.00,0.0,0
1997-09-20,95,57,0.00,0.0,0
1997-09-21,95,62,0.00,0.0,0
1997-09-22,84,54,0.00,0.0,0
1997-09-23,76,M,0.00,0.0,0
1997-09-24,82,64,3.75,0.0,0
1997-09-25,67,63,2.60,0.0,0
1997-09-26,M,M,0.00,0.0,0
1997-09-27,83,53,0.00,0.0,0
1997-09-28,M,M,0.25,0.0,0
1997-09-29,84,51,T,0.0,0
1997-09-30,79,51,0.00,0.0,0
1997-10-01,87,48,0.00,0.0,0
1997-10-02,M,M,0.00,0.0,0
1997-10-03,M,M,0.00,0.0,0
