date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-08-01,77,51,0.00,0.0,0
1998-08-02,81,57,0.00,0.0,0
1998-08-03,81,M,0.00,0.0,0
1998-08-04,83,61,T,0.0,0
1998-08-05,77,64,T,0.0,0
1998-08-06,77,64,T,0.0,0
1998-08-07,73,66,0.04,0.0,0
1998-08-08,81,67,1.89,0.0,0
1998-08-09,82,66,0.18,0.0,0
1998-08-10,82,66,T,0.0,0
1998-08-11,80,61,0.00,0.0,0
1998-08-12,72,51,0.00,0.0,0
1998-08-13,78,55,0.00,0.0,0
1998-08-14,79,53,0.00,0.0,0
1998-08-15,78,M,0.00,0.0,0
1998-08-16,72,50,0.00,0.0,0
1998-08-17,78,55,0.00,0.0,0
1998-08-18,77,56,0.09,0.0,0
1998-08-19,69,45,0.00,0.0,0
1998-08-20,79,52,0.00,0.0,0
1998-08-21,79,59,0.05,0.0,0
1998-08-22,81,57,0.10,0.0,0
1998-08-23,80,58,2.47,0.0,0
1998-08-24,79,65,0.18,0.0,0
1998-08-25,79,62,0.00,0.0,0
1998-08-26,73,56,0.00,0.0,0
1998-08-27,77,58,0.00,0.0,0
1998-08-28,85,62,T,0.0,0
1998-08-29,70,61,0.10,0.0,0
1998-08-30,75,53,0.00,0.0,0
1998-08-31,72,51,0.00,0.0,0
1998-09-01,71,51,0.00,0.0,0
1998-09-02,76,51,0.76,0.0,0
1998-09-03,66,50,0.06,0.0,0
1998-09-04,68,46,0.00,0.0,0
1998-09-05,69,49,0.00,0.0,0
1998-09-06,82,61,0.00,0.0,0
1998-09-07,79,49,0.00,0.0,0
1998-09-08,66,45,0.06,0.0,0
1998-09-09,62,44,0.00,0.0,0
1998-09-10,66,47,0.00,0.0,0
1998-09-11,73,50,T,0.0,0
1998-09-12,86,63,T,0.0,0
1998-09-13,75,58,0.01,0.0,0
1998-09-14,83,57,0.00,0.0,0
1998-09-15,71,M,0.43,0.0,0
1998-09-16,69,52,0.03,0.0,0
1998-09-17,74,50,0.00,0.0,0
1998-09-18,78,51,0.00,0.0,0
1998-09-19,78,54,0.00,0.0,0
1998-09-20,78,54,0.00,0.0,0
1998-09-21,80,52,T,0.0,0
1998-09-22,59,44,T,0.0,0
1998-09-23,55,33,0.01,0.0,0
1998-09-24,58,34,0.03,0.0,0
1998-09-25,63,46,0.00,0.0,0
1998-09-26,76,54,0.11,0.0,0
1998-09-27,77,61,0.32,0.0,0
1998-09-28,62,43,T,0.0,0
1998-09-29,63,43,0.00,0.0,0
1998-09-30,60,40,0.05,0.0,0
1998-10-01,58,37,0.18,0.0,0
1998-10-02,52,36,0.02,0.0,0
1998-10-03,52,37,0.00,0.0,0
1998-10-04,53,36,0.00,0.0,0
1998-10-05,61,35,0.00,0.0,0
1998-10-06,60,45,1.04,0.0,0
1998-10-07,64,51,1.32,0.0,0
1998-10-08,55,40,0.05,0.0,0
1998-10-09,51,34,0.00,0.0,0
1998-10-10,60,34,0.00,0.0,0
1998-10-11,66,M,0.00,0.0,0
1998-10-12,67,44,0.00,0.0,0
1998-10-13,68,44,0.02,0.0,0
1998-10-14,45,37,0.43,0.0,0
1998-10-15,42,37,T,0.0,0
1998-10-16,56,38,0.00,0.0,0
1998-10-17,70,46,0.01,0.0,0
1998-10-18,72,58,0.14,0.0,0
1998-10-19,60,44,T,0.0,0
1998-10-20,58,41,0.00,0.0,0
1998-10-21,45,34,0.11,T,0
1998-10-22,42,28,T,T,0
1998-10-23,48,33,0.00,0.0,0
1998-10-24,65,44,0.00,0.0,0
1998-10-25,66,45,0.00,0.0,0
1998-10-26,62,44,0.00,0.0,0
1998-10-27,66,47,0.00,0.0,0
1998-10-28,69,46,0.06,0.0,0
1998-10-29,56,36,0.00,0.0,0
1998-10-30,57,35,0.00,0.0,0
1998-10-31,56,40,0.00,0.0,0
1998-11-01,51,44,T,0.0,0
1998-11-02,45,32,0.00,0.0,0
1998-11-03,38,26,0.00,0.0,0
1998-11-04,36,18,0.00,0.0,0
1998-11-05,36,22,T,T,0
1998-11-06,33,29,T,T,0
1998-11-07,38,30,0.10,0.1,0
1998-11-08,41,35,0.04,0.0,0
1998-11-09,42,33,0.01,0.0,0
1998-11-10,42,35,0.45,0.0,0
1998-11-11,56,33,1.21,0.6,0
1998-11-12,36,31,0.06,0.6,0
1998-11-13,35,22,0.02,0.2,T
1998-11-14,39,22,T,0.0,0
1998-11-15,47,33,0.05,T,0
1998-11-16,39,30,0.08,1.1,1
1998-11-17,33,31,0.68,6.1,5
1998-11-18,35,31,T,0.0,3
1998-11-19,41,35,0.10,0.0,0
1998-11-20,44,29,0.06,0.2,T
1998-11-21,30,24,0.10,1.4,1
1998-11-22,37,24,0.00,0.0,T
1998-11-23,50,M,0.00,0.0,0
1998-11-24,47,38,0.01,T,0
1998-11-25,42,33,T,0.0,0
1998-11-26,41,33,0.04,0.0,0
1998-11-27,40,33,T,0.0,0
1998-11-28,48,33,0.00,0.0,0
1998-11-29,60,38,0.00,0.0,0
1998-11-30,61,43,0.04,0.0,0
1998-12-01,59,33,0.78,T,0
1998-12-02,50,32,0.00,0.0,0
1998-12-03,53,42,0.00,0.0,0
1998-12-04,56,39,0.00,0.0,0
1998-12-05,55,38,T,0.0,0
1998-12-06,54,40,T,0.0,0
1998-12-07,52,26,0.42,4.3,4
1998-12-08,29,24,0.00,0.0,2
1998-12-09,36,22,0.00,0.0,1
1998-12-10,43,25,0.00,0.0,T
1998-12-11,34,25,T,T,T
1998-12-12,43,24,0.00,0.0,T
1998-12-13,46,32,0.00,0.0,0
1998-12-14,40,22,0.00,0.0,0
1998-12-15,44,22,0.00,0.0,0
1998-12-16,45,31,T,T,0
1998-12-17,36,26,0.04,1.0,1
1998-12-18,31,14,0.48,7.5,7
1998-12-19,34,18,0.19,3.0,5
1998-12-20,32,13,T,0.1,4
1998-12-21,26,13,0.07,1.6,5
1998-12-22,27,6,0.30,6.2,8
1998-12-23,7,-1,0.08,6.8,9
1998-12-24,17,7,0.08,1.8,10
1998-12-25,14,8,0.03,3.7,14
1998-12-26,27,7,0.06,1.8,12
1998-12-27,19,8,0.16,3.9,11
1998-12-28,33,19,T,T,11
1998-12-29,31,17,0.07,1.4,11
1998-12-30,28,-1,0.11,3.1,12
1998-12-31,14,1,0.06,2.0,14
1999-01-01,12,-7,0.18,6.5,15
1999-01-02,8,-11,T,T,15
1999-01-03,19,7,1.25,15.9,20
1999-01-04,20,7,0.35,9.1,22
1999-01-05,14,8,0.08,2.7,21
1999-01-06,13,2,0.07,1.6,21
1999-01-07,14,2,0.20,7.6,23
1999-01-08,7,2,0.04,0.9,22
1999-01-09,13,5,0.05,0.5,21
1999-01-10,13,3,0.04,1.2,22
1999-01-11,9,-5,0.14,3.3,20
1999-01-12,6,-7,0.09,1.8,20
1999-01-13,8,-6,0.03,1.6,21
1999-01-14,4,-9,T,T,20
1999-01-15,10,-1,0.01,0.2,20
1999-01-16,22,-2,0.15,2.3,20
1999-01-17,35,22,0.01,T,19
1999-01-18,42,24,0.36,T,15
1999-01-19,33,26,0.31,3.5,18
1999-01-20,28,20,0.01,0.1,20
1999-01-21,33,20,0.01,0.2,20
1999-01-22,31,23,T,T,20
1999-01-23,37,29,0.62,2.5,20
1999-01-24,47,23,0.62,0.9,15
1999-01-25,24,21,0.07,0.9,15
1999-01-26,27,19,0.01,0.1,14
1999-01-27,32,17,T,T,13
1999-01-28,30,20,0.10,0.2,12
1999-01-29,24,11,0.09,0.9,12
1999-01-30,33,17,T,T,12
1999-01-31,38,18,0.00,0.0,12
1999-02-01,38,16,0.00,0.0,12
1999-02-02,35,17,T,T,12
1999-02-03,36,28,0.21,0.7,12
1999-02-04,40,30,0.03,0.2,11
1999-02-05,32,11,0.06,0.9,12
1999-02-06,31,13,0.38,3.5,12
1999-02-07,30,20,T,T,12
1999-02-08,27,17,0.02,0.2,12
1999-02-09,37,21,T,T,11
1999-02-10,36,20,0.00,0.0,11
1999-02-11,42,19,0.00,0.0,10
1999-02-12,54,19,0.61,0.2,5
1999-02-13,20,11,0.10,2.9,6
1999-02-14,24,11,T,T,6
1999-02-15,36,15,0.00,0.0,5
1999-02-16,48,24,T,0.0,4
1999-02-17,33,23,0.14,1.7,5
1999-02-18,24,15,0.07,2.1,7
1999-02-19,20,5,0.03,1.1,8
1999-02-20,19,5,T,T,8
1999-02-21,23,6,0.00,0.0,6
1999-02-22,18,4,0.00,0.0,6
1999-02-23,25,M,0.00,0.0,5
1999-02-24,28,7,0.00,0.0,4
1999-02-25,31,12,0.08,0.8,4
1999-02-26,32,19,T,T,4
1999-02-27,38,21,0.00,0.0,3
1999-02-28,38,M,0.21,1.5,5
1999-03-01,35,16,M,M,7
1999-03-02,27,16,T,T,7
1999-03-03,35,16,0.21,1.9,8
1999-03-04,29,11,0.09,1.1,8
1999-03-05,22,11,T,T,8
1999-03-06,23,11,0.02,0.4,8
1999-03-07,16,2,T,T,8
1999-03-08,26,-0,0.00,0.0,8
1999-03-09,28,7,0.00,0.0,8
1999-03-10,29,14,T,T,8
1999-03-11,29,13,0.00,0.0,7
1999-03-12,36,15,0.00,0.0,6
1999-03-13,36,15,0.00,0.0,6
1999-03-14,42,19,0.00,0.0,5
1999-03-15,39,22,0.00,0.0,4
1999-03-16,42,22,0.00,0.0,4
1999-03-17,45,29,0.00,0.0,3
1999-03-18,56,30,T,0.4,3
1999-03-19,35,28,0.01,0.2,3
1999-03-20,36,21,0.00,0.0,2
1999-03-21,46,24,0.04,0.5,2
1999-03-22,33,22,0.12,0.9,2
1999-03-23,31,19,0.00,0.0,1
1999-03-24,44,23,0.03,0.5,1
1999-03-25,30,22,0.01,T,1
1999-03-26,32,19,T,T,1
1999-03-27,47,23,0.00,0.0,0
1999-03-28,57,30,0.00,0.0,0
1999-03-29,59,35,T,0.0,0
1999-03-30,48,31,0.00,0.0,0
1999-03-31,62,38,0.00,0.0,0
1999-04-01,69,49,0.00,0.0,0
1999-04-02,60,44,0.02,0.0,0
1999-04-03,69,43,0.00,0.0,0
1999-04-04,76,33,0.05,T,0
1999-04-05,33,31,0.80,0.0,0
1999-04-06,50,32,0.05,0.0,0
1999-04-07,50,32,0.42,0.0,0
1999-04-08,61,33,0.21,0.0,0
1999-04-09,59,37,0.00,0.0,0
1999-04-10,49,29,0.00,0.0,0
1999-04-11,54,31,0.00,0.0,0
1999-04-12,35,27,0.30,1.7,1
1999-04-13,50,28,0.00,0.0,0
1999-04-14,59,33,0.00,0.0,0
1999-04-15,63,40,0.00,0.0,0
1999-04-16,62,37,0.00,0.0,0
1999-04-17,52,37,0.00,0.0,0
1999-04-18,48,32,T,0.0,0
1999-04-19,42,33,0.00,0.0,0
1999-04-20,43,28,T,0.0,0
1999-04-21,51,32,T,0.0,0
1999-04-22,53,37,T,0.0,0
1999-04-23,47,34,T,0.0,0
1999-04-24,50,30,0.00,0.0,0
1999-04-25,56,33,0.00,0.0,0
1999-04-26,64,38,0.00,0.0,0
1999-04-27,68,38,0.00,0.0,0
1999-04-28,61,35,0.00,0.0,0
1999-04-29,60,39,0.00,0.0,0
1999-04-30,67,45,0.00,0.0,0
1999-05-01,73,47,0.00,0.0,0
1999-05-02,78,52,0.00,0.0,0
1999-05-03,79,51,0.00,0.0,0
1999-05-04,79,54,0.00,0.0,0
1999-05-05,79,54,0.00,0.0,0
1999-05-06,81,58,0.01,0.0,0
1999-05-07,73,50,0.60,0.0,0
1999-05-08,62,49,0.07,0.0,0
1999-05-09,52,33,0.21,0.0,0
1999-05-10,55,36,0.00,0.0,0
1999-05-11,70,41,0.00,0.0,0
1999-05-12,69,42,0.00,0.0,0
1999-05-13,60,38,0.00,0.0,0
1999-05-14,60,38,0.00,0.0,0
1999-05-15,71,46,0.00,0.0,0
1999-05-16,74,53,0.00,0.0,0
1999-05-17,79,58,0.49,0.0,0
1999-05-18,80,60,0.10,0.0,0
1999-05-19,61,41,0.02,0.0,0
1999-05-20,60,42,0.00,0.0,0
1999-05-21,75,52,0.00,0.0,0
1999-05-22,65,50,0.00,0.0,0
1999-05-23,66,45,0.00,0.0,0
1999-05-24,55,41,0.62,0.0,0
1999-05-25,42,38,0.34,0.0,0
1999-05-26,44,38,0.47,0.0,0
1999-05-27,61,42,0.00,0.0,0
1999-05-28,74,50,0.00,0.0,0
1999-05-29,78,55,0.00,0.0,0
1999-05-30,84,61,0.00,0.0,0
1999-05-31,85,60,0.01,0.0,0
1999-06-01,76,60,0.45,0.0,0
1999-06-02,73,57,0.05,0.0,0
1999-06-03,59,45,1.60,0.0,0
1999-06-04,65,44,0.00,0.0,0
1999-06-05,72,53,0.00,0.0,0
1999-06-06,82,56,0.01,0.0,0
1999-06-07,88,65,T,0.0,0
1999-06-08,83,59,0.00,0.0,0
1999-06-09,76,59,0.04,0.0,0
1999-06-10,80,62,0.03,0.0,0
1999-06-11,88,67,0.08,0.0,0
1999-06-12,86,66,T,0.0,0
1999-06-13,82,62,T,0.0,0
1999-06-14,67,54,1.36,0.0,0
1999-06-15,57,35,T,0.0,0
1999-06-16,61,40,0.00,0.0,0
1999-06-17,63,39,0.06,0.0,0
1999-06-18,63,43,0.00,0.0,0
1999-06-19,72,50,0.00,0.0,0
1999-06-20,75,55,0.00,0.0,0
1999-06-21,79,56,0.00,0.0,0
1999-06-22,81,58,0.00,0.0,0
1999-06-23,82,62,0.00,0.0,0
1999-06-24,83,M,0.25,0.0,0
1999-06-25,80,59,0.00,0.0,0
1999-06-26,83,61,0.00,0.0,0
1999-06-27,87,65,0.04,0.0,0
1999-06-28,84,63,T,0.0,0
1999-06-29,82,50,1.04,0.0,0
1999-06-30,65,51,0.00,0.0,0
1999-07-01,73,56,0.00,0.0,0
1999-07-02,63,55,0.60,0.0,0
1999-07-03,78,59,0.00,0.0,0
1999-07-04,82,68,0.18,0.0,0
1999-07-05,88,M,0.00,0.0,0
1999-07-06,87,66,0.63,0.0,0
1999-07-07,74,56,0.00,0.0,0
1999-07-08,76,50,0.00,0.0,0
1999-07-09,70,55,0.89,0.0,0
1999-07-10,67,52,0.07,0.0,0
1999-07-11,68,46,0.00,0.0,0
1999-07-12,75,53,0.00,0.0,0
1999-07-13,81,54,0.00,0.0,0
1999-07-14,78,60,0.02,0.0,0
1999-07-15,78,64,0.09,0.0,0
1999-07-16,83,M,0.00,0.0,0
1999-07-17,86,66,0.02,0.0,0
1999-07-18,77,56,0.18,0.0,0
1999-07-19,77,61,1.16,0.0,0
1999-07-20,76,55,0.22,0.0,0
1999-07-21,80,63,T,0.0,0
1999-07-22,74,65,0.13,0.0,0
1999-07-23,83,65,0.00,0.0,0
1999-07-24,79,68,0.02,0.0,0
1999-07-25,83,65,0.00,0.0,0
1999-07-26,79,60,0.00,0.0,0
1999-07-27,81,59,0.01,0.0,0
1999-07-28,76,59,0.00,0.0,0
1999-07-29,83,60,0.00,0.0,0
1999-07-30,84,64,0.13,0.0,0
1999-07-31,90,67,0.30,0.0,0
1999-08-01,77,57,T,0.0,0
1999-08-02,72,49,0.00,0.0,0
1999-08-03,71,54,0.00,0.0,0
1999-08-04,66,57,0.06,0.0,0
1999-08-05,73,51,0.04,0.0,0
1999-08-06,67,53,0.18,0.0,0
1999-08-07,68,50,0.00,0.0,0
1999-08-08,77,M,0.26,0.0,0
1999-08-09,65,44,0.00,0.0,0
1999-08-10,68,48,0.21,0.0,0
1999-08-11,67,55,0.06,0.0,0
1999-08-12,74,59,0.01,0.0,0
1999-08-13,80,63,0.61,0.0,0
1999-08-14,71,50,0.40,0.0,0
1999-08-15,70,50,0.00,0.0,0
1999-08-16,80,53,0.01,0.0,0
1999-08-17,79,61,T,0.0,0
1999-08-18,71,54,T,0.0,0
1999-08-19,71,51,T,0.0,0
1999-08-20,72,51,0.00,0.0,0
1999-08-21,77,51,0.00,0.0,0
1999-08-22,78,55,0.00,0.0,0
1999-08-23,80,58,0.00,0.0,0
1999-08-24,77,61,0.00,0.0,0
1999-08-25,84,60,0.00,0.0,0
1999-08-26,81,63,T,0.0,0
1999-08-27,79,62,0.00,0.0,0
1999-08-28,82,63,0.00,0.0,0
1999-08-29,78,50,0.00,0.0,0
1999-08-30,66,44,0.00,0.0,0
1999-08-31,72,45,0.00,0.0,0
1999-09-01,79,52,0.00,0.0,0
1999-09-02,82,53,0.00,0.0,0
1999-09-03,88,59,0.00,0.0,0
1999-09-04,89,62,0.00,0.0,0
1999-09-05,89,62,0.00,0.0,0
1999-09-06,91,64,0.00,0.0,0
1999-09-07,66,46,T,0.0,0
1999-09-08,77,50,0.00,0.0,0
1999-09-09,76,50,0.00,0.0,0
1999-09-10,64,47,0.02,0.0,0
1999-09-11,64,47,0.19,0.0,0
1999-09-12,66,44,0.00,0.0,0
1999-09-13,77,54,0.41,0.0,0
1999-09-14,67,45,T,0.0,0
1999-09-15,61,44,T,0.0,0
1999-09-16,62,42,0.01,0.0,0
1999-09-17,63,41,0.00,0.0,0
1999-09-18,65,45,0.00,0.0,0
1999-09-19,71,48,0.00,0.0,0
1999-09-20,77,49,0.50,0.0,0
1999-09-21,53,35,T,0.0,0
1999-09-22,53,36,0.00,0.0,0
1999-09-23,68,37,T,0.0,0
1999-09-24,66,41,T,0.0,0
1999-09-25,56,39,0.00,0.0,0
1999-09-26,66,42,0.00,0.0,0
1999-09-27,80,52,0.00,0.0,0
1999-09-28,71,52,0.84,0.0,0
1999-09-29,55,46,0.67,0.0,0
1999-09-30,49,41,0.14,0.0,0
1999-10-01,58,41,0.17,0.0,0
1999-10-02,50,39,0.08,0.0,0
1999-10-03,46,28,0.03,0.0,0
1999-10-04,44,32,0.03,T,0
1999-10-05,59,33,0.01,0.0,0
1999-10-06,50,29,0.03,0.0,0
1999-10-07,43,28,0.00,0.0,0
1999-10-08,50,31,0.00,0.0,0
1999-10-09,68,46,0.01,0.0,0
1999-10-10,71,49,0.00,0.0,0
1999-10-11,64,39,0.00,0.0,0
1999-10-12,58,37,T,0.0,0
1999-10-13,63,44,0.25,0.0,0
1999-10-14,44,26,0.11,0.0,0
1999-10-15,48,26,0.03,0.0,0
1999-10-16,63,41,0.05,0.0,0
1999-10-17,60,38,0.19,0.0,0
1999-10-18,45,35,0.04,0.0,0
1999-10-19,39,34,0.01,T,0
1999-10-20,49,36,0.11,0.0,0
1999-10-21,44,32,0.08,T,0
1999-10-22,56,35,0.33,0.0,0
1999-10-23,38,34,0.48,0.3,0
1999-10-24,36,29,0.17,0.6,0
1999-10-25,43,30,0.00,0.0,0
1999-10-26,62,38,0.00,0.0,0
1999-10-27,43,28,0.01,T,0
1999-10-28,51,31,0.00,0.0,0
1999-10-29,57,36,0.00,0.0,0
1999-10-30,70,38,0.00,0.0,0
1999-10-31,71,44,0.37,0.0,0
1999-11-01,62,43,0.00,0.0,0
1999-11-02,68,36,0.07,0.0,0
1999-11-03,37,27,0.01,T,0
1999-11-04,31,26,T,T,0
1999-11-05,53,26,0.00,0.0,0
1999-11-06,59,32,0.00,0.0,0
1999-11-07,42,25,0.00,0.0,0
1999-11-08,45,28,0.00,0.0,0
1999-11-09,62,38,0.00,0.0,0
1999-11-10,70,56,0.00,0.0,0
1999-11-11,56,24,0.00,0.0,0
1999-11-12,41,24,0.00,0.0,0
1999-11-13,40,36,T,0.0,0
1999-11-14,62,37,0.00,0.0,0
1999-11-15,41,31,0.04,0.3,T
1999-11-16,38,25,0.03,0.3,T
1999-11-17,33,22,0.00,0.0,0
1999-11-18,42,24,0.00,0.0,0
1999-11-19,51,31,0.00,0.0,0
1999-11-20,53,39,0.05,0.0,0
1999-11-21,42,33,0.01,0.0,0
1999-11-22,47,38,0.02,0.0,0
1999-11-23,54,39,0.00,0.0,0
1999-11-24,55,34,1.44,T,0
1999-11-25,37,27,0.02,0.2,0
1999-11-26,44,27,0.00,0.0,0
1999-11-27,45,31,0.05,T,0
1999-11-28,36,32,0.02,0.2,0
