date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-02-01,40,28,0.00,0.0,8
1998-02-02,42,M,0.04,0.0,6
1998-02-03,34,24,T,T,6
1998-02-04,30,18,0.00,0.0,6
1998-02-05,28,21,0.00,0.0,6
1998-02-06,34,20,0.00,0.0,6
1998-02-07,36,24,0.00,0.0,6
1998-02-08,28,22,0.00,0.0,6
1998-02-09,32,26,0.00,0.0,6
1998-02-10,36,23,0.00,0.0,5
1998-02-11,37,29,0.00,0.0,5
1998-02-12,41,32,0.08,0.5,6
1998-02-13,33,28,0.00,0.0,5
1998-02-14,30,25,0.00,0.0,5
1998-02-15,34,25,0.00,0.0,5
1998-02-16,46,34,0.00,0.0,3
1998-02-17,46,34,0.14,0.0,2
1998-02-18,39,35,T,0.0,1
1998-02-19,36,34,0.00,0.0,1
1998-02-20,38,33,0.02,0.7,1
1998-02-21,36,32,0.00,0.0,1
1998-02-22,36,30,0.00,0.0,T
1998-02-23,43,M,0.00,0.0,T
1998-02-24,44,31,T,T,T
1998-02-25,39,29,T,0.0,0
1998-02-26,45,32,0.00,0.0,0
1998-02-27,52,36,0.00,0.0,0
1998-02-28,42,32,0.20,0.0,0
1998-03-01,51,34,0.00,0.0,0
1998-03-02,46,32,0.00,0.0,0
1998-03-03,36,26,0.08,1.0,1
1998-03-04,30,26,0.03,1.0,2
1998-03-05,33,28,T,T,1
1998-03-06,34,30,0.01,0.5,1
1998-03-07,36,26,0.02,0.5,1
1998-03-08,39,26,0.00,0.0,0
1998-03-09,36,31,0.55,8.0,8
1998-03-10,31,15,0.06,2.0,4
1998-03-11,19,13,0.07,2.5,5
1998-03-12,23,13,T,1.0,2
1998-03-13,27,22,T,T,2
1998-03-14,29,M,0.15,10.0,8
1998-03-15,30,16,T,T,3
1998-03-16,24,12,0.00,0.0,3
1998-03-17,36,19,0.00,0.0,3
1998-03-18,41,22,0.10,1.5,2
1998-03-19,35,29,0.44,0.5,1
1998-03-20,31,24,0.01,1.0,2
1998-03-21,36,27,0.00,0.0,2
1998-03-22,37,26,0.00,0.0,2
1998-03-23,34,21,0.00,0.0,2
1998-03-24,37,27,0.00,0.0,2
1998-03-25,41,31,0.00,0.0,0
1998-03-26,51,39,0.26,0.0,0
1998-03-27,70,50,0.01,0.0,0
1998-03-28,71,59,0.00,0.0,0
1998-03-29,62,44,0.10,0.0,0
1998-03-30,68,47,0.03,0.0,0
1998-03-31,68,39,1.56,0.0,0
1998-04-01,47,39,0.67,0.0,0
1998-04-02,50,36,0.58,0.0,0
1998-04-03,41,36,0.01,0.0,0
1998-04-04,44,34,0.00,0.0,0
1998-04-05,49,30,0.00,0.0,0
1998-04-06,47,29,0.00,0.0,0
1998-04-07,54,29,0.00,0.0,0
1998-04-08,64,37,0.00,0.0,0
1998-04-09,55,37,0.00,0.0,0
1998-04-10,53,33,0.00,0.0,0
1998-04-11,49,32,0.00,0.0,0
1998-04-12,60,34,0.00,0.0,0
1998-04-13,73,55,0.00,0.0,0
1998-04-14,73,51,0.12,0.0,0
1998-04-15,53,33,0.32,0.0,0
1998-04-16,44,35,0.43,0.0,0
1998-04-17,44,34,0.73,0.0,0
1998-04-18,47,34,0.01,0.0,0
1998-04-19,62,39,0.00,0.0,0
1998-04-20,63,39,0.00,0.0,0
1998-04-21,60,38,0.00,0.0,0
1998-04-22,64,37,0.00,0.0,0
1998-04-23,63,38,0.00,0.0,0
1998-04-24,67,43,0.00,0.0,0
1998-04-25,61,35,0.00,0.0,0
1998-04-26,59,38,0.00,0.0,0
1998-04-27,55,36,0.00,0.0,0
1998-04-28,52,31,0.00,0.0,0
1998-04-29,60,35,0.00,0.0,0
1998-04-30,64,41,0.00,0.0,0
1998-05-01,71,45,0.08,0.0,0
1998-05-02,58,50,0.22,0.0,0
1998-05-03,60,49,0.63,0.0,0
1998-05-04,68,49,T,0.0,0
1998-05-05,73,50,0.00,0.0,0
1998-05-06,60,48,0.02,0.0,0
1998-05-07,75,51,T,0.0,0
1998-05-08,77,56,0.00,0.0,0
1998-05-09,67,50,0.00,0.0,0
1998-05-10,65,43,0.00,0.0,0
1998-05-11,71,48,0.00,0.0,0
1998-05-12,70,50,0.00,0.0,0
1998-05-13,76,56,0.00,0.0,0
1998-05-14,74,48,0.00,0.0,0
1998-05-15,81,52,0.00,0.0,0
1998-05-16,91,64,0.00,0.0,0
1998-05-17,78,58,0.00,0.0,0
1998-05-18,80,56,0.01,0.0,0
1998-05-19,87,63,0.00,0.0,0
1998-05-20,85,55,0.00,0.0,0
1998-05-21,68,45,0.00,0.0,0
1998-05-22,58,43,0.00,0.0,0
1998-05-23,70,45,0.00,0.0,0
1998-05-24,72,48,0.00,0.0,0
1998-05-25,73,M,0.11,0.0,0
1998-05-26,70,48,0.00,0.0,0
1998-05-27,72,50,0.00,0.0,0
1998-05-28,81,60,0.00,0.0,0
1998-05-29,82,59,T,0.0,0
1998-05-30,78,44,0.00,0.0,0
1998-05-31,70,48,1.06,0.0,0
1998-06-01,57,38,T,0.0,0
1998-06-02,67,41,0.00,0.0,0
1998-06-03,63,45,T,0.0,0
1998-06-04,56,46,0.00,0.0,0
1998-06-05,58,37,0.00,0.0,0
1998-06-06,57,46,0.00,0.0,0
1998-06-07,56,46,0.00,0.0,0
1998-06-08,65,44,0.00,0.0,0
1998-06-09,67,48,0.00,0.0,0
1998-06-10,70,54,0.01,0.0,0
1998-06-11,66,57,0.00,0.0,0
1998-06-12,70,58,0.68,0.0,0
1998-06-13,73,56,T,0.0,0
1998-06-14,72,53,0.00,0.0,0
1998-06-15,77,56,0.00,0.0,0
1998-06-16,81,59,0.00,0.0,0
1998-06-17,77,57,0.00,0.0,0
1998-06-18,71,56,0.00,0.0,0
1998-06-19,89,61,T,0.0,0
1998-06-20,80,61,0.00,0.0,0
1998-06-21,91,M,0.00,0.0,0
1998-06-22,84,64,0.00,0.0,0
1998-06-23,85,62,0.00,0.0,0
1998-06-24,81,62,0.00,0.0,0
1998-06-25,80,61,1.32,0.0,0
1998-06-26,89,64,0.85,0.0,0
1998-06-27,74,61,0.13,0.0,0
1998-06-28,77,64,0.02,0.0,0
1998-06-29,84,67,0.00,0.0,0
1998-06-30,84,61,0.22,0.0,0
1998-07-01,74,58,0.00,0.0,0
1998-07-02,74,55,0.00,0.0,0
1998-07-03,81,60,0.00,0.0,0
1998-07-04,75,62,0.03,0.0,0
1998-07-05,76,57,0.00,0.0,0
1998-07-06,76,58,0.25,0.0,0
1998-07-07,66,59,0.43,0.0,0
1998-07-08,74,64,0.00,0.0,0
1998-07-09,75,60,0.00,0.0,0
1998-07-10,80,59,0.00,0.0,0
1998-07-11,76,54,0.00,0.0,0
1998-07-12,79,58,0.00,0.0,0
1998-07-13,83,63,0.00,0.0,0
1998-07-14,86,65,0.00,0.0,0
1998-07-15,90,69,0.00,0.0,0
1998-07-16,89,67,0.00,0.0,0
1998-07-17,76,59,0.00,0.0,0
1998-07-18,78,60,0.00,0.0,0
1998-07-19,82,65,0.00,0.0,0
1998-07-20,86,67,0.00,0.0,0
1998-07-21,87,69,T,0.0,0
1998-07-22,88,64,0.00,0.0,0
1998-07-23,80,63,0.00,0.0,0
1998-07-24,73,58,0.00,0.0,0
1998-07-25,71,60,0.00,0.0,0
1998-07-26,74,56,0.00,0.0,0
1998-07-27,79,68,0.27,0.0,0
1998-07-28,80,62,0.00,0.0,0
1998-07-29,83,61,0.00,0.0,0
1998-07-30,77,61,0.02,0.0,0
1998-07-31,75,58,0.00,0.0,0
1998-08-01,78,54,0.00,0.0,0
1998-08-02,83,59,0.00,0.0,0
1998-08-03,84,63,0.00,0.0,0
1998-08-04,85,68,0.00,0.0,0
1998-08-05,76,68,0.00,0.0,0
1998-08-06,81,67,0.16,0.0,0
1998-08-07,75,66,0.58,0.0,0
1998-08-08,82,70,0.87,0.0,0
1998-08-09,82,70,0.08,0.0,0
1998-08-10,83,70,0.00,0.0,0
1998-08-11,82,65,0.00,0.0,0
1998-08-12,74,57,0.00,0.0,0
1998-08-13,79,58,0.00,0.0,0
1998-08-14,80,59,0.00,0.0,0
1998-08-15,81,60,0.00,0.0,0
1998-08-16,73,56,0.00,0.0,0
1998-08-17,79,62,0.00,0.0,0
1998-08-18,80,60,0.23,0.0,0
1998-08-19,71,52,0.00,0.0,0
1998-08-20,78,55,0.00,0.0,0
1998-08-21,82,67,0.85,0.0,0
1998-08-22,77,61,T,0.0,0
1998-08-23,80,M,T,0.0,0
1998-08-24,82,70,0.85,0.0,0
1998-08-25,80,65,0.00,0.0,0
1998-08-26,75,60,0.00,0.0,0
1998-08-27,79,61,0.00,0.0,0
1998-08-28,83,M,T,0.0,0
1998-08-29,70,66,0.13,0.0,0
1998-08-30,79,59,0.00,0.0,0
1998-08-31,74,57,0.00,0.0,0
