date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2018-07-01,M,M,0.00,0.0,0
2018-07-02,M,M,0.29,0.0,0
2018-07-03,M,M,0.00,0.0,0
2018-07-04,M,M,0.00,0.0,0
2018-07-05,M,M,0.00,0.0,0
2018-07-06,M,M,0.00,0.0,0
2018-07-07,M,M,0.00,0.0,0
2018-07-08,M,M,0.00,0.0,0
2018-07-09,M,M,0.00,0.0,0
2018-07-10,M,M,0.00,0.0,0
2018-07-11,M,M,0.00,0.0,0
2018-07-12,M,M,0.00,0.0,0
2018-07-13,M,M,0.12,0.0,0
2018-07-14,M,M,0.16,0.0,0
2018-07-15,M,M,0.00,0.0,0
2018-07-16,M,M,0.00,0.0,0
2018-07-17,M,M,0.00,0.0,0
2018-07-18,M,M,0.00,0.0,0
2018-07-19,M,M,0.00,0.0,0
2018-07-20,M,M,0.00,0.0,0
2018-07-21,M,M,0.13,0.0,0
2018-07-22,M,M,0.48,0.0,0
2018-07-23,M,M,0.02,0.0,0
2018-07-24,M,M,0.04,0.0,0
2018-07-25,M,M,0.00,0.0,0
2018-07-26,M,M,0.16,0.0,0
2018-07-27,M,M,0.27,0.0,0
2018-07-28,M,M,0.08,0.0,0
2018-07-29,M,M,0.00,0.0,0
2018-07-30,M,M,0.25,0.0,0
2018-07-31,M,M,0.00,0.0,0
2018-08-01,M,M,0.00,0.0,0
2018-08-02,M,M,0.26,0.0,0
2018-08-03,M,M,0.07,0.0,0
2018-08-04,M,M,0.00,0.0,0
2018-08-05,M,M,0.00,0.0,0
2018-08-06,M,M,0.00,0.0,0
2018-08-07,M,M,0.09,0.0,0
2018-08-08,M,M,0.00,0.0,0
2018-08-09,M,M,0.05,0.0,0
2018-08-10,M,M,0.00,0.0,0
2018-08-11,M,M,0.01,0.0,0
2018-08-12,M,M,0.00,0.0,0
2018-08-13,M,M,0.00,0.0,0
2018-08-14,M,M,0.00,0.0,0
2018-08-15,M,M,0.00,0.0,0
2018-08-16,M,M,0.00,0.0,0
2018-08-17,M,M,0.00,0.0,0
2018-08-18,M,M,0.00,0.0,0
2018-08-19,M,M,0.00,0.0,0
2018-08-20,M,M,0.00,0.0,0
2018-08-21,M,M,0.00,0.0,0
2018-08-22,M,M,0.01,0.0,0
2018-08-23,M,M,0.00,0.0,0
2018-08-24,M,M,0.00,0.0,0
2018-08-25,M,M,0.60,0.0,0
2018-08-26,M,M,0.06,0.0,0
2018-08-27,M,M,0.28,0.0,0
2018-08-28,M,M,1.16,0.0,0
2018-08-29,M,M,1.51,0.0,0
2018-08-30,M,M,0.08,0.0,0
2018-08-31,M,M,0.00,0.0,0
2018-09-01,M,M,0.00,0.0,0
2018-09-02,M,M,0.27,0.0,0
2018-09-03,M,M,0.21,0.0,0
2018-09-04,M,M,0.82,0.0,0
2018-09-05,M,M,1.05,0.0,0
2018-09-06,M,M,0.33,0.0,0
2018-09-07,M,M,0.00,0.0,0
2018-09-08,M,M,0.00,0.0,0
2018-09-09,M,M,0.00,0.0,0
2018-09-10,M,M,0.00,0.0,0
2018-09-11,M,M,0.00,0.0,0
2018-09-12,M,M,0.00,0.0,0
2018-09-13,M,M,0.00,0.0,0
2018-09-14,M,M,0.00,0.0,0
2018-09-15,M,M,0.00,0.0,0
2018-09-16,M,M,0.00,0.0,0
2018-09-17,M,M,0.00,0.0,0
2018-09-18,M,M,0.00,0.0,0
2018-09-19,M,M,0.00,0.0,0
2018-09-20,M,M,0.09,0.0,0
2018-09-21,M,M,0.62,0.0,0
2018-09-22,M,M,0.03,0.0,0
2018-09-23,M,M,0.00,0.0,0
2018-09-24,M,M,0.00,0.0,0
2018-09-25,M,M,0.00,0.0,0
2018-09-26,M,M,0.37,0.0,0
2018-09-27,M,M,0.03,0.0,0
2018-09-28,M,M,0.03,0.0,0
2018-09-29,M,M,0.00,0.0,0
2018-09-30,M,M,0.00,0.0,0
2018-10-01,M,M,0.00,0.0,0
2018-10-02,M,M,0.74,0.0,0
2018-10-03,M,M,0.03,0.0,0
2018-10-04,M,M,0.49,0.0,0
2018-10-05,M,M,0.00,0.0,0
2018-10-06,M,M,0.14,0.0,0
2018-10-07,M,M,0.15,0.0,0
2018-10-08,M,M,0.74,0.0,0
2018-10-09,M,M,0.02,0.0,0
2018-10-10,M,M,0.08,0.0,0
2018-10-11,M,M,0.33,0.0,0
2018-10-12,M,M,0.02,0.0,0
2018-10-13,M,M,0.01,0.0,0
2018-10-14,M,M,0.00,0.0,0
2018-10-15,M,M,0.24,0.0,0
2018-10-16,M,M,0.03,T,0
2018-10-17,M,M,0.02,T,0
2018-10-18,M,M,0.17,0.2,0
2018-10-19,M,M,0.00,0.0,0
2018-10-20,M,M,0.12,0.0,0
2018-10-21,M,M,0.53,0.0,0
2018-10-22,M,M,0.00,0.0,0
2018-10-23,M,M,T,0.0,0
2018-10-24,M,M,0.04,0.0,0
2018-10-25,M,M,0.00,0.0,0
2018-10-26,M,M,0.00,0.0,0
2018-10-27,M,M,0.03,0.0,0
2018-10-28,M,M,T,0.0,0
2018-10-29,M,M,0.06,0.0,0
2018-10-30,M,M,0.00,0.0,0
2018-10-31,M,M,0.34,0.0,0
2018-11-01,M,M,0.00,0.0,0
2018-11-02,M,M,0.00,0.0,0
2018-11-03,M,M,0.05,0.0,0
2018-11-04,M,M,0.00,0.0,0
2018-11-05,M,M,0.24,0.0,0
2018-11-06,M,M,0.64,0.0,0
2018-11-07,M,M,0.73,0.0,0
2018-11-08,M,M,0.12,0.5,T
2018-11-09,M,M,0.01,0.1,T
2018-11-10,M,M,0.37,3.5,3
2018-11-11,M,M,0.09,1.6,4
2018-11-12,M,M,0.08,1.5,4
2018-11-13,M,M,0.02,0.2,4
2018-11-14,M,M,T,T,3
2018-11-15,M,M,T,T,2
2018-11-16,M,M,0.08,0.8,3
2018-11-17,M,M,0.02,0.2,2
2018-11-18,M,M,0.06,0.8,3
2018-11-19,M,M,0.00,0.0,2
2018-11-20,M,M,0.04,0.7,2
2018-11-21,M,M,0.04,0.8,3
2018-11-22,M,M,0.02,0.4,3
2018-11-23,M,M,0.00,0.0,3
2018-11-24,M,M,0.02,0.0,T
2018-11-25,M,M,0.06,0.0,T
2018-11-26,M,M,T,T,T
2018-11-27,M,M,0.07,0.7,1
2018-11-28,M,M,0.02,0.3,1
2018-11-29,M,M,T,T,1
2018-11-30,M,M,0.05,0.6,1
2018-12-01,M,M,0.00,0.0,1
2018-12-02,M,M,0.56,0.6,T
2018-12-03,M,M,0.15,1.2,1
2018-12-04,M,M,0.00,0.0,1
2018-12-05,M,M,0.03,0.2,1
2018-12-06,M,M,0.12,2.1,3
2018-12-07,M,M,0.13,2.3,5
2018-12-08,M,M,0.02,0.3,4
2018-12-09,M,M,0.00,0.0,3
2018-12-10,M,M,0.00,0.0,3
2018-12-11,M,M,0.00,0.0,3
2018-12-12,M,M,T,T,3
2018-12-13,M,M,0.03,0.3,3
2018-12-14,M,M,0.00,0.0,2
2018-12-15,M,M,0.00,0.0,2
2018-12-16,M,M,0.00,0.0,2
