date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-09-01,104,80,T,M,M
1998-09-02,105,83,0.04,M,M
1998-09-03,99,83,T,M,M
1998-09-04,85,72,0.07,M,M
1998-09-05,96,74,0.00,M,M
1998-09-06,99,77,0.07,M,M
1998-09-07,104,78,0.00,M,M
1998-09-08,101,85,T,M,M
1998-09-09,101,74,0.01,M,M
1998-09-10,98,74,0.02,M,M
1998-09-11,95,69,T,M,M
1998-09-12,100,76,0.00,M,M
1998-09-13,101,77,0.00,M,M
1998-09-14,102,75,0.00,M,M
1998-09-15,104,76,0.00,M,M
1998-09-16,102,80,T,M,M
1998-09-17,103,80,0.00,M,M
1998-09-18,103,78,0.00,M,M
1998-09-19,101,75,0.00,M,M
1998-09-20,96,71,0.00,M,M
1998-09-21,92,66,0.00,M,M
1998-09-22,91,67,0.01,M,M
1998-09-23,91,71,0.00,M,M
1998-09-24,91,67,0.00,M,M
1998-09-25,87,67,0.00,M,M
1998-09-26,90,67,0.00,M,M
1998-09-27,92,67,0.00,M,M
1998-09-28,95,71,0.00,M,M
1998-09-29,94,69,0.00,M,M
1998-09-30,89,62,0.00,M,M
1998-10-01,86,63,0.00,M,M
1998-10-02,89,62,0.00,M,M
1998-10-03,92,67,0.00,M,M
1998-10-04,85,64,0.00,M,M
1998-10-05,84,59,0.00,M,M
1998-10-06,89,60,0.00,M,0
1998-10-07,94,67,0.00,M,M
1998-10-08,95,67,0.00,M,M
1998-10-09,92,61,0.00,M,M
1998-10-10,89,61,0.00,M,M
1998-10-11,92,57,0.00,M,M
1998-10-12,97,62,0.00,M,M
1998-10-13,93,68,0.00,M,M
1998-10-14,90,61,0.00,M,M
1998-10-15,79,63,0.00,M,M
1998-10-16,77,58,0.00,M,M
1998-10-17,79,49,0.00,M,M
1998-10-18,87,56,0.00,M,M
1998-10-19,88,55,0.00,M,M
1998-10-20,86,55,T,M,M
1998-10-21,80,67,0.08,M,M
1998-10-22,82,67,T,M,M
1998-10-23,83,67,T,M,M
1998-10-24,86,68,0.00,M,M
1998-10-25,80,62,0.30,M,M
1998-10-26,71,57,0.36,M,M
1998-10-27,73,54,0.00,M,M
1998-10-28,76,54,0.00,M,M
1998-10-29,78,54,T,M,M
1998-10-30,68,53,0.51,M,M
1998-10-31,70,49,0.00,M,M
1998-11-01,73,51,0.00,M,M
1998-11-02,75,51,0.02,M,M
1998-11-03,76,52,0.00,M,M
1998-11-04,75,49,0.00,M,M
1998-11-05,75,49,0.00,M,M
1998-11-06,73,48,0.00,M,M
1998-11-07,70,49,0.00,M,M
1998-11-08,72,56,0.00,M,M
1998-11-09,66,49,0.02,M,M
1998-11-10,64,42,0.00,M,M
1998-11-11,61,43,0.00,M,M
1998-11-12,65,44,0.00,M,M
1998-11-13,74,49,0.00,M,M
1998-11-14,75,49,0.00,M,M
1998-11-15,81,51,0.00,M,M
1998-11-16,79,50,0.00,M,M
1998-11-17,77,52,0.00,M,M
1998-11-18,73,50,0.00,M,M
1998-11-19,73,46,0.00,M,M
1998-11-20,76,51,0.00,M,M
1998-11-21,75,47,0.00,M,M
1998-11-22,78,46,0.00,M,M
1998-11-23,81,48,T,M,M
1998-11-24,78,48,0.00,M,M
1998-11-25,78,49,0.00,M,M
1998-11-26,81,48,0.00,M,M
1998-11-27,80,50,0.00,M,M
1998-11-28,69,53,0.32,M,M
1998-11-29,60,49,0.03,M,M
1998-11-30,70,47,0.00,M,M
1998-12-01,74,47,0.00,M,M
1998-12-02,59,48,0.28,M,M
1998-12-03,61,44,0.01,M,M
1998-12-04,65,45,0.00,M,M
1998-12-05,56,41,0.00,M,M
1998-12-06,44,34,0.25,M,M
1998-12-07,51,31,0.01,M,M
1998-12-08,58,35,0.00,M,M
1998-12-09,57,33,0.00,M,M
1998-12-10,63,42,0.00,M,M
1998-12-11,61,39,0.00,M,M
1998-12-12,66,38,0.00,M,M
1998-12-13,75,42,0.00,M,M
1998-12-14,74,48,0.00,M,M
1998-12-15,77,59,0.20,M,M
1998-12-16,79,50,0.01,M,M
1998-12-17,78,56,0.00,M,M
1998-12-18,64,48,0.00,M,M
1998-12-19,67,47,0.00,M,M
1998-12-20,62,50,0.00,M,M
1998-12-21,57,40,0.00,M,M
1998-12-22,55,36,0.00,M,M
1998-12-23,52,29,0.00,M,M
1998-12-24,61,30,0.00,M,M
1998-12-25,62,33,0.00,M,M
1998-12-26,63,37,0.00,M,M
1998-12-27,66,40,0.00,M,M
1998-12-28,67,39,0.00,M,M
1998-12-29,68,40,0.00,M,M
1998-12-30,72,44,0.00,M,M
1998-12-31,72,46,0.00,M,M
1999-01-01,70,42,0.00,M,M
1999-01-02,65,40,0.00,M,M
1999-01-03,67,39,0.00,M,M
1999-01-04,65,39,0.00,M,M
1999-01-05,67,38,0.00,M,M
