date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1978-03-01,37,23,0.00,0.0,0
1978-03-02,34,24,0.00,0.0,0
1978-03-03,35,28,0.11,0.0,0
1978-03-04,39,32,0.29,0.0,0
1978-03-05,47,34,T,0.0,0
1978-03-06,47,35,0.00,0.0,0
1978-03-07,47,32,0.23,0.0,0
1978-03-08,43,34,1.40,0.0,0
1978-03-09,42,31,0.00,0.0,0
1978-03-10,41,31,0.00,0.0,0
1978-03-11,37,31,0.07,T,T
1978-03-12,34,26,0.20,T,T
1978-03-13,35,27,0.42,1.0,1
1978-03-14,35,26,0.22,0.5,2
1978-03-15,35,27,0.00,0.0,T
1978-03-16,47,35,0.00,0.0,T
1978-03-17,58,43,0.00,0.0,0
1978-03-18,62,46,0.00,0.0,0
1978-03-19,61,45,0.00,0.0,0
1978-03-20,61,43,0.00,0.0,0
1978-03-21,59,48,0.00,0.0,0
1978-03-22,62,36,0.00,0.0,0
1978-03-23,46,34,0.46,0.0,0
1978-03-24,39,29,1.21,0.0,0
1978-03-25,42,30,1.10,0.0,0
1978-03-26,68,39,0.00,0.0,0
1978-03-27,54,39,0.00,0.0,0
1978-03-28,51,39,0.00,0.0,0
1978-03-29,50,39,0.00,0.0,0
1978-03-30,50,38,0.01,0.0,0
1978-03-31,46,30,0.00,0.0,0
1978-04-01,53,29,T,T,0
1978-04-02,33,29,0.70,2.0,2
1978-04-03,36,31,0.64,1.0,3
1978-04-04,41,29,0.41,0.5,2
1978-04-05,35,29,1.85,2.0,3
1978-04-06,32,26,0.41,3.0,6
1978-04-07,39,28,0.00,0.0,5
1978-04-08,45,29,0.00,0.0,4
1978-04-09,47,31,0.00,0.0,3
1978-04-10,58,41,0.00,0.0,0
1978-04-11,60,29,T,0.0,0
1978-04-12,41,27,0.00,0.0,0
1978-04-13,46,29,0.00,0.0,0
1978-04-14,39,29,0.26,T,T
1978-04-15,34,29,0.45,1.0,1
1978-04-16,35,28,0.29,1.0,2
1978-04-17,35,29,0.62,1.0,3
1978-04-18,35,31,1.23,2.0,3
1978-04-19,40,32,0.40,1.0,M
1978-04-20,38,29,0.49,2.0,2
1978-04-21,34,30,0.50,5.0,M
1978-04-22,35,30,1.36,8.0,M
1978-04-23,38,29,0.06,0.0,6
1978-04-24,47,33,0.00,0.0,M
1978-04-25,55,43,0.13,3.0,M
1978-04-26,47,37,0.16,0.0,T
1978-04-27,42,35,0.05,0.0,0
1978-04-28,48,35,0.06,0.0,0
1978-04-29,45,29,T,0.0,0
1978-04-30,49,31,0.02,T,T
1978-05-01,46,31,0.11,0.0,0
1978-05-02,45,35,T,0.0,0
1978-05-03,50,30,T,T,0
1978-05-04,43,29,T,0.0,0
1978-05-05,38,27,0.20,0.0,0
1978-05-06,46,31,0.00,0.0,0
1978-05-07,56,39,0.00,0.0,0
1978-05-08,59,46,0.00,0.0,0
1978-05-09,64,44,0.00,0.0,0
1978-05-10,49,32,T,0.0,0
1978-05-11,38,32,1.10,T,0
1978-05-12,40,33,0.37,0.0,0
1978-05-13,45,32,0.90,0.0,0
1978-05-14,42,38,3.63,0.0,0
1978-05-15,40,32,1.33,T,0
1978-05-16,43,32,0.27,0.0,0
