date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1997-11-01,65,52,0.36,0.0,M
1997-11-02,59,38,0.00,0.0,0
1997-11-03,53,31,0.28,0.5,0
1997-11-04,38,31,T,M,0
1997-11-05,45,33,0.00,0.0,0
1997-11-06,55,39,0.66,0.0,0
1997-11-07,48,38,0.19,0.0,0
1997-11-08,50,34,0.00,0.0,0
1997-11-09,49,32,0.00,0.0,0
1997-11-10,48,37,0.00,0.0,0
1997-11-11,43,33,0.04,0.0,0
1997-11-12,44,26,0.00,0.0,0
1997-11-13,37,30,0.00,0.0,0
1997-11-14,35,28,0.48,4.0,3
1997-11-15,37,27,0.00,0.0,M
1997-11-16,35,21,0.00,0.0,M
1997-11-17,26,12,0.00,0.0,M
1997-11-18,40,20,0.00,0.0,M
1997-11-19,52,28,0.00,0.0,M
1997-11-20,57,34,0.00,0.0,M
1997-11-21,59,42,T,0.0,0
1997-11-22,44,37,0.00,0.0,0
1997-11-23,50,25,T,0.0,0
1997-11-24,45,23,0.00,0.0,0
1997-11-25,48,28,0.00,0.0,0
1997-11-26,63,40,0.00,0.0,0
1997-11-27,60,25,0.00,0.0,0
1997-11-28,60,38,0.00,0.0,0
1997-11-29,69,53,0.00,0.0,0
1997-11-30,66,47,0.96,0.0,0
1997-12-01,57,37,0.40,0.0,0
1997-12-02,45,29,0.00,0.0,0
1997-12-03,46,30,0.21,0.0,0
1997-12-04,44,32,0.01,0.0,0
1997-12-05,36,22,0.09,1.5,2
1997-12-06,28,17,T,M,1
1997-12-07,30,22,T,0.0,M
1997-12-08,32,24,0.00,0.0,M
1997-12-09,32,24,0.16,2.0,2
1997-12-10,38,30,0.14,0.0,M
1997-12-11,36,31,T,0.0,M
1997-12-12,36,29,0.03,0.0,M
1997-12-13,36,23,T,0.0,M
1997-12-14,41,19,0.00,0.0,M
1997-12-15,46,23,0.00,0.0,M
1997-12-16,51,28,0.00,0.0,0
1997-12-17,57,27,0.00,0.0,0
1997-12-18,54,27,0.00,0.0,0
1997-12-19,55,34,0.00,0.0,0
1997-12-20,61,34,0.00,0.0,0
1997-12-21,39,28,0.00,0.0,0
1997-12-22,46,32,0.62,0.0,0
1997-12-23,44,35,0.01,0.0,0
1997-12-24,40,35,0.36,0.0,0
1997-12-25,45,33,0.30,0.0,0
1997-12-26,35,31,T,0.0,0
1997-12-27,36,23,0.00,0.0,0
1997-12-28,36,18,0.00,0.0,0
1997-12-29,39,24,0.00,0.0,0
1997-12-30,33,20,T,0.0,0
1997-12-31,30,19,0.18,0.0,0
1998-01-01,30,10,0.00,0.0,0
1998-01-02,46,30,0.00,0.0,0
1998-01-03,56,43,T,0.0,0
1998-01-04,58,53,0.01,0.0,0
1998-01-05,62,53,0.76,0.0,0
1998-01-06,61,47,0.12,0.0,0
1998-01-07,59,45,0.65,0.0,0
1998-01-08,47,37,0.88,0.0,0
1998-01-09,41,31,0.04,0.0,0
1998-01-10,41,22,T,0.0,0
1998-01-11,32,22,0.00,0.0,0
1998-01-12,33,26,T,0.0,0
1998-01-13,45,16,0.06,0.0,0
1998-01-14,28,16,0.00,0.0,0
1998-01-15,38,22,0.25,0.0,0
1998-01-16,29,20,T,M,0
1998-01-17,30,25,0.04,1.0,1
1998-01-18,33,24,0.00,0.0,M
1998-01-19,35,14,0.00,0.0,M
1998-01-20,26,16,T,M,M
1998-01-21,38,23,0.00,0.0,M
1998-01-22,54,29,0.00,0.0,M
1998-01-23,34,29,0.30,1.5,2
1998-01-24,33,27,0.04,0.0,M
1998-01-25,36,20,T,0.0,M
1998-01-26,42,24,0.00,0.0,M
1998-01-27,47,34,0.00,0.0,M
1998-01-28,56,31,0.00,0.0,0
1998-01-29,61,35,0.00,0.0,0
1998-01-30,44,24,0.00,0.0,0
1998-01-31,42,21,0.00,0.0,0
1998-02-01,52,25,0.00,0.0,0
1998-02-02,59,33,T,0.0,0
1998-02-03,45,28,0.00,0.0,0
1998-02-04,46,30,0.00,0.0,0
1998-02-05,39,28,0.07,0.8,1
1998-02-06,37,30,0.00,0.0,0
1998-02-07,40,31,0.00,0.0,0
1998-02-08,50,23,0.00,0.0,0
1998-02-09,53,25,0.00,0.0,0
1998-02-10,55,30,0.00,0.0,0
1998-02-11,53,39,0.21,0.0,0
1998-02-12,48,35,0.14,0.0,0
1998-02-13,41,24,0.00,0.0,0
1998-02-14,46,23,0.00,0.0,0
1998-02-15,51,27,0.00,0.0,0
1998-02-16,54,35,0.39,0.0,0
1998-02-17,52,40,0.61,0.0,0
1998-02-18,49,39,0.37,0.0,0
1998-02-19,44,39,0.02,0.0,0
1998-02-20,44,39,0.23,0.0,0
1998-02-21,45,38,0.02,0.0,0
1998-02-22,48,35,0.00,0.0,0
1998-02-23,51,36,0.00,0.0,0
1998-02-24,56,37,0.00,0.0,0
1998-02-25,64,38,0.00,0.0,0
1998-02-26,66,47,0.00,0.0,0
1998-02-27,65,40,0.79,0.0,0
1998-02-28,57,39,0.00,0.0,0
1998-03-01,54,32,0.14,0.0,0
1998-03-02,43,29,T,T,T
1998-03-03,40,30,0.08,0.0,0
1998-03-04,39,28,0.01,0.0,0
1998-03-05,39,25,T,0.0,0
1998-03-06,47,32,0.09,0.0,0
1998-03-07,52,35,0.00,0.0,0
1998-03-08,46,39,0.35,0.0,0
1998-03-09,63,30,0.15,0.0,0
1998-03-10,33,16,0.02,0.2,0
1998-03-11,30,16,T,0.0,0
1998-03-12,23,6,0.01,0.3,0
1998-03-13,32,10,0.00,0.0,0
1998-03-14,51,28,0.00,0.0,0
1998-03-15,41,20,0.00,0.0,0
1998-03-16,42,26,0.00,0.0,0
1998-03-17,46,35,0.40,0.0,0
1998-03-18,57,43,0.49,0.0,0
1998-03-19,59,39,T,0.0,0
1998-03-20,47,37,1.37,0.0,0
1998-03-21,38,31,0.21,0.0,0
1998-03-22,47,29,0.00,0.0,0
1998-03-23,52,31,0.00,0.0,0
1998-03-24,52,26,0.00,0.0,0
1998-03-25,55,38,T,0.0,0
1998-03-26,71,47,0.00,0.0,0
1998-03-27,75,62,0.00,0.0,0
1998-03-28,76,52,1.28,0.0,0
1998-03-29,81,59,0.00,0.0,0
1998-03-30,79,63,0.00,0.0,0
1998-03-31,78,60,0.06,0.0,0
1998-04-01,64,44,0.60,0.0,0
1998-04-02,57,35,0.00,0.0,0
1998-04-03,65,43,0.09,0.0,0
1998-04-04,49,37,0.39,0.0,0
1998-04-05,54,31,0.00,0.0,0
1998-04-06,63,36,0.00,0.0,0
1998-04-07,70,50,0.11,0.0,0
1998-04-08,74,51,T,0.0,0
1998-04-09,73,43,0.01,0.0,0
1998-04-10,48,40,0.09,0.0,0
1998-04-11,60,35,0.00,0.0,0
1998-04-12,69,44,0.00,0.0,0
