date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-07-01,81,54,0.00,0.0,M
1998-07-02,M,M,S,0.0,0
1998-07-03,M,M,M,0.0,0
1998-07-04,M,M,M,0.0,0
1998-07-05,M,M,M,0.0,0
1998-07-06,77,52,0.75A,0.0,0
1998-07-07,69,56,0.15,0.0,0
1998-07-08,71,58,0.15,0.0,0
1998-07-09,80,M,0.00,0.0,0
1998-07-10,82,53,0.00,0.0,0
1998-07-11,74,55,0.00,0.0,0
1998-07-12,87,M,0.00,0.0,0
1998-07-13,87,69,0.20,0.0,0
1998-07-14,94,64,0.25,0.0,0
1998-07-15,89,62,0.40,0.0,0
1998-07-16,84,58,0.00,0.0,0
1998-07-17,77,55,0.00,0.0,0
1998-07-18,79,56,0.00,0.0,0
1998-07-19,85,52,0.00,0.0,0
1998-07-20,88,55,0.00,0.0,0
1998-07-21,91,M,0.00,0.0,0
1998-07-22,83,54,0.00,0.0,0
1998-07-23,78,52,0.00,0.0,0
1998-07-24,72,52,0.00,0.0,0
1998-07-25,71,53,0.00,0.0,0
1998-07-26,73,53,0.00,0.0,0
1998-07-27,83,59,0.25,0.0,0
1998-07-28,M,M,M,0.0,0
1998-07-29,M,M,M,0.0,0
1998-07-30,M,M,M,0.0,0
1998-07-31,M,M,M,0.0,0
1998-08-01,M,M,0.00,0.0,0
1998-08-02,M,M,0.00,0.0,0
1998-08-03,83,63,T,0.0,0
1998-08-04,79,57,T,0.0,0
1998-08-05,79,57,T,0.0,0
1998-08-06,80,66,0.00,0.0,0
1998-08-07,79,66,0.25,0.0,0
1998-08-08,78,63,0.21,0.0,0
1998-08-09,83,63,0.10,0.0,0
1998-08-10,91,58,0.80,0.0,0
1998-08-11,80,54,0.00,0.0,0
1998-08-12,82,54,0.00,0.0,0
1998-08-13,78,57,0.00,0.0,0
1998-08-14,85,65,0.00,0.0,0
1998-08-15,84,53,0.00,0.0,0
1998-08-16,73,54,0.00,0.0,0
1998-08-17,80,61,0.80,0.0,0
1998-08-18,67,43,0.10,0.0,0
1998-08-19,69,M,T,0.0,0
1998-08-20,84,62,0.20,0.0,0
1998-08-21,84,59,0.00,0.0,0
1998-08-22,76,57,T,0.0,0
1998-08-23,68,62,0.25,0.0,0
1998-08-24,87,61,0.15,0.0,0
1998-08-25,80,59,T,0.0,0
1998-08-26,78,57,0.00,0.0,0
1998-08-27,86,57,0.00,0.0,0
1998-08-28,80,M,0.15,0.0,0
1998-08-29,85,57,T,0.0,0
1998-08-30,79,53,0.00,0.0,0
1998-08-31,78,48,0.00,0.0,0
1998-09-01,83,51,T,0.0,0
1998-09-02,75,50,0.00,0.0,0
1998-09-03,75,44,0.00,0.0,0
1998-09-04,73,M,0.00,0.0,0
1998-09-05,81,M,0.00,0.0,0
1998-09-06,91,50,0.00,0.0,0
1998-09-07,77,49,0.00,0.0,0
1998-09-08,70,45,0.00,0.0,0
1998-09-09,65,39,0.00,0.0,0
1998-09-10,78,40,0.00,0.0,0
1998-09-11,87,M,0.00,0.0,0
1998-09-12,89,64,0.00,0.0,0
1998-09-13,69,60,0.75,0.0,0
1998-09-14,71,56,0.21,0.0,0
1998-09-15,78,M,0.00,0.0,0
1998-09-16,68,44,0.00,0.0,0
1998-09-17,83,M,0.00,0.0,0
1998-09-18,82,54,0.00,0.0,0
1998-09-19,86,55,0.67,0.0,0
1998-09-20,69,52,0.00,0.0,0
1998-09-21,77,47,0.00,0.0,0
1998-09-22,58,37,0.00,0.0,0
1998-09-23,61,37,0.00,0.0,0
1998-09-24,67,43,0.12,0.0,0
1998-09-25,63,52,T,0.0,0
1998-09-26,75,54,0.25,0.0,0
1998-09-27,65,53,0.50,0.0,0
1998-09-28,66,43,0.00,0.0,0
1998-09-29,75,49,0.35,0.0,0
1998-09-30,65,43,0.35,0.0,0
1998-10-01,57,33,T,0.0,M
1998-10-02,55,30,0.00,0.0,M
1998-10-03,M,M,0.00,0.0,M
1998-10-04,M,M,0.00,0.0,M
1998-10-05,M,M,0.00,0.0,M
1998-10-06,M,M,0.00,0.0,M
1998-10-07,M,M,0.00,0.0,M
1998-10-08,56,31,0.00,0.0,M
1998-10-09,61,M,0.00,0.0,M
1998-10-10,68,37,0.00,0.0,M
1998-10-11,69,46,0.00,0.0,M
1998-10-12,65,46,T,0.0,M
1998-10-13,50,37,0.00,0.0,M
1998-10-14,44,37,T,0.0,M
1998-10-15,53,38,T,0.0,M
1998-10-16,57,35,0.10,0.0,M
1998-10-17,66,M,0.35,0.0,M
1998-10-18,72,40,0.20,0.0,M
1998-10-19,51,34,0.00,0.0,M
1998-10-20,53,39,0.00,0.0,M
1998-10-21,52,29,0.00,0.0,M
1998-10-22,52,28,0.00,0.0,M
1998-10-23,67,31,0.00,0.0,M
1998-10-24,71,30,0.00,0.0,M
1998-10-25,72,41,0.40,0.0,M
1998-10-26,73,42,0.00,0.0,M
1998-10-27,67,44,0.60,0.0,M
1998-10-28,53,37,0.00,0.0,M
1998-10-29,70,33,0.00,0.0,M
1998-10-30,60,33,0.10,0.0,M
1998-10-31,54,M,0.10,0.0,M
1998-11-01,50,36,0.00,0.0,0
1998-11-02,50,35,0.00,0.0,0
1998-11-03,50,33,0.00,0.0,0
1998-11-04,38,30,0.00,0.0,0
1998-11-05,35,26,0.00,0.0,0
1998-11-06,36,27,0.00,0.0,0
1998-11-07,37,28,0.00,0.0,0
1998-11-08,39,29,0.00,0.0,0
1998-11-09,40,28,0.00,0.0,0
1998-11-10,42,33,0.45,0.0,0
1998-11-11,49,31,0.14,0.0,0
1998-11-12,36,18,0.21,0.0,0
1998-11-13,30,17,0.20,0.0,0
1998-11-14,45,M,0.00,0.0,0
1998-11-15,42,28,0.00,0.0,0
1998-11-16,36,28,0.00,0.0,0
1998-11-17,34,28,0.30,3.0,M
1998-11-18,36,28,0.15,0.0,M
1998-11-19,35,32,0.10,0.0,M
1998-11-20,43,32,0.25,0.0,M
1998-11-21,35,24,0.10,1.0,M
1998-11-22,35,17,0.00,0.0,M
1998-11-23,42,17,0.00,0.0,M
1998-11-24,49,39,0.00,0.0,M
1998-11-25,49,28,0.00,0.0,0
1998-11-26,53,31,0.00,0.0,0
1998-11-27,54,28,0.00,0.0,0
1998-11-28,65,29,0.00,0.0,0
1998-11-29,50,33,0.00,0.0,0
1998-11-30,59,37,0.00,0.0,0
1998-12-01,39,31,0.00,0.0,0
1998-12-02,52,26,0.00,0.0,0
1998-12-03,42,M,0.00,0.0,0
1998-12-04,54,28,0.42,0.0,0
1998-12-05,43,26,0.60,0.0,0
1998-12-06,40,18,0.00,0.0,0
1998-12-07,36,22,0.00,0.0,0
1998-12-08,40,21,0.00,0.0,0
1998-12-09,46,22,0.00,0.0,0
1998-12-10,43,23,0.00,0.0,0
1998-12-11,37,24,0.00,0.0,0
1998-12-12,47,27,0.00,0.0,0
1998-12-13,49,24,0.00,0.0,0
1998-12-14,39,23,0.00,0.0,0
1998-12-15,53,24,0.00,0.0,0
1998-12-16,42,20,0.00,0.0,0
1998-12-17,32,20,0.35,3.5,M
1998-12-18,26,20,0.00,0.0,M
1998-12-19,29,14,T,T,M
1998-12-20,18,11,0.35,3.5,M
1998-12-21,17,4,0.00,0.0,M
1998-12-22,4,-12,0.00,0.0,M
1998-12-23,10,M,0.00,0.0,M
1998-12-24,8,1,0.00,0.0,M
1998-12-25,15,2,0.00,0.0,M
1998-12-26,19,-1,0.00,0.0,M
1998-12-27,17,8,0.45,4.5,M
1998-12-28,20,2,T,T,M
1998-12-29,28,M,0.55,5.5,M
1998-12-30,M,-14,0.00,0.0,M
1998-12-31,-2,-8,0.00,0.0,M
1999-01-01,2,-20,0.00,0.0,M
1999-01-02,11,-18,0.00,0.0,M
1999-01-03,17,-20,0.44,4.4,M
1999-01-04,M,1,0.00,0.0,M
1999-01-05,3,-12,0.00,0.0,M
1999-01-06,7,-8,T,T,M
1999-01-07,4,-15,0.00,0.0,M
1999-01-08,5,-15,T,T,M
1999-01-09,9,-13,T,T,M
1999-01-10,2,M,T,T,M
1999-01-11,2,-14,T,T,M
1999-01-12,-1,-11,0.55,5.5,M
1999-01-13,5,-9,T,T,M
1999-01-14,6,-6,T,T,M
1999-01-15,17,-6,0.00,0.0,M
1999-01-16,M,M,T,T,M
1999-01-17,42,26,T,T,M
1999-01-18,42,30,0.65,6.5,M
1999-01-19,32,11,0.00,0.0,M
1999-01-20,20,5,0.00,0.0,M
1999-01-21,25,6,0.00,0.0,M
1999-01-22,27,21,0.00,0.0,M
1999-01-23,31,21,0.75,7.5,M
1999-01-24,31,10,T,T,M
1999-01-25,25,8,T,T,M
1999-01-26,25,7,0.00,0.0,M
1999-01-27,30,9,0.65,6.5,M
1999-01-28,28,16,0.00,0.0,M
