date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1997-11-01,58,41,0.78,0.0,M
1997-11-02,42,30,0.02,T,T
1997-11-03,36,30,0.04,T,0
1997-11-04,35,27,0.08,0.5,1
1997-11-05,33,28,0.01,T,T
1997-11-06,33,28,0.01,T,T
1997-11-07,40,27,0.00,0.0,0
1997-11-08,40,32,0.00,0.0,0
1997-11-09,40,32,0.10,T,T
1997-11-10,34,21,0.06,0.4,T
1997-11-11,27,14,0.02,0.3,1
1997-11-12,27,7,T,T,T
1997-11-13,23,10,T,T,T
1997-11-14,32,19,0.00,0.0,T
1997-11-15,33,20,0.10,2.0,2
1997-11-16,24,16,T,T,2
1997-11-17,30,1,0.00,0.0,2
1997-11-18,33,3,0.00,0.0,1
1997-11-19,25,11,T,T,1
1997-11-20,23,15,T,T,1
1997-11-21,28,1,0.00,0.0,1
1997-11-22,30,4,0.15,1.5,3
1997-11-23,30,1,0.25,2.5,5
1997-11-24,15,-16,0.00,0.0,5
1997-11-25,27,-10,0.00,0.0,4
1997-11-26,46,26,0.05,0.0,2
1997-11-27,40,26,0.00,0.0,2
1997-11-28,42,14,T,T,2
1997-11-29,49,12,0.00,0.0,2
1997-11-30,30,13,T,T,2
1997-12-01,32,22,T,T,2
1997-12-02,28,25,0.00,0.0,2
1997-12-03,30,27,0.06,0.6,3
1997-12-04,32,26,0.15,1.5,4
1997-12-05,30,16,0.10,1.5,5
1997-12-06,27,16,0.04,0.8,6
1997-12-07,29,21,T,T,6
1997-12-08,38,8,0.00,0.0,6
1997-12-09,34,15,0.00,0.0,6
1997-12-10,31,22,0.00,0.0,6
1997-12-11,35,22,T,T,6
1997-12-12,28,17,T,T,6
1997-12-13,31,17,0.00,0.0,6
1997-12-14,37,5,0.00,0.0,6
1997-12-15,41,12,0.00,0.0,6
1997-12-16,46,25,0.00,0.0,6
1997-12-17,42,12,0.00,0.0,5
1997-12-18,44,18,0.00,0.0,5
1997-12-19,46,26,0.00,0.0,5
1997-12-20,33,14,0.00,0.0,5
1997-12-21,30,-2,0.00,0.0,5
1997-12-22,30,12,0.00,0.0,5
1997-12-23,26,22,0.00,0.0,5
1997-12-24,35,9,0.00,0.0,5
1997-12-27,28,-9,T,T,5
1997-12-28,22,-3,T,T,5
1997-12-29,25,15,0.10,1.0,6
1997-12-30,22,5,0.12,1.8,8
1997-12-31,25,-5,0.03,0.5,7
1998-01-01,22,-5,T,T,7
1998-01-02,37,16,T,T,6
1998-01-03,41,27,0.00,0.0,3
1998-01-04,27,10,T,T,3
1998-01-05,25,11,T,T,3
1998-01-06,29,22,0.05,0.5,3
1998-01-07,31,25,0.00,0.0,3
1998-01-08,30,21,0.00,0.0,3
1998-01-09,29,22,0.13,1.5,4
1998-01-10,25,-10,0.20,2.0,6
1998-01-11,-2,-12,0.00,0.0,6
1998-01-12,10,-8,0.20,3.0,9
1998-01-13,7,-21,0.11,1.5,10
1998-01-14,3,-20,0.10,1.0,11
1998-01-15,12,-7,0.28,3.5,14
1998-01-16,23,6,T,T,14
1998-01-17,25,20,0.32,3.0,16
1998-01-18,26,12,0.08,1.5,16
1998-01-19,27,14,T,0.3,17
1998-01-20,25,12,T,0.2,17
1998-01-21,20,11,T,T,17
1998-01-22,25,17,T,T,16
1998-01-23,27,15,0.11,1.0,17
1998-01-24,29,9,0.06,0.6,17
1998-01-25,26,8,T,T,17
1998-01-26,25,14,0.15,3.0,19
1998-01-27,22,14,0.03,0.5,18
1998-01-28,27,22,T,T,18
1998-01-29,33,23,T,T,18
1998-01-30,27,21,T,T,18
1998-01-31,36,20,0.00,0.0,17
1998-02-01,39,26,0.03,T,16
1998-02-02,30,23,0.15,2.0,17
1998-02-03,32,-6,0.02,0.5,17
1998-02-04,32,-8,0.00,0.0,17
1998-02-05,42,-6,0.00,0.0,15
1998-02-06,47,-2,0.00,0.0,14
1998-02-07,44,-3,0.00,0.0,14
1998-02-08,48,-1,0.00,0.0,14
1998-02-09,44,2,0.00,0.0,14
1998-02-10,47,15,0.00,0.0,14
1998-02-11,38,28,0.00,0.0,13
1998-02-12,34,21,0.00,0.0,13
1998-02-13,38,22,0.00,0.0,12
1998-02-14,25,20,T,T,12
1998-02-15,35,22,T,T,12
1998-02-16,41,33,0.05,0.0,12
1998-02-17,45,35,0.01,0.0,11
1998-02-18,42,32,T,T,9
1998-02-19,39,27,0.00,0.0,9
1998-02-20,45,26,T,T,8
1998-02-21,35,18,T,T,7
1998-02-22,38,25,T,T,7
1998-02-23,44,29,0.00,0.0,7
1998-02-24,40,33,0.05,0.0,5
1998-02-25,45,23,0.00,0.0,5
1998-02-26,46,32,0.16,0.0,3
1998-02-27,44,38,0.50,0.0,1
1998-02-28,42,26,T,T,1
1998-03-01,39,30,T,T,1
1998-03-02,45,27,T,0.2,T
1998-03-03,33,20,T,0.6,1
1998-03-04,25,20,0.10,1.0,2
1998-03-05,27,21,T,T,2
1998-03-06,32,22,0.10,1.0,2
1998-03-07,34,16,0.06,0.5,2
1998-03-08,41,19,T,T,1
