date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1988-01-01,22,6,0.00,0.0,0
1988-01-02,28,M,0.00,0.0,0
1988-01-03,31,8,0.00,0.0,0
1988-01-04,35,15,0.00,0.0,0
1988-01-05,35,1,0.06,M,M
1988-01-06,24,-2,0.03,3.0,M
1988-01-07,29,14,0.00,0.0,M
1988-01-08,28,20,0.00,0.0,M
1988-01-09,28,21,0.00,0.0,M
1988-01-10,39,26,0.00,0.0,0
1988-01-11,39,14,0.08,0.8,0
1988-01-12,24,11,0.00,0.0,0
1988-01-13,35,15,0.00,0.0,0
1988-01-14,41,15,0.00,0.0,0
1988-01-15,48,28,0.00,0.0,0
1988-01-16,33,12,0.03,3.0,5
1988-01-17,31,17,0.11,1.0,6
1988-01-18,31,11,0.00,0.0,M
1988-01-19,14,-4,0.00,0.0,M
1988-01-20,23,-0,0.00,0.0,M
1988-01-21,22,1,0.04,0.1,M
1988-01-22,38,11,0.00,0.0,M
1988-01-23,37,1,0.02,T,0
1988-01-24,21,3,0.00,0.0,0
1988-01-25,34,13,0.00,0.0,0
1988-01-26,41,M,0.00,0.0,0
1988-01-27,48,32,0.00,0.0,0
1988-01-28,55,32,0.00,0.0,0
1988-01-29,51,33,0.00,0.0,0
1988-01-30,39,27,0.00,0.0,0
1988-01-31,36,29,0.00,0.0,0
1988-02-01,37,29,0.00,0.0,0
1988-02-02,38,15,0.20,M,4
1988-02-03,35,15,0.00,0.0,0
1988-02-04,37,15,0.00,0.0,0
1988-02-05,31,3,0.00,0.0,0
1988-02-06,41,18,0.00,0.0,0
1988-02-07,41,23,0.00,0.0,0
1988-02-08,39,19,0.00,0.0,0
1988-02-09,40,30,0.00,0.0,0
1988-02-10,33,8,0.10,1.0,1
1988-02-11,37,M,0.00,0.0,0
1988-02-12,46,28,0.00,0.0,0
1988-02-13,48,19,0.00,0.0,0
1988-02-14,30,M,0.00,0.0,0
1988-02-15,44,23,0.00,0.0,0
1988-02-16,44,17,0.02,2.5,M
1988-02-17,28,13,0.00,0.0,0
1988-02-18,33,8,0.00,0.0,0
1988-02-19,36,20,0.00,0.0,0
1988-02-20,40,23,0.00,0.0,0
1988-02-21,48,29,0.00,0.0,0
1988-02-22,45,17,0.00,0.0,0
1988-02-23,46,14,0.00,0.0,0
1988-02-24,50,26,0.00,0.0,0
1988-02-25,55,31,0.00,0.0,0
1988-02-26,57,26,0.00,0.0,0
1988-02-27,54,30,0.00,0.0,0
1988-02-28,50,28,0.00,0.0,0
1988-02-29,56,30,0.00,0.0,0
1988-03-01,53,35,0.00,0.0,0
1988-03-02,38,20,T,T,T
1988-03-03,43,17,0.00,0.0,0
1988-03-04,46,16,0.00,0.0,0
1988-03-05,47,27,0.00,0.0,0
1988-03-06,51,M,0.00,0.0,0
1988-03-07,30,M,T,T,T
1988-03-08,35,16,0.00,0.0,0
1988-03-09,52,31,T,T,T
1988-03-10,34,9,0.00,0.0,0
1988-03-11,34,9,0.00,0.0,0
1988-03-12,32,3,0.15,3.0,3
