date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1927-01-05,79,M,M,M,M
1927-01-06,75,M,M,M,M
1927-01-07,77,M,M,M,M
1927-01-08,81,M,M,M,M
1927-01-09,81,74,M,M,M
1927-01-10,81,M,M,M,M
1927-01-11,M,47,M,M,M
1927-01-12,52,38,M,M,M
1927-01-13,76,M,M,M,M
1927-01-14,76,65,M,M,M
1927-01-15,69,57,M,M,M
1927-01-16,67,40,M,M,M
1927-01-17,73,60,M,M,M
1927-01-18,75,69,M,M,M
1927-01-19,75,70,M,M,M
1927-01-20,75,70,M,M,M
1927-01-21,77,71,M,M,M
1927-01-22,77,M,M,M,M
1927-01-23,79,M,M,M,M
1927-01-24,79,M,M,M,M
1927-01-25,79,M,M,M,M
1927-01-26,79,M,M,M,M
1927-01-27,76,M,0.69,M,M
1927-01-28,77,M,0.02,M,M
1927-01-29,77,61,M,M,M
1927-01-30,75,71,M,M,M
1927-01-31,77,71,M,M,M
1927-02-01,76,71,0.00,M,M
1927-02-02,76,70,0.00,M,M
1927-02-03,75,72,0.00,M,M
1927-02-04,76,71,0.00,M,M
1927-02-05,74,71,0.00,M,M
1927-02-06,75,71,0.00,M,M
1927-02-07,76,72,0.00,M,M
1927-02-08,76,72,0.05,M,M
1927-02-09,77,72,0.08,M,M
1927-02-10,77,68,0.09,M,M
1927-02-11,74,62,0.00,M,M
1927-02-12,78,74,0.00,M,M
1927-02-13,78,74,0.00,M,M
1927-02-14,78,74,0.00,M,M
1927-02-15,78,72,0.07,M,M
1927-02-16,80,69,0.00,M,M
1927-02-17,80,72,0.70,M,M
1927-02-18,78,74,0.00,M,M
1927-02-19,78,63,1.45,M,M
1927-02-20,78,63,0.00,M,M
1927-02-21,79,69,0.00,M,M
1927-02-22,79,58,0.00,M,M
1927-02-23,76,58,0.00,M,M
1927-02-24,78,74,0.00,M,M
1927-02-25,78,68,T,M,M
1927-02-26,82,64,0.44,M,M
1927-02-27,82,60,0.00,M,M
1927-02-28,75,61,0.00,M,M
1927-03-01,75,71,0.00,M,M
1927-03-02,75,60,0.00,M,M
1927-03-03,M,41,0.00,M,M
1927-03-04,66,41,0.00,M,M
1927-03-05,70,45,0.00,M,M
1927-03-06,70,66,0.00,M,M
1927-03-07,74,68,0.00,M,M
1927-03-08,75,70,0.00,M,M
1927-03-09,75,72,0.00,M,M
1927-03-10,78,72,0.00,M,M
1927-03-11,78,70,0.07,M,M
1927-03-12,78,70,0.00,M,M
1927-03-13,75,67,0.00,M,M
1927-03-14,76,73,0.00,M,M
1927-03-15,77,72,0.00,M,M
1927-03-16,77,72,0.00,M,M
1927-03-17,77,72,0.00,M,M
