date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1967-10-01,57,46,0.00,0.0,0
1967-10-02,59,36,0.00,0.0,0
1967-10-03,76,45,0.00,0.0,0
1967-10-04,81,52,0.00,0.0,0
1967-10-05,81,56,0.00,0.0,0
1967-10-06,80,49,0.08,0.0,0
1967-10-07,55,38,0.00,0.0,0
1967-10-08,54,45,0.08,0.0,0
1967-10-09,59,51,0.00,0.0,0
1967-10-10,60,49,0.07,0.0,0
1967-10-11,63,42,0.00,0.0,0
1967-10-12,50,38,0.00,0.0,0
1967-10-13,52,29,0.00,0.0,0
1967-10-14,59,36,0.19,0.0,0
1967-10-15,59,41,0.02,0.0,0
1967-10-16,58,49,0.00,0.0,0
1967-10-17,69,47,0.00,0.0,0
1967-10-18,70,52,0.06,0.0,0
1967-10-19,58,39,1.54,0.0,0
1967-10-20,46,28,0.11,0.0,0
1967-10-21,57,35,0.00,0.0,0
1967-10-22,56,30,0.00,0.0,0
1967-10-23,59,29,0.00,0.0,0
1967-10-24,63,34,0.00,0.0,0
1967-10-25,63,41,0.29,0.0,0
1967-10-26,53,31,0.80,0.0,0
1967-10-27,45,28,0.00,0.0,0
1967-10-28,51,33,0.00,0.0,0
1967-10-29,47,22,0.00,0.0,0
1967-10-30,49,25,0.00,0.0,0
1967-10-31,55,32,0.00,0.0,0
1967-11-01,57,42,0.00,0.0,0
1967-11-02,62,49,0.05,0.0,0
1967-11-03,52,37,0.56,0.0,0
1967-11-04,57,39,0.15,0.0,0
1967-11-05,44,27,0.04,T,T
1967-11-06,36,24,T,T,T
1967-11-07,36,19,T,T,T
1967-11-08,36,25,T,T,T
1967-11-09,45,22,0.00,0.0,0
1967-11-10,51,32,0.00,0.0,0
1967-11-11,56,37,0.00,0.0,0
1967-11-12,61,45,0.02,0.0,0
1967-11-13,61,35,0.18,0.0,0
1967-11-14,38,27,0.00,0.0,0
1967-11-15,41,18,0.07,0.5,1
1967-11-16,27,10,0.00,0.0,0
1967-11-17,32,23,0.00,0.0,0
1967-11-18,44,30,0.43,T,T
1967-11-19,48,33,0.22,T,T
1967-11-20,38,27,0.00,0.0,0
1967-11-21,34,25,T,T,T
1967-11-22,34,28,T,T,T
1967-11-23,39,33,0.37,0.0,0
1967-11-24,38,24,0.00,0.0,0
1967-11-25,38,29,0.25,0.0,0
1967-11-26,50,28,0.00,0.0,0
1967-11-27,47,33,0.00,0.0,0
1967-11-28,46,M,0.00,0.0,0
1967-11-29,34,18,0.00,0.0,0
1967-11-30,33,20,T,T,T
1967-12-01,26,18,0.40,M,M
1967-12-02,33,9,0.00,M,M
1967-12-03,34,22,0.55,M,M
1967-12-04,37,29,0.00,M,M
1967-12-05,40,30,0.00,M,M
1967-12-06,46,33,0.00,M,M
1967-12-07,44,34,0.06,M,M
1967-12-08,40,34,0.09,M,M
1967-12-09,44,30,0.00,M,M
1967-12-10,44,33,0.00,M,M
1967-12-11,35,26,0.53,M,M
1967-12-12,36,32,0.22,M,M
1967-12-13,48,34,0.00,M,M
1967-12-14,52,37,0.00,M,M
1967-12-15,39,26,0.00,M,M
1967-12-16,35,26,0.00,M,M
1967-12-17,38,21,0.00,M,M
1967-12-18,44,33,0.00,M,M
1967-12-19,54,34,T,M,M
1967-12-20,50,26,0.00,M,M
1967-12-21,47,30,0.00,M,M
1967-12-22,52,38,0.18,M,M
1967-12-23,42,18,T,M,M
1967-12-24,26,17,T,M,M
1967-12-25,29,17,T,M,M
1967-12-26,37,21,0.20,M,M
1967-12-27,28,8,0.00,M,M
1967-12-28,28,13,0.14,M,M
1967-12-29,30,23,0.45,M,M
1967-12-30,31,3,0.00,M,M
1967-12-31,30,6,T,M,M
1968-01-01,28,-0,0.23,M,M
1968-01-02,17,-6,0.00,M,M
1968-01-03,18,-1,0.04,M,M
1968-01-04,34,17,0.00,M,M
1968-01-05,27,-2,0.00,M,M
1968-01-06,17,-0,0.00,M,M
1968-01-07,25,12,0.00,M,M
1968-01-08,14,-3,0.00,M,M
1968-01-09,11,-0,0.00,M,M
1968-01-10,24,6,0.00,M,M
1968-01-11,28,-0,0.00,M,M
1968-01-12,16,-10,0.00,M,M
1968-01-13,15,-2,T,M,M
1968-01-14,35,11,0.59,M,M
1968-01-15,35,22,0.52,M,M
1968-01-16,29,9,0.00,M,M
1968-01-17,21,10,0.00,M,M
1968-01-18,41,18,0.00,M,M
1968-01-19,46,23,0.00,M,M
1968-01-20,39,26,0.00,M,M
1968-01-21,44,35,0.00,M,M
1968-01-22,39,24,0.00,M,M
1968-01-23,44,29,T,M,M
1968-01-24,38,10,0.00,M,M
1968-01-25,24,1,0.00,M,M
1968-01-26,27,8,0.00,M,M
1968-01-27,42,23,0.00,M,M
1968-01-28,46,30,T,M,M
1968-01-29,45,34,T,M,M
1968-01-30,40,34,0.16,M,M
1968-01-31,39,33,0.51,M,M
1968-02-01,38,33,0.00,0.0,0
1968-02-02,39,34,T,0.0,0
1968-02-03,43,27,0.11,T,T
1968-02-04,33,24,0.06,T,1
1968-02-05,35,20,0.00,0.0,T
1968-02-06,39,24,0.00,0.0,T
1968-02-07,41,19,0.00,0.0,T
1968-02-08,42,19,0.00,0.0,T
1968-02-09,39,23,T,T,T
1968-02-10,30,3,0.03,T,T
1968-02-11,12,2,0.00,0.0,T
1968-02-12,14,8,T,T,T
