date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1999-04-01,37,23,0.00,0.0,M
1999-04-02,39,24,0.13,3.0,M
1999-04-03,44,24,0.00,0.0,M
1999-04-04,40,18,0.03,0.0,M
1999-04-05,47,M,0.00,0.0,M
1999-04-06,40,30,0.90,5.5,M
1999-04-07,50,25,0.08,0.0,M
1999-04-08,53,31,0.03,0.0,M
1999-04-09,52,24,0.00,0.0,M
1999-04-10,37,9,0.00,0.0,0
1999-04-11,42,M,0.00,0.0,0
1999-04-12,54,17,0.00,0.0,0
1999-04-13,61,20,0.00,0.0,0
1999-04-14,63,17,0.00,0.0,0
1999-04-15,56,10,0.00,0.0,0
1999-04-16,57,9,0.00,0.0,0
1999-04-17,66,17,0.00,0.0,0
1999-04-18,71,24,0.00,0.0,0
1999-04-19,74,25,0.00,0.0,0
1999-04-20,71,M,0.00,0.0,0
1999-04-21,60,33,0.02,0.0,0
1999-04-22,48,24,0.00,0.0,0
1999-04-23,47,M,0.04,0.0,0
1999-04-24,51,28,0.00,0.0,0
1999-04-25,53,27,0.09,0.0,0
1999-04-26,69,M,0.00,0.0,0
1999-04-27,63,28,0.00,0.0,0
1999-04-28,64,M,0.00,0.0,0
1999-04-29,44,33,0.02,0.0,0
1999-04-30,56,32,0.45,0.0,0
1999-05-01,47,32,0.40,0.0,0
1999-05-02,55,M,0.05,0.0,0
1999-05-03,50,34,0.16,0.0,0
1999-05-04,40,30,0.12,0.0,0
1999-05-05,44,26,0.00,0.0,0
1999-05-06,56,23,0.00,0.0,0
1999-05-07,69,28,0.00,0.0,0
1999-05-08,68,32,0.00,0.0,0
1999-05-09,62,23,0.00,0.0,0
1999-05-10,50,17,0.00,0.0,0
1999-05-11,49,M,0.00,0.0,0
1999-05-12,62,38,0.00,0.0,0
1999-05-13,64,26,0.07,0.0,0
1999-05-14,58,14,0.00,0.0,0
1999-05-15,60,M,0.00,0.0,0
1999-05-16,48,13,0.02,0.0,0
1999-05-17,58,20,0.00,0.0,0
1999-05-18,71,33,0.00,0.0,0
1999-05-19,73,34,0.00,0.0,0
1999-05-20,71,28,0.00,0.0,0
1999-05-21,74,31,0.00,0.0,0
1999-05-22,77,34,0.03,0.0,0
1999-05-23,78,33,0.00,0.0,0
1999-05-24,83,43,0.00,0.0,0
1999-05-25,78,30,0.00,0.0,0
1999-05-26,80,41,0.25,0.0,0
1999-05-27,76,37,0.11,0.0,0
1999-05-28,82,40,0.07,0.0,0
1999-05-29,80,44,0.03,0.0,0
1999-05-30,74,34,0.00,0.0,0
1999-05-31,68,24,0.00,0.0,0
1999-06-01,70,40,0.00,0.0,M
1999-06-02,76,42,0.21,0.0,0
1999-06-03,59,40,0.19,0.0,0
1999-06-04,51,25,0.10,0.0,0
1999-06-05,62,M,0.00,0.0,0
1999-06-06,67,40,0.47,0.0,0
1999-06-07,68,31,0.11,0.0,0
1999-06-08,68,41,0.00,0.0,0
1999-06-09,64,26,0.00,0.0,0
1999-06-10,68,31,0.00,0.0,0
1999-06-11,73,30,0.00,0.0,0
1999-06-12,77,33,0.00,0.0,0
1999-06-13,83,39,0.00,0.0,0
1999-06-14,84,39,0.00,0.0,0
1999-06-15,89,42,0.00,0.0,0
1999-06-16,91,43,0.00,0.0,0
1999-06-17,88,41,0.00,0.0,0
1999-06-18,87,38,0.00,0.0,0
1999-06-19,91,37,0.00,0.0,0
1999-06-20,85,39,0.00,0.0,0
1999-06-21,92,45,0.00,0.0,0
1999-06-22,83,41,0.00,0.0,0
1999-06-23,84,33,0.00,0.0,0
1999-06-24,83,42,0.00,0.0,0
1999-06-25,88,43,0.00,0.0,0
1999-06-26,78,30,0.00,0.0,0
1999-06-27,79,30,0.00,0.0,0
1999-06-28,80,33,0.00,0.0,0
1999-06-29,85,33,0.00,0.0,0
1999-06-30,85,43,0.00,0.0,0
1999-07-01,87,37,0.00,0.0,0
1999-07-02,91,37,0.00,0.0,0
1999-07-03,92,42,0.00,0.0,0
1999-07-04,90,44,0.00,0.0,0
1999-07-05,78,33,0.00,0.0,0
1999-07-06,87,40,0.00,0.0,0
1999-07-07,96,59,0.00,0.0,0
1999-07-08,91,41,0.00,0.0,0
1999-07-09,88,36,0.00,0.0,0
1999-07-10,91,38,0.00,0.0,0
1999-07-11,93,39,0.00,0.0,0
1999-07-12,95,44,0.00,0.0,0
1999-07-13,96,49,0.00,0.0,0
1999-07-14,96,63,0.00,0.0,0
1999-07-15,85,38,0.00,0.0,0
1999-07-16,86,38,0.00,0.0,0
1999-07-17,86,54,0.00,0.0,0
1999-07-18,84,42,0.00,0.0,0
1999-07-19,89,39,0.00,0.0,0
1999-07-20,89,48,0.00,0.0,0
1999-07-21,88,33,0.00,0.0,0
1999-07-22,86,35,0.00,0.0,0
1999-07-23,90,33,0.00,0.0,0
1999-07-24,95,39,0.00,0.0,0
1999-07-25,82,36,0.00,0.0,0
