date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1963-04-03,52,20,0.00,0.0,M
1963-04-04,52,27,0.23,T,M
1963-04-05,51,26,0.01,0.0,M
1963-04-06,53,34,0.05,0.0,M
1963-04-07,56,31,T,0.0,M
1963-04-08,51,25,T,0.0,M
1963-04-09,44,29,0.05,0.0,M
1963-04-10,47,19,T,T,M
1963-04-11,58,18,0.00,0.0,M
1963-04-12,61,30,0.00,0.0,M
1963-04-13,71,30,0.00,0.0,M
1963-04-14,64,31,0.33,M,M
1963-04-15,57,24,0.00,0.0,M
1963-04-16,43,22,0.00,0.0,M
1963-04-17,36,21,T,T,M
1963-04-18,39,31,T,T,M
1963-04-19,47,25,0.03,M,M
1963-04-20,35,22,0.05,M,M
1963-04-21,32,22,0.11,M,M
1963-04-22,42,8,0.00,0.0,M
1963-04-23,52,18,0.00,0.0,M
1963-04-24,59,20,0.00,0.0,M
1963-04-25,65,29,0.00,0.0,M
1963-04-26,53,32,0.09,T,M
1963-04-27,45,32,0.09,M,M
1963-04-28,56,30,0.00,0.0,M
1963-04-29,69,25,0.00,0.0,M
1963-04-30,72,30,0.00,0.0,M
1963-05-01,66,42,0.00,0.0,0
1963-05-02,69,39,0.00,0.0,0
1963-05-03,69,30,0.00,0.0,0
1963-05-04,75,34,0.00,0.0,0
1963-05-05,78,32,0.00,0.0,0
1963-05-06,79,36,0.00,0.0,0
1963-05-07,78,38,0.00,0.0,0
1963-05-08,75,44,0.00,0.0,0
1963-05-09,68,38,0.00,0.0,0
1963-05-10,60,33,0.00,0.0,0
1963-05-11,42,30,0.45,0.0,0
1963-05-12,64,34,0.00,0.0,0
1963-05-13,70,28,0.00,0.0,0
1963-05-14,64,36,0.00,0.0,0
1963-05-15,65,30,0.00,0.0,0
1963-05-16,71,30,0.00,0.0,0
1963-05-17,80,32,0.00,0.0,0
1963-05-18,80,35,0.00,0.0,0
1963-05-19,81,36,0.00,0.0,0
1963-05-20,75,38,0.00,0.0,0
1963-05-21,81,42,0.00,0.0,0
1963-05-22,81,41,0.00,0.0,0
1963-05-23,70,41,0.00,0.0,0
1963-05-24,60,46,0.40,0.0,0
1963-05-25,69,41,0.05,0.0,0
1963-05-26,74,36,0.00,0.0,0
1963-05-27,88,37,0.00,0.0,0
1963-05-28,74,40,0.00,0.0,0
1963-05-29,76,38,0.00,0.0,0
1963-05-30,75,37,0.00,0.0,0
1963-05-31,71,36,0.22,0.0,0
1963-06-01,68,42,0.13,0.0,0
1963-06-02,68,38,0.05,0.0,0
1963-06-03,53,M,0.03,0.0,0
1963-06-04,53,32,0.82,T,0
1963-06-05,57,28,0.38,0.0,0
1963-06-06,53,40,0.50,0.0,0
1963-06-07,60,34,0.00,0.0,0
1963-06-08,65,35,0.09,0.0,0
1963-06-09,63,36,0.04,0.0,0
1963-06-10,57,37,0.23,0.0,0
1963-06-11,66,35,0.19,0.0,0
1963-06-12,75,33,T,0.0,0
1963-06-13,71,33,T,0.0,0
1963-06-14,62,46,0.12,0.0,0
1963-06-15,62,39,0.00,0.0,0
1963-06-16,78,41,0.00,0.0,0
1963-06-17,76,45,0.06,0.0,0
1963-06-18,70,42,T,0.0,0
1963-06-19,84,44,T,0.0,0
1963-06-20,82,47,T,0.0,0
1963-06-21,72,39,0.00,0.0,0
1963-06-22,74,33,0.00,0.0,0
1963-06-23,60,41,0.00,0.0,0
1963-06-24,64,39,0.23,0.0,0
1963-06-25,77,33,0.00,0.0,0
1963-06-26,82,38,0.00,0.0,0
1963-06-27,82,40,0.00,0.0,0
1963-06-28,72,39,0.00,0.0,0
1963-06-29,70,29,0.00,0.0,0
1963-06-30,80,32,0.00,0.0,0
1963-07-01,85,36,0.00,0.0,0
1963-07-02,86,38,0.00,0.0,0
1963-07-03,85,36,0.00,0.0,0
1963-07-04,84,36,0.00,0.0,0
1963-07-05,84,37,0.00,0.0,0
1963-07-06,88,42,0.00,0.0,0
1963-07-07,85,41,0.00,0.0,0
1963-07-08,87,37,0.00,0.0,0
1963-07-09,87,41,0.00,0.0,0
1963-07-10,88,42,0.00,0.0,0
1963-07-11,89,42,0.00,0.0,0
1963-07-12,87,40,0.00,0.0,0
1963-07-13,86,42,0.00,0.0,0
1963-07-14,87,48,0.00,0.0,0
1963-07-15,86,41,0.00,0.0,0
1963-07-16,87,40,0.00,0.0,0
1963-07-17,85,39,0.00,0.0,0
1963-07-18,84,37,0.00,0.0,0
1963-07-19,91,41,0.00,0.0,0
1963-07-20,92,43,0.00,0.0,0
1963-07-21,94,44,0.00,0.0,0
1963-07-22,92,45,0.00,0.0,0
1963-07-23,92,41,0.00,0.0,0
1963-07-24,92,45,0.00,0.0,0
1963-07-25,83,38,0.00,0.0,0
1963-07-26,89,44,0.00,0.0,0
1963-07-27,87,36,0.00,0.0,0
1963-07-28,91,42,0.00,0.0,0
1963-07-29,89,40,0.00,0.0,0
1963-07-30,91,37,0.00,0.0,0
1963-07-31,90,43,0.00,0.0,0
1963-08-01,89,39,0.00,0.0,0
1963-08-02,85,39,0.28,0.0,0
1963-08-03,84,49,0.20,0.0,0
1963-08-04,86,51,0.00,0.0,0
1963-08-05,89,42,0.00,0.0,0
1963-08-06,91,56,0.00,0.0,0
1963-08-07,86,56,0.13,0.0,0
1963-08-08,83,52,0.00,0.0,0
1963-08-09,85,45,0.00,0.0,0
1963-08-10,89,46,0.00,0.0,0
1963-08-11,89,42,0.00,0.0,0
1963-08-12,89,45,0.00,0.0,0
1963-08-13,92,43,0.00,0.0,0
1963-08-14,94,42,0.00,0.0,0
1963-08-15,94,41,0.00,0.0,0
1963-08-16,94,41,0.00,0.0,0
1963-08-17,90,46,0.00,0.0,0
1963-08-18,90,39,0.00,0.0,0
1963-08-19,89,39,0.00,0.0,0
1963-08-20,89,41,0.00,0.0,0
1963-08-21,87,36,0.00,0.0,0
1963-08-22,84,34,0.00,0.0,0
1963-08-23,82,42,0.00,0.0,0
1963-08-24,81,36,0.00,0.0,0
1963-08-25,84,30,0.00,0.0,0
1963-08-26,85,28,0.00,0.0,0
1963-08-27,86,34,0.00,0.0,0
1963-08-28,84,32,0.00,0.0,0
1963-08-29,86,38,0.00,0.0,0
1963-08-30,84,52,0.00,0.0,0
1963-08-31,76,39,0.00,0.0,0
1963-09-01,82,37,0.00,0.0,0
1963-09-02,85,38,0.00,0.0,0
1963-09-03,87,37,0.00,0.0,0
1963-09-04,89,43,0.00,0.0,0
1963-09-05,81,59,0.24,0.0,0
1963-09-06,82,41,0.00,0.0,0
1963-09-07,84,37,0.00,0.0,0
1963-09-08,86,39,0.00,0.0,0
1963-09-09,86,40,0.00,0.0,0
1963-09-10,88,40,0.00,0.0,0
1963-09-11,89,41,0.00,0.0,0
1963-09-12,87,36,0.00,0.0,0
1963-09-13,81,46,0.00,0.0,0
1963-09-14,78,30,0.00,0.0,0
1963-09-15,83,32,0.00,0.0,0
1963-09-16,65,34,0.00,0.0,0
1963-09-17,71,46,0.00,0.0,0
1963-09-18,68,46,0.21,0.0,0
1963-09-19,68,40,0.07,0.0,0
1963-09-20,60,42,0.20,0.0,0
1963-09-21,71,33,T,0.0,0
1963-09-22,79,36,0.00,0.0,0
1963-09-23,74,46,0.00,0.0,0
1963-09-24,81,32,0.00,0.0,0
1963-09-25,87,35,0.00,0.0,0
1963-09-26,87,35,0.00,0.0,0
1963-09-27,87,36,0.00,0.0,0
1963-09-28,86,36,0.00,0.0,0
1963-09-29,87,34,0.00,0.0,0
1963-09-30,84,44,0.00,0.0,0
1963-11-01,61,17,0.00,0.0,0
1963-11-02,60,21,0.00,0.0,0
1963-11-03,56,35,0.00,0.0,0
1963-11-04,53,26,0.05,0.0,0
1963-11-05,58,26,0.00,0.0,0
1963-11-06,57,25,0.00,0.0,0
1963-11-07,M,18,0.37,M,0
1963-11-08,53,29,0.00,0.0,0
1963-11-09,61,31,0.00,0.0,0
1963-11-10,63,24,0.00,0.0,0
1963-11-11,61,23,0.00,0.0,0
1963-11-12,61,25,0.00,0.0,0
1963-11-13,62,31,0.00,0.0,0
1963-11-14,63,28,0.00,0.0,0
1963-11-15,51,27,0.35,M,M
1963-11-16,35,18,T,0.0,0
1963-11-17,39,9,0.00,0.0,0
