date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2014-08-24,70,48,0.00,0.0,0
2014-08-25,81,51,0.00,0.0,0
2014-08-26,85,58,0.00,0.0,0
2014-08-27,84,54,0.00,0.0,0
2014-08-28,86,55,0.00,0.0,0
2014-08-29,77,50,0.00,0.0,0
2014-08-30,69,39,0.00,0.0,0
2014-08-31,72,44,0.00,0.0,0
2014-09-01,77,62,0.15,0.0,0
2014-09-02,82,61,1.45,0.0,0
2014-09-03,73,61,T,0.0,0
2014-09-04,78,50,0.00,0.0,0
2014-09-05,81,50,0.00,0.0,0
2014-09-06,86,52,0.00,0.0,0
2014-09-07,86,49,0.40,0.0,0
2014-09-08,68,38,0.00,0.0,0
2014-09-09,67,33,0.00,0.0,0
2014-09-10,68,37,0.00,0.0,0
2014-09-11,69,41,0.00,0.0,0
2014-09-12,66,46,0.20,0.0,0
2014-09-13,61,33,0.00,0.0,0
2014-09-14,61,46,T,0.0,0
2014-09-15,60,33,0.00,0.0,0
2014-09-16,60,33,0.00,0.0,0
2014-09-17,60,36,0.00,0.0,0
2014-09-18,67,39,0.00,0.0,0
2014-09-19,67,27,0.00,0.0,0
2014-09-20,61,27,0.00,0.0,0
2014-09-21,61,29,0.00,0.0,0
2014-09-22,71,59,0.30,0.0,0
2014-09-23,74,36,0.00,0.0,0
2014-09-24,60,31,0.00,0.0,0
2014-09-25,60,32,0.00,0.0,0
2014-09-26,67,36,0.00,0.0,0
2014-09-27,75,42,0.00,0.0,0
2014-09-28,76,44,0.00,0.0,0
2014-09-29,83,48,0.00,0.0,0
2014-09-30,58,42,T,0.0,0
2014-10-01,53,43,0.00,0.0,0
2014-10-02,57,40,0.00,0.0,0
2014-10-03,62,38,0.00,0.0,0
2014-10-04,63,42,T,0.0,0
2014-10-05,61,48,0.65,0.0,0
2014-10-06,64,29,0.25,0.0,0
2014-10-07,62,34,0.00,0.0,0
2014-10-08,65,39,0.00,0.0,0
2014-10-09,62,37,0.35,0.0,0
2014-10-10,58,32,0.00,0.0,0
2014-10-11,57,27,0.00,0.0,0
2014-10-12,48,26,0.00,0.0,0
2014-10-13,55,26,0.00,0.0,0
2014-10-14,63,33,0.00,0.0,0
2014-10-15,66,42,0.00,0.0,0
2014-10-16,70,57,T,0.0,0
2014-10-17,70,59,2.83,0.0,0
2014-10-18,63,46,0.80,0.0,0
2014-10-19,66,43,0.10,0.0,0
2014-10-20,65,27,0.00,0.0,0
2014-10-21,47,28,0.00,0.0,0
2014-10-22,51,33,0.40,0.0,0
2014-10-23,47,41,0.76,0.0,0
2014-10-24,48,44,1.75,0.0,0
2014-10-25,46,39,0.10,0.0,0
2014-10-26,49,33,T,0.0,0
2014-10-27,55,35,0.00,0.0,0
2014-10-28,50,30,0.00,0.0,0
2014-10-29,52,30,0.10,0.0,0
2014-10-30,60,33,T,0.0,0
2014-10-31,52,29,0.00,0.0,0
2014-11-01,47,34,0.00,0.0,0
2014-11-02,47,29,0.35,0.5,T
2014-11-03,30,25,1.35,4.0,5
2014-11-04,32,20,0.00,0.0,4
2014-11-05,37,23,0.00,0.0,4
2014-11-06,48,26,0.00,0.0,2
2014-11-07,41,28,0.53,0.0,1
2014-11-08,38,25,0.15,0.0,0
2014-11-09,36,23,0.00,0.0,0
2014-11-10,48,23,0.00,0.0,0
2014-11-11,49,24,0.00,0.0,0
2014-11-12,48,30,0.00,0.0,0
2014-11-13,55,25,0.00,0.0,0
2014-11-14,42,25,0.42,4.0,4
2014-11-15,31,15,0.00,0.0,M
2014-11-16,28,10,0.00,M,M
2014-11-17,34,19,0.00,0.0,3
2014-11-18,42,29,1.00,T,T
2014-11-19,35,19,0.00,0.0,T
2014-11-20,35,12,0.00,0.0,0
2014-11-21,39,13,0.00,0.0,0
2014-11-22,29,7,0.00,0.0,0
2014-11-23,33,15,0.00,0.0,0
2014-11-24,43,28,0.00,0.0,0
2014-11-25,57,40,0.70,0.0,0
2014-11-26,57,27,0.00,0.0,0
2014-11-27,35,24,1.55,10.0,10
2014-11-28,28,8,0.00,0.0,8
2014-11-29,23,5,0.00,0.0,8
2014-11-30,23,4,0.00,0.0,7
2014-12-01,43,22,0.00,0.0,4
2014-12-02,51,16,0.00,0.0,2
2014-12-03,36,11,0.35,0.0,2
2014-12-04,49,25,0.90,0.0,T
