date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-07-01,M,M,1.42,0.0,0
1998-07-02,M,M,0.01,0.0,0
1998-07-03,M,M,0.00,0.0,0
1998-07-04,M,M,0.00,0.0,0
1998-07-05,M,M,0.43,0.0,0
1998-07-06,M,M,0.00,0.0,0
1998-07-07,M,M,0.00,0.0,0
1998-07-08,M,M,0.00,0.0,0
1998-07-09,M,M,0.04,0.0,0
1998-07-10,M,M,0.00,0.0,0
1998-07-11,M,M,0.06,0.0,0
1998-07-12,M,M,T,0.0,0
1998-07-13,M,M,0.00,0.0,0
1998-07-14,M,M,0.00,0.0,0
1998-07-15,M,M,0.00,0.0,0
1998-07-16,M,M,0.00,0.0,0
1998-07-17,M,M,0.00,0.0,0
1998-07-18,M,M,0.00,0.0,0
1998-07-19,M,M,0.00,0.0,0
1998-07-20,M,M,0.00,0.0,0
1998-07-21,M,M,0.61,0.0,0
1998-07-22,M,M,0.00,0.0,0
1998-07-23,M,M,0.00,0.0,0
1998-07-24,M,M,0.59,0.0,0
1998-07-25,M,M,0.00,0.0,0
1998-07-26,M,M,0.00,0.0,0
1998-07-27,M,M,0.00,0.0,0
1998-07-28,M,M,0.00,0.0,0
1998-07-29,M,M,0.00,0.0,0
1998-07-30,M,M,0.04,0.0,0
1998-07-31,M,M,0.00,0.0,0
1998-08-01,M,M,0.00,0.0,M
1998-08-02,M,M,0.00,0.0,0
1998-08-03,M,M,0.00,0.0,0
1998-08-04,M,M,0.00,0.0,0
1998-08-05,M,M,0.00,0.0,0
1998-08-06,M,M,0.00,0.0,0
1998-08-07,M,M,0.26,0.0,0
1998-08-08,M,M,0.06,0.0,0
1998-08-09,M,M,0.00,0.0,0
1998-08-10,M,M,0.00,0.0,0
1998-08-11,M,M,0.10,0.0,0
1998-08-12,M,M,0.32,0.0,0
1998-08-13,M,M,0.67,0.0,0
1998-08-14,M,M,0.00,0.0,0
1998-08-15,M,M,0.03,0.0,0
1998-08-16,M,M,0.11,0.0,0
1998-08-17,M,M,0.01,0.0,0
1998-08-18,M,M,0.26,0.0,0
1998-08-19,M,M,0.14,0.0,0
1998-08-20,M,M,0.00,0.0,0
1998-08-21,M,M,0.03,0.0,0
1998-08-22,M,M,0.00,0.0,0
1998-08-23,M,M,0.00,0.0,0
1998-08-24,M,M,0.49,0.0,0
1998-08-25,M,M,0.15,0.0,0
1998-08-26,M,M,0.56,0.0,0
1998-08-27,M,M,0.00,0.0,0
1998-08-28,M,M,0.00,0.0,0
1998-08-29,M,M,0.00,0.0,0
1998-08-30,M,M,0.00,0.0,0
1998-08-31,M,M,T,0.0,0
1998-09-01,M,M,0.06,0.0,0
1998-09-02,M,M,0.00,0.0,0
1998-09-03,M,M,0.64,0.0,0
1998-09-04,M,M,0.00,0.0,0
1998-09-05,M,M,0.00,0.0,0
1998-09-06,M,M,0.00,0.0,0
