date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1997-08-01,79,50,0.00,0.0,M
1997-08-02,75,55,0.00,0.0,0
1997-08-03,69,58,0.06,0.0,0
1997-08-04,69,42,0.17,0.0,0
1997-08-05,72,46,0.00,0.0,0
1997-08-06,70,47,0.03,0.0,0
1997-08-07,72,39,0.00,0.0,0
1997-08-08,75,40,0.00,0.0,0
1997-08-09,81,54,0.00,0.0,0
1997-08-10,82,55,0.63,0.0,0
1997-08-11,86,55,0.00,0.0,0
1997-08-12,81,50,0.47,0.0,0
1997-08-13,73,47,0.00,0.0,0
1997-08-14,59,49,1.43,0.0,0
1997-08-15,67,42,T,0.0,0
1997-08-16,72,46,0.23,0.0,0
1997-08-17,81,58,0.25,0.0,0
1997-08-18,69,46,T,0.0,0
1997-08-19,66,45,0.00,0.0,0
1997-08-20,68,42,0.00,0.0,0
1997-08-21,72,45,0.00,0.0,0
1997-08-22,58,47,0.50,0.0,0
1997-08-23,66,49,0.01,0.0,0
1997-08-24,69,51,0.00,0.0,0
1997-08-25,67,47,0.00,0.0,0
1997-08-26,72,46,0.03,0.0,0
1997-08-27,74,46,T,0.0,0
1997-08-28,74,49,1.04,0.0,0
1997-08-29,68,52,0.72,0.0,0
1997-08-30,71,54,0.05,0.0,0
1997-08-31,72,49,0.04,0.0,0
1997-09-01,73,53,0.05,0.0,0
1997-09-02,70,52,0.00,0.0,0
1997-09-03,74,42,0.31,0.0,0
1997-09-04,53,42,T,0.0,0
1997-09-05,53,39,T,0.0,0
1997-09-06,66,41,0.00,0.0,0
1997-09-07,67,42,0.00,0.0,0
1997-09-08,69,48,0.00,0.0,0
1997-09-09,69,40,0.00,0.0,0
1997-09-10,64,40,0.05,0.0,0
1997-09-11,63,48,0.00,0.0,0
1997-09-12,58,53,0.14,0.0,0
1997-09-13,73,52,0.09,0.0,0
1997-09-14,72,50,0.47,0.0,0
1997-09-15,72,47,0.00,0.0,0
1997-09-16,68,44,0.00,0.0,0
1997-09-17,60,33,0.00,0.0,0
1997-09-18,65,31,0.12,0.0,0
1997-09-19,72,45,0.01,0.0,0
1997-09-20,71,48,0.08,0.0,0
1997-09-21,61,38,0.64,0.0,0
1997-09-22,47,29,0.01,0.0,0
1997-09-23,57,33,0.12,0.0,0
1997-09-24,52,27,0.00,0.0,0
1997-09-25,44,29,0.01,0.0,0
1997-09-26,57,30,0.00,0.0,0
1997-09-27,57,39,0.00,0.0,0
1997-09-28,59,32,0.00,0.0,0
1997-09-29,62,32,0.01,0.0,0
1997-09-30,58,40,0.50,0.0,0
1997-10-01,57,33,0.10,0.0,0
1997-10-02,41,30,0.06,0.0,0
1997-10-03,46,29,0.00,0.0,0
1997-10-04,53,33,0.00,0.0,0
1997-10-05,51,40,0.21,0.0,0
1997-10-06,66,40,0.08,0.0,0
1997-10-07,68,43,0.03,0.0,0
1997-10-08,62,26,0.00,0.0,0
1997-10-09,62,27,0.06,0.0,0
1997-10-10,64,44,0.02,0.0,0
1997-10-11,70,31,0.00,0.0,0
1997-10-12,57,28,0.00,0.0,0
1997-10-13,58,27,0.00,0.0,0
1997-10-14,65,41,0.00,0.0,0
1997-10-15,59,42,0.00,0.0,0
1997-10-16,57,42,0.03,0.0,0
1997-10-17,51,28,0.01,0.0,0
1997-10-18,50,24,0.00,0.0,0
1997-10-19,54,24,0.00,0.0,0
1997-10-20,56,28,0.00,0.0,0
1997-10-21,49,32,0.01,0.0,0
1997-10-22,39,22,0.01,0.5,1
1997-10-23,37,22,0.04,0.5,0
1997-10-24,34,20,0.13,2.5,3
1997-10-25,34,18,0.00,0.0,1
1997-10-26,40,16,0.00,0.0,0
1997-10-27,43,18,0.25,1.9,2
1997-10-28,35,29,0.40,0.3,1
1997-10-29,34,27,0.01,0.2,1
1997-10-30,36,27,T,T,1
1997-10-31,42,27,0.00,0.0,T
1997-11-01,50,30,T,0.0,0
1997-11-02,53,38,1.31,0.0,0
1997-11-03,58,39,0.51,0.0,0
1997-11-04,55,32,0.02,0.0,0
1997-11-05,51,32,0.42,0.0,0
1997-11-06,45,25,0.00,0.0,0
1997-11-07,49,25,0.00,0.0,0
1997-11-08,47,26,0.00,0.0,0
1997-11-09,47,25,0.01,0.0,0
1997-11-10,39,35,0.73,0.0,0
1997-11-11,40,30,0.01,T,0
1997-11-12,33,19,M,T,T
1997-11-13,30,15,M,M,1
1997-11-14,24,8,0.00,0.0,M
1997-11-15,22,16,0.18,3.0,3
1997-11-16,28,16,0.18,1.5,4
1997-11-17,31,14,0.03,0.5,5
1997-11-18,30,8,0.02,0.5,5
1997-11-19,31,9,T,0.0,5
1997-11-20,36,22,T,T,2
1997-11-21,33,17,0.02,0.2,2
1997-11-22,39,26,0.05,0.2,2
1997-11-23,29,13,0.00,0.0,2
1997-11-24,27,14,0.14,2.5,4
1997-11-25,30,7,0.01,0.5,5
1997-11-26,35,6,0.01,T,5
1997-11-27,39,20,0.42,3.0,8
1997-11-28,23,6,T,T,7
1997-11-29,27,4,T,T,7
1997-11-30,28,8,0.00,0.0,6
1997-12-01,35,19,0.27,3.0,10
1997-12-02,28,8,0.05,1.5,11
1997-12-03,26,19,0.01,0.2,11
1997-12-04,27,18,0.00,0.0,11
1997-12-05,32,20,0.03,0.5,11
1997-12-06,35,24,0.16,2.0,12
1997-12-07,27,21,0.01,0.2,12
1997-12-08,31,18,0.00,0.0,M
1997-12-09,23,12,0.00,0.0,8
1997-12-10,31,9,0.00,0.0,6
1997-12-11,34,5,0.00,0.0,4
1997-12-12,28,3,0.00,0.0,4
1997-12-13,26,10,0.01,0.4,4
1997-12-14,28,22,0.02,1.6,5
1997-12-15,26,-7,0.05,2.9,8
1997-12-16,17,-9,0.00,0.0,8
1997-12-17,36,10,0.00,0.0,6
1997-12-18,38,16,0.00,0.0,6
1997-12-19,30,13,0.00,0.0,6
1997-12-20,35,19,0.02,0.5,6
1997-12-21,25,-1,0.00,0.0,6
1997-12-22,9,-4,0.00,0.0,6
1997-12-23,22,-2,T,T,3
1997-12-24,24,19,0.17,2.0,5
1997-12-25,28,8,0.01,0.1,5
1997-12-26,33,22,0.35,3.0,8
1997-12-27,34,24,0.02,T,8
1997-12-28,33,4,T,T,8
1997-12-29,19,-7,0.00,0.0,8
1997-12-30,29,-0,0.16,2.5,10
1997-12-31,36,5,0.02,1.0,11
1998-01-01,8,-17,0.00,0.0,9
1998-01-02,20,-18,0.19,3.9,13
1998-01-03,36,18,0.01,T,10
1998-01-04,42,32,T,0.0,3
1998-01-05,33,16,0.19,0.8,5
1998-01-06,33,19,0.56,0.2,4
1998-01-07,32,18,0.24,0.2,M
1998-01-08,29,17,0.88,1.5,7
1998-01-09,30,21,1.31,2.7,10
1998-01-10,29,22,0.20,0.5,10
1998-01-11,33,22,T,T,10
1998-01-12,24,3,0.02,1.7,12
1998-01-13,20,1,T,T,11
1998-01-14,29,-3,0.19,3.0,14
1998-01-15,5,-10,0.00,0.0,M
1998-01-16,14,-4,0.55,M,M
1998-01-17,17,-2,0.10,2.0,28
1998-01-18,23,-0,0.00,0.0,27
1998-01-19,24,13,0.01,1.5,27
1998-01-20,31,19,0.02,1.3,26
1998-01-21,28,19,T,T,26
1998-01-22,24,-5,0.00,0.0,25
1998-01-23,M,-16,0.00,0.0,24
1998-01-24,20,M,0.78,9.1,31
1998-01-25,28,15,0.01,M,28
1998-01-26,23,-2,0.01,0.3,28
1998-01-27,10,-18,0.00,0.0,28
1998-01-28,21,-16,0.00,0.0,27
1998-01-29,31,7,T,T,27
1998-01-30,33,13,0.00,0.0,26
1998-01-31,32,14,0.01,0.2,26
1998-02-01,28,9,0.00,0.0,26
1998-02-02,34,8,0.00,0.0,25
1998-02-03,47,6,0.00,0.0,25
1998-02-04,35,9,0.00,0.0,24
1998-02-05,35,4,0.00,0.0,24
1998-02-06,25,-5,0.00,0.0,24
1998-02-07,37,-4,0.00,0.0,24
1998-02-08,35,-1,0.00,0.0,24
1998-02-09,32,-1,0.00,0.0,24
1998-02-10,35,-1,0.00,0.0,24
1998-02-11,34,7,0.00,0.0,23
1998-02-12,45,9,0.15,0.0,23
1998-02-13,41,21,0.06,T,23
1998-02-14,25,-4,T,T,21
1998-02-15,9,-11,0.00,0.0,21
1998-02-16,13,-12,0.00,0.0,21
1998-02-17,34,-9,0.00,0.0,21
1998-02-18,44,12,0.05,0.5,21
1998-02-19,32,24,0.34,3.0,24
1998-02-20,38,24,0.11,0.4,24
1998-02-21,34,24,T,T,24
1998-02-22,32,20,T,T,24
1998-02-23,34,5,0.00,0.0,24
1998-02-24,40,5,0.00,0.0,23
1998-02-25,32,21,0.31,6.7,26
1998-02-26,35,25,0.01,T,26
1998-02-27,35,28,0.00,0.0,23
1998-02-28,40,30,0.00,0.0,22
1998-03-01,52,32,0.01,0.0,20
1998-03-02,39,31,0.10,0.0,18
1998-03-03,41,27,0.02,1.0,19
1998-03-04,41,25,T,T,19
1998-03-05,36,20,0.00,0.0,19
1998-03-06,39,18,T,T,18
1998-03-07,36,12,0.00,0.0,17
1998-03-08,32,15,0.14,1.6,19
1998-03-09,37,14,0.12,1.0,20
1998-03-10,47,29,0.68,0.0,17
1998-03-11,44,2,0.04,0.3,17
1998-03-12,10,-5,0.00,0.0,16
1998-03-13,13,-10,T,T,16
1998-03-14,22,-8,0.00,0.0,16
1998-03-15,27,12,0.11,4.0,20
1998-03-16,30,9,T,T,19
1998-03-17,32,-4,0.00,0.0,18
1998-03-18,36,3,0.00,0.0,18
1998-03-19,45,4,0.08,1.0,17
1998-03-20,31,21,0.33,4.4,21
1998-03-21,33,15,0.00,0.0,21
1998-03-22,M,M,0.03,1.0,22
1998-03-23,23,11,0.15,7.0,29
1998-03-24,29,8,T,0.4,28
1998-03-25,32,2,T,T,27
1998-03-26,39,12,0.00,0.0,26
1998-03-27,48,29,T,T,24
1998-03-28,59,43,0.00,0.0,14
1998-03-29,70,39,0.00,0.0,9
1998-03-30,53,32,T,0.0,7
1998-03-31,68,32,0.89,0.0,4
1998-04-01,73,32,0.35,0.0,1
1998-04-02,36,29,0.37,0.0,1
1998-04-03,36,28,0.32,2.5,3
1998-04-04,38,22,T,T,1
1998-04-05,33,24,T,T,1
1998-04-06,34,24,0.00,0.0,1
1998-04-07,40,26,0.00,0.0,1
1998-04-08,48,22,0.00,0.0,1
1998-04-09,55,21,0.00,0.0,1
1998-04-10,53,24,0.00,0.0,0
1998-04-11,43,23,0.00,0.0,0
1998-04-12,49,20,0.00,0.0,0
1998-04-13,57,22,0.00,0.0,0
1998-04-14,59,23,0.00,0.0,0
1998-04-15,57,24,0.00,0.0,0
1998-04-16,62,27,0.00,0.0,0
1998-04-17,66,27,0.42,0.0,0
1998-04-18,53,34,0.07,0.0,0
1998-04-19,51,28,0.00,0.0,0
1998-04-20,56,32,0.74,0.2,T
1998-04-21,42,31,0.03,0.0,0
1998-04-22,53,25,0.00,0.0,0
1998-04-23,60,26,0.00,0.0,0
1998-04-24,58,29,0.22,0.5,1
1998-04-25,41,29,0.02,T,0
1998-04-26,39,19,0.10,T,0
1998-04-27,45,20,0.00,0.0,0
1998-04-28,40,22,T,0.1,T
1998-04-29,52,31,0.00,0.0,0
1998-04-30,64,36,0.00,0.0,0
1998-05-01,70,32,0.00,0.0,0
1998-05-02,76,37,0.00,0.0,0
1998-05-03,56,42,0.11,0.0,0
1998-05-04,57,44,T,0.0,0
1998-05-05,66,43,0.01,0.0,0
1998-05-06,65,47,0.17,0.0,0
1998-05-07,58,48,0.43,0.0,0
1998-05-08,65,43,0.00,0.0,0
1998-05-09,70,45,0.00,0.0,0
1998-05-10,59,44,0.01,0.0,0
1998-05-11,55,32,0.07,0.0,0
1998-05-12,64,32,0.00,0.0,0
1998-05-13,65,30,0.00,0.0,0
1998-05-14,72,34,0.00,0.0,0
1998-05-15,79,37,0.00,0.0,0
1998-05-16,82,38,0.00,0.0,0
1998-05-17,90,48,0.00,0.0,0
1998-05-18,81,49,0.00,0.0,0
1998-05-19,69,43,0.00,0.0,0
1998-05-20,70,38,0.00,0.0,0
