date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1997-07-01,M,M,0.00,0.0,0
1997-07-02,M,M,0.00,0.0,0
1997-07-03,M,M,0.47,0.0,0
1997-07-04,M,M,0.67,0.0,0
1997-07-05,M,M,0.16,0.0,0
1997-07-06,M,M,0.00,0.0,0
1997-07-07,M,M,0.00,0.0,0
1997-07-08,M,M,0.14,0.0,0
1997-07-09,M,M,0.06,0.0,0
1997-07-10,M,M,1.08,0.0,0
1997-07-11,M,M,0.00,0.0,0
1997-07-12,M,M,0.00,0.0,0
1997-07-13,M,M,0.02,0.0,0
1997-07-14,M,M,0.10,0.0,0
1997-07-15,M,M,0.29,0.0,0
1997-07-16,M,M,0.05,0.0,0
1997-07-17,M,M,0.01,0.0,0
1997-07-18,M,M,0.00,0.0,0
1997-07-19,M,M,0.07,0.0,0
1997-07-20,M,M,0.00,0.0,0
1997-07-21,M,M,0.00,0.0,0
1997-07-22,M,M,0.00,0.0,0
1997-07-23,M,M,0.00,0.0,0
1997-07-24,M,M,0.00,0.0,0
1997-07-25,M,M,0.00,0.0,0
1997-07-26,M,M,0.00,0.0,0
1997-07-27,M,M,0.00,0.0,0
1997-07-28,M,M,0.00,0.0,0
1997-07-29,M,M,0.00,0.0,0
1997-07-30,M,M,0.00,0.0,0
1997-07-31,M,M,0.00,0.0,0
1997-08-01,M,M,0.00,0.0,0
1997-08-02,M,M,0.00,0.0,0
1997-08-03,M,M,0.08,0.0,0
1997-08-04,M,M,0.03,0.0,0
1997-08-05,M,M,T,0.0,0
1997-08-06,M,M,T,0.0,0
1997-08-07,M,M,T,0.0,0
1997-08-08,M,M,0.00,0.0,0
1997-08-09,M,M,0.00,0.0,0
1997-08-10,M,M,0.02,0.0,0
1997-08-11,M,M,0.00,0.0,0
1997-08-12,M,M,0.10,0.0,0
1997-08-13,M,M,T,0.0,0
1997-08-14,M,M,0.55,0.0,0
1997-08-15,M,M,0.00,0.0,0
1997-08-16,M,M,0.08,0.0,0
1997-08-17,M,M,T,0.0,0
1997-08-18,M,M,T,0.0,0
1997-08-19,M,M,0.00,0.0,0
1997-08-20,M,M,T,0.0,0
1997-08-21,M,M,T,0.0,0
1997-08-22,M,M,1.47,0.0,0
1997-08-23,M,M,0.42,0.0,0
1997-08-24,M,M,T,0.0,0
1997-08-25,M,M,T,0.0,0
1997-08-26,M,M,T,0.0,0
1997-08-27,M,M,0.01,0.0,0
1997-08-28,M,M,0.51,0.0,0
1997-08-29,M,M,0.34,0.0,0
1997-08-30,M,M,0.04,0.0,0
1997-08-31,M,M,0.05,0.0,0
