date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1910-11-01,M,M,0.00,0.0,0
1910-11-02,M,M,0.00,0.0,0
1910-11-03,M,M,0.30,0.0,0
1910-11-04,M,M,0.08,0.0,0
1910-11-05,M,M,0.39,0.0,0
1910-11-06,M,M,0.01,0.0,0
1910-11-07,M,M,0.19,2.0,2
1910-11-08,M,M,T,T,2
1910-11-09,M,M,T,T,2
1910-11-10,M,M,0.00,0.0,1
1910-11-11,M,M,0.08,0.5,1
1910-11-12,M,M,0.00,0.0,T
1910-11-13,M,M,0.01,0.3,T
1910-11-14,M,M,T,T,T
1910-11-15,M,M,T,T,T
1910-11-16,M,M,T,T,T
1910-11-17,M,M,0.08,1.6,2
1910-11-18,M,M,0.00,0.0,2
1910-11-19,M,M,0.00,0.0,1
1910-11-20,M,M,0.00,0.0,1
1910-11-21,M,M,0.00,0.0,T
1910-11-22,M,M,0.00,0.0,T
1910-11-23,M,M,0.00,0.0,T
1910-11-24,M,M,0.11,2.5,3
1910-11-25,M,M,T,T,2
1910-11-26,M,M,0.02,0.5,2
1910-11-27,M,M,T,T,2
1910-11-28,M,M,0.00,0.0,1
1910-11-29,M,M,0.12,1.0,2
1910-11-30,M,M,0.97,8.5,11
1910-12-01,M,M,0.19,2.0,12
1910-12-02,M,M,0.05,1.0,11
1910-12-03,M,M,T,T,10
1910-12-04,M,M,T,T,10
1910-12-05,M,M,T,T,9
1910-12-06,M,M,0.00,0.0,9
1910-12-07,M,M,0.00,0.0,9
1910-12-08,M,M,T,T,9
1910-12-09,M,M,0.05,0.8,9
1910-12-10,M,M,0.00,0.0,9
1910-12-11,M,M,0.00,0.0,9
1910-12-12,M,M,0.00,0.0,9
1910-12-13,M,M,T,T,9
1910-12-14,M,M,T,T,9
1910-12-15,M,M,T,T,9
1910-12-16,M,M,T,T,9
1910-12-17,M,M,0.00,0.0,9
1910-12-18,M,M,0.00,0.0,9
1910-12-19,M,M,0.10,1.0,9
1910-12-20,M,M,0.00,0.0,9
1910-12-21,M,M,0.09,1.2,10
1910-12-22,M,M,0.02,0.3,9
1910-12-23,M,M,0.00,0.0,9
1910-12-24,M,M,0.07,0.0,8
1910-12-25,M,M,0.15,0.0,8
1910-12-26,M,M,0.00,0.0,8
1910-12-27,M,M,0.03,0.6,8
1910-12-28,M,M,0.00,0.0,8
1910-12-29,M,M,0.02,4.0,11
1910-12-30,M,M,0.16,0.0,12
1910-12-31,M,M,0.00,0.0,11
1911-01-01,M,M,0.00,0.0,11
1911-01-02,M,M,0.00,0.0,10
1911-01-03,M,M,T,T,8
1911-01-04,M,M,0.36,2.5,10
1911-01-05,M,M,0.00,0.0,10
1911-01-06,M,M,0.00,0.0,10
1911-01-07,M,M,0.25,4.0,14
1911-01-08,M,M,0.00,0.0,13
1911-01-09,M,M,0.24,4.0,16
1911-01-10,M,M,0.02,1.5,16
1911-01-11,M,M,0.00,0.0,13
1911-01-12,M,M,0.00,0.0,13
1911-01-13,M,M,0.00,0.0,13
1911-01-14,M,M,T,T,13
1911-01-15,M,M,0.00,0.0,13
1911-01-16,M,M,0.00,0.0,13
1911-01-17,M,M,0.00,0.0,13
1911-01-18,M,M,0.00,0.0,13
1911-01-19,M,M,T,T,13
1911-01-20,M,M,0.01,1.0,13
1911-01-21,M,M,T,T,13
1911-01-22,M,M,0.00,0.0,12
1911-01-23,M,M,0.00,0.0,12
1911-01-24,M,M,0.00,0.0,12
1911-01-25,M,M,0.00,0.0,12
1911-01-26,M,M,T,T,12
1911-01-27,M,M,0.22,2.5,15
1911-01-28,M,M,0.32,5.0,18
1911-01-29,M,M,T,T,15
1911-01-30,M,M,0.09,1.5,17
1911-01-31,M,M,0.00,0.0,16
1911-02-01,M,M,0.00,0.0,16
1911-02-02,M,M,0.54,7.0,21
1911-02-03,M,M,0.17,3.5,25
1911-02-04,M,M,0.43,4.0,28
1911-02-05,M,M,0.07,1.5,28
1911-02-06,M,M,0.00,0.0,26
1911-02-07,M,M,0.06,2.0,28
1911-02-08,M,M,0.06,1.5,28
1911-02-09,M,M,0.04,1.0,28
1911-02-10,M,M,T,T,27
1911-02-11,M,M,T,T,26
1911-02-12,M,M,0.04,1.0,26
1911-02-13,M,M,0.00,0.0,26
1911-02-14,M,M,0.00,0.0,26
1911-02-15,M,M,0.00,0.0,25
1911-02-16,M,M,0.00,0.0,25
1911-02-17,M,M,T,T,25
1911-02-18,M,M,0.04,1.0,25
1911-02-19,M,M,T,T,25
1911-02-20,M,M,T,T,25
1911-02-21,M,M,0.02,0.5,25
1911-02-22,M,M,0.00,0.0,25
1911-02-23,M,M,T,T,25
1911-02-24,M,M,0.02,0.5,25
1911-02-25,M,M,T,T,25
1911-02-26,M,M,0.00,0.0,25
1911-02-27,M,M,T,T,24
1911-02-28,M,M,0.00,0.0,23
1911-03-01,M,M,T,T,23
1911-03-02,M,M,T,T,23
1911-03-03,M,M,0.02,0.4,23
1911-03-04,M,M,T,T,23
1911-03-05,M,M,T,T,23
1911-03-06,M,M,0.08,1.2,24
1911-03-07,M,M,0.00,0.0,24
1911-03-08,M,M,0.00,0.0,24
1911-03-09,M,M,0.00,0.0,23
1911-03-10,M,M,0.05,1.3,24
1911-03-11,M,M,T,T,24
1911-03-12,M,M,0.02,0.3,24
1911-03-13,M,M,0.03,0.5,24
1911-03-14,M,M,0.00,0.0,23
1911-03-15,M,M,0.36,3.0,25
1911-03-16,M,M,0.39,7.0,30
1911-03-17,M,M,T,T,28
1911-03-18,M,M,0.19,2.0,29
1911-03-19,M,M,0.00,0.0,28
1911-03-20,M,M,0.23,2.0,30
1911-03-21,M,M,0.04,0.5,30
1911-03-22,M,M,0.30,4.0,32
1911-03-23,M,M,0.75,6.5,37
1911-03-24,M,M,0.01,1.0,35
1911-03-25,M,M,0.00,0.0,34
1911-03-26,M,M,0.00,0.0,31
1911-03-27,M,M,T,T,28
1911-03-28,M,M,0.70,T,27
1911-03-29,M,M,T,T,27
1911-03-30,M,M,1.24,8.4,33
1911-03-31,M,M,T,T,30
1911-04-01,M,M,T,T,30
1911-04-02,M,M,T,T,30
1911-04-03,M,M,T,T,30
1911-04-04,M,M,0.00,0.0,29
1911-04-05,M,M,0.31,2.5,31
1911-04-06,M,M,0.08,0.0,30
1911-04-07,M,M,0.08,0.0,27
1911-04-08,M,M,0.00,0.0,26
1911-04-09,M,M,0.02,0.0,26
1911-04-10,M,M,0.02,0.0,25
1911-04-11,M,M,T,T,25
1911-04-12,M,M,0.00,0.0,23
1911-04-13,M,M,0.00,0.0,21
1911-04-14,M,M,0.00,0.0,18
1911-04-15,M,M,0.07,0.0,16
1911-04-16,M,M,T,T,16
1911-04-17,M,M,T,T,15
1911-04-18,M,M,0.00,0.0,14
1911-04-19,M,M,0.00,0.0,14
1911-04-20,M,M,T,T,12
1911-04-21,M,M,T,T,11
1911-04-22,M,M,0.03,0.0,11
1911-04-23,M,M,T,T,10
1911-04-24,M,M,0.00,0.0,7
1911-04-25,M,M,0.00,0.0,4
1911-04-26,M,M,0.00,0.0,2
1911-04-27,M,M,0.00,0.0,0
1911-04-28,M,M,0.00,0.0,0
1911-04-29,M,M,0.00,0.0,0
1911-04-30,M,M,0.00,0.0,0
1911-05-01,M,M,0.00,0.0,M
1911-05-02,M,M,0.02,T,M
1911-05-03,M,M,0.03,T,M
1911-05-04,M,M,T,0.0,M
1911-05-05,M,M,0.00,0.0,M
1911-05-06,M,M,0.00,0.0,M
1911-05-07,M,M,0.00,0.0,M
1911-05-08,M,M,0.00,0.0,M
1911-05-09,M,M,0.00,0.0,M
1911-05-10,M,M,0.00,0.0,M
1911-05-11,M,M,0.00,0.0,M
1911-05-12,M,M,0.00,0.0,M
1911-05-13,M,M,0.00,0.0,M
1911-05-14,M,M,0.00,0.0,M
1911-05-15,M,M,0.00,0.0,M
1911-05-16,M,M,0.00,0.0,M
1911-05-17,M,M,0.00,0.0,M
1911-05-18,M,M,T,0.0,M
1911-05-19,M,M,0.00,0.0,M
1911-05-20,M,M,0.00,0.0,M
1911-05-21,M,M,0.00,0.0,M
1911-05-22,M,M,0.00,0.0,M
1911-05-23,M,M,0.00,0.0,M
1911-05-24,M,M,0.53,0.0,M
1911-05-25,M,M,0.04,0.0,M
1911-05-26,M,M,T,0.0,M
1911-05-27,M,M,0.00,0.0,M
1911-05-28,M,M,0.00,0.0,M
1911-05-29,M,M,0.01,0.0,M
1911-05-30,M,M,0.00,0.0,M
1911-05-31,M,M,0.00,0.0,M
1911-06-01,M,M,1.16,M,M
1911-06-02,M,M,0.02,M,M
1911-06-03,M,M,0.04,M,M
1911-06-04,M,M,0.06,M,M
1911-06-05,M,M,T,M,M
1911-06-06,M,M,0.00,M,M
1911-06-07,M,M,0.00,M,M
1911-06-08,M,M,0.00,M,M
1911-06-09,M,M,0.00,M,M
1911-06-10,M,M,0.22,M,M
1911-06-11,M,M,0.11,M,M
1911-06-12,M,M,0.57,M,M
1911-06-13,M,M,0.21,M,M
1911-06-14,M,M,0.37,M,M
1911-06-15,M,M,0.28,M,M
1911-06-16,M,M,0.12,M,M
1911-06-17,M,M,0.02,M,M
1911-06-18,M,M,T,M,M
1911-06-19,M,M,T,M,M
1911-06-20,M,M,0.13,M,M
1911-06-21,M,M,0.00,M,M
1911-06-22,M,M,0.00,M,M
1911-06-23,M,M,0.00,M,M
1911-06-24,M,M,0.00,M,M
1911-06-25,M,M,0.00,M,M
1911-06-26,M,M,0.00,M,M
1911-06-27,M,M,T,M,M
1911-06-28,M,M,0.03,M,M
1911-06-29,M,M,0.02,M,M
1911-06-30,M,M,0.00,M,M
1911-07-01,M,M,0.00,M,M
1911-07-02,M,M,0.01,M,M
1911-07-03,M,M,0.07,M,M
1911-07-04,M,M,0.00,M,M
1911-07-05,M,M,0.00,M,M
1911-07-06,M,M,0.04,M,M
1911-07-07,M,M,0.06,M,M
1911-07-08,M,M,0.00,M,M
1911-07-09,M,M,0.00,M,M
1911-07-10,M,M,0.00,M,M
1911-07-11,M,M,0.00,M,M
1911-07-12,M,M,0.00,M,M
1911-07-13,M,M,0.00,M,M
1911-07-14,M,M,0.00,M,M
1911-07-15,M,M,0.28,M,M
1911-07-16,M,M,T,M,M
1911-07-17,M,M,T,M,M
1911-07-18,M,M,0.39,M,M
1911-07-19,M,M,0.00,M,M
1911-07-20,M,M,0.09,M,M
1911-07-21,M,M,0.05,M,M
1911-07-22,M,M,0.14,M,M
1911-07-23,M,M,T,M,M
1911-07-24,M,M,0.07,M,M
1911-07-25,M,M,0.69,M,M
1911-07-26,M,M,T,M,M
1911-07-27,M,M,T,M,M
1911-07-28,M,M,T,M,M
1911-07-29,M,M,1.56,M,M
1911-07-30,M,M,T,M,M
1911-07-31,M,M,T,M,M
1911-08-01,M,M,0.02,M,M
1911-08-02,M,M,T,M,M
1911-08-03,M,M,0.00,M,M
1911-08-04,M,M,0.00,M,M
1911-08-05,M,M,0.00,M,M
1911-08-06,M,M,0.00,M,M
1911-08-07,M,M,0.01,M,M
1911-08-08,M,M,T,M,M
1911-08-09,M,M,0.00,M,M
1911-08-10,M,M,0.00,M,M
1911-08-11,M,M,0.59,M,M
1911-08-12,M,M,0.00,M,M
1911-08-13,M,M,0.00,M,M
1911-08-14,M,M,T,M,M
1911-08-15,M,M,0.75,M,M
1911-08-16,M,M,1.42,M,M
1911-08-17,M,M,0.00,M,M
1911-08-18,M,M,0.22,M,M
1911-08-19,M,M,0.51,M,M
1911-08-20,M,M,0.00,M,M
1911-08-21,M,M,0.00,M,M
1911-08-22,M,M,0.00,M,M
1911-08-23,M,M,T,M,M
1911-08-24,M,M,0.00,M,M
1911-08-25,M,M,0.00,M,M
1911-08-26,M,M,0.29,M,M
1911-08-27,M,M,0.00,M,M
1911-08-28,M,M,0.19,M,M
1911-08-29,M,M,0.39,M,M
1911-08-30,M,M,0.00,M,M
1911-08-31,M,M,0.00,M,M
1911-09-01,M,M,T,M,M
1911-09-02,M,M,T,M,M
1911-09-03,M,M,0.15,M,M
1911-09-04,M,M,0.00,M,M
1911-09-05,M,M,0.00,M,M
1911-09-06,M,M,0.85,M,M
1911-09-07,M,M,0.00,M,M
1911-09-08,M,M,0.00,M,M
1911-09-09,M,M,0.04,M,M
1911-09-10,M,M,0.03,M,M
1911-09-11,M,M,0.00,M,M
1911-09-12,M,M,0.11,M,M
1911-09-13,M,M,0.00,M,M
