date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1978-05-01,M,M,0.00,0.0,0
1978-05-02,M,M,0.00,0.0,0
1978-05-03,M,M,0.00,0.0,0
1978-05-04,M,M,0.00,0.0,0
1978-05-05,M,M,0.00,0.0,0
1978-05-06,M,M,0.00,0.0,0
1978-05-07,M,M,0.00,0.0,0
1978-05-08,M,M,0.00,0.0,0
1978-05-09,M,M,0.18,0.0,0
1978-05-10,M,M,0.57,0.0,0
1978-05-11,M,M,0.00,0.0,0
1978-05-12,M,M,0.00,0.0,0
1978-05-13,M,M,0.00,0.0,0
1978-05-14,M,M,0.00,0.0,0
1978-05-15,M,M,0.00,0.0,0
1978-05-16,M,M,0.00,0.0,0
1978-05-17,M,M,1.03,0.0,0
1978-05-18,M,M,0.07,0.0,0
1978-05-19,M,M,0.00,0.0,0
1978-05-20,M,M,0.00,0.0,0
1978-05-21,M,M,0.22,0.0,0
1978-05-22,M,M,0.00,0.0,0
1978-05-23,M,M,0.00,0.0,0
1978-05-24,M,M,0.00,0.0,0
1978-05-25,M,M,0.00,0.0,0
1978-05-26,M,M,0.00,0.0,0
1978-05-27,M,M,0.00,0.0,0
1978-05-28,M,M,0.00,0.0,0
1978-05-29,M,M,0.00,0.0,0
1978-05-30,M,M,0.00,0.0,0
1978-05-31,M,M,0.00,0.0,0
1978-06-01,M,M,0.31,0.0,0
1978-06-02,M,M,0.00,0.0,0
1978-06-03,M,M,0.42,0.0,0
1978-06-04,M,M,0.22,0.0,0
1978-06-05,M,M,0.00,0.0,0
1978-06-06,M,M,0.14,0.0,0
1978-06-07,M,M,0.00,0.0,0
1978-06-08,M,M,0.69,0.0,0
1978-06-09,M,M,0.32,0.0,0
1978-06-10,M,M,0.30,0.0,0
1978-06-11,M,M,0.00,0.0,0
1978-06-12,M,M,0.00,0.0,0
1978-06-13,M,M,0.00,0.0,0
1978-06-14,M,M,0.43,0.0,0
1978-06-15,M,M,0.08,0.0,0
1978-06-16,M,M,0.00,0.0,0
1978-06-17,M,M,0.00,0.0,0
1978-06-18,M,M,0.00,0.0,0
1978-06-19,M,M,0.17,0.0,0
1978-06-20,M,M,0.06,0.0,0
1978-06-21,M,M,0.09,0.0,0
1978-06-22,M,M,0.04,0.0,0
1978-06-23,M,M,0.06,0.0,0
1978-06-24,M,M,0.03,0.0,0
1978-06-25,M,M,0.00,0.0,0
1978-06-26,M,M,0.00,0.0,0
1978-06-27,M,M,0.00,0.0,0
1978-06-28,M,M,0.05,0.0,0
1978-06-29,M,M,0.00,0.0,0
1978-06-30,M,M,0.00,0.0,0
1978-07-01,M,M,0.03,0.0,0
1978-07-02,M,M,0.00,0.0,0
1978-07-03,M,M,0.15,0.0,0
1978-07-04,M,M,0.00,0.0,0
1978-07-05,M,M,0.00,0.0,0
1978-07-06,M,M,0.00,0.0,0
1978-07-07,M,M,0.00,0.0,0
