date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2023-11-01,44,25,0.00,0.0,0
2023-11-02,45,23,0.00,0.0,0
2023-11-03,45,23,0.00,0.0,0
2023-11-04,54,28,0.00,0.0,0
2023-11-05,58,40,0.00,0.0,0
2023-11-06,56,25,0.00,0.0,0
2023-11-07,49,25,0.03,0.0,0
2023-11-08,61,33,0.01,0.0,0
2023-11-09,40,28,0.00,0.0,0
2023-11-10,34,31,0.06,0.3,T
2023-11-11,45,31,0.00,0.0,0
2023-11-12,41,19,0.00,0.0,0
2023-11-13,42,17,0.00,0.0,0
2023-11-14,40,17,T,T,0
2023-11-15,43,21,0.00,0.0,0
2023-11-16,45,21,0.00,0.0,0
2023-11-17,59,24,0.00,0.0,0
2023-11-18,56,28,0.08,0.0,0
2023-11-19,48,23,0.24,0.0,0
2023-11-20,46,23,T,0.0,0
2023-11-21,37,15,0.00,0.0,0
2023-11-22,38,15,0.30,3.3,3
2023-11-23,38,32,0.79,0.2,1
2023-11-24,47,27,0.00,0.0,T
2023-11-25,41,18,0.00,0.0,T
2023-11-26,33,16,0.00,0.0,T
2023-11-27,49,20,0.79,0.0,0
2023-11-28,52,29,T,T,T
2023-11-29,38,20,0.00,0.0,0
2023-11-30,33,17,0.00,0.0,0
2023-12-01,42,18,0.00,0.0,0
2023-12-02,55,26,0.14,0.0,0
2023-12-03,45,34,0.00,0.0,0
2023-12-04,36,30,0.55,5.5,5
2023-12-05,32,26,0.04,0.5,5
2023-12-06,30,14,T,T,4
2023-12-07,28,5,0.00,0.0,4
2023-12-08,26,5,0.00,0.0,4
2023-12-09,34,6,T,T,3
2023-12-10,33,25,0.00,0.0,3
2023-12-11,41,33,2.46,0.0,T
2023-12-12,41,25,0.05,0.0,T
2023-12-13,39,23,0.00,0.0,T
2023-12-14,40,16,T,T,T
2023-12-15,31,16,0.00,0.0,T
2023-12-16,49,18,0.00,0.0,T
2023-12-17,48,21,0.00,0.0,0
2023-12-18,56,28,1.70,0.0,0
2023-12-19,58,36,2.83,0.0,0
2023-12-20,48,24,0.00,0.0,0
2023-12-21,41,24,0.00,0.0,0
2023-12-22,31,16,0.00,0.0,0
2023-12-23,33,14,0.00,0.0,0
2023-12-24,35,14,0.00,0.0,0
2023-12-25,39,25,T,0.0,0
2023-12-26,40,34,0.00,0.0,0
2023-12-27,41,35,0.07,0.0,0
2023-12-28,41,36,0.14,0.0,0
2023-12-29,39,35,0.57,0.0,0
2023-12-30,37,34,0.14,0.0,0
2023-12-31,36,26,0.13,0.1,0
2024-01-01,33,24,0.00,0.0,0
2024-01-02,29,14,0.00,0.0,0
2024-01-03,36,14,0.00,0.0,0
2024-01-04,35,18,T,T,0
2024-01-05,42,14,T,T,0
2024-01-06,29,13,T,T,0
2024-01-07,28,15,0.11,2.1,2
2024-01-08,22,12,0.24,5.6,7
2024-01-09,32,5,0.00,0.0,6
2024-01-10,42,6,2.25,7.3,9
2024-01-11,49,31,0.24,0.0,5
2024-01-12,43,27,0.00,0.0,5
2024-01-13,39,24,0.19,2.0,7
2024-01-14,39,31,0.67,0.2,6
2024-01-15,37,16,0.03,0.9,7
2024-01-16,30,11,0.00,0.0,7
2024-01-17,24,14,0.43,4.9,11
2024-01-18,26,-3,0.00,0.0,10
2024-01-19,28,-0,0.00,0.0,10
2024-01-20,24,-1,T,T,10
2024-01-21,18,8,T,T,10
2024-01-22,23,2,0.00,0.0,9
2024-01-23,37,11,0.00,0.0,9
2024-01-24,36,22,0.00,0.0,9
2024-01-25,30,19,0.26,0.3,9
2024-01-26,46,30,T,T,9
2024-01-27,34,31,0.37,1.8,10
2024-01-28,37,31,T,T,9
2024-01-29,36,30,0.29,3.4,12
2024-01-30,34,18,T,T,11
2024-01-31,24,7,0.00,0.0,10
2024-02-01,31,17,0.00,0.0,10
2024-02-02,33,20,T,T,10
2024-02-03,40,22,0.01,0.1,10
2024-02-04,35,8,0.00,0.0,10
2024-02-05,38,8,0.00,0.0,10
2024-02-06,38,13,0.00,0.0,10
2024-02-07,38,15,0.00,0.0,9
2024-02-08,43,15,0.00,0.0,9
2024-02-09,43,18,0.00,0.0,9
2024-02-10,39,18,0.00,0.0,9
2024-02-11,56,30,0.00,0.0,8
2024-02-12,49,24,0.00,0.0,8
2024-02-13,47,24,0.00,0.0,8
