date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2019-10-01,58,31,0.24,0.0,0
2019-10-02,63,48,1.12,0.0,0
2019-10-03,56,31,0.00,0.0,0
2019-10-04,52,32,0.14,0.0,0
2019-10-05,48,25,0.00,0.0,0
2019-10-06,55,26,0.00,0.0,0
2019-10-07,57,27,0.23,0.0,0
2019-10-08,57,46,1.49,0.0,0
2019-10-09,61,30,0.00,0.0,0
2019-10-10,62,30,0.00,0.0,0
2019-10-11,61,34,0.00,0.0,0
2019-10-12,64,37,0.00,0.0,0
2019-10-13,63,45,0.00,0.0,0
2019-10-14,61,28,0.00,0.0,0
2019-10-15,68,28,0.00,0.0,0
2019-10-16,56,26,0.00,0.0,0
2019-10-17,59,28,1.42,0.0,0
2019-10-18,53,39,0.34,0.0,0
2019-10-19,43,37,0.16,0.0,0
2019-10-20,50,25,0.00,0.0,0
2019-10-21,48,25,0.00,0.0,0
2019-10-22,63,30,0.00,0.0,0
2019-10-23,58,35,0.29,0.0,0
2019-10-24,56,33,0.06,0.0,0
2019-10-25,63,33,0.00,0.0,0
2019-10-26,49,34,0.15,0.0,0
2019-10-27,52,27,0.01,0.0,0
2019-10-28,43,31,0.73,0.0,0
2019-10-29,51,42,0.01,0.0,0
2019-10-30,59,38,0.00,0.0,0
2019-10-31,63,45,0.12,0.0,0
2019-11-01,71,41,0.69,0.0,0
2019-11-02,47,23,0.01,0.0,0
2019-11-03,44,23,0.00,0.0,0
2019-11-04,46,26,0.00,0.0,0
2019-11-05,46,26,T,0.0,0
2019-11-06,50,31,0.04,0.0,0
2019-11-07,42,24,0.00,0.0,0
2019-11-08,41,20,0.03,1.2,1
2019-11-09,25,15,0.40,0.4,1
2019-11-10,31,17,0.00,0.0,1
2019-11-11,40,25,0.01,T,0
2019-11-12,29,25,0.33,3.5,4
2019-11-13,27,4,0.40,2.5,6
2019-11-14,27,1,0.00,0.0,6
2019-11-15,26,6,T,T,6
2019-11-16,33,-1,0.03,0.4,5
2019-11-17,20,-4,0.00,0.0,5
2019-11-18,28,-4,0.00,0.0,5
2019-11-19,33,6,0.04,0.0,5
2019-11-20,35,31,0.30,0.0,3
2019-11-21,33,30,T,T,3
2019-11-22,33,24,T,0.0,2
2019-11-23,37,14,T,T,2
2019-11-24,32,14,0.00,0.0,2
2019-11-25,31,23,0.77,3.5,5
2019-11-26,35,23,0.00,0.0,4
2019-11-27,46,23,0.00,0.0,4
2019-11-28,37,27,0.64,T,3
2019-11-29,32,24,T,T,3
2019-11-30,25,11,0.00,0.0,3
2019-12-01,18,1,0.00,0.0,3
2019-12-02,28,3,0.00,0.0,3
2019-12-03,30,23,T,T,3
2019-12-04,24,10,0.23,1.0,4
2019-12-05,29,17,T,T,4
2019-12-06,32,17,0.02,0.3,4
2019-12-07,26,11,0.08,1.2,5
2019-12-08,21,-5,0.00,0.0,5
2019-12-09,33,-0,T,T,5
2019-12-10,45,30,0.43,0.0,3
2019-12-11,45,18,0.29,0.0,3
2019-12-12,24,10,0.04,0.6,3
2019-12-13,23,9,0.00,0.0,3
2019-12-14,44,12,0.27,0.0,2
2019-12-15,50,33,0.03,0.0,1
2019-12-16,35,8,0.07,0.5,1
2019-12-17,21,8,0.00,0.0,1
2019-12-18,22,14,0.27,4.6,6
2019-12-19,25,-5,0.02,0.7,7
2019-12-20,7,-4,T,T,7
2019-12-21,11,-8,0.00,0.0,7
2019-12-22,17,-4,0.00,0.0,7
2019-12-23,31,9,0.00,0.0,6
2019-12-24,45,13,0.00,0.0,4
2019-12-25,30,8,0.00,0.0,4
2019-12-26,29,6,0.00,0.0,4
2019-12-27,32,7,T,0.0,3
2019-12-28,37,28,0.19,0.0,3
2019-12-29,39,22,0.00,0.0,3
2019-12-30,31,25,0.14,1.2,4
2019-12-31,34,23,0.36,2.3,6
2020-01-01,36,27,0.11,1.7,8
2020-01-02,30,22,0.05,0.9,8
2020-01-03,34,25,0.00,0.0,8
2020-01-04,39,30,0.00,0.0,6
2020-01-05,35,22,0.28,2.4,8
2020-01-06,23,3,T,0.4,8
2020-01-07,22,7,0.11,2.1,10
2020-01-08,26,19,0.15,2.3,12
2020-01-09,29,4,0.06,1.0,12
2020-01-10,14,2,T,T,12
2020-01-11,37,13,0.07,1.0,9
