date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2009-08-01,93,70,0.22,0.0,0
2009-08-02,96,71,0.00,0.0,0
2009-08-03,100,73,0.00,0.0,0
2009-08-04,101,74,0.00,0.0,0
2009-08-05,102,75,0.00,0.0,0
2009-08-06,100,78,0.00,0.0,0
2009-08-07,100,77,0.00,0.0,0
2009-08-08,98,78,0.00,0.0,0
2009-08-09,98,78,0.00,0.0,0
2009-08-10,101,79,0.00,0.0,0
2009-08-11,92,77,0.00,0.0,0
2009-08-12,96,72,0.00,0.0,0
2009-08-13,95,73,0.00,0.0,0
2009-08-14,95,75,M,0.0,0
2009-08-15,100,78,0.00,0.0,0
2009-08-16,101,80,0.00,0.0,0
2009-08-17,101,78,0.00,0.0,0
2009-08-18,97,76,0.00,0.0,0
2009-08-19,101,77,0.00,0.0,0
2009-08-20,103,80,0.00,0.0,0
2009-08-21,97,70,M,0.0,0
2009-08-22,101,70,0.00,0.0,0
2009-08-23,103,75,0.00,0.0,0
2009-08-24,106,75,0.00,0.0,0
2009-08-25,104,76,0.00,0.0,0
2009-08-26,105,75,0.02,0.0,0
2009-08-27,92,70,0.20,0.0,0
2009-08-28,89,64,0.00,0.0,0
2009-08-29,90,59,0.00,0.0,0
2009-08-30,86,63,0.00,0.0,0
2009-08-31,88,63,0.00,0.0,0
2009-09-01,94,68,0.00,0.0,0
2009-09-02,98,72,0.00,0.0,0
2009-09-03,101,69,0.00,0.0,0
2009-09-04,86,68,0.21,0.0,0
2009-09-05,91,67,0.00,0.0,0
2009-09-06,94,65,0.01,0.0,0
2009-09-07,95,68,0.00,0.0,0
2009-09-08,96,74,0.00,0.0,0
2009-09-09,98,72,0.00,0.0,0
2009-09-10,91,67,0.03,0.0,0
2009-09-11,80,67,1.33,0.0,0
2009-09-12,72,66,1.69,0.0,0
2009-09-13,M,M,0.73,0.0,0
2009-09-14,M,M,0.01,0.0,0
2009-09-15,M,M,0.00,0.0,0
2009-09-16,79,69,0.00,0.0,0
2009-09-17,80,67,0.04,0.0,0
2009-09-18,77,67,0.00,0.0,0
2009-09-19,82,66,0.00,0.0,0
2009-09-20,89,65,0.00,0.0,0
2009-09-21,93,68,0.00,0.0,0
2009-09-22,70,55,0.12,0.0,0
2009-09-23,70,52,0.00,0.0,0
2009-09-24,67,52,0.04,0.0,0
2009-09-25,80,49,0.00,0.0,0
2009-09-26,90,58,0.00,0.0,0
2009-09-27,98,63,0.00,0.0,0
2009-09-28,78,55,0.00,0.0,0
2009-09-29,80,48,0.00,0.0,0
2009-09-30,89,62,0.00,0.0,0
2009-10-01,92,57,0.01,0.0,0
2009-10-02,76,44,0.00,0.0,0
2009-10-03,74,55,0.06,0.0,0
2009-10-04,67,59,0.07,0.0,0
2009-10-05,74,59,0.00,0.0,0
2009-10-06,79,58,0.04,0.0,0
2009-10-07,66,54,0.01,0.0,0
2009-10-08,85,59,0.04,0.0,0
2009-10-09,57,48,0.07,0.0,0
2009-10-10,55,47,0.00,0.0,0
2009-10-11,55,46,0.00,0.0,0
2009-10-12,65,55,0.00,0.0,0
2009-10-13,75,62,0.04,0.0,0
2009-10-14,87,69,0.00,0.0,0
2009-10-15,73,53,0.00,0.0,0
2009-10-16,68,48,0.00,0.0,0
2009-10-17,72,49,0.00,0.0,0
2009-10-18,77,49,0.00,0.0,0
2009-10-19,78,57,0.00,0.0,0
2009-10-20,80,60,0.00,0.0,0
2009-10-21,74,59,0.19,0.0,0
2009-10-22,60,49,0.01,0.0,0
2009-10-23,66,43,0.00,0.0,0
2009-10-24,76,42,0.00,0.0,0
2009-10-25,78,54,0.00,0.0,0
2009-10-26,59,46,0.00,0.0,0
2009-10-27,68,36,0.00,0.0,0
2009-10-28,72,49,0.00,0.0,0
2009-10-29,75,46,0.08,0.0,0
2009-10-30,59,41,0.00,0.0,0
2009-10-31,73,37,0.00,0.0,0
2009-11-01,75,41,0.00,0.0,0
2009-11-02,75,43,0.00,0.0,0
2009-11-03,73,45,0.00,0.0,0
2009-11-04,77,46,0.00,0.0,0
2009-11-05,78,46,0.00,0.0,0
2009-11-06,79,54,0.00,0.0,0
2009-11-07,76,55,0.00,0.0,0
2009-11-08,75,57,0.00,0.0,0
2009-11-09,74,55,M,0.0,0
2009-11-10,76,50,0.00,0.0,0
2009-11-11,70,51,0.00,0.0,0
2009-11-12,75,48,0.00,0.0,0
2009-11-13,73,57,0.00,0.0,0
2009-11-14,78,57,0.00,0.0,0
2009-11-15,64,52,0.00,0.0,0
2009-11-16,55,39,0.00,0.0,0
2009-11-17,60,33,0.00,0.0,0
2009-11-18,70,29,0.00,0.0,0
2009-11-19,75,45,0.00,0.0,0
2009-11-20,59,44,0.00,0.0,0
2009-11-21,57,43,0.00,0.0,0
2009-11-22,68,42,0.00,0.0,0
2009-11-23,79,35,M,0.0,0
2009-11-24,60,32,0.00,0.0,0
2009-11-25,66,26,0.00,0.0,0
2009-11-26,66,29,0.00,0.0,0
