date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2009-08-01,93,72,0.06,0.0,0
2009-08-02,93,72,0.00,0.0,0
2009-08-03,99,73,0.00,0.0,0
2009-08-04,99,75,0.00,0.0,0
2009-08-05,100,75,0.00,0.0,0
2009-08-06,100,75,0.00,0.0,0
2009-08-07,99,75,0.00,0.0,0
2009-08-08,97,75,0.00,0.0,0
2009-08-09,99,75,0.00,0.0,0
2009-08-10,99,77,0.00,0.0,0
2009-08-11,99,75,0.00,0.0,0
2009-08-12,97,73,0.28,0.0,0
2009-08-13,93,72,0.00,0.0,0
2009-08-14,99,72,0.00,0.0,0
2009-08-15,99,73,0.00,0.0,0
2009-08-16,99,75,0.00,0.0,0
2009-08-17,99,73,0.00,0.0,0
2009-08-18,99,75,0.00,0.0,0
2009-08-19,99,73,0.00,0.0,0
2009-08-20,99,75,0.00,0.0,0
2009-08-21,97,77,0.00,0.0,0
2009-08-22,99,72,0.33,0.0,0
2009-08-23,100,72,0.00,0.0,0
2009-08-24,102,72,0.00,0.0,0
2009-08-25,100,73,0.00,0.0,0
2009-08-26,99,75,0.10,0.0,0
2009-08-27,95,73,0.00,0.0,0
2009-08-28,91,72,0.00,0.0,0
2009-08-29,91,64,0.00,0.0,0
2009-08-30,90,66,0.00,0.0,0
2009-08-31,90,64,0.00,0.0,0
2009-09-01,93,68,0.00,0.0,0
2009-09-02,97,70,0.00,0.0,0
2009-09-03,99,70,0.00,0.0,0
2009-09-04,91,72,0.00,0.0,0
2009-09-05,88,70,0.00,0.0,0
2009-09-06,91,66,0.00,0.0,0
2009-09-07,95,70,0.00,0.0,0
2009-09-08,95,70,0.00,0.0,0
2009-09-09,93,72,0.00,0.0,0
2009-09-10,88,72,0.12,0.0,0
2009-09-11,73,70,0.62,0.0,0
2009-09-12,72,70,1.30,0.0,0
2009-09-13,79,70,0.12,0.0,0
2009-09-14,73,68,0.20,0.0,0
2009-09-15,79,70,0.00,0.0,0
2009-09-16,82,68,0.00,0.0,0
2009-09-17,72,66,0.00,0.0,0
2009-09-18,79,70,0.00,0.0,0
2009-09-19,84,68,0.00,0.0,0
2009-09-20,91,64,0.00,0.0,0
2009-09-21,93,66,0.34,0.0,0
2009-09-22,68,61,0.33,0.0,0
2009-09-23,64,57,0.08,0.0,0
2009-09-24,72,55,0.00,0.0,0
2009-09-25,79,55,0.00,0.0,0
2009-09-26,90,61,0.00,0.0,0
2009-09-27,93,64,0.00,0.0,0
2009-09-28,84,68,0.00,0.0,0
2009-09-29,79,57,0.10,0.0,0
2009-09-30,88,64,0.00,0.0,0
2009-10-01,88,70,0.07,0.0,0
2009-10-02,75,61,0.00,0.0,0
2009-10-03,72,55,0.15,0.0,0
2009-10-04,73,63,0.15,0.0,0
2009-10-05,72,61,0.01,0.0,0
2009-10-06,88,66,0.00,0.0,0
2009-10-07,68,59,0.00,0.0,0
2009-10-08,90,66,0.01,0.0,0
2009-10-09,81,52,0.66,0.0,0
2009-10-10,55,52,0.00,0.0,0
2009-10-11,57,52,0.24,0.0,0
2009-10-12,68,55,0.00,0.0,0
2009-10-13,73,64,0.13,0.0,0
2009-10-14,90,72,0.02,0.0,0
2009-10-15,82,57,0.00,0.0,0
2009-10-16,72,54,0.00,0.0,0
2009-10-17,73,50,0.00,0.0,0
2009-10-18,72,48,0.00,0.0,0
2009-10-19,77,54,0.00,0.0,0
2009-10-20,81,55,0.00,0.0,0
2009-10-21,72,61,0.30,0.0,0
2009-10-22,64,50,0.02,0.0,0
2009-10-23,70,46,0.00,0.0,0
2009-10-24,75,43,0.00,0.0,0
2009-10-25,81,55,0.01,0.0,0
2009-10-26,63,52,1.17,0.0,0
2009-10-27,66,43,0.00,0.0,0
2009-10-28,75,52,0.00,0.0,0
2009-10-29,79,54,0.03,0.0,0
2009-10-30,66,45,0.01,0.0,0
2009-10-31,73,39,0.00,0.0,0
2009-11-01,73,43,0.00,0.0,0
2009-11-02,75,43,0.00,0.0,0
2009-11-03,73,46,0.00,0.0,0
2009-11-04,77,46,0.00,0.0,0
2009-11-05,75,48,0.00,0.0,0
2009-11-06,79,48,0.00,0.0,0
2009-11-07,75,55,0.00,0.0,0
2009-11-08,72,57,0.03,0.0,0
2009-11-09,73,59,0.07,0.0,0
2009-11-10,75,55,0.00,0.0,0
2009-11-11,75,54,0.00,0.0,0
2009-11-12,73,48,0.00,0.0,0
2009-11-13,73,52,0.00,0.0,0
2009-11-14,77,57,0.00,0.0,0
2009-11-15,79,61,0.00,0.0,0
2009-11-16,63,39,0.00,0.0,0
2009-11-17,64,37,0.00,0.0,0
2009-11-18,72,32,0.00,0.0,0
2009-11-19,73,45,0.00,0.0,0
2009-11-20,64,54,0.57,0.0,0
2009-11-21,55,54,0.12,0.0,0
2009-11-22,63,46,0.00,0.0,0
2009-11-23,73,41,0.00,0.0,0
2009-11-24,63,39,0.00,0.0,0
2009-11-25,64,36,0.00,0.0,0
2009-11-26,63,36,0.00,0.0,0
2009-11-27,66,41,0.00,0.0,0
2009-11-28,70,48,0.00,0.0,0
2009-11-29,72,46,0.00,0.0,0
2009-11-30,55,43,0.00,0.0,0
2009-12-01,46,39,0.46,M,0
2009-12-02,46,37,0.00,0.0,0
2009-12-03,45,32,0.00,0.0,0
2009-12-04,39,28,M,M,0
2009-12-05,48,23,0.00,0.0,0
2009-12-06,48,36,0.00,0.0,0
2009-12-07,48,39,0.01,0.0,0
2009-12-08,61,39,0.00,0.0,0
2009-12-09,48,28,0.00,0.0,0
2009-12-10,39,28,0.00,0.0,0
2009-12-11,46,34,0.00,0.0,0
2009-12-12,50,43,0.02,0.0,0
2009-12-13,75,36,0.00,0.0,0
2009-12-14,75,48,0.00,0.0,0
2009-12-15,48,34,0.00,0.0,0
2009-12-16,46,32,0.00,0.0,0
2009-12-17,54,39,0.01,0.0,0
2009-12-18,63,34,0.00,0.0,0
2009-12-19,59,34,0.00,0.0,0
2009-12-20,64,30,0.00,0.0,0
2009-12-21,66,37,0.00,0.0,0
2009-12-22,68,54,0.00,0.0,0
2009-12-23,73,55,0.00,0.0,0
2009-12-24,57,32,0.07,M,0
2009-12-25,46,23,0.00,0.0,M
2009-12-26,52,27,0.00,0.0,0
2009-12-27,54,27,0.00,0.0,0
2009-12-28,52,27,0.00,0.0,0
2009-12-29,37,30,0.15,M,0
2009-12-30,66,37,0.00,0.0,0
2009-12-31,63,36,0.00,0.0,0
2010-01-01,54,30,0.00,0.0,0
2010-01-02,54,27,0.00,0.0,0
2010-01-03,52,36,0.00,0.0,0
2010-01-04,43,28,0.00,0.0,0
2010-01-05,46,23,0.00,0.0,0
2010-01-06,52,30,0.00,0.0,0
2010-01-07,50,27,M,M,0
2010-01-08,32,19,0.00,0.0,0
2010-01-09,39,12,0.00,0.0,0
2010-01-10,46,18,0.00,0.0,0
2010-01-11,55,23,0.00,0.0,0
2010-01-12,63,30,0.00,0.0,0
2010-01-13,63,36,0.02,0.0,0
2010-01-14,55,48,0.02,0.0,0
2010-01-15,54,45,0.53,0.0,0
2010-01-16,57,43,0.01,0.0,0
2010-01-17,66,36,0.00,0.0,0
2010-01-18,72,43,0.00,0.0,0
2010-01-19,73,57,0.00,0.0,0
2010-01-20,72,59,0.00,0.0,0
2010-01-21,73,48,0.00,0.0,0
2010-01-22,73,43,0.00,0.0,0
