date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2008-07-01,88,66,0.00,0.0,M
2008-07-02,89,67,0.00,0.0,0
2008-07-03,90,69,0.00,0.0,0
2008-07-04,92,69,0.00,0.0,0
2008-07-05,93,72,0.00,0.0,0
2008-07-06,91,73,0.00,0.0,0
2008-07-07,91,74,0.00,0.0,0
2008-07-08,93,74,0.00,0.0,0
2008-07-09,92,73,0.00,0.0,0
2008-07-10,M,M,0.00,0.0,0
2008-07-11,93,71,0.00,0.0,0
2008-07-12,93,76,0.00,0.0,0
2008-07-13,94,75,0.00,0.0,0
2008-07-14,90,71,0.00,0.0,0
2008-07-15,89,70,0.00,0.0,0
2008-07-16,89,71,0.00,0.0,0
2008-07-17,94,67,0.00,0.0,0
2008-07-18,96,70,0.00,0.0,0
2008-07-19,95,74,0.00,0.0,0
2008-07-20,95,74,0.00,0.0,0
2008-07-21,97,74,0.00,0.0,0
2008-07-22,M,M,0.00,0.0,0
2008-07-23,M,M,0.00,0.0,0
2008-07-24,99,71,0.00,0.0,0
2008-07-25,94,76,0.00,0.0,0
2008-07-26,96,76,0.00,0.0,0
2008-07-27,98,76,0.00,0.0,0
2008-07-28,101,74,0.00,0.0,0
2008-07-29,101,76,0.00,0.0,0
2008-07-30,98,78,0.00,0.0,0
2008-07-31,96,81,0.00,0.0,0
2008-08-01,97,78,0.00,0.0,0
2008-08-02,100,78,0.00,0.0,0
2008-08-03,102,76,0.00,0.0,0
2008-08-04,M,M,0.00,0.0,0
2008-08-05,M,M,0.00,0.0,0
2008-08-06,M,M,0.00,0.0,0
2008-08-07,105,73,0.00,0.0,0
2008-08-08,100,73,1.34,0.0,0
2008-08-09,88,72,0.07,0.0,0
2008-08-10,94,79,0.00,0.0,0
2008-08-11,87,74,0.00,0.0,0
2008-08-12,86,72,0.88,0.0,0
2008-08-13,83,69,0.08,0.0,0
2008-08-14,92,66,0.00,0.0,0
2008-08-15,93,68,0.61,0.0,0
2008-08-16,77,65,0.17,0.0,0
2008-08-17,82,67,0.00,0.0,0
2008-08-18,86,69,0.00,0.0,0
2008-08-19,80,69,0.06,0.0,0
2008-08-20,73,70,0.08,0.0,0
2008-08-21,83,70,1.41,0.0,0
2008-08-22,89,74,T,0.0,0
2008-08-23,91,72,0.00,0.0,0
2008-08-24,91,69,0.75,0.0,0
2008-08-25,92,71,T,0.0,0
2008-08-26,91,69,0.00,0.0,0
2008-08-27,M,M,0.00,0.0,0
2008-08-28,92,71,0.00,0.0,0
2008-08-29,94,74,0.00,0.0,0
2008-08-30,95,71,0.00,0.0,0
2008-08-31,91,73,0.00,0.0,0
2008-09-01,91,72,0.00,0.0,0
2008-09-02,90,75,T,0.0,0
2008-09-03,75,71,2.20,0.0,0
2008-09-04,73,63,0.08,0.0,0
2008-09-05,81,60,T,0.0,0
2008-09-06,83,62,0.00,0.0,0
2008-09-07,84,60,0.00,0.0,0
2008-09-08,88,67,0.00,0.0,0
2008-09-09,87,71,T,0.0,0
2008-09-10,78,71,0.25,0.0,0
2008-09-11,76,72,T,0.0,0
2008-09-12,90,72,0.00,0.0,0
2008-09-13,76,74,0.24,0.0,0
2008-09-14,77,64,1.96,0.0,0
2008-09-15,82,53,0.00,0.0,0
2008-09-16,76,50,0.00,0.0,0
2008-09-17,78,52,0.00,0.0,0
2008-09-18,79,55,0.00,0.0,0
2008-09-19,73,58,0.00,0.0,0
2008-09-20,83,60,0.00,0.0,0
2008-09-21,85,63,0.00,0.0,0
2008-09-22,85,63,0.00,0.0,0
2008-09-23,85,62,0.00,0.0,0
2008-09-24,86,63,0.00,0.0,0
2008-09-25,86,59,0.00,0.0,0
2008-09-26,86,M,0.00,0.0,0
2008-09-27,83,56,0.00,0.0,0
2008-09-28,85,55,0.00,0.0,0
2008-09-29,86,54,0.00,0.0,0
2008-09-30,87,58,0.00,0.0,0
2008-10-01,81,51,0.00,0.0,0
2008-10-02,84,53,0.00,0.0,0
2008-10-03,84,54,0.00,0.0,0
2008-10-04,84,54,0.00,0.0,0
2008-10-05,81,60,0.00,0.0,0
2008-10-06,83,64,0.00,0.0,0
