date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1943-01-01,M,M,0.09,0.0,M
1943-01-02,M,M,0.43,0.0,M
1943-01-03,M,M,0.00,0.0,M
1943-01-04,M,M,0.02,0.0,M
1943-01-05,M,M,0.00,0.0,M
1943-01-06,M,M,0.00,0.0,M
1943-01-07,M,M,0.00,0.0,M
1943-01-08,M,M,0.00,0.0,M
1943-01-09,M,M,0.00,0.0,M
1943-01-10,M,M,0.00,0.0,M
1943-01-11,M,M,0.00,0.0,M
1943-01-12,M,M,0.00,0.0,M
1943-01-13,M,M,0.00,0.0,M
1943-01-14,M,M,0.00,0.0,M
1943-01-15,M,M,0.00,0.0,M
1943-01-16,M,M,0.00,0.0,M
1943-01-17,M,M,0.00,0.0,M
1943-01-18,M,M,0.00,0.0,M
1943-01-19,M,M,0.00,0.0,M
1943-01-20,M,M,0.00,0.0,M
1943-01-21,M,M,3.90,2.8,M
1943-01-22,M,M,0.90,0.0,M
1943-01-23,M,M,1.55,0.0,M
1943-01-24,M,M,0.00,0.0,M
1943-01-25,M,M,0.13,0.0,M
1943-01-26,M,M,0.52,0.0,M
1943-01-27,M,M,0.09,0.0,M
1943-01-28,M,M,0.08,0.0,M
1943-01-29,M,M,0.90,0.0,M
1943-01-30,M,M,1.85,0.0,M
1943-01-31,M,M,0.00,0.0,M
1943-02-01,M,M,0.00,0.0,M
1943-02-02,M,M,0.00,0.0,M
1943-02-03,M,M,0.00,0.0,M
1943-02-04,M,M,0.21,0.0,M
1943-02-05,M,M,0.18,0.0,M
1943-02-06,M,M,0.00,0.0,M
1943-02-07,M,M,0.53,0.0,M
1943-02-08,M,M,0.02,T,0
1943-02-09,M,M,0.04,0.0,M
1943-02-10,M,M,0.00,0.0,M
1943-02-11,M,M,0.00,0.0,M
1943-02-12,M,M,0.00,0.0,M
1943-02-13,M,M,0.00,0.0,M
1943-02-14,M,M,0.00,0.0,M
1943-02-15,M,M,0.00,0.0,M
1943-02-16,M,M,0.00,0.0,M
1943-02-17,M,M,T,0.0,M
1943-02-18,M,M,0.00,0.0,M
1943-02-19,M,M,0.00,0.0,M
1943-02-20,M,M,0.00,0.0,M
1943-02-21,M,M,0.00,0.0,M
1943-02-22,M,M,0.60,0.0,M
1943-02-23,M,M,1.30,0.0,M
1943-02-24,M,M,0.03,0.0,M
1943-02-25,M,M,0.01,0.0,M
1943-02-26,M,M,0.00,0.0,M
1943-02-27,M,M,0.12,0.0,M
1943-02-28,M,M,0.00,0.0,M
1943-03-01,76,40,0.00,M,M
1943-03-02,74,40,0.00,M,M
1943-03-03,69,44,0.00,M,M
1943-03-04,63,49,0.05,M,M
1943-03-05,66,51,0.05,M,M
1943-03-06,56,51,0.00,M,M
1943-03-07,54,51,2.00,M,M
1943-03-08,60,51,0.73,M,M
1943-03-09,64,49,0.35,M,M
1943-03-10,64,50,0.10,M,M
1943-03-11,74,45,0.13,M,M
