date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2002-08-01,91,66,0.00,M,M
2002-08-02,88,67,0.84,M,M
2002-08-03,87,65,0.00,M,M
2002-08-04,89,63,0.00,M,M
2002-08-05,87,M,0.05,M,M
2002-08-06,72,64,0.00,M,M
2002-08-07,77,51,0.00,M,M
2002-08-08,78,51,0.00,M,M
2002-08-09,81,51,0.00,M,M
2002-08-10,85,M,0.00,M,M
2002-08-11,90,M,0.00,M,M
2002-08-12,91,61,0.00,M,M
2002-08-13,94,62,0.00,M,M
2002-08-14,94,65,0.00,M,M
2002-08-15,89,67,0.00,M,M
2002-08-16,90,66,0.00,M,M
2002-08-17,91,68,0.00,M,M
2002-08-18,92,69,0.00,M,M
2002-08-19,89,66,0.00,M,M
2002-08-20,77,61,0.94,M,M
2002-08-21,83,55,0.00,M,M
2002-08-22,80,56,0.03,M,M
2002-08-23,75,M,0.03,M,M
2002-08-24,M,57,0.35,M,M
2002-08-25,81,55,0.00,M,M
2002-08-26,81,53,0.00,M,M
2002-08-27,85,53,0.00,M,M
2002-08-28,75,56,0.00,M,M
2002-08-29,59,58,0.94,M,M
2002-08-30,73,56,0.10,M,M
2002-08-31,77,56,0.00,M,M
2002-09-01,72,50,0.02,M,M
2002-09-02,65,50,0.51,M,M
2002-09-03,66,58,0.00,M,M
2002-09-04,83,M,0.04,M,M
2002-09-05,76,56,0.00,M,M
2002-09-06,77,45,0.00,M,M
2002-09-07,83,46,0.00,M,M
2002-09-08,86,52,0.00,M,M
2002-09-09,91,54,0.00,M,M
2002-09-10,87,57,0.00,M,M
2002-09-11,75,60,0.02,M,M
2002-09-12,70,45,0.00,M,M
2002-09-13,72,44,0.00,M,M
2002-09-14,82,M,0.00,M,M
2002-09-15,82,M,0.30,M,M
2002-09-16,77,67,0.55,M,M
2002-09-17,76,55,0.00,M,M
2002-09-18,78,51,0.00,M,M
2002-09-19,77,51,0.00,M,M
2002-09-20,77,52,0.00,M,M
2002-09-21,81,57,0.00,M,M
2002-09-22,81,64,0.00,M,M
2002-09-23,72,66,0.60,M,M
2002-09-24,72,56,0.00,M,M
2002-09-25,75,50,0.00,M,M
2002-09-26,57,50,0.35,M,M
2002-09-27,59,52,1.35,M,M
2002-09-28,72,M,0.00,M,M
2002-09-29,66,M,0.00,M,M
2002-09-30,71,M,0.00,M,M
2002-10-01,78,48,M,M,M
2002-10-02,83,54,M,M,M
2002-10-03,69,58,0.05,M,M
2002-10-04,75,51,0.10,M,M
2002-10-05,81,51,M,M,M
2002-10-06,M,43,M,M,M
2002-10-07,72,46,M,M,M
2002-10-08,60,38,M,M,M
2002-10-09,60,39,M,M,M
2002-10-10,60,M,M,M,M
2002-10-11,56,50,0.10,M,M
2002-10-12,55,49,0.98,M,M
2002-10-13,58,52,0.28,M,M
2002-10-14,56,42,M,M,M
2002-10-15,55,29,M,M,M
2002-10-16,60,29,0.52,M,M
2002-10-17,63,42,0.04,M,M
2002-10-18,55,39,M,M,M
2002-10-19,57,33,M,M,M
2002-10-20,58,38,M,M,M
2002-10-21,54,31,M,M,M
2002-10-22,54,27,M,M,M
2002-10-23,46,27,0.15,M,M
2002-10-24,M,M,M,M,M
2002-10-25,53,25,M,M,M
2002-10-26,50,M,1.28,M,M
2002-10-27,59,39,M,M,M
2002-10-28,50,36,M,M,M
2002-10-29,44,27,M,M,M
2002-10-30,41,27,M,M,M
2002-10-31,49,26,M,M,M
2002-11-01,49,28,M,M,M
2002-11-02,40,22,M,M,M
2002-11-03,42,22,0.02,M,M
2002-11-04,48,M,0.12,M,M
2002-11-05,48,30,0.05,M,M
2002-11-06,45,M,0.60,M,M
2002-11-07,44,31,M,M,M
2002-11-08,57,23,M,M,M
2002-11-09,59,M,M,M,M
2002-11-10,68,45,0.12,M,M
2002-11-11,65,46,0.07,M,M
2002-11-12,M,42,0.35,M,M
2002-11-13,45,42,0.80,M,M
2002-11-14,52,33,M,M,M
2002-11-15,58,M,M,M,M
2002-11-16,46,36,0.30,M,M
2002-11-17,42,33,1.13,M,M
2002-11-18,39,33,0.55,1.0,M
2002-11-19,43,29,0.03,M,M
2002-11-20,57,M,M,M,M
2002-11-21,51,28,M,M,M
2002-11-22,49,M,0.24,M,M
2002-11-23,45,32,0.20,M,M
2002-11-24,46,29,M,M,M
2002-11-25,46,28,M,M,M
2002-11-26,45,28,M,M,M
2002-11-27,33,28,0.52,6.0,M
2002-11-28,30,8,M,M,M
2002-11-29,33,15,M,M,M
2002-11-30,44,M,0.22,3.0,M
2002-12-01,32,28,M,M,M
2002-12-02,33,22,M,M,M
2002-12-03,23,14,0.07,2.0,M
2002-12-04,31,5,M,M,M
2002-12-05,25,M,M,M,M
2002-12-06,33,18,0.25,4.0,M
2002-12-07,36,1,M,M,M
2002-12-08,40,1,M,M,M
2002-12-09,22,10,M,M,M
2002-12-10,37,5,M,M,M
2002-12-11,36,15,1.30,2.0,M
2002-12-12,38,15,M,M,M
2002-12-13,43,25,M,M,M
2002-12-14,43,24,0.55,M,M
2002-12-15,42,34,0.33,M,M
2002-12-16,M,32,0.50,4.0,M
2002-12-17,M,17,M,M,M
2002-12-18,41,6,M,M,M
2002-12-19,45,10,M,M,M
2002-12-20,58,10,0.08,M,M
2002-12-21,58,29,1.72,M,M
2002-12-22,46,27,M,M,M
2002-12-23,42,33,M,M,M
2002-12-24,38,30,M,M,M
2002-12-25,38,28,1.03,8.0,M
2002-12-26,35,24,M,M,M
2002-12-27,36,14,M,M,M
2002-12-28,34,15,M,M,M
2002-12-29,39,17,M,M,M
2002-12-30,39,17,M,M,M
2002-12-31,43,14,0.66,1.0,M
2003-01-01,38,35,1.70,3.0,5
2003-01-02,38,27,0.00,T,5
2003-01-03,29,22,1.05,8.0,13
2003-01-04,30,22,0.00,T,13
2003-01-05,30,22,0.10,2.0,13
2003-01-06,30,19,0.04,1.0,14
2003-01-07,30,20,0.06,1.0,14
2003-01-08,35,9,T,T,13
2003-01-09,42,21,0.00,0.0,13
2003-01-10,38,30,T,T,10
2003-01-11,M,10,T,T,10
2003-01-12,33,13,0.00,0.0,10
2003-01-13,33,9,0.00,0.0,9
2003-01-14,24,8,0.00,0.0,9
2003-01-15,25,5,0.00,0.0,9
2003-01-16,26,6,0.00,0.0,9
2003-01-17,30,9,0.00,0.0,9
2003-01-18,19,-6,0.00,0.0,9
2003-01-19,20,-5,0.00,0.0,9
2003-01-20,28,-3,0.00,0.0,8
2003-01-21,19,3,0.00,0.0,8
2003-01-22,15,2,0.00,0.0,8
2003-01-23,16,2,0.00,0.0,8
2003-01-24,24,1,0.00,0.0,8
2003-01-25,27,-0,0.00,0.0,8
2003-01-26,31,10,0.10,1.5,9
2003-01-27,M,14,0.00,0.0,9
2003-01-28,20,-10,0.00,0.0,9
2003-01-29,27,-4,T,T,9
2003-01-30,35,1,0.00,0.0,9
2003-01-31,36,-0,0.00,0.0,8
2003-02-01,34,28,0.12,1.0,7
2003-02-02,40,30,0.00,0.0,6
2003-02-03,44,31,0.00,0.0,6
2003-02-04,43,29,0.38,0.0,6
2003-02-05,M,29,0.00,0.0,6
2003-02-06,29,12,0.10,1.0,7
2003-02-07,29,11,0.42,8.0,13
2003-02-08,26,-0,0.00,0.0,12
2003-02-09,34,-2,0.00,0.0,11
2003-02-10,34,8,0.20,3.0,13
2003-02-11,19,12,0.00,T,13
2003-02-12,30,2,0.00,0.0,12
2003-02-13,19,-9,0.00,0.0,12
2003-02-14,22,-10,0.00,0.0,12
2003-02-15,18,-3,0.00,0.0,11
2003-02-16,15,-2,0.00,0.0,11
2003-02-17,20,M,1.26,17.0,26
2003-02-18,28,2,0.00,0.0,20
2003-02-19,43,5,0.00,0.0,19
2003-02-20,46,5,0.00,0.0,15
2003-02-21,54,12,0.00,0.0,13
2003-02-22,35,12,1.55,0.0,10
2003-02-23,41,33,0.32,0.0,9
2003-02-24,34,19,0.00,0.0,9
2003-02-25,M,17,0.00,0.0,9
2003-02-26,24,-0,0.00,0.0,9
2003-02-27,33,-1,0.00,0.0,8
2003-02-28,35,-0,0.00,M,8
2003-03-01,40,11,0.60,M,8
2003-03-02,38,11,0.96,0.0,8
2003-03-03,M,10,0.00,0.0,7
2003-03-04,33,-4,0.00,0.0,7
2003-03-05,44,-4,0.20,M,7
2003-03-06,M,29,0.00,0.0,6
2003-03-07,32,-8,0.41,8.0,14
2003-03-08,46,-9,0.00,0.0,12
2003-03-09,46,22,0.00,0.0,9
2003-03-10,M,8,0.00,0.0,8
2003-03-11,35,5,0.00,0.0,8
2003-03-12,48,6,0.00,0.0,7
2003-03-13,35,29,0.35,3.0,9
2003-03-14,31,12,0.00,0.0,7
2003-03-15,45,12,0.00,0.0,6
2003-03-16,63,12,0.00,0.0,5
2003-03-17,67,24,0.00,0.0,2
2003-03-18,61,31,0.00,0.0,0
2003-03-19,44,28,0.00,0.0,0
2003-03-20,50,22,0.82,0.0,0
2003-03-21,64,26,0.08,0.0,0
2003-03-22,63,40,M,M,M
2003-03-23,51,31,M,M,M
2003-03-24,60,34,M,M,M
2003-03-25,58,29,M,M,M
2003-03-26,67,29,0.28,M,M
2003-03-27,58,29,M,M,M
2003-03-28,63,29,0.05,M,M
2003-03-29,67,M,1.40,M,M
2003-03-30,41,M,0.46,1.5,M
2003-03-31,M,27,M,M,M
2003-04-01,40,20,T,T,M
2003-04-02,48,21,0.16,M,M
2003-04-03,41,29,0.26,M,M
2003-04-04,M,34,0.14,0.5,M
2003-04-05,34,26,0.06,M,M
2003-04-06,39,26,M,M,M
2003-04-07,34,24,0.25,2.0,M
2003-04-08,34,26,M,M,1
2003-04-09,35,27,0.10,M,M
2003-04-10,54,28,M,M,M
2003-04-11,43,28,M,M,M
2003-04-12,63,33,0.65,M,M
2003-04-13,57,38,0.19,M,M
2003-04-14,62,22,M,M,M
2003-04-15,79,27,M,M,M
2003-04-16,84,45,M,M,M
2003-04-17,46,33,M,M,M
2003-04-18,53,28,M,M,M
2003-04-19,68,31,M,M,M
2003-04-20,69,M,M,M,M
2003-04-21,68,35,M,M,M
2003-04-22,49,35,0.25,M,M
2003-04-23,50,42,M,M,M
2003-04-24,49,33,0.02,T,M
2003-04-25,65,29,0.10,M,M
2003-04-26,53,29,0.72,M,M
2003-04-27,66,42,M,M,M
2003-04-28,78,37,M,M,M
2003-04-29,77,38,M,M,M
2003-04-30,67,42,M,M,M
2003-05-01,64,42,0.10,M,M
2003-05-02,76,47,0.25,M,M
2003-05-03,63,44,M,M,M
2003-05-04,67,33,M,M,M
2003-05-05,68,33,0.04,M,M
2003-05-06,58,35,M,M,M
2003-05-07,77,35,0.20,M,M
2003-05-08,M,49,0.14,M,M
2003-05-09,70,46,M,M,M
2003-05-10,74,40,M,M,M
2003-05-11,69,M,0.25,M,M
2003-05-12,57,43,0.29,M,M
2003-05-13,56,43,0.09,M,M
2003-05-14,66,44,0.02,M,M
2003-05-15,68,42,M,M,M
2003-05-16,53,42,M,M,M
2003-05-17,64,41,M,M,M
2003-05-18,74,32,M,M,M
2003-05-19,82,32,M,M,M
2003-05-20,82,38,M,M,M
2003-05-21,58,44,0.10,M,M
2003-05-22,55,47,0.10,M,M
2003-05-23,55,46,0.17,M,M
2003-05-24,53,45,0.18,M,M
2003-05-25,60,45,T,M,M
2003-05-26,52,48,1.84,M,M
2003-05-27,67,46,T,M,M
2003-05-28,69,46,0.25,M,M
2003-05-29,72,50,0.02,M,M
2003-05-30,77,50,M,M,M
2003-05-31,68,49,0.70,M,M
2003-06-01,63,49,0.55,M,M
2003-06-02,71,43,M,M,M
2003-06-03,70,43,0.02,M,M
2003-06-04,62,43,0.35,M,M
2003-06-05,62,52,0.72,M,M
2003-06-06,78,51,M,M,M
2003-06-07,65,52,0.95,M,M
2003-06-08,66,55,0.03,M,M
2003-06-09,71,55,M,M,M
2003-06-10,78,53,M,M,M
2003-06-11,71,53,0.25,M,M
2003-06-12,71,55,0.10,M,M
2003-06-13,68,61,0.30,M,M
2003-06-14,81,55,M,M,M
2003-06-15,80,55,M,M,M
2003-06-16,70,50,M,M,M
2003-06-17,74,49,M,M,M
2003-06-18,66,50,0.65,M,M
2003-06-19,74,54,M,M,M
2003-06-20,72,62,M,M,M
2003-06-21,71,57,0.26,M,M
2003-06-22,63,56,1.50,M,M
2003-06-23,82,55,T,M,M
2003-06-24,90,56,0.00,M,M
2003-06-25,90,57,M,M,M
2003-06-26,92,59,M,M,M
2003-06-27,92,67,M,M,M
2003-06-28,82,58,M,M,M
2003-06-29,82,58,M,M,M
2003-06-30,83,61,M,M,M
2003-07-01,81,53,M,M,M
2003-07-02,85,53,M,M,M
2003-07-03,77,54,M,M,M
2003-07-04,89,55,M,M,M
2003-07-05,89,59,M,M,M
2003-07-06,87,68,0.09,M,M
2003-07-07,87,59,M,M,M
2003-07-08,86,59,M,M,M
2003-07-09,77,66,0.25,M,M
2003-07-10,78,56,M,M,M
2003-07-11,77,57,0.55,M,M
2003-07-12,80,61,M,M,M
2003-07-13,79,59,M,M,M
2003-07-14,77,57,M,M,M
2003-07-15,79,58,0.20,M,M
2003-07-16,81,56,M,M,M
2003-07-17,75,M,1.22,M,M
2003-07-18,79,59,M,M,M
2003-07-19,80,54,M,M,M
2003-07-20,74,56,0.10,M,M
2003-07-21,84,M,1.05,M,M
2003-07-22,77,67,0.35,M,M
2003-07-23,79,68,0.03,M,M
2003-07-24,83,62,M,M,M
2003-07-25,85,59,M,M,M
2003-07-26,82,M,M,M,M
2003-07-27,84,63,M,M,M
2003-07-28,80,64,M,M,M
2003-07-29,81,61,M,M,M
2003-07-30,83,57,M,M,M
2003-07-31,83,56,0.03,M,M
2003-08-01,73,M,1.50,M,M
2003-08-02,83,63,M,M,M
2003-08-03,83,69,0.12,M,M
2003-08-04,82,71,0.62,M,M
2003-08-05,82,71,0.32,M,M
2003-08-06,83,68,M,M,M
2003-08-07,81,67,0.85,M,M
2003-08-08,78,66,0.10,M,M
2003-08-09,79,66,0.18,M,M
2003-08-10,81,71,0.34,M,M
2003-08-11,84,71,M,M,M
2003-08-12,84,70,M,M,M
2003-08-13,85,71,M,M,M
2003-08-14,86,65,M,M,M
2003-08-15,86,64,M,M,M
2003-08-16,86,63,0.35,M,M
2003-08-17,79,64,M,M,M
2003-08-18,79,61,0.05,M,M
2003-08-19,84,60,M,M,M
2003-08-20,85,60,M,M,M
2003-08-21,86,62,M,M,M
2003-08-22,88,M,0.04,M,M
2003-08-23,79,59,M,M,M
2003-08-24,74,46,M,M,M
2003-08-25,80,M,M,M,M
2003-08-26,80,54,M,M,M
2003-08-27,88,52,M,M,M
2003-08-28,76,59,M,M,M
2003-08-29,78,42,M,M,M
2003-08-30,78,50,M,M,M
2003-08-31,72,49,M,M,M
2003-09-01,65,M,1.35,M,M
2003-09-02,64,53,0.52,M,M
2003-09-03,68,53,T,M,M
2003-09-04,71,57,0.30,M,M
2003-09-05,76,58,M,M,M
2003-09-06,74,51,M,M,M
2003-09-07,78,48,M,M,M
2003-09-08,74,48,M,M,M
2003-09-09,71,50,M,M,M
2003-09-10,74,41,M,M,M
2003-09-11,78,42,M,M,M
2003-09-12,73,52,M,M,M
2003-09-13,72,M,0.24,M,M
2003-09-14,82,59,M,M,M
2003-09-15,87,66,0.95,M,M
2003-09-16,78,66,0.03,M,M
2003-09-17,78,49,M,M,M
2003-09-18,73,49,M,M,M
2003-09-19,76,59,0.86,M,M
2003-09-20,81,64,M,M,M
2003-09-21,76,51,M,M,M
2003-09-22,73,51,M,M,M
2003-09-23,63,51,2.45,M,M
2003-09-24,72,49,M,M,M
2003-09-25,71,47,0.04,M,M
2003-09-26,65,50,M,M,M
2003-09-27,76,56,M,M,M
2003-09-28,69,56,0.85,M,M
2003-09-29,65,50,0.06,M,M
2003-09-30,62,42,M,M,M
2003-10-01,58,40,M,M,M
2003-10-02,60,41,M,M,M
2003-10-03,57,31,M,M,M
2003-10-04,55,31,0.16,M,M
2003-10-05,58,37,M,M,M
2003-10-06,58,33,M,M,M
2003-10-07,60,32,M,M,M
2003-10-08,78,32,M,M,M
2003-10-09,78,39,M,M,M
2003-10-10,63,39,M,M,M
2003-10-11,73,50,M,M,M
2003-10-12,56,50,0.14,M,M
2003-10-13,60,49,M,M,M
2003-10-14,66,40,1.35,M,M
2003-10-15,61,M,0.26,M,M
2003-10-16,60,40,M,M,M
2003-10-17,57,35,0.04,M,M
2003-10-18,51,34,0.06,M,M
2003-10-19,39,34,0.28,T,M
2003-10-20,54,29,M,M,M
2003-10-21,57,28,0.45,M,M
2003-10-22,M,28,0.18,1.5,M
2003-10-23,M,31,0.08,1.0,M
2003-10-24,45,29,0.03,M,M
2003-10-25,36,26,M,M,M
2003-10-26,61,23,0.72,M,M
2003-10-27,58,46,0.97,M,M
2003-10-28,60,41,0.70,M,M
2003-10-29,66,40,0.85,M,M
2003-10-30,58,37,M,M,M
2003-10-31,68,36,M,M,M
2003-11-01,73,36,M,M,M
2003-11-02,61,M,0.03,M,M
2003-11-03,76,51,M,M,M
2003-11-04,51,42,0.02,M,M
2003-11-05,52,40,0.77,M,M
2003-11-06,54,42,0.06,M,M
2003-11-07,55,44,M,M,M
2003-11-08,M,34,M,M,M
2003-11-09,39,18,M,M,M
2003-11-10,46,M,M,M,M
2003-11-11,47,19,0.15,M,M
2003-11-12,56,23,0.14,M,M
2003-11-13,53,42,M,M,M
2003-11-14,M,29,M,M,M
2003-11-15,40,25,M,M,M
2003-11-16,40,24,M,M,M
2003-11-17,40,29,0.10,M,M
2003-11-18,55,36,M,M,M
2003-11-19,62,37,0.60,M,M
2003-11-20,48,46,0.10,M,M
2003-11-21,60,37,M,M,M
2003-11-22,61,38,M,M,M
2003-11-23,56,30,M,M,M
2003-11-24,57,30,0.20,M,M
2003-11-25,46,30,M,M,M
2003-11-26,48,24,M,M,M
2003-11-27,58,M,0.02,M,M
2003-11-28,62,33,0.42,M,M
2003-11-29,M,41,M,M,M
2003-11-30,45,33,M,M,M
2003-12-01,47,33,T,M,M
2003-12-02,M,M,M,M,M
2003-12-03,28,10,M,M,M
2003-12-04,38,10,M,M,M
2003-12-05,29,15,0.20,2.0,2
2003-12-06,23,14,0.97,11.0,13
2003-12-07,27,20,0.04,1.0,14
2003-12-08,34,18,M,M,12
2003-12-09,35,9,M,M,9
2003-12-10,33,M,0.06,M,4
2003-12-11,53,M,0.94,M,M
2003-12-12,M,31,M,M,M
2003-12-13,30,22,M,M,M
2003-12-14,36,16,0.95,3.0,3
2003-12-15,33,11,M,M,M
2003-12-16,42,20,M,M,M
2003-12-17,53,19,2.03,M,M
2003-12-18,M,28,M,M,M
2003-12-19,34,24,M,M,M
2003-12-20,35,22,M,M,M
2003-12-21,31,14,M,M,M
2003-12-22,49,14,M,M,M
2003-12-23,55,26,M,M,M
2003-12-24,56,37,0.98,M,M
2003-12-25,M,42,M,M,M
2003-12-26,M,28,M,M,M
2003-12-27,49,27,M,M,M
2003-12-28,52,21,M,M,M
2003-12-29,56,21,M,M,M
2003-12-30,47,25,0.12,M,M
2003-12-31,45,36,M,M,M
2004-01-01,41,28,M,M,M
2004-01-02,35,24,0.12,1.0,M
2004-01-03,45,28,0.25,M,M
2004-01-04,46,34,0.68,M,M
2004-01-05,M,31,0.20,M,M
2004-01-06,M,26,T,M,M
2004-01-07,M,11,M,M,M
2004-01-08,20,9,M,M,M
2004-01-09,15,1,M,M,M
2004-01-10,11,-6,M,M,M
2004-01-11,22,-6,0.13,2.0,M
2004-01-12,29,-5,M,T,2
2004-01-13,38,21,0.03,1.0,M
2004-01-14,M,-6,0.04,1.0,2
2004-01-15,10,-7,T,T,2
2004-01-16,11,-11,M,M,2
2004-01-17,31,-10,M,T,2
2004-01-18,31,8,0.35,3.0,5
2004-01-19,26,17,M,M,4
2004-01-20,21,9,M,M,3
2004-01-21,27,9,M,M,3
2004-01-22,34,1,M,M,3
2004-01-23,17,5,M,M,3
2004-01-24,17,-1,M,M,3
2004-01-25,15,-5,M,M,3
2004-01-26,22,-5,M,M,3
2004-01-27,21,2,0.35,5.0,8
2004-01-28,26,12,0.22,3.0,10
2004-01-29,21,16,M,M,10
2004-01-30,24,8,M,M,9
2004-01-31,24,6,M,M,9
2004-02-01,32,4,M,M,9
2004-02-02,40,4,M,M,8
2004-02-03,32,7,0.68,3.0,7
2004-02-04,41,22,M,M,9
2004-02-05,34,19,M,M,8
2004-02-06,34,18,1.36,2.0,9
2004-02-07,39,24,M,M,8
2004-02-08,M,10,M,M,7
2004-02-09,37,10,M,M,7
2004-02-10,48,14,M,M,7
2004-02-11,35,25,M,M,6
2004-02-12,33,10,M,M,6
2004-02-13,40,9,M,M,6
2004-02-14,40,16,M,M,5
2004-02-15,M,18,M,M,5
2004-02-16,27,-2,M,M,5
2004-02-17,32,-3,M,M,5
2004-02-18,37,8,M,M,4
2004-02-19,40,18,M,M,4
2004-02-20,36,15,M,M,4
2004-02-21,38,15,0.08,1.0,4
2004-02-22,40,29,M,M,5
2004-02-23,43,20,M,M,4
2004-02-24,35,16,M,M,4
2004-02-25,39,17,M,M,3
2004-02-26,42,13,M,M,3
2004-02-27,43,12,M,M,2
2004-02-28,53,20,M,M,2
2004-02-29,48,23,M,M,2
2004-03-01,58,26,M,M,M
2004-03-02,60,27,0.10,M,M
2004-03-03,50,M,0.08,M,M
2004-03-04,46,30,0.07,M,M
2004-03-05,51,29,0.33,M,M
2004-03-06,54,33,0.05,M,M
2004-03-07,M,30,M,T,M
2004-03-08,33,32,0.14,1.0,1
2004-03-09,33,26,0.03,M,1
2004-03-10,42,22,M,M,M
2004-03-11,52,22,M,M,M
2004-03-12,40,27,M,M,M
2004-03-13,38,25,M,M,M
2004-03-14,43,17,0.03,M,M
2004-03-15,39,17,M,M,M
2004-03-16,36,25,0.38,4.0,4
2004-03-17,33,23,0.12,1.0,4
2004-03-18,34,22,0.03,1.0,4
2004-03-19,37,22,M,M,2
2004-03-20,44,13,0.45,M,M
2004-03-21,44,20,M,M,M
2004-03-22,M,18,M,M,M
2004-03-23,41,10,M,M,M
2004-03-24,56,M,0.02,M,M
2004-03-25,51,29,0.02,M,M
2004-03-26,70,39,0.35,M,M
2004-03-27,64,40,M,M,M
2004-03-28,M,42,M,M,M
2004-03-29,52,29,M,M,M
2004-03-30,46,27,T,M,M
2004-03-31,41,27,1.48,M,M
2004-04-01,43,36,0.90,M,M
