date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2024-10-17,56,44,0.00,M,M
2024-10-18,57,37,0.00,M,M
2024-10-19,64,32,0.00,M,M
2024-10-20,69,53,0.00,M,M
2024-10-21,73,52,0.00,M,M
2024-10-22,71,48,0.00,M,M
2024-10-23,71,57,T,M,M
2024-10-24,M,M,M,M,M
2024-10-25,M,M,M,M,M
2024-10-26,M,M,M,M,M
2024-10-27,M,M,M,M,M
2024-10-28,M,M,M,M,M
2024-10-29,M,M,M,M,M
2024-10-30,M,M,M,M,M
2024-10-31,M,M,M,M,M
2024-11-01,M,M,M,M,M
2024-11-02,M,M,M,M,M
2024-11-03,M,M,M,M,M
2024-11-04,M,M,M,M,M
2024-11-05,M,M,M,M,M
2024-11-06,M,M,M,M,M
2024-11-07,M,M,M,M,M
2024-11-08,M,M,M,M,M
2024-11-09,M,M,M,M,M
2024-11-10,M,M,M,M,M
2024-11-11,M,M,M,M,M
2024-11-12,M,M,M,M,M
2024-11-13,M,M,M,M,M
2024-11-14,M,M,M,M,M
2024-11-15,M,M,M,M,M
2024-11-16,M,M,M,M,M
2024-11-17,M,M,M,M,M
2024-11-18,M,M,M,M,M
2024-11-19,M,M,M,M,M
2024-11-20,M,M,M,M,M
2024-11-21,M,M,M,M,M
2024-11-22,M,M,M,M,M
2024-11-23,M,M,M,M,M
2024-11-24,M,M,M,M,M
2024-11-25,M,M,M,M,M
2024-11-26,M,M,M,M,M
2024-11-27,M,M,M,M,M
2024-11-28,M,M,M,M,M
2024-11-29,M,M,M,M,M
2024-11-30,M,M,M,M,M
2024-12-01,M,M,M,M,M
2024-12-02,M,M,M,M,M
2024-12-03,M,M,M,M,M
2024-12-04,M,M,M,M,M
2024-12-05,M,M,M,M,M
2024-12-06,M,M,M,M,M
2024-12-07,M,M,M,M,M
2024-12-08,M,M,M,M,M
2024-12-09,M,M,M,M,M
2024-12-10,M,M,M,M,M
2024-12-11,M,M,M,M,M
2024-12-12,M,M,M,M,M
2024-12-13,M,M,M,M,M
2024-12-14,M,M,M,M,M
2024-12-15,M,M,M,M,M
2024-12-16,M,M,M,M,M
2024-12-17,M,M,M,M,M
2024-12-18,M,M,M,M,M
2024-12-19,M,M,M,M,M
2024-12-20,M,M,M,M,M
2024-12-21,M,M,M,M,M
2024-12-22,M,M,M,M,M
2024-12-23,M,M,M,M,M
2024-12-24,M,M,M,M,M
2024-12-25,M,M,M,M,M
2024-12-26,M,M,M,M,M
2024-12-27,M,M,M,M,M
2024-12-28,M,M,M,M,M
2024-12-29,M,M,M,M,M
2024-12-30,M,M,M,M,M
2024-12-31,M,M,M,M,M
2025-01-01,M,M,M,M,M
2025-01-02,M,M,M,M,M
2025-01-03,M,M,M,M,M
2025-01-04,M,M,M,M,M
2025-01-05,M,M,M,M,M
2025-01-06,M,M,M,M,M
2025-01-07,M,M,M,M,M
2025-01-08,M,M,M,M,M
2025-01-09,M,M,M,M,M
2025-01-10,M,M,M,M,M
2025-01-11,M,M,M,M,M
2025-01-12,M,M,M,M,M
2025-01-13,M,M,M,M,M
2025-01-14,M,M,M,M,M
2025-01-15,M,M,M,M,M
2025-01-16,M,M,M,M,M
2025-01-17,M,M,M,M,M
2025-01-18,M,M,M,M,M
2025-01-19,M,M,M,M,M
2025-01-20,M,M,M,M,M
2025-01-21,M,M,M,M,M
2025-01-22,M,M,M,M,M
2025-01-23,M,M,M,M,M
2025-01-24,M,M,M,M,M
2025-01-25,M,M,M,M,M
2025-01-26,M,M,M,M,M
2025-01-27,M,M,M,M,M
2025-01-28,M,M,M,M,M
2025-01-29,M,M,M,M,M
2025-01-30,M,M,M,M,M
2025-01-31,M,M,M,M,M
2025-02-01,M,M,M,M,M
2025-02-02,M,M,M,M,M
2025-02-03,M,M,M,M,M
2025-02-04,M,M,M,M,M
2025-02-05,M,M,M,M,M
2025-02-06,M,M,M,M,M
2025-02-07,M,M,M,M,M
2025-02-08,M,M,M,M,M
2025-02-09,M,M,M,M,M
2025-02-10,M,M,M,M,M
2025-02-11,M,M,M,M,M
2025-02-12,M,M,M,M,M
2025-02-13,M,M,M,M,M
2025-02-14,M,M,M,M,M
2025-02-15,M,M,M,M,M
2025-02-16,M,M,M,M,M
2025-02-17,M,M,M,M,M
2025-02-18,M,M,M,M,M
2025-02-19,M,M,M,M,M
2025-02-20,M,M,M,M,M
2025-02-21,M,M,M,M,M
2025-02-22,M,M,M,M,M
2025-02-23,M,M,M,M,M
2025-02-24,M,M,M,M,M
2025-02-25,M,M,M,M,M
2025-02-26,M,M,M,M,M
2025-02-27,M,M,M,M,M
2025-02-28,M,M,M,M,M
2025-03-01,M,M,M,M,M
2025-03-02,M,M,M,M,M
2025-03-03,M,M,M,M,M
2025-03-04,M,M,M,M,M
2025-03-05,M,M,M,M,M
2025-03-06,M,M,M,M,M
2025-03-07,M,M,M,M,M
2025-03-08,M,M,M,M,M
2025-03-09,M,M,M,M,M
2025-03-10,M,M,M,M,M
2025-03-11,M,M,M,M,M
2025-03-12,M,M,M,M,M
2025-03-13,M,M,M,M,M
2025-03-14,M,M,M,M,M
