date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2022-08-12,M,M,0.00,0.0,0
2022-08-13,M,M,0.00,0.0,0
2022-08-14,M,M,0.00,0.0,0
2022-08-15,M,M,0.00,0.0,0
2022-08-16,M,M,T,0.0,0
2022-08-17,M,M,0.00,0.0,0
2022-08-18,M,M,0.00,0.0,0
2022-08-19,M,M,0.00,0.0,0
2022-08-20,M,M,0.01,0.0,0
2022-08-21,M,M,T,0.0,0
2022-08-22,M,M,0.16,0.0,0
2022-08-23,M,M,S,M,M
2022-08-26,M,M,1.11A,0.0,0
2022-08-27,M,M,0.00,0.0,0
2022-08-28,M,M,0.00,0.0,0
2022-08-29,M,M,0.00,0.0,0
2022-08-30,M,M,0.00,0.0,0
2022-08-31,M,M,0.01,0.0,0
2022-09-01,M,M,0.00,0.0,0
2022-09-02,M,M,0.00,0.0,0
2022-09-03,M,M,0.00,0.0,0
2022-09-04,M,M,0.00,0.0,0
2022-09-05,M,M,0.06,0.0,0
2022-09-06,M,M,1.34,0.0,0
2022-09-07,M,M,0.38,0.0,0
2022-09-08,M,M,0.01,0.0,0
2022-09-09,M,M,0.00,0.0,0
2022-09-10,M,M,0.00,0.0,0
2022-09-11,M,M,0.10,0.0,0
2022-09-12,M,M,0.70,0.0,0
2022-09-13,M,M,0.99,0.0,0
2022-09-14,M,M,0.00,0.0,0
2022-09-15,M,M,0.00,0.0,0
2022-09-16,M,M,0.00,0.0,0
2022-09-17,M,M,0.00,0.0,0
2022-09-18,M,M,0.00,0.0,0
2022-09-19,M,M,0.00,0.0,0
2022-09-20,M,M,0.13,0.0,0
2022-09-21,M,M,0.00,0.0,0
2022-09-22,M,M,0.01,0.0,0
2022-09-23,M,M,S,0.0,0
2022-09-24,M,M,M,0.0,0
2022-09-25,M,M,M,0.0,0
2022-09-26,M,M,M,0.0,0
2022-09-27,M,M,M,0.0,0
2022-09-28,M,M,0.40A,0.0,0
2022-09-29,M,M,T,0.0,0
2022-09-30,M,M,0.00,0.0,0
2022-10-01,M,M,0.13,0.0,0
2022-10-02,M,M,0.04,0.0,0
2022-10-03,M,M,0.12,0.0,0
2022-10-04,M,M,0.40,0.0,0
2022-10-05,M,M,3.54,0.0,0
2022-10-06,M,M,0.07,0.0,0
2022-10-07,M,M,0.00,0.0,0
2022-10-08,M,M,0.00,0.0,0
2022-10-09,M,M,0.00,0.0,0
2022-10-10,M,M,0.00,0.0,0
2022-10-11,M,M,0.00,0.0,0
2022-10-12,M,M,0.00,0.0,0
2022-10-13,M,M,0.03,0.0,0
2022-10-14,M,M,2.79,0.0,0
2022-10-15,M,M,0.00,0.0,0
2022-10-16,M,M,0.00,0.0,0
2022-10-17,M,M,0.00,0.0,0
2022-10-18,M,M,0.77,0.0,0
2022-10-19,M,M,0.00,0.0,0
2022-10-20,M,M,0.00,0.0,0
2022-10-21,M,M,0.00,0.0,0
2022-10-22,M,M,0.00,0.0,0
2022-10-23,M,M,0.00,0.0,0
2022-10-24,M,M,0.10,0.0,0
2022-10-25,M,M,0.09,0.0,0
2022-10-26,M,M,0.02,0.0,0
2022-10-27,M,M,0.01,0.0,0
2022-10-28,M,M,0.00,0.0,0
2022-10-29,M,M,0.00,0.0,0
2022-10-30,M,M,0.00,0.0,0
2022-10-31,M,M,0.00,0.0,0
2022-11-01,M,M,0.29,0.0,0
2022-11-02,M,M,0.00,0.0,0
2022-11-03,M,M,0.00,0.0,0
2022-11-04,M,M,0.00,0.0,0
2022-11-05,M,M,0.00,0.0,0
2022-11-06,M,M,T,0.0,0
2022-11-07,M,M,0.17,0.0,0
2022-11-08,M,M,0.00,0.0,0
2022-11-09,M,M,0.00,0.0,0
2022-11-10,M,M,0.00,0.0,0
2022-11-11,M,M,0.00,0.0,0
2022-11-12,M,M,0.61,0.0,0
2022-11-13,M,M,0.06,0.0,0
2022-11-14,M,M,T,0.0,0
2022-11-15,M,M,0.00,0.0,0
2022-11-16,M,M,0.94,T,0
2022-11-17,M,M,S,0.0,0
2022-11-18,M,M,M,0.0,0
2022-11-19,M,M,0.00A,0.0,0
2022-11-20,M,M,0.00,0.0,0
2022-11-21,M,M,0.00,0.0,0
2022-11-22,M,M,0.00,0.0,0
2022-11-23,M,M,0.00,0.0,0
2022-11-24,M,M,0.00,0.0,0
2022-11-25,M,M,0.02,0.0,0
2022-11-26,M,M,0.02,0.0,0
2022-11-27,M,M,0.00,0.0,0
2022-11-28,M,M,0.61,0.0,0
2022-11-29,M,M,0.00,0.0,0
2022-11-30,M,M,T,0.0,0
2022-12-01,M,M,0.43,0.0,0
2022-12-02,M,M,0.00,0.0,0
2022-12-03,M,M,0.06,0.0,0
2022-12-04,M,M,0.53,0.0,0
2022-12-05,M,M,0.00,0.0,0
2022-12-06,M,M,0.01,0.0,0
2022-12-07,M,M,1.24,0.0,0
2022-12-08,M,M,0.01,0.0,0
2022-12-09,M,M,0.00,0.0,0
2022-12-10,M,M,0.00,0.0,0
2022-12-11,M,M,0.00,0.0,0
2022-12-12,M,M,0.17,0.1,0
2022-12-13,M,M,0.00,0.0,0
2022-12-14,M,M,0.00,0.0,0
2022-12-15,M,M,0.00,0.0,0
2022-12-16,M,M,0.77,0.4,0
2022-12-17,M,M,0.25,0.0,0
2022-12-18,M,M,0.00,0.0,0
2022-12-19,M,M,0.00,0.0,0
2022-12-20,M,M,0.00,0.0,0
2022-12-21,M,M,0.00,0.0,0
2022-12-22,M,M,0.00,0.0,0
2022-12-23,M,M,0.89,T,0
2022-12-24,M,M,0.09,0.3,T
2022-12-25,M,M,T,T,T
2022-12-26,M,M,0.00,0.0,0
2022-12-27,M,M,0.00,0.0,0
2022-12-28,M,M,0.00,0.0,0
2022-12-29,M,M,0.00,0.0,0
2022-12-30,M,M,0.00,0.0,0
2022-12-31,M,M,0.00,0.0,0
2023-01-01,M,M,0.28,0.0,0
2023-01-02,M,M,0.00,0.0,0
2023-01-03,M,M,0.05,0.0,0
2023-01-04,M,M,0.53,0.0,0
2023-01-05,M,M,T,0.0,0
2023-01-06,M,M,0.39,0.0,0
2023-01-07,M,M,0.05,0.0,0
2023-01-08,M,M,T,0.0,0
2023-01-09,M,M,T,T,0
2023-01-10,M,M,0.00,0.0,0
2023-01-11,M,M,0.00,0.0,0
2023-01-12,M,M,0.01,0.0,0
2023-01-13,M,M,0.29,0.0,0
2023-01-14,M,M,0.06,0.0,0
2023-01-15,M,M,0.00,0.0,0
2023-01-16,M,M,0.00,0.0,0
2023-01-17,M,M,0.00,0.0,0
2023-01-18,M,M,0.04,0.0,0
2023-01-19,M,M,0.01,0.0,0
2023-01-20,M,M,0.96,0.0,0
2023-01-21,M,M,T,0.0,0
2023-01-22,M,M,0.00,0.0,0
2023-01-23,M,M,S,M,M
2023-01-27,M,M,2.09A,M,0
2023-01-28,M,M,0.00,0.0,0
