date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-08-14,75,62,0.05,M,M
1998-08-15,83,64,0.00,M,M
1998-08-16,87,65,0.00,M,M
1998-08-17,74,68,0.66,M,M
1998-08-18,82,61,0.08,M,M
1998-08-19,72,50,0.00,M,M
1998-08-20,76,46,0.00,M,M
1998-08-21,84,52,0.00,M,M
1998-08-22,82,58,0.01,M,M
1998-08-23,84,65,0.00,M,M
1998-08-24,86,69,0.00,M,M
1998-08-25,86,66,0.18,M,M
1998-08-26,84,68,1.41,M,M
1998-08-27,84,65,0.00,M,M
1998-08-28,83,64,0.00,M,M
1998-08-29,83,60,0.00,M,M
1998-08-30,84,62,0.01,M,M
1998-08-31,80,56,0.00,M,M
1998-09-01,78,52,0.00,M,M
1998-09-02,75,57,0.33,M,M
1998-09-03,76,53,0.01,M,M
1998-09-04,79,57,0.00,M,M
1998-09-05,77,52,0.00,M,M
1998-09-06,84,54,0.00,M,M
1998-09-07,82,62,1.15,M,M
1998-09-08,68,50,0.00,M,M
1998-09-09,65,45,0.03,M,M
1998-09-10,68,46,0.00,M,M
1998-09-11,75,44,0.00,M,M
1998-09-12,84,53,0.01,M,M
1998-09-13,80,58,0.00,M,M
1998-09-14,81,61,0.00,M,M
1998-09-15,81,65,0.00,M,M
1998-09-16,81,65,0.00,M,M
1998-09-17,69,54,0.07,M,M
1998-09-18,75,53,0.01,M,M
1998-09-19,75,58,0.00,M,M
1998-09-20,79,56,0.00,M,M
1998-09-21,77,62,0.01,M,M
1998-09-22,71,55,0.24,M,M
1998-09-23,62,38,0.00,M,M
1998-09-24,66,34,0.00,M,M
1998-09-25,64,45,0.16,M,M
1998-09-26,76,55,0.01,M,M
1998-09-27,86,60,0.03,M,M
1998-09-28,71,46,0.01,M,M
1998-09-29,69,39,0.00,M,M
1998-09-30,68,47,0.69,M,M
1998-10-01,69,37,0.00,M,M
1998-10-02,62,36,0.00,M,M
1998-10-03,55,37,0.20,M,M
1998-10-04,53,46,0.01,M,M
1998-10-05,70,40,0.00,M,M
1998-10-06,62,40,0.00,M,M
1998-10-07,59,48,0.00,M,M
1998-10-08,65,57,2.09,M,M
1998-10-09,60,54,0.18,M,M
1998-10-10,61,53,0.07,M,M
1998-10-11,65,55,0.00,M,M
1998-10-12,64,51,0.00,M,M
1998-10-13,64,53,0.00,M,M
1998-10-14,62,45,0.45,M,M
1998-10-15,59,40,0.00,M,M
1998-10-16,65,39,0.00,M,M
1998-10-17,67,38,0.00,M,M
1998-10-18,75,45,0.00,M,M
1998-10-19,67,44,0.00,M,M
1998-10-20,63,38,0.00,M,M
1998-10-21,54,35,0.04,M,M
1998-10-22,50,30,0.00,M,M
1998-10-23,62,30,0.00,M,M
1998-10-24,72,39,0.00,M,M
1998-10-25,70,35,0.00,M,M
1998-10-26,63,42,0.00,M,M
1998-10-27,57,45,0.00,M,M
1998-10-28,59,44,0.33,M,M
1998-10-29,52,40,0.00,M,M
1998-10-30,55,37,0.00,M,M
1998-10-31,53,34,0.00,M,M
1998-11-01,54,35,0.00,M,M
1998-11-02,51,38,0.00,M,M
1998-11-03,49,28,0.00,M,M
1998-11-04,46,25,0.00,M,M
1998-11-05,49,27,0.00,M,M
1998-11-06,43,23,0.00,M,M
1998-11-07,49,24,0.01,M,M
1998-11-08,46,36,0.00,M,M
1998-11-09,51,30,0.00,M,M
1998-11-10,53,28,0.11,M,M
1998-11-11,64,35,0.48,M,M
1998-11-12,50,31,0.00,M,M
1998-11-13,50,32,0.00,M,M
1998-11-14,58,32,0.00,M,M
1998-11-15,57,33,0.00,M,M
1998-11-16,50,30,0.00,M,M
1998-11-17,46,41,0.06,M,M
1998-11-18,46,27,0.00,M,M
1998-11-19,50,24,0.00,M,M
1998-11-20,54,41,0.08,M,M
1998-11-21,45,34,0.00,M,M
1998-11-22,47,27,0.00,M,M
1998-11-23,57,29,0.00,M,M
1998-11-24,56,38,0.00,M,M
1998-11-25,48,26,0.00,M,M
1998-11-26,51,40,0.83,M,M
1998-11-27,46,30,0.00,M,M
1998-11-28,65,27,0.00,M,M
1998-11-29,64,35,0.00,M,M
1998-11-30,58,38,0.00,M,M
1998-12-01,56,33,0.00,M,M
1998-12-02,60,33,0.00,M,M
1998-12-03,65,41,0.00,M,M
1998-12-04,71,43,0.00,M,M
1998-12-05,49,42,0.06,M,M
1998-12-06,64,44,0.00,M,M
1998-12-07,73,42,0.00,M,M
1998-12-08,46,39,0.24,M,M
1998-12-09,47,26,0.00,M,M
1998-12-10,44,23,0.00,M,M
1998-12-11,44,25,0.00,M,M
1998-12-12,42,22,0.00,M,M
1998-12-13,45,26,0.00,M,M
1998-12-14,41,22,0.00,M,M
1998-12-15,48,19,0.00,M,M
1998-12-16,47,27,0.00,M,M
1998-12-17,41,33,0.08,M,M
1998-12-18,37,23,0.00,M,M
1998-12-19,43,24,0.00,M,M
1998-12-20,46,36,0.00,M,M
1998-12-21,51,40,0.00,M,M
1998-12-22,59,17,0.07,M,M
1998-12-23,23,13,0.00,M,M
1998-12-24,30,18,0.00,M,M
1998-12-25,31,11,0.00,M,M
1998-12-26,30,14,0.00,M,M
1998-12-27,36,13,0.00,M,M
1998-12-28,40,31,0.00,M,M
1998-12-29,33,26,0.36,M,M
1998-12-30,32,10,0.00,M,0
1998-12-31,21,10,0.00,M,M
1999-01-01,24,7,0.00,M,M
1999-01-02,20,4,0.00,M,M
1999-01-03,40,20,1.57,M,M
1999-01-04,27,15,0.00,M,M
1999-01-05,25,9,0.00,M,M
1999-01-06,28,5,0.00,M,M
1999-01-07,28,17,0.00,M,M
1999-01-08,24,12,0.14,M,M
1999-01-09,39,24,0.71,M,M
1999-01-10,25,16,0.00,M,M
1999-01-11,20,13,0.00,M,M
1999-01-12,40,18,0.00,M,M
1999-01-13,45,13,0.07,M,M
1999-01-14,13,1,0.31,M,M
1999-01-15,34,9,0.79,M,M
1999-01-16,37,17,0.00,M,M
1999-01-17,48,25,0.00,M,M
1999-01-18,55,27,0.74,M,M
1999-01-19,45,32,0.00,M,M
1999-01-20,43,25,0.00,M,M
1999-01-21,36,23,0.14,M,M
1999-01-22,39,34,0.00,M,M
1999-01-23,57,36,0.06,M,M
1999-01-24,61,37,0.86,M,M
1999-01-25,37,23,0.18,M,M
1999-01-26,37,17,0.00,M,M
1999-01-27,42,17,0.03,M,M
1999-01-28,48,30,0.00,M,M
1999-01-29,38,23,0.00,M,M
1999-01-30,36,18,0.00,M,M
1999-01-31,29,11,0.00,M,M
1999-02-01,39,10,0.00,M,M
1999-02-02,53,32,0.66,M,M
1999-02-03,50,28,0.00,M,M
1999-02-04,45,26,0.00,M,M
1999-02-05,42,28,0.00,M,M
1999-02-06,41,28,0.00,M,M
1999-02-07,39,30,0.19,M,M
1999-02-08,35,19,0.05,M,M
1999-02-09,41,16,0.00,M,M
1999-02-10,47,25,0.00,M,M
1999-02-11,53,23,0.00,M,M
1999-02-12,63,32,0.51,M,M
1999-02-13,34,22,0.00,M,M
1999-02-14,30,16,0.00,M,M
1999-02-15,44,15,0.00,M,M
1999-02-16,57,22,0.00,M,M
1999-02-17,40,27,0.01,M,M
1999-02-18,41,31,0.66,M,M
