date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1978-05-01,M,M,0.00,0.0,0
1978-05-02,55,40,0.00,0.0,0
1978-05-03,65,37,0.00,0.0,0
1978-05-04,67,34,0.00,0.0,0
1978-05-05,57,40,0.52,0.0,0
1978-05-06,M,M,0.00,0.0,0
1978-05-07,M,M,0.11,0.0,0
1978-05-08,65,40,0.00,0.0,0
1978-05-09,59,46,0.79,0.0,0
1978-05-10,77,48,0.00,0.0,0
1978-05-11,64,41,0.00,0.0,0
1978-05-12,72,49,0.00,0.0,0
1978-05-13,M,M,0.00,0.0,0
1978-05-14,M,M,S,0.0,0
1978-05-15,78,51,2.09A,0.0,0
1978-05-16,55,49,0.05,0.0,0
1978-05-17,54,50,0.72,0.0,0
1978-05-18,59,53,0.17,0.0,0
1978-05-19,68,47,0.19,0.0,0
1978-05-20,M,M,0.00,0.0,0
1978-05-21,M,M,0.00,0.0,0
1978-05-22,87,41,T,0.0,0
1978-05-23,76,45,0.00,0.0,0
1978-05-24,75,53,0.47,0.0,0
1978-05-25,63,54,1.02,0.0,0
1978-05-26,83,53,0.00,0.0,0
1978-05-27,M,M,0.00,0.0,0
1978-05-28,M,M,0.00,0.0,0
1978-05-29,M,M,0.00,0.0,0
1978-05-30,80,56,0.02,0.0,0
1978-05-31,84,60,0.00,0.0,0
1978-06-01,84,59,0.00,0.0,0
1978-06-02,83,58,0.00,0.0,0
1978-06-03,85,63,0.01,0.0,0
1978-06-04,67,48,0.47,0.0,0
1978-06-05,71,51,0.00,0.0,0
1978-06-06,76,45,0.00,0.0,0
1978-06-07,76,56,0.00,0.0,0
1978-06-08,74,62,0.40,0.0,0
1978-06-09,80,69,0.02,0.0,0
1978-06-10,M,M,0.00,0.0,0
1978-06-11,M,M,0.00,0.0,0
1978-06-12,83,49,0.00,0.0,0
1978-06-13,85,61,0.37,0.0,0
1978-06-14,68,47,0.00,0.0,0
1978-06-15,68,43,0.00,0.0,0
1978-06-16,74,44,0.00,0.0,0
1978-06-17,77,57,0.08,0.0,0
1978-06-18,66,58,0.00,0.0,0
1978-06-19,87,63,0.03,0.0,0
1978-06-20,87,54,0.00,0.0,0
1978-06-21,85,63,0.00,0.0,0
1978-06-22,81,64,0.38,0.0,0
1978-06-23,80,53,0.00,0.0,0
1978-06-24,80,51,0.00,0.0,0
1978-06-25,79,50,0.00,0.0,0
1978-06-26,82,60,0.00,0.0,0
1978-06-27,78,68,0.12,0.0,0
1978-06-28,91,68,0.06,0.0,0
1978-06-29,88,61,0.00,0.0,0
1978-06-30,88,62,0.00,0.0,0
1978-07-01,84,52,0.00,0.0,0
1978-07-02,80,54,0.00,0.0,0
1978-07-03,68,57,0.29,0.0,0
1978-07-04,66,54,1.61,0.0,0
1978-07-05,63,49,0.02,0.0,0
1978-07-06,81,54,0.00,0.0,0
1978-07-07,83,56,0.00,0.0,0
1978-07-08,84,60,0.00,0.0,0
1978-07-09,84,65,0.06,0.0,0
1978-07-10,88,63,0.00,0.0,0
1978-07-11,86,56,0.61,0.0,0
1978-07-12,75,47,0.00,0.0,0
1978-07-13,78,50,0.00,0.0,0
1978-07-14,80,58,0.00,0.0,0
1978-07-15,76,62,1.16,0.0,0
1978-07-16,84,64,0.00,0.0,0
1978-07-17,83,64,0.03,0.0,0
1978-07-18,80,59,T,0.0,0
1978-07-19,84,58,0.00,0.0,0
1978-07-20,88,65,0.00,0.0,0
1978-07-21,86,65,0.00,0.0,0
1978-07-22,90,67,0.00,0.0,0
1978-07-23,93,73,0.00,0.0,0
1978-07-24,94,68,0.32,0.0,0
1978-07-25,85,67,0.17,0.0,0
1978-07-26,71,65,0.02,0.0,0
1978-07-27,81,66,0.00,0.0,0
1978-07-28,89,67,0.61,0.0,0
1978-07-29,83,54,0.00,0.0,0
1978-07-30,76,66,0.01,0.0,0
1978-07-31,78,60,0.58,0.0,0
1978-08-01,68,59,0.35,0.0,0
1978-08-02,75,61,0.06,0.0,0
1978-08-03,81,67,0.07,0.0,0
1978-08-04,87,68,0.46,0.0,0
1978-08-05,82,69,0.37,0.0,0
1978-08-06,75,67,0.17,0.0,0
1978-08-07,80,72,0.69,0.0,0
1978-08-08,84,67,1.59,0.0,0
1978-08-09,85,63,0.00,0.0,0
1978-08-10,85,65,0.00,0.0,0
1978-08-11,83,64,0.00,0.0,0
1978-08-12,81,67,0.27,0.0,0
1978-08-13,84,65,0.01,0.0,0
1978-08-14,86,68,0.00,0.0,0
1978-08-15,90,65,0.00,0.0,0
1978-08-16,88,69,0.00,0.0,0
1978-08-17,88,70,0.00,0.0,0
1978-08-18,87,61,0.00,0.0,0
1978-08-19,84,59,0.00,0.0,0
1978-08-20,89,71,0.00,0.0,0
1978-08-21,79,55,0.00,0.0,0
1978-08-22,82,52,0.00,0.0,0
1978-08-23,84,54,0.00,0.0,0
1978-08-24,88,57,0.00,0.0,0
1978-08-25,88,62,0.00,0.0,0
1978-08-26,79,61,T,0.0,0
1978-08-27,83,57,0.00,0.0,0
1978-08-28,76,67,2.21,0.0,0
1978-08-29,84,65,1.12,0.0,0
1978-08-30,87,65,0.00,0.0,0
1978-08-31,82,66,0.21,0.0,0
1978-09-01,81,62,0.05,0.0,0
1978-09-02,79,52,0.01,0.0,0
1978-09-03,80,53,0.00,0.0,0
1978-09-04,81,61,0.00,0.0,0
1978-09-05,78,50,0.00,0.0,0
1978-09-06,83,56,0.00,0.0,0
1978-09-07,86,60,0.00,0.0,0
1978-09-08,88,54,0.04,0.0,0
1978-09-09,67,52,0.18,0.0,0
1978-09-10,76,48,0.00,0.0,0
1978-09-11,71,51,0.01,0.0,0
1978-09-12,82,60,0.00,0.0,0
1978-09-13,84,56,0.30,0.0,0
1978-09-14,69,49,0.00,0.0,0
1978-09-15,69,53,0.24,0.0,0
1978-09-16,75,55,0.10,0.0,0
1978-09-17,82,54,0.03,0.0,0
1978-09-18,75,58,0.01,0.0,0
1978-09-19,85,64,0.41,0.0,0
1978-09-20,71,59,T,0.0,0
1978-09-21,77,58,0.00,0.0,0
1978-09-22,81,59,0.00,0.0,0
1978-09-23,73,51,0.01,0.0,0
1978-09-24,69,40,0.00,0.0,0
1978-09-25,70,46,0.00,0.0,0
1978-09-26,74,38,0.00,0.0,0
1978-09-27,66,37,0.00,0.0,0
1978-09-28,70,39,0.00,0.0,0
1978-09-29,68,34,0.00,0.0,0
1978-09-30,66,36,0.00,0.0,0
