date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1945-02-20,32,13,2.51,3.1,M
1945-02-21,34,17,0.29,T,M
1945-02-22,48,33,0.65,0.0,M
1945-02-23,49,35,0.11,0.0,M
1945-02-24,43,33,0.00,0.0,M
1945-02-25,50,33,0.00,0.0,M
1945-02-26,54,34,0.66,0.0,M
1945-02-27,58,32,0.17,0.0,M
1945-02-28,32,24,0.08,0.0,M
1945-03-01,48,30,T,T,M
1945-03-02,52,30,0.11,M,M
1945-03-03,59,44,0.22,M,M
1945-03-04,48,32,M,M,M
1945-03-05,42,30,0.01,M,M
1945-03-06,47,36,0.50,M,M
1945-03-07,45,32,0.16,M,M
1945-03-08,44,25,M,M,M
1945-03-09,48,28,M,M,M
1945-03-10,52,33,0.01,M,M
1945-03-11,46,33,M,M,M
1945-03-12,46,29,T,M,M
1945-03-13,55,32,M,M,M
1945-03-14,62,32,M,M,M
1945-03-15,69,42,T,M,M
1945-03-16,80,50,0.06,M,M
1945-03-17,85,54,T,M,M
1945-03-18,65,47,M,M,M
1945-03-19,74,42,0.03,M,M
1945-03-20,83,50,T,M,M
1945-03-21,63,41,0.39,M,M
1945-03-22,41,37,0.26,M,M
1945-03-23,61,36,T,M,M
1945-03-24,67,41,M,M,M
1945-03-25,70,40,M,M,M
1945-03-26,69,39,M,M,M
1945-03-27,75,49,T,M,M
1945-03-28,84,53,M,M,M
1945-03-29,87,53,M,M,M
1945-03-30,75,57,M,M,M
1945-03-31,77,50,0.23,M,M
1945-04-01,72,46,M,M,M
1945-04-02,73,52,0.10,M,M
1945-04-03,73,54,0.01,M,M
1945-04-04,55,42,T,M,M
1945-04-05,63,38,0.24,M,M
1945-04-06,57,30,M,M,M
1945-04-07,62,35,M,M,M
1945-04-08,71,36,M,M,M
1945-04-09,73,44,M,M,M
1945-04-10,72,42,M,M,M
1945-04-11,73,49,T,M,M
1945-04-12,77,55,T,M,M
1945-04-13,83,55,M,M,M
1945-04-14,85,55,0.38,M,M
1945-04-15,67,47,T,M,M
1945-04-16,52,46,0.19,M,M
1945-04-17,74,50,0.70,M,M
1945-04-18,64,49,0.05,M,M
1945-04-19,55,38,M,M,M
1945-04-20,61,41,T,M,M
1945-04-21,58,41,0.27,M,M
1945-04-22,54,39,M,M,M
1945-04-23,59,32,M,M,M
1945-04-24,68,45,T,M,M
1945-04-25,63,51,1.54,M,M
1945-04-26,72,50,0.33,M,M
1945-04-27,51,45,M,M,M
1945-04-28,58,41,M,M,M
1945-04-29,59,38,M,M,M
1945-04-30,64,45,T,M,M
1945-05-01,46,40,0.29,M,M
1945-05-02,57,41,M,M,M
1945-05-03,48,40,0.67,M,M
1945-05-04,62,46,0.10,M,M
1945-05-05,59,40,0.01,M,M
1945-05-06,60,41,T,M,M
1945-05-07,76,43,M,M,M
1945-05-08,65,51,0.51,M,M
1945-05-09,62,47,M,M,M
1945-05-10,57,42,1.24,M,M
1945-05-11,60,40,M,M,M
1945-05-12,70,43,M,M,M
1945-05-13,75,54,0.10,M,M
1945-05-14,77,50,M,M,M
1945-05-15,84,55,T,M,M
1945-05-16,77,54,T,M,M
1945-05-17,84,54,0.15,M,M
1945-05-18,76,63,0.87,M,M
1945-05-19,63,48,0.01,M,M
1945-05-20,72,43,M,M,M
1945-05-21,76,53,T,M,M
1945-05-22,86,59,0.14,M,M
1945-05-23,69,55,M,M,M
1945-05-24,67,46,M,M,M
1945-05-25,75,45,M,M,M
1945-05-26,73,51,0.01,M,M
1945-05-27,63,55,0.22,M,M
1945-05-28,75,57,0.24,M,M
1945-05-29,77,60,0.24,M,M
1945-05-30,70,48,T,M,M
1945-05-31,66,51,0.00,M,M
1945-06-01,55,43,T,0.0,M
1945-06-02,65,47,0.16,0.0,M
1945-06-03,55,50,0.14,0.0,M
1945-06-04,59,48,0.09,0.0,M
1945-06-05,56,48,0.11,0.0,M
1945-06-06,67,44,0.00,0.0,M
1945-06-07,72,48,0.00,0.0,M
1945-06-08,77,52,T,0.0,M
1945-06-09,75,53,0.00,0.0,M
1945-06-10,67,59,0.35,0.0,M
