date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2020-10-01,M,M,0.00,0.0,0
2020-10-02,M,M,0.08,0.0,0
2020-10-03,M,M,T,0.0,0
2020-10-04,M,M,0.00,0.0,0
2020-10-05,M,M,0.00,0.0,0
2020-10-06,M,M,T,0.0,0
2020-10-07,M,M,0.00,0.0,0
2020-10-08,M,M,0.00,0.0,0
2020-10-09,M,M,0.00,0.0,0
2020-10-10,M,M,0.00,0.0,0
2020-10-11,M,M,0.00,0.0,0
2020-10-12,M,M,0.92,0.0,0
2020-10-13,M,M,0.23,0.0,0
2020-10-14,M,M,0.00,0.0,0
2020-10-15,M,M,0.00,0.0,0
2020-10-16,M,M,0.00,0.0,0
2020-10-17,M,M,0.14,0.0,0
2020-10-18,M,M,0.00,0.0,0
2020-10-19,M,M,0.00,0.0,0
2020-10-20,M,M,0.00,0.0,0
2020-10-21,M,M,T,0.0,0
2020-10-22,M,M,T,0.0,0
2020-10-23,M,M,T,0.0,0
2020-10-24,M,M,0.00,0.0,0
2020-10-25,M,M,0.00,0.0,0
2020-10-26,M,M,0.19,0.0,0
2020-10-27,M,M,0.07,0.0,0
2020-10-28,M,M,0.01,0.0,0
2020-10-29,M,M,0.17,0.0,0
2020-10-30,M,M,1.78,0.0,0
2020-10-31,M,M,0.10,0.0,0
2020-11-01,M,M,S,M,M
2020-11-03,M,M,0.31A,0.0,0
2020-11-04,M,M,0.00,0.0,0
2020-11-05,M,M,0.00,0.0,0
2020-11-06,M,M,0.00,0.0,0
2020-11-07,M,M,0.00,0.0,0
2020-11-08,M,M,0.00,0.0,0
2020-11-09,M,M,0.00,0.0,0
2020-11-10,M,M,0.00,0.0,0
2020-11-11,M,M,0.00,0.0,0
2020-11-12,M,M,0.86,0.0,0
2020-11-13,M,M,0.13,0.0,0
2020-11-14,M,M,0.04,0.0,0
2020-11-15,M,M,0.00,0.0,0
2020-11-16,M,M,0.47,0.0,0
2020-11-17,M,M,0.00,0.0,0
2020-11-18,M,M,T,0.0,0
2020-11-19,M,M,0.00,0.0,0
2020-11-20,M,M,0.00,0.0,0
2020-11-21,M,M,0.00,0.0,0
2020-11-22,M,M,0.00,0.0,0
2020-11-23,M,M,0.34,0.0,0
2020-11-24,M,M,0.00,0.0,0
2020-11-25,M,M,0.00,0.0,0
2020-11-26,M,M,0.31,0.0,0
2020-11-27,M,M,0.00,0.0,0
2020-11-28,M,M,0.00,0.0,0
2020-11-29,M,M,0.00,0.0,0
2020-11-30,M,M,0.08,0.0,0
2020-12-01,M,M,2.23,0.0,0
2020-12-02,M,M,T,T,0
2020-12-03,M,M,0.00,0.0,0
2020-12-04,M,M,0.00,0.0,0
2020-12-05,M,M,0.98,0.0,0
2020-12-06,M,M,0.04,0.0,0
2020-12-07,M,M,0.00,0.0,0
2020-12-08,M,M,0.00,0.0,0
2020-12-09,M,M,0.00,0.0,0
2020-12-10,M,M,0.02,0.2,0
2020-12-11,M,M,0.00,0.0,0
2020-12-12,M,M,0.00,0.0,0
2020-12-13,M,M,0.01,0.0,0
2020-12-14,M,M,T,0.0,0
2020-12-15,M,M,0.51,T,0
2020-12-16,M,M,0.00,0.0,0
2020-12-17,M,M,1.23,8.2,7
2020-12-18,M,M,0.00,0.0,5
2020-12-19,M,M,0.00,0.0,5
2020-12-20,M,M,0.00,0.0,4
2020-12-21,M,M,0.00,0.0,3
2020-12-22,M,M,0.06,0.0,2
2020-12-23,M,M,0.00,0.0,1
2020-12-24,M,M,0.00,0.0,T
2020-12-25,M,M,1.79,0.0,0
2020-12-26,M,M,0.10,T,0
2020-12-27,M,M,0.00,0.0,0
2020-12-28,M,M,0.00,0.0,0
2020-12-29,M,M,0.00,0.0,0
2020-12-30,M,M,0.00,0.0,0
2020-12-31,M,M,0.10,0.0,0
2021-01-01,M,M,0.23,0.0,0
2021-01-02,M,M,0.78,0.0,0
2021-01-03,M,M,T,T,0
2021-01-04,M,M,0.32,0.5,0
2021-01-05,M,M,0.00,0.0,0
2021-01-06,M,M,T,0.0,0
2021-01-07,M,M,0.00,0.0,0
2021-01-08,M,M,0.00,0.0,0
2021-01-09,M,M,0.00,0.0,0
2021-01-10,M,M,0.00,0.0,0
2021-01-11,M,M,0.00,0.0,0
2021-01-12,M,M,0.00,0.0,0
2021-01-13,M,M,0.00,0.0,0
2021-01-14,M,M,0.00,0.0,0
2021-01-15,M,M,0.00,0.0,0
2021-01-16,M,M,0.25,0.0,0
2021-01-17,M,M,0.00,0.0,0
2021-01-18,M,M,0.00,0.0,0
2021-01-19,M,M,T,T,0
2021-01-20,M,M,0.00,0.0,0
2021-01-21,M,M,T,T,0
2021-01-22,M,M,0.00,0.0,0
2021-01-23,M,M,0.00,0.0,0
2021-01-24,M,M,0.00,0.0,0
2021-01-25,M,M,0.00,0.0,0
2021-01-26,M,M,0.00,0.0,0
2021-01-27,M,M,0.19,0.0,0
2021-01-28,M,M,0.00,0.0,0
2021-01-29,M,M,0.00,0.0,0
2021-01-30,M,M,0.00,0.0,0
2021-01-31,M,M,0.00,0.0,0
2021-02-01,M,M,0.70,5.0,5
2021-02-02,M,M,1.05,8.5,11
2021-02-03,M,M,0.14,0.5,8
2021-02-04,M,M,T,T,7
2021-02-05,M,M,0.03,T,6
2021-02-06,M,M,0.00,0.0,5
2021-02-07,M,M,T,T,4
2021-02-08,M,M,0.47,6.4,9
2021-02-09,M,M,0.00,0.0,8
2021-02-10,M,M,0.00,0.0,7
2021-02-11,M,M,0.10,1.6,8
2021-02-12,M,M,0.00,0.0,8
2021-02-13,M,M,0.00,0.0,7
2021-02-14,M,M,T,0.0,7
2021-02-15,M,M,0.00,0.0,6
2021-02-16,M,M,0.83,0.0,5
2021-02-17,M,M,0.00,0.0,2
2021-02-18,M,M,0.11,1.2,3
2021-02-19,M,M,0.56,3.4,8
2021-02-20,M,M,0.08,0.6,8
2021-02-21,M,M,0.00,0.0,7
2021-02-22,M,M,0.00,0.0,6
2021-02-23,M,M,0.41,4.4,10
2021-02-24,M,M,0.00,0.0,6
2021-02-25,M,M,0.00,0.0,4
2021-02-26,M,M,0.00,0.0,3
2021-02-27,M,M,0.21,0.4,2
2021-02-28,M,M,0.06,0.0,T
2021-03-01,M,M,1.09,0.0,T
2021-03-02,M,M,0.01,0.0,T
2021-03-03,M,M,0.00,0.0,0
2021-03-04,M,M,0.00,0.0,0
2021-03-05,M,M,0.00,0.0,0
2021-03-06,M,M,0.00,0.0,0
2021-03-07,M,M,0.00,0.0,0
2021-03-08,M,M,0.00,0.0,0
2021-03-09,M,M,0.00,0.0,0
2021-03-10,M,M,0.00,0.0,0
2021-03-11,M,M,0.00,0.0,0
2021-03-12,M,M,0.00,0.0,0
2021-03-13,M,M,0.00,0.0,0
2021-03-14,M,M,0.00,0.0,0
2021-03-15,M,M,0.00,0.0,0
2021-03-16,M,M,0.00,0.0,0
2021-03-17,M,M,0.04,0.0,0
2021-03-18,M,M,T,0.0,0
2021-03-19,M,M,0.86,0.0,0
2021-03-20,M,M,0.00,0.0,0
2021-03-21,M,M,0.00,0.0,0
2021-03-22,M,M,0.00,0.0,0
2021-03-23,M,M,0.00,0.0,0
2021-03-24,M,M,T,0.0,0
2021-03-25,M,M,1.98,0.0,0
2021-03-26,M,M,T,0.0,0
2021-03-27,M,M,S,M,M
2021-03-29,M,M,0.60A,0.0,0
2021-03-30,M,M,0.00,0.0,0
2021-03-31,M,M,T,0.0,0
2021-04-01,M,M,0.38,0.0,0
2021-04-02,M,M,0.02,0.0,0
