date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2010-07-29,M,M,0.00,M,M
2010-07-30,94,M,0.00,M,M
2010-07-31,98,78,0.00,M,M
2010-08-01,99,77,0.00,0.0,0
2010-08-02,100,78,0.00,0.0,0
2010-08-03,102,76,0.00,0.0,0
2010-08-04,102,78,0.00,0.0,0
2010-08-05,102,78,0.00,0.0,0
2010-08-06,103,74,0.25,0.0,0
2010-08-07,85,74,0.08,0.0,0
2010-08-08,93,75,0.30,0.0,0
2010-08-09,97,75,0.00,0.0,0
2010-08-10,99,77,0.00,0.0,0
2010-08-11,98,74,0.00,0.0,0
2010-08-12,99,76,0.04,0.0,0
2010-08-13,100,77,0.00,0.0,0
2010-08-14,102,77,0.00,0.0,0
2010-08-15,102,78,0.00,0.0,0
2010-08-16,104,74,2.10,0.0,0
2010-08-17,95,74,0.00,0.0,0
2010-08-18,96,75,0.00,0.0,0
2010-08-19,99,76,0.00,0.0,0
2010-08-20,99,75,0.20,0.0,0
2010-08-21,99,75,0.00,0.0,0
2010-08-22,103,76,0.00,0.0,0
2010-08-23,103,75,0.00,0.0,0
2010-08-24,98,70,0.00,0.0,0
2010-08-25,98,72,0.00,0.0,0
2010-08-26,93,68,0.00,0.0,0
2010-08-27,91,64,0.00,0.0,0
2010-08-28,92,64,0.00,0.0,0
2010-08-29,94,73,0.00,0.0,0
2010-08-30,78,73,0.02,0.0,0
2010-08-31,88,76,0.00,0.0,0
2010-09-01,89,75,0.55,0.0,0
2010-09-02,93,75,0.00,0.0,0
2010-09-03,79,72,0.57,0.0,0
2010-09-04,84,56,0.00,0.0,0
2010-09-05,84,53,0.00,0.0,0
2010-09-06,88,60,0.00,0.0,0
2010-09-07,93,61,0.00,0.0,0
2010-09-08,94,61,0.07,0.0,0
2010-09-09,78,71,0.27,0.0,0
2010-09-10,89,73,0.26,0.0,0
2010-09-11,93,73,0.00,0.0,0
2010-09-12,90,71,0.00,0.0,0
2010-09-13,89,63,0.00,0.0,0
2010-09-14,90,64,0.00,0.0,0
2010-09-15,88,64,0.00,0.0,0
2010-09-16,95,66,0.00,0.0,0
2010-09-17,96,72,0.00,0.0,0
2010-09-18,95,71,0.00,0.0,0
2010-09-19,97,69,0.00,0.0,0
2010-09-20,98,65,0.00,0.0,0
2010-09-21,96,68,0.00,0.0,0
2010-09-22,93,70,0.00,0.0,0
2010-09-23,92,68,0.00,0.0,0
2010-09-24,93,73,0.00,0.0,0
2010-09-25,87,70,0.00,0.0,0
2010-09-26,79,58,0.00,0.0,0
2010-09-27,72,53,0.00,0.0,0
2010-09-28,76,54,0.00,0.0,0
2010-09-29,86,57,0.00,0.0,0
2010-09-30,83,58,0.00,0.0,0
2010-10-01,86,58,0.00,0.0,0
2010-10-02,82,52,0.00,0.0,0
2010-10-03,82,48,0.00,0.0,0
2010-10-04,68,45,0.00,0.0,0
2010-10-05,70,41,0.00,0.0,0
2010-10-06,73,41,0.00,0.0,0
2010-10-07,81,42,0.00,0.0,0
2010-10-08,89,55,0.00,0.0,0
2010-10-09,90,57,0.00,0.0,0
2010-10-10,91,53,0.00,0.0,0
2010-10-11,88,55,0.00,0.0,0
2010-10-12,76,56,0.00,0.0,0
2010-10-13,78,58,0.00,0.0,0
2010-10-14,82,51,0.00,0.0,0
2010-10-15,75,48,0.00,0.0,0
2010-10-16,83,47,0.00,0.0,0
2010-10-17,82,47,0.00,0.0,0
2010-10-18,85,51,0.00,0.0,0
2010-10-19,84,54,0.00,0.0,0
2010-10-20,65,56,0.90,0.0,0
2010-10-21,82,51,0.00,0.0,0
2010-10-22,82,51,0.00,0.0,0
2010-10-23,82,51,0.00,0.0,0
2010-10-24,82,60,0.02,0.0,0
2010-10-25,77,57,0.23,0.0,0
2010-10-26,79,55,0.38,0.0,0
2010-10-27,74,44,0.00,0.0,0
2010-10-28,83,43,0.00,0.0,0
2010-10-29,69,42,0.00,0.0,0
2010-10-30,62,33,0.00,0.0,0
2010-10-31,71,33,0.00,0.0,0
2010-11-01,78,44,0.00,0.0,0
2010-11-02,69,54,0.00,0.0,0
2010-11-03,69,50,0.72,0.0,0
2010-11-04,58,47,0.11,0.0,0
2010-11-05,62,40,0.00,0.0,0
2010-11-06,55,30,0.00,0.0,0
2010-11-07,60,32,0.00,0.0,0
2010-11-08,66,31,0.00,0.0,0
2010-11-09,71,42,0.00,0.0,0
2010-11-10,71,47,0.00,0.0,0
2010-11-11,76,53,0.01,0.0,0
2010-11-12,77,55,0.00,0.0,0
2010-11-13,76,46,0.20,0.0,0
2010-11-14,51,32,0.00,0.0,0
2010-11-15,56,36,0.00,0.0,0
2010-11-16,60,42,0.59,0.0,0
2010-11-17,55,37,0.00,0.0,0
2010-11-18,65,32,0.00,0.0,0
2010-11-19,63,34,0.00,0.0,0
2010-11-20,56,40,0.00,0.0,0
2010-11-21,52,43,0.00,0.0,0
2010-11-22,71,51,0.00,0.0,0
2010-11-23,68,61,0.58,0.0,0
2010-11-24,62,51,0.00,0.0,0
2010-11-25,76,62,0.00,0.0,0
2010-11-26,73,30,1.16,0.0,0
2010-11-27,48,31,0.00,0.0,0
2010-11-28,59,31,0.00,0.0,0
2010-11-29,60,31,0.00,0.0,0
2010-11-30,57,37,0.61,0.0,0
2010-12-01,42,27,0.00,0.0,0
2010-12-02,55,28,0.00,0.0,0
2010-12-03,61,31,0.00,0.0,0
2010-12-04,61,37,0.00,0.0,0
2010-12-05,67,30,0.00,0.0,0
2010-12-06,46,26,0.00,0.0,0
2010-12-07,45,M,0.00,0.0,0
2010-12-08,50,35,0.10,0.0,0
2010-12-09,48,31,0.00,0.0,0
2010-12-10,49,31,0.00,0.0,0
2010-12-11,55,37,0.00,0.0,0
