date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2014-10-16,M,M,0.00,0.0,0
2014-10-18,M,M,0.00,M,M
2014-10-19,M,M,0.00,M,M
2014-11-01,M,M,M,0.0,0
2014-11-02,M,M,M,0.0,0
2014-11-03,M,M,0.00,0.0,0
2014-11-04,M,M,M,0.0,0
2014-11-05,M,M,M,0.0,0
2014-11-06,M,M,M,0.0,0
2014-11-07,M,M,M,0.0,0
2014-11-08,M,M,M,0.0,0
2014-11-09,M,M,M,0.0,0
2014-11-10,M,M,M,0.0,0
2014-11-11,M,M,M,0.0,0
2014-11-12,M,M,M,0.0,0
2014-11-13,M,M,M,0.0,0
2014-11-14,M,M,M,0.0,0
2014-11-15,M,M,M,0.0,0
2014-11-16,M,M,M,0.0,0
2014-11-17,M,M,T,T,T
2014-11-18,M,M,M,0.0,0
2014-11-19,M,M,M,0.0,0
2014-11-20,M,M,M,0.0,0
2014-11-21,M,M,M,0.0,0
2014-11-22,M,M,0.60,0.0,0
2014-11-23,M,M,0.06,0.0,0
2014-11-24,M,M,0.00,0.0,0
2014-11-25,M,M,0.00,0.0,0
2014-11-26,M,M,0.00,0.0,0
2014-11-27,M,M,0.00,0.0,0
2014-11-28,M,M,0.00,0.0,0
2014-11-29,M,M,0.00,0.0,0
2014-11-30,M,M,0.00,0.0,0
2014-12-15,M,M,0.85,M,M
2014-12-17,M,M,0.62,M,M
2014-12-22,M,M,0.05,M,M
2015-01-02,M,M,0.48,M,M
2015-01-25,M,M,0.10,M,M
2015-01-26,M,M,0.00,M,M
2015-02-01,M,M,0.28,0.0,0
2015-02-02,M,M,0.00,0.0,0
2015-02-03,M,M,0.00,0.0,0
2015-02-04,M,M,0.00,0.0,0
2015-02-05,M,M,S,M,M
2015-02-20,M,M,0.76A,3.2,3
2015-03-18,M,M,S,M,M
2015-03-20,M,M,0.66A,M,M
2015-03-22,M,M,S,M,M
2015-03-23,M,M,0.19A,M,M
2015-03-25,M,M,1.30,T,M
2015-04-01,M,M,M,0.0,0
2015-04-02,M,M,M,0.0,0
2015-04-03,M,M,M,0.0,0
2015-04-04,M,M,M,0.0,0
2015-04-05,M,M,M,0.0,0
2015-04-06,M,M,M,0.0,0
2015-04-07,M,M,M,0.0,0
2015-04-08,M,M,M,0.0,0
2015-04-09,M,M,M,0.0,0
2015-04-10,M,M,0.65,0.0,0
2015-04-11,M,M,M,0.0,0
2015-04-12,M,M,M,0.0,0
2015-04-13,M,M,M,0.0,0
2015-04-14,M,M,M,0.0,0
2015-04-15,M,M,M,0.0,0
2015-04-16,M,M,M,0.0,0
2015-04-17,M,M,0.13,0.0,0
2015-04-18,M,M,M,0.0,0
2015-04-19,M,M,M,0.0,0
2015-04-20,M,M,M,0.0,0
2015-04-21,M,M,M,0.0,0
2015-04-22,M,M,M,0.0,0
2015-04-23,M,M,M,0.0,0
2015-04-24,M,M,M,0.0,0
2015-04-25,M,M,M,0.0,0
2015-04-26,M,M,M,0.0,0
2015-04-27,M,M,M,0.0,0
2015-04-28,M,M,M,0.0,0
2015-04-29,M,M,M,0.0,0
2015-04-30,M,M,M,0.0,0
2015-05-01,M,M,0.00,0.0,0
2015-05-02,M,M,0.00,0.0,0
2015-05-03,M,M,0.00,0.0,0
2015-05-04,M,M,0.00,0.0,0
2015-05-05,M,M,0.00,0.0,0
2015-05-06,M,M,0.00,0.0,0
2015-05-07,M,M,1.50,0.0,0
2015-05-08,M,M,S,0.0,0
2015-05-09,M,M,M,0.0,0
2015-05-10,M,M,M,0.0,0
2015-05-11,M,M,M,0.0,0
2015-05-12,M,M,M,0.0,0
2015-05-13,M,M,M,0.0,0
2015-05-14,M,M,5.50A,0.0,0
2015-05-15,M,M,S,0.0,0
2015-05-16,M,M,M,0.0,0
2015-05-17,M,M,M,0.0,0
2015-05-18,M,M,1.55A,0.0,0
2015-05-19,M,M,S,0.0,0
2015-05-20,M,M,M,0.0,0
2015-05-21,M,M,M,0.0,0
2015-05-22,M,M,M,0.0,0
2015-05-23,M,M,M,0.0,0
2015-05-24,M,M,M,0.0,0
2015-05-25,M,M,2.12A,0.0,0
2015-05-26,M,M,S,0.0,0
2015-05-27,M,M,M,0.0,0
2015-05-28,M,M,M,0.0,0
2015-05-29,M,M,1.85A,0.0,0
2015-05-30,M,M,S,0.0,0
2015-05-31,M,M,M,0.0,0
2015-06-01,M,M,M,0.0,0
2015-06-02,M,M,M,0.0,0
2015-06-03,M,M,M,0.0,0
2015-06-04,M,M,1.77A,0.0,0
2015-06-05,M,M,M,0.0,0
2015-06-06,M,M,M,0.0,0
2015-06-07,M,M,0.35,0.0,0
2015-06-08,M,M,M,0.0,0
2015-06-09,M,M,S,0.0,0
2015-06-10,M,M,M,0.0,0
2015-06-11,M,M,M,0.0,0
2015-06-12,M,M,M,0.0,0
2015-06-13,M,M,M,0.0,0
2015-06-14,M,M,4.00A,0.0,0
2015-06-15,M,M,S,0.0,0
2015-06-16,M,M,M,0.0,0
2015-06-17,M,M,M,0.0,0
2015-06-18,M,M,M,0.0,0
2015-06-19,M,M,8.30A,0.0,0
2015-06-20,M,M,0.00,0.0,0
2015-06-21,M,M,0.00,0.0,0
2015-06-22,M,M,0.00,0.0,0
2015-06-23,M,M,S,0.0,0
2015-06-24,M,M,M,0.0,0
2015-06-25,M,M,M,0.0,0
2015-06-26,M,M,M,0.0,0
2015-06-27,M,M,0.70A,0.0,0
