date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1999-10-01,52,30,0.00,0.0,0
1999-10-02,36,24,0.00,0.0,0
1999-10-03,40,24,0.00,0.0,0
1999-10-04,39,32,T,0.2,0
1999-10-05,55,35,0.00,0.0,0
1999-10-06,55,30,0.00,0.0,0
1999-10-07,60,30,T,0.0,0
1999-10-08,67,48,0.00,0.0,0
1999-10-09,72,44,0.00,0.0,0
1999-10-10,60,36,0.00,0.0,0
1999-10-11,62,M,0.00,0.0,0
1999-10-12,49,35,0.14,0.0,0
1999-10-13,50,35,0.00,0.0,0
1999-10-14,65,43,0.00,0.0,0
1999-10-15,56,43,T,0.0,0
1999-10-16,58,32,0.00,0.0,0
1999-10-17,48,29,0.00,0.0,0
1999-10-18,46,29,0.10,0.0,0
1999-10-19,49,32,0.07,0.0,0
1999-10-20,39,30,0.00,0.0,0
1999-10-21,63,36,0.00,0.0,0
1999-10-22,63,30,0.00,0.0,0
1999-10-23,43,22,0.00,0.0,0
1999-10-24,41,21,0.00,0.0,0
1999-10-25,58,33,0.00,0.0,0
1999-10-26,57,33,0.00,0.0,0
1999-10-27,55,35,0.00,0.0,0
1999-10-28,72,25,0.00,0.0,0
1999-10-29,72,25,0.00,0.0,0
1999-10-30,45,35,T,0.0,0
1999-10-31,56,33,0.00,0.0,0
1999-11-01,68,38,0.00,0.0,0
1999-11-02,M,26,0.00,0.0,0
1999-11-03,47,22,0.00,0.0,0
1999-11-04,53,23,0.00,0.0,0
1999-11-05,60,32,0.00,0.0,0
1999-11-06,51,30,0.00,0.0,0
1999-11-07,57,M,0.00,0.0,0
1999-11-08,66,M,0.00,0.0,0
1999-11-09,69,33,0.00,0.0,0
1999-11-10,61,28,0.00,0.0,0
1999-11-11,42,28,0.00,0.0,0
1999-11-12,55,30,0.00,0.0,0
1999-11-13,61,31,0.00,0.0,0
1999-11-14,64,27,0.00,0.0,0
1999-11-15,45,27,0.00,0.0,0
1999-11-16,55,27,0.00,0.0,0
1999-11-17,46,M,0.00,0.0,0
1999-11-18,49,27,0.00,0.0,0
1999-11-19,46,20,0.00,0.0,0
1999-11-20,40,M,0.00,0.0,0
1999-11-21,40,25,0.00,0.0,0
1999-11-22,48,24,T,0.0,0
1999-11-23,48,22,0.00,0.0,0
1999-11-24,36,22,0.00,0.0,0
1999-11-25,44,M,0.00,0.0,0
1999-11-26,41,26,0.00,0.0,0
1999-11-27,37,19,0.00,0.0,0
1999-11-28,37,18,0.00,0.0,0
1999-11-29,37,14,0.00,0.0,0
1999-11-30,36,17,0.00,0.0,0
1999-12-01,50,M,0.00,0.0,0
1999-12-02,53,25,0.00,0.0,0
1999-12-03,39,27,0.00,0.0,0
1999-12-04,37,24,0.00,0.0,0
1999-12-05,34,12,0.00,0.0,0
1999-12-06,31,M,0.00,0.0,0
