date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2011-11-01,59,18,0.00,0.0,0
2011-11-02,51,20,0.00,0.0,0
2011-11-03,47,10,0.00,0.0,0
2011-11-04,50,16,0.00,0.0,0
2011-11-05,56,28,0.00,0.0,0
2011-11-06,53,21,0.00,0.0,0
2011-11-07,43,23,0.00,0.0,0
2011-11-08,44,19,0.00,0.0,0
2011-11-09,48,17,0.00,0.0,0
2011-11-10,47,18,0.00,0.0,0
2011-11-11,55,22,0.00,0.0,0
2011-11-12,54,27,0.00,0.0,0
2011-11-13,57,26,0.00,0.0,0
2011-11-14,48,30,0.00,0.0,0
2011-11-15,48,19,0.00,0.0,0
2011-11-16,48,13,0.00,0.0,0
2011-11-17,40,3,0.00,0.0,0
2011-11-18,35,20,0.00,0.0,0
2011-11-19,43,18,0.00,0.0,0
2011-11-20,25,8,0.02,4.5,5
2011-11-21,36,5,0.00,0.0,4
2011-11-22,34,15,0.00,0.0,4
2011-11-23,44,30,0.00,0.0,1
2011-11-24,49,22,0.00,0.0,1
2011-11-25,61,26,0.00,0.0,0
2011-11-26,44,30,0.00,0.0,0
2011-11-27,33,14,0.00,0.0,0
2011-11-28,31,18,0.00,0.0,0
2011-11-29,49,14,0.00,0.0,0
2011-11-30,42,15,0.00,0.0,0
2011-12-01,32,14,0.00,0.0,0
2011-12-02,22,7,0.00,0.0,0
2011-12-03,35,11,0.00,0.0,0
2011-12-04,30,15,0.00,0.0,0
2011-12-05,34,9,0.01,T,0
2011-12-06,13,-6,0.00,0.0,0
2011-12-07,24,-3,0.00,0.0,0
2011-12-08,28,10,0.00,0.0,0
2011-12-09,31,-5,0.00,0.0,0
2011-12-10,25,-3,0.00,0.0,0
2011-12-11,42,20,0.00,0.0,0
2011-12-12,42,23,0.00,0.0,0
2011-12-13,27,22,0.00,0.0,0
2011-12-14,38,24,0.01,0.0,0
2011-12-15,35,7,0.00,0.0,0
2011-12-16,30,14,0.00,0.0,0
2011-12-17,29,14,0.00,0.0,0
2011-12-18,37,18,0.00,0.0,0
2011-12-19,52,26,0.00,0.0,0
2011-12-20,32,2,0.00,0.0,0
