date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1983-11-01,M,M,0.00,0.0,0
1983-11-02,M,M,0.00,0.0,0
1983-11-03,M,M,0.00,0.0,0
1983-11-04,M,M,0.00,0.0,0
1983-11-05,M,M,0.00,0.0,0
1983-11-06,M,M,0.00,0.0,0
1983-11-07,M,M,0.00,0.0,0
1983-11-08,M,M,0.00,0.0,0
1983-11-09,M,M,T,0.0,0
1983-11-10,M,M,T,0.0,0
1983-11-11,M,M,0.00,0.0,0
1983-11-12,M,M,0.00,0.0,0
1983-11-13,M,M,0.00,0.0,0
1983-11-14,M,M,0.00,0.0,0
1983-11-15,M,M,0.00,0.0,0
1983-11-16,M,M,0.00,0.0,0
1983-11-17,M,M,T,0.0,0
1983-11-18,M,M,0.00,0.0,0
1983-11-19,M,M,0.00,0.0,0
1983-11-20,M,M,T,T,0
1983-11-21,M,M,T,T,0
1983-11-22,M,M,0.00,0.0,0
1983-11-23,M,M,0.00,0.0,0
1983-11-24,M,M,0.08,M,2
1983-11-25,M,M,0.06,M,3
1983-11-26,M,M,0.00,0.0,M
1983-11-27,M,M,0.00,0.0,M
1983-11-28,M,M,T,M,4
1983-11-29,M,M,T,M,M
1983-11-30,M,M,T,M,M
1983-12-01,M,M,0.00,0.0,M
1983-12-02,M,M,0.00,0.0,M
1983-12-03,M,M,0.00,0.0,M
1983-12-04,M,M,0.00,0.0,M
1983-12-05,M,M,0.00,0.0,M
1983-12-06,M,M,0.00,0.0,M
1983-12-07,M,M,T,T,3
1983-12-08,M,M,T,T,3
1983-12-09,M,M,0.00,0.0,M
1983-12-10,M,M,0.00,0.0,M
1983-12-11,M,M,0.00,0.0,M
1983-12-12,M,M,0.00,0.0,M
1983-12-13,M,M,0.00,0.0,M
1983-12-14,M,M,T,T,M
1983-12-15,M,M,0.00,0.0,M
1983-12-16,M,M,0.01,M,M
1983-12-17,M,M,0.00,0.0,4
1983-12-18,M,M,0.00,0.0,4
1983-12-19,M,M,0.00,0.0,4
1983-12-20,M,M,0.00,0.0,4
1983-12-21,M,M,0.00,0.0,4
1983-12-22,M,M,0.00,0.0,4
1983-12-23,M,M,0.00,0.0,4
1983-12-24,M,M,0.00,0.0,4
1983-12-25,M,M,T,M,4
1983-12-26,M,M,0.07,2.0,6
1983-12-27,M,M,0.00,0.0,M
1983-12-28,M,M,0.00,0.0,M
1983-12-29,M,M,0.00,0.0,M
1983-12-30,M,M,0.00,0.0,M
1983-12-31,M,M,0.00,0.0,M
1984-01-01,M,M,0.00,0.0,M
1984-01-02,M,M,0.00,0.0,M
1984-01-03,M,M,T,0.0,M
1984-01-04,M,M,0.00,0.0,M
1984-01-05,M,M,0.00,0.0,M
1984-01-06,M,M,0.00,0.0,M
1984-01-07,M,M,T,T,M
1984-01-08,M,M,0.12,2.5,M
1984-01-09,M,M,0.00,0.0,M
1984-01-10,M,M,T,T,M
1984-01-11,M,M,0.00,0.0,M
1984-01-12,M,M,T,T,M
1984-01-13,M,M,T,T,M
1984-01-14,M,M,0.00,0.0,M
1984-01-15,M,M,0.00,0.0,M
1984-01-16,M,M,0.00,0.0,M
1984-01-17,M,M,0.00,0.0,M
1984-01-18,M,M,0.00,0.0,M
1984-01-19,M,M,0.00,0.0,M
1984-01-20,M,M,0.00,0.0,M
1984-01-21,M,M,0.00,0.0,M
1984-01-22,M,M,0.00,0.0,M
1984-01-23,M,M,0.00,0.0,M
1984-01-24,M,M,0.00,0.0,M
1984-01-25,M,M,0.00,0.0,M
1984-01-26,M,M,0.00,0.0,M
1984-01-27,M,M,0.00,0.0,M
1984-01-28,M,M,T,0.0,M
1984-01-29,M,M,0.00,0.0,M
1984-01-30,M,M,0.00,0.0,M
1984-01-31,M,M,0.00,0.0,M
1984-02-01,M,M,0.00,0.0,M
1984-02-02,M,M,0.00,0.0,M
1984-02-03,M,M,0.00,0.0,M
1984-02-04,M,M,0.00,0.0,M
1984-02-05,M,M,0.00,0.0,M
1984-02-06,M,M,0.00,0.0,M
1984-02-07,M,M,0.00,0.0,M
1984-02-08,M,M,0.00,0.0,M
1984-02-09,M,M,0.00,0.0,M
1984-02-10,M,M,0.00,0.0,M
1984-02-11,M,M,0.00,0.0,M
1984-02-12,M,M,0.00,0.0,M
1984-02-13,M,M,T,0.0,M
1984-02-14,M,M,0.00,0.0,M
1984-02-15,M,M,0.00,0.0,M
1984-02-16,M,M,0.00,0.0,M
1984-02-17,M,M,0.00,0.0,M
1984-02-18,M,M,0.00,0.0,M
1984-02-19,M,M,0.00,0.0,M
1984-02-20,M,M,0.00,0.0,M
1984-02-21,M,M,0.00,0.0,M
1984-02-22,M,M,0.09,1.0,M
1984-02-23,M,M,0.00,0.0,M
1984-02-24,M,M,0.03,0.8,M
1984-02-25,M,M,0.00,0.0,M
1984-02-26,M,M,0.00,0.0,M
1984-02-27,M,M,0.00,0.0,M
1984-02-28,M,M,0.00,0.0,M
1984-02-29,M,M,0.00,M,M
1984-03-01,M,M,0.00,0.0,0
1984-03-02,M,M,0.00,0.0,0
