date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-10-01,79,47,0.00,0.0,0
2000-10-02,M,45,0.00,0.0,0
2000-10-03,81,M,0.00,0.0,0
2000-10-04,73,43,T,0.0,0
2000-10-05,55,41,0.02,0.0,0
2000-10-06,41,26,0.00,0.0,0
2000-10-07,43,25,0.00,0.0,0
2000-10-08,49,21,0.00,0.0,0
2000-10-09,56,23,0.00,0.0,0
2000-10-10,62,27,0.00,0.0,0
2000-10-11,66,28,0.00,0.0,0
2000-10-12,74,34,0.00,0.0,0
2000-10-13,75,39,0.00,0.0,0
2000-10-14,67,35,0.07,0.0,0
2000-10-15,M,M,0.00,0.0,0
2000-10-16,68,33,0.00,0.0,0
2000-10-17,68,33,0.00,0.0,0
2000-10-18,M,M,0.00,0.0,0
2000-10-19,75,33,0.00,0.0,0
2000-10-20,80,34,0.00,0.0,0
2000-10-21,82,37,0.00,0.0,0
2000-10-22,77,41,T,0.0,0
2000-10-23,55,40,0.22,0.0,0
2000-10-24,59,44,0.02,0.0,0
2000-10-25,64,40,T,0.0,0
2000-10-26,67,37,0.00,0.0,0
2000-10-27,71,38,0.00,0.0,0
2000-10-28,58,46,0.01,0.0,0
2000-10-29,64,48,0.84,0.0,0
2000-10-30,58,36,0.00,0.0,0
2000-10-31,66,36,0.00,0.0,0
2000-11-01,66,36,0.25,0.0,0
2000-11-02,48,30,0.00,0.0,0
2000-11-03,49,28,0.00,0.0,0
2000-11-04,48,23,0.00,0.0,0
2000-11-05,59,25,0.00,0.0,0
2000-11-06,49,23,0.07,T,T
2000-11-07,30,10,0.00,0.0,0
2000-11-08,29,18,0.00,0.0,0
2000-11-09,42,16,0.00,0.0,0
2000-11-10,42,14,0.00,0.0,0
2000-11-11,23,17,0.00,0.0,0
2000-11-12,24,-6,0.18,2.5,3
2000-11-13,22,4,0.00,0.0,2
2000-11-14,27,3,0.00,0.0,1
2000-11-15,38,7,0.00,0.0,1
2000-11-16,M,M,M,T,1
2000-11-17,25,5,0.00,0.0,1
2000-11-18,32,9,0.00,0.0,1
2000-11-19,39,13,0.00,0.0,M
2000-11-20,32,11,0.00,0.0,M
2000-11-21,39,11,0.00,0.0,M
2000-11-22,50,18,0.00,0.0,M
2000-11-23,49,19,0.00,0.0,M
2000-11-24,46,16,0.00,0.0,0
2000-11-25,57,19,0.00,0.0,0
2000-11-26,45,18,0.00,0.0,0
2000-11-27,48,24,0.00,0.0,0
2000-11-28,47,26,0.00,0.0,0
2000-11-29,42,16,0.00,0.0,0
2000-11-30,42,16,0.00,0.0,0
2000-12-01,51,14,0.00,0.0,0
2000-12-02,38,14,0.00,0.0,0
2000-12-03,30,15,0.00,0.0,0
2000-12-04,50,15,0.00,0.0,0
2000-12-05,43,14,0.00,0.0,0
2000-12-06,40,16,0.00,0.0,0
2000-12-07,51,18,0.00,0.0,0
2000-12-08,56,30,0.00,0.0,0
2000-12-09,40,21,0.00,0.0,0
