date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1938-10-17,88,48,0.00,0.0,0
1938-10-18,90,49,0.00,0.0,0
1938-10-19,87,53,0.00,0.0,0
1938-10-20,73,45,0.00,0.0,0
1938-10-21,71,40,0.00,0.0,0
1938-10-22,82,58,0.00,0.0,0
1938-10-23,70,50,0.00,0.0,0
1938-10-24,73,33,0.00,0.0,0
1938-10-25,81,37,0.00,0.0,0
1938-10-26,88,45,0.00,0.0,0
1938-10-27,86,50,0.00,0.0,0
1938-10-28,88,55,0.00,0.0,0
1938-10-29,M,M,0.00,0.0,0
1938-10-30,M,M,0.00,0.0,0
1938-10-31,85,45,0.00,0.0,0
1938-11-01,80,60,T,0.0,0
1938-11-02,82,62,0.00,0.0,0
1938-11-03,78,52,T,0.0,0
1938-11-04,80,35,0.00,0.0,0
1938-11-05,84,41,0.00,0.0,0
1938-11-06,78,49,T,0.0,0
1938-11-07,50,30,0.00,0.0,0
1938-11-08,59,17,0.00,0.0,0
1938-11-09,63,25,0.00,0.0,0
1938-11-10,75,43,0.00,0.0,0
1938-11-11,71,52,0.00,0.0,0
1938-11-12,78,52,0.00,0.0,0
1938-11-13,68,49,0.00,0.0,0
1938-11-14,79,40,0.00,0.0,0
1938-11-15,78,45,0.00,0.0,0
1938-11-16,91,57,0.00,0.0,0
1938-11-17,90,45,0.00,0.0,0
1938-11-18,80,46,0.00,0.0,0
1938-11-19,74,25,0.00,0.0,0
1938-11-20,70,29,0.00,0.0,0
1938-11-21,76,41,0.00,0.0,0
1938-11-22,71,35,0.00,0.0,0
1938-11-23,62,25,0.00,0.0,0
1938-11-24,47,15,0.00,0.0,0
1938-11-25,59,25,0.00,0.0,0
1938-11-26,52,27,0.00,0.0,0
1938-11-27,51,17,0.00,0.0,0
1938-11-28,56,20,0.00,0.0,0
1938-11-29,62,24,0.00,0.0,0
1938-11-30,70,34,0.00,0.0,0
1938-12-01,68,37,0.00,0.0,0
1938-12-02,72,37,0.00,0.0,0
1938-12-03,72,28,0.00,0.0,0
1938-12-04,71,28,0.00,0.0,0
1938-12-05,70,25,0.00,0.0,0
1938-12-06,70,29,0.00,0.0,0
1938-12-07,68,26,0.00,0.0,0
1938-12-08,70,26,0.00,0.0,0
1938-12-09,70,26,0.00,0.0,0
1938-12-10,80,33,0.00,0.0,0
1938-12-11,80,33,0.00,0.0,0
1938-12-12,70,36,0.00,0.0,0
1938-12-13,60,28,0.00,0.0,0
1938-12-14,57,20,0.00,0.0,0
1938-12-15,60,23,0.00,0.0,0
1938-12-16,72,41,0.00,0.0,0
1938-12-17,64,37,0.00,0.0,0
1938-12-18,63,25,0.00,0.0,0
1938-12-19,66,41,0.00,0.0,0
1938-12-20,75,43,0.00,0.0,0
1938-12-21,68,35,0.00,0.0,0
1938-12-22,50,42,0.00,0.0,0
1938-12-23,55,44,0.10,0.0,0
1938-12-24,54,42,0.10,0.0,0
1938-12-25,M,M,0.40,0.0,0
1938-12-26,55,29,0.00,0.0,0
1938-12-27,46,23,0.00,0.0,0
1938-12-28,49,22,0.00,0.0,0
1938-12-29,59,27,0.00,0.0,0
1938-12-30,50,23,0.00,0.0,0
1938-12-31,M,23,0.00,0.0,0
1939-01-01,73,26,0.00,0.0,0
1939-01-02,74,31,0.00,0.0,0
1939-01-03,73,45,0.00,0.0,0
1939-01-04,69,38,0.00,0.0,0
1939-01-05,68,28,0.00,0.0,0
1939-01-06,68,46,0.00,0.0,0
1939-01-07,66,56,0.00,0.0,0
1939-01-08,66,49,0.00,0.0,0
1939-01-09,70,32,0.60,0.0,0
1939-01-10,60,32,0.00,0.0,0
1939-01-11,55,44,1.10,0.0,0
1939-01-12,52,40,0.20,0.0,0
1939-01-13,60,29,0.00,0.0,0
1939-01-14,58,30,0.00,0.0,0
1939-01-15,56,34,0.00,0.0,0
1939-01-16,55,33,0.00,0.0,0
1939-01-17,55,40,0.00,0.0,0
1939-01-18,65,25,0.00,0.0,0
1939-01-19,71,26,0.00,0.0,0
1939-01-20,67,27,0.00,0.0,0
1939-01-21,69,47,0.00,0.0,0
1939-01-22,67,41,0.00,0.0,0
1939-01-23,70,40,0.00,0.0,0
1939-01-24,68,38,0.00,0.0,0
1939-01-25,55,36,0.00,0.0,0
1939-01-26,53,40,0.40,0.0,0
1939-01-27,42,38,0.00,0.0,0
1939-01-28,59,38,0.00,0.0,0
1939-01-29,60,44,0.00,0.0,0
1939-01-30,65,28,0.00,0.0,0
