date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1938-04-01,M,M,0.00,0.0,M
1938-04-02,M,M,0.00,0.0,M
1938-04-03,M,M,0.00,0.0,M
1938-04-04,M,M,0.00,0.0,M
1938-04-05,M,M,0.00,0.0,M
1938-04-06,M,M,0.00,0.0,M
1938-04-07,M,M,0.15,0.0,M
1938-04-08,M,M,0.51,1.5,2
1938-04-09,M,M,0.00,0.0,M
1938-04-10,M,M,0.00,0.0,M
1938-04-11,M,M,0.00,0.0,M
1938-04-12,M,M,0.00,0.0,M
1938-04-13,M,M,0.00,0.0,M
1938-04-14,M,M,0.00,0.0,M
1938-04-15,M,M,0.33,0.0,M
1938-04-16,M,M,0.00,0.0,M
1938-04-17,M,M,0.00,0.0,M
1938-04-18,M,M,0.00,0.0,M
1938-04-19,M,M,0.00,0.0,M
1938-04-20,M,M,0.00,0.0,M
1938-04-21,M,M,0.00,0.0,M
1938-04-22,M,M,0.26,0.0,M
1938-04-23,M,M,0.00,0.0,M
1938-04-24,M,M,0.00,0.0,M
1938-04-25,M,M,0.00,0.0,M
1938-04-26,M,M,0.00,0.0,M
1938-04-27,M,M,1.05,0.0,M
1938-04-28,M,M,0.00,0.0,M
1938-04-29,M,M,0.00,0.0,M
1938-04-30,M,M,0.00,0.0,M
1938-05-01,M,M,0.00,0.0,M
1938-05-02,M,M,0.00,0.0,M
1938-05-03,M,M,0.00,0.0,M
1938-05-04,M,M,1.07,0.0,M
1938-05-05,M,M,0.00,0.0,M
1938-05-06,M,M,0.00,0.0,M
1938-05-07,M,M,2.15,0.0,M
1938-05-08,M,M,0.00,0.0,M
1938-05-09,M,M,0.00,0.0,M
1938-05-10,M,M,0.00,0.0,M
1938-05-11,M,M,0.00,0.0,M
1938-05-12,M,M,0.00,0.0,M
1938-05-13,M,M,0.00,0.0,M
1938-05-14,M,M,0.00,0.0,M
1938-05-15,M,M,0.00,0.0,M
1938-05-16,M,M,0.80,0.0,M
1938-05-17,M,M,0.00,0.0,M
1938-05-18,M,M,0.00,0.0,M
1938-05-19,M,M,0.33,0.0,M
1938-05-20,M,M,0.00,0.0,M
1938-05-21,M,M,0.00,0.0,M
1938-05-22,M,M,0.15,0.0,M
1938-05-23,M,M,2.35,0.0,M
1938-05-24,M,M,0.00,0.0,M
1938-05-25,M,M,0.00,0.0,M
1938-05-26,M,M,0.00,0.0,M
1938-05-27,M,M,0.05,0.0,M
1938-05-28,M,M,0.97,0.0,M
1938-05-29,M,M,0.00,0.0,M
1938-05-30,M,M,0.00,0.0,M
1938-05-31,M,M,0.00,0.0,M
1938-06-01,M,M,0.00,0.0,M
1938-06-02,M,M,0.00,0.0,M
1938-06-03,M,M,0.00,0.0,M
1938-06-04,M,M,0.00,0.0,M
1938-06-05,M,M,0.00,0.0,M
1938-06-06,M,M,0.00,0.0,M
1938-06-07,M,M,0.46,0.0,M
1938-06-08,M,M,0.53,0.0,M
1938-06-09,M,M,0.41,0.0,M
1938-06-10,M,M,0.00,0.0,M
1938-06-11,M,M,0.00,0.0,M
1938-06-12,M,M,0.40,0.0,M
1938-06-13,M,M,0.00,0.0,M
1938-06-14,M,M,0.00,0.0,M
1938-06-15,M,M,0.00,0.0,M
1938-06-16,M,M,0.00,0.0,M
1938-06-17,M,M,0.15,0.0,M
1938-06-18,M,M,0.00,0.0,M
1938-06-19,M,M,0.00,0.0,M
1938-06-20,M,M,0.73,0.0,M
1938-06-21,M,M,0.00,0.0,M
1938-06-22,M,M,0.00,0.0,M
1938-06-23,M,M,0.00,0.0,M
1938-06-24,M,M,0.00,0.0,M
1938-06-25,M,M,0.00,0.0,M
1938-06-26,M,M,1.20,0.0,M
1938-06-27,M,M,0.00,0.0,M
1938-06-28,M,M,0.00,0.0,M
1938-06-29,M,M,0.24,0.0,M
1938-06-30,M,M,0.00,0.0,M
1938-07-01,M,M,0.00,0.0,M
1938-07-02,M,M,0.00,0.0,M
1938-07-03,M,M,0.00,0.0,M
1938-07-04,M,M,0.00,0.0,M
1938-07-05,M,M,0.00,0.0,M
1938-07-06,M,M,0.00,0.0,M
1938-07-07,M,M,0.00,0.0,M
1938-07-08,M,M,0.40,0.0,M
1938-07-09,M,M,0.00,0.0,M
1938-07-10,M,M,0.00,0.0,M
1938-07-11,M,M,0.00,0.0,M
1938-07-12,M,M,0.00,0.0,M
1938-07-13,M,M,0.00,0.0,M
1938-07-14,M,M,0.00,0.0,M
1938-07-15,M,M,0.23,0.0,M
1938-07-16,M,M,0.32,0.0,M
1938-07-17,M,M,0.00,0.0,M
1938-07-18,M,M,0.00,0.0,M
1938-07-19,M,M,0.00,0.0,M
1938-07-20,M,M,0.00,0.0,M
1938-07-21,M,M,0.00,0.0,M
1938-07-22,M,M,0.00,0.0,M
1938-07-23,M,M,0.00,0.0,M
1938-07-24,M,M,0.00,0.0,M
1938-07-25,M,M,0.02,0.0,M
1938-07-26,M,M,0.00,0.0,M
1938-07-27,M,M,0.00,0.0,M
1938-07-28,M,M,0.00,0.0,M
1938-07-29,M,M,0.03,0.0,M
1938-07-30,M,M,0.00,0.0,M
1938-07-31,M,M,0.00,0.0,M
1938-08-01,M,M,0.00,0.0,M
1938-08-02,M,M,0.00,0.0,M
1938-08-03,M,M,0.00,0.0,M
1938-08-04,M,M,0.00,0.0,M
1938-08-05,M,M,0.00,0.0,M
1938-08-06,M,M,0.00,0.0,M
1938-08-07,M,M,0.00,0.0,M
1938-08-08,M,M,0.00,0.0,M
1938-08-09,M,M,0.00,0.0,M
1938-08-10,M,M,0.00,0.0,M
1938-08-11,M,M,0.00,0.0,M
1938-08-12,M,M,0.00,0.0,M
1938-08-13,M,M,0.00,0.0,M
1938-08-14,M,M,0.00,0.0,M
1938-08-15,M,M,0.00,0.0,M
1938-08-16,M,M,0.00,0.0,M
1938-08-17,M,M,1.25,0.0,M
1938-08-18,M,M,0.19,0.0,M
1938-08-19,M,M,0.00,0.0,M
1938-08-20,M,M,0.00,0.0,M
1938-08-21,M,M,0.00,0.0,M
1938-08-22,M,M,0.00,0.0,M
1938-08-23,M,M,0.00,0.0,M
1938-08-24,M,M,0.00,0.0,M
1938-08-25,M,M,0.00,0.0,M
1938-08-26,M,M,0.00,0.0,M
1938-08-27,M,M,0.00,0.0,M
1938-08-28,M,M,0.00,0.0,M
1938-08-29,M,M,0.00,0.0,M
1938-08-30,M,M,0.00,0.0,M
1938-08-31,M,M,0.00,0.0,M
1938-09-01,M,M,0.00,0.0,M
1938-09-02,M,M,0.00,0.0,M
1938-09-03,M,M,0.04,0.0,M
1938-09-04,M,M,0.54,0.0,M
1938-09-05,M,M,0.00,0.0,M
1938-09-06,M,M,0.00,0.0,M
1938-09-07,M,M,0.00,0.0,M
1938-09-08,M,M,0.00,0.0,M
1938-09-09,M,M,0.00,0.0,M
1938-09-10,M,M,0.00,0.0,M
1938-09-11,M,M,0.34,0.0,M
1938-09-12,M,M,0.00,0.0,M
1938-09-13,M,M,0.00,0.0,M
1938-09-14,M,M,0.00,0.0,M
1938-09-15,M,M,0.00,0.0,M
1938-09-16,M,M,0.00,0.0,M
1938-09-17,M,M,0.00,0.0,M
1938-09-18,M,M,0.00,0.0,M
1938-09-19,M,M,0.00,0.0,M
1938-09-20,M,M,0.00,0.0,M
1938-09-21,M,M,0.00,0.0,M
1938-09-22,M,M,0.00,0.0,M
1938-09-23,M,M,0.00,0.0,M
1938-09-24,M,M,0.00,0.0,M
1938-09-25,M,M,0.00,0.0,M
