date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1994-12-01,46,16,0.00,0.0,0
1994-12-02,53,17,0.00,0.0,0
1994-12-03,60,22,0.00,0.0,0
1994-12-04,59,38,0.00,0.0,0
1994-12-05,62,49,1.05,0.0,0
1994-12-06,57,36,0.00,0.0,0
1994-12-07,59,33,0.00,0.0,0
1994-12-08,48,26,0.00,0.0,0
1994-12-09,44,29,0.00,0.0,0
1994-12-10,45,39,0.53,0.0,0
1994-12-11,40,18,0.22,0.1,T
1994-12-12,36,12,0.00,0.0,T
1994-12-13,42,12,0.00,0.0,0
1994-12-14,38,27,0.11,M,M
1994-12-15,40,30,0.05,0.0,M
1994-12-16,35,24,T,T,M
1994-12-17,40,30,0.10,0.0,M
1994-12-18,43,25,T,T,M
1994-12-19,39,18,0.00,0.0,M
1994-12-20,46,14,0.00,0.0,M
1994-12-21,55,16,0.00,0.0,M
1994-12-22,48,21,0.00,0.0,M
1994-12-23,53,29,0.00,0.0,M
1994-12-24,44,30,T,T,M
1994-12-25,50,25,0.00,0.0,M
1994-12-26,54,18,0.00,0.0,M
1994-12-27,56,13,0.00,0.0,M
1994-12-28,56,18,0.00,0.0,M
1994-12-29,50,27,0.00,0.0,M
1994-12-30,44,19,0.00,0.0,M
1994-12-31,37,20,0.43,0.0,M
1995-01-01,49,37,0.00,0.0,0
1995-01-02,37,16,0.04,0.4,T
1995-01-03,24,9,0.00,0.0,T
1995-01-04,26,8,0.00,0.0,T
1995-01-05,26,-1,0.00,0.0,T
1995-01-06,33,2,S,3.0,3
1995-01-07,41,25,1.96A,0.4,2
1995-01-08,37,20,M,T,2
1995-01-09,42,17,M,T,1
1995-01-10,40,19,0.00,0.0,1
1995-01-11,46,31,0.00,0.0,1
1995-01-12,54,34,0.16,0.0,T
1995-01-13,57,33,0.00,0.0,0
1995-01-14,59,45,0.23,0.0,0
1995-01-15,59,51,3.05,0.0,0
1995-01-16,51,34,0.18,0.0,0
