date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-01-01,58,26,0.00,M,M
2000-01-02,58,26,0.00,M,M
2000-01-03,65,34,0.00,M,M
2000-01-04,68,41,0.00,M,M
2000-01-06,39,23,0.00,M,M
2000-01-07,45,22,0.00,M,M
2000-01-08,48,20,0.00,M,M
2000-01-09,46,20,0.00,M,M
2000-01-11,56,32,0.38,M,M
2000-01-12,53,27,0.00,M,M
2000-01-13,55,27,0.00,M,M
2000-01-14,62,18,0.00,M,M
2000-01-15,35,15,0.00,M,M
2000-01-16,39,20,0.00,M,M
2000-01-17,58,18,0.00,M,M
2000-01-18,31,14,T,T,0
2000-01-19,26,19,0.00,M,M
2000-01-20,41,21,0.10,2.5,3
2000-01-22,21,4,0.00,M,M
2000-01-23,24,4,0.00,M,M
2000-01-24,31,15,0.00,0.0,0
2000-01-25,38,19,0.27,0.4,4
2000-01-26,28,5,0.00,M,M
2000-01-27,29,4,0.00,M,M
2000-01-28,25,0,0.00,0.0,0
2000-01-29,32,-1,0.00,0.0,3
2000-01-30,36,2,0.10,1.0,3
2000-01-31,30,22,M,3.0,6
2000-02-01,35,19,0.00,M,M
2000-02-02,34,17,0.00,M,M
2000-02-03,37,19,0.00,0.0,0
2000-02-04,46,26,0.00,M,M
2000-02-05,40,27,0.00,M,M
2000-02-06,40,23,0.00,M,M
2000-02-07,38,20,0.00,0.0,0
2000-02-08,50,26,0.00,M,1
2000-02-09,50,21,0.00,M,M
2000-02-10,56,21,0.00,M,M
2000-02-11,59,27,0.00,0.0,M
2000-02-12,59,28,0.06,0.3,T
2000-02-13,29,26,0.25,2.0,2
2000-02-14,44,26,0.15,M,M
2000-02-15,59,33,0.00,M,M
2000-02-16,48,31,T,0.0,0
2000-02-17,61,32,0.00,M,M
2000-02-18,46,29,0.05,M,M
2000-02-19,45,28,0.11,M,M
2000-02-20,56,31,0.24,M,M
2000-02-21,47,24,0.00,M,M
2000-02-22,51,24,0.00,M,M
2000-02-23,54,26,T,M,M
2000-02-24,61,35,0.00,M,M
2000-02-25,69,35,0.00,M,M
2000-02-26,76,41,0.00,0.0,0
2000-02-27,59,42,0.00,0.0,0
2000-02-28,69,41,0.27,M,M
2000-02-29,57,27,0.00,M,M
2000-03-01,63,26,0.00,M,M
2000-03-02,66,37,0.00,M,M
2000-03-03,52,23,0.00,M,M
2000-03-04,53,23,0.00,M,M
2000-03-05,59,23,0.00,M,M
2000-03-06,64,28,0.00,M,M
2000-03-08,74,33,0.00,0.0,0
2000-03-09,83,43,0.00,M,M
2000-03-10,76,42,T,M,M
2000-03-11,74,43,T,M,M
2000-03-12,55,42,0.96,M,M
2000-03-13,43,22,0.01,M,M
2000-03-14,47,22,0.00,M,M
2000-03-15,59,28,0.00,M,M
2000-03-16,68,34,0.00,M,M
2000-03-17,64,48,0.29,M,M
2000-03-18,51,23,0.16,M,M
2000-03-19,42,20,0.00,M,M
2000-03-20,41,30,0.38,M,M
2000-03-21,41,35,1.29,T,0
2000-03-22,42,35,0.17,T,0
2000-03-23,47,39,0.00,M,M
2000-03-24,61,35,0.00,M,M
2000-03-25,69,36,0.00,M,M
2000-03-26,76,45,0.02,M,M
2000-03-27,67,37,0.00,M,M
2000-03-28,60,34,0.04,M,M
2000-03-29,60,36,0.07,M,M
