date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-10-01,74,47,0.00,M,M
1998-10-02,66,35,0.00,M,M
1998-10-03,60,43,0.45,M,M
1998-10-04,52,48,0.18,M,M
1998-10-05,59,49,0.01,M,M
1998-10-06,63,56,0.00,M,M
1998-10-07,64,60,0.20,M,M
1998-10-08,70,57,0.58,M,M
1998-10-09,59,55,T,M,M
1998-10-10,67,55,0.01,M,M
1998-10-11,71,49,0.00,M,M
1998-10-12,67,47,0.00,M,M
1998-10-13,67,52,0.00,M,M
1998-10-14,61,48,0.00,M,M
1998-10-15,63,45,0.00,M,M
1998-10-16,64,39,0.00,M,M
1998-10-17,70,40,0.00,M,M
1998-10-18,77,48,T,M,M
1998-10-19,70,54,0.00,M,M
1998-10-20,66,48,0.00,M,M
1998-10-21,60,45,0.02,M,M
1998-10-22,50,39,0.05,M,M
1998-10-23,62,37,0.00,M,M
1998-10-24,69,42,0.00,M,M
1998-10-25,68,41,0.00,M,M
1998-10-26,68,48,0.00,M,M
1998-10-27,61,48,0.00,M,M
1998-10-28,69,48,T,M,M
1998-10-29,61,44,0.00,M,M
1998-10-30,64,35,0.00,M,M
1998-10-31,64,41,0.00,M,M
1998-11-01,60,41,0.00,M,M
1998-11-02,57,42,0.00,M,M
1998-11-03,48,38,0.00,M,M
1998-11-04,48,31,0.00,M,M
1998-11-05,43,23,0.00,M,M
1998-11-06,48,32,0.00,M,M
1998-11-07,52,37,0.00,M,M
1998-11-08,46,35,0.00,M,M
1998-11-09,52,37,0.00,M,M
1998-11-10,60,41,0.01,M,M
1998-11-11,64,42,0.19,M,M
1998-11-12,52,31,0.00,M,M
1998-11-13,57,38,T,M,M
1998-11-14,63,32,0.00,M,M
1998-11-15,59,40,0.00,M,M
1998-11-16,56,34,0.00,M,M
1998-11-17,56,37,T,M,M
1998-11-18,50,40,0.00,M,M
1998-11-19,56,37,0.00,M,M
1998-11-20,56,41,0.09,M,M
1998-11-21,43,36,0.00,M,M
1998-11-22,47,28,0.00,M,M
1998-11-23,68,33,T,M,M
1998-11-24,60,41,0.00,M,M
1998-11-25,52,32,0.06,M,M
1998-11-26,59,45,0.15,M,M
1998-11-27,55,42,0.00,M,M
1998-11-28,69,37,0.00,M,M
1998-11-29,70,43,0.00,M,M
1998-11-30,69,43,0.00,M,M
1998-12-01,61,43,0.00,M,M
1998-12-02,64,37,0.00,M,M
1998-12-03,71,48,0.00,M,M
1998-12-04,71,58,0.00,M,M
1998-12-05,72,55,0.00,M,M
1998-12-06,75,54,0.00,M,M
1998-12-07,75,54,0.03,M,M
1998-12-08,55,45,0.36,M,M
1998-12-09,51,30,0.00,M,M
1998-12-10,47,29,0.00,M,M
1998-12-11,47,32,0.00,M,M
1998-12-12,46,28,0.00,M,M
1998-12-13,47,38,0.01,M,M
1998-12-14,44,27,0.00,M,M
1998-12-15,48,24,0.00,M,M
1998-12-16,50,29,0.00,M,M
1998-12-17,47,31,0.00,M,M
1998-12-18,40,29,0.00,M,M
1998-12-19,49,36,0.00,M,M
1998-12-20,50,41,T,M,M
1998-12-21,59,41,0.00,M,M
1998-12-22,60,16,0.04,M,M
1998-12-23,23,14,0.00,M,M
1998-12-24,30,20,0.03,M,M
1998-12-25,31,15,0.00,M,M
1998-12-26,34,17,0.00,M,M
1998-12-27,39,18,0.00,M,M
1998-12-28,39,31,0.02,M,M
1998-12-29,35,32,0.03,M,M
1998-12-30,35,16,0.00,M,M
1998-12-31,24,16,0.03,M,M
1999-01-01,26,14,0.00,M,M
1999-01-02,19,12,0.26,M,M
1999-01-03,39,17,1.43,M,M
1999-01-04,24,14,T,M,M
1999-01-05,19,10,0.02,M,M
1999-01-06,32,6,0.00,M,M
1999-01-07,36,17,0.00,M,M
1999-01-08,29,19,0.48,M,M
1999-01-09,38,19,0.63,M,M
1999-01-10,27,12,0.00,M,M
1999-01-11,28,17,0.01,M,M
1999-01-12,48,20,0.00,M,M
1999-01-13,49,25,0.07,M,M
1999-01-14,26,15,0.29,M,0
1999-01-15,30,16,0.46,M,M
1999-01-16,45,21,0.00,M,M
1999-01-17,51,35,0.00,M,M
1999-01-18,44,33,0.42,M,M
1999-01-19,46,38,0.00,M,M
1999-01-20,44,31,T,M,M
1999-01-21,38,25,0.09,M,M
1999-01-22,42,35,0.01,M,M
1999-01-23,62,40,0.77,M,M
1999-01-24,59,34,0.54,M,M
1999-01-25,41,32,T,M,M
1999-01-26,45,33,0.00,M,M
1999-01-27,52,25,0.00,M,M
1999-01-28,64,37,0.00,M,M
