date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1979-06-01,76,60,M,M,M
1979-06-02,80,56,M,M,M
1979-06-03,86,58,M,M,M
1979-06-04,90,63,0.18,M,M
1979-06-05,88,66,M,M,M
1979-06-06,88,67,M,M,M
1979-06-07,91,M,2.70,M,M
1979-06-08,M,64,1.56,M,M
1979-06-09,71,61,0.63,M,M
1979-06-10,78,58,M,M,M
1979-06-11,89,58,M,M,M
1979-06-12,88,M,M,M,M
1979-06-13,94,68,M,M,M
1979-06-14,98,64,M,M,M
1979-06-15,92,70,M,M,M
1979-06-16,94,M,T,M,M
1979-06-17,88,70,0.05,M,M
1979-06-18,92,72,T,M,M
1979-06-19,84,74,T,M,M
1979-06-20,98,68,M,M,M
1979-06-21,96,66,T,M,M
1979-06-22,87,76,0.16,M,M
1979-06-23,84,67,0.88,M,M
1979-06-24,80,68,M,M,M
1979-06-25,76,64,T,M,M
1979-06-26,84,68,M,M,M
1979-06-27,88,72,M,M,M
1979-06-28,91,68,1.22,M,M
1979-06-29,88,M,M,M,M
1979-06-30,74,68,0.12,M,M
1981-11-01,56,50,2.06,M,M
1981-11-02,M,48,0.17,M,M
1981-11-03,52,M,0.17,M,M
1981-11-04,57,45,0.15,M,M
1981-11-05,54,43,0.06,M,M
1981-11-06,65,32,0.00,M,M
1981-11-07,64,30,0.00,M,M
1981-11-08,65,43,0.13,M,M
1981-11-09,53,28,0.00,M,M
1981-11-10,46,25,0.00,M,M
1981-11-11,40,30,0.00,M,M
1981-11-12,42,M,0.00,M,M
1981-11-13,66,34,0.00,M,M
1981-11-14,65,M,0.00,M,M
1981-11-15,66,45,0.00,M,M
1981-11-16,63,44,0.00,M,M
1981-11-17,68,39,0.00,M,M
1981-11-18,70,43,0.00,M,M
1981-11-19,68,36,T,T,M
1981-11-20,37,25,0.00,M,M
1981-11-21,39,22,0.00,M,M
1981-11-22,52,23,0.00,M,M
1981-11-23,63,33,0.00,M,M
1981-11-24,58,30,0.00,M,M
1981-11-25,57,32,0.00,M,M
1981-11-26,72,38,0.00,M,M
1981-11-27,46,29,0.00,M,M
1981-11-28,44,23,0.00,M,M
1981-11-29,44,30,0.00,M,M
1981-11-30,47,34,0.92,M,M
