date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1971-05-01,M,M,M,M,0
1971-05-02,M,M,M,M,0
1971-05-03,M,M,M,M,0
1971-05-04,M,M,M,M,0
1971-05-05,M,M,M,M,0
1971-05-06,M,M,M,M,0
1971-05-07,71,37,0.00,0.0,0
1971-05-08,70,43,0.00,0.0,0
1971-05-09,69,41,0.00,0.0,0
1971-05-10,74,41,0.00,0.0,0
1971-05-11,73,44,T,0.0,0
1971-05-12,60,28,0.00,0.0,0
1971-05-13,74,39,0.00,0.0,0
1971-05-14,75,40,0.00,0.0,0
1971-05-15,76,46,0.00,0.0,0
1971-05-16,76,35,0.00,0.0,0
1971-05-17,76,54,0.10,0.0,0
1971-05-18,65,42,0.45,0.0,0
1971-05-19,43,33,0.90,T,0
1971-05-20,58,34,0.85,0.0,0
1971-05-21,62,34,0.00,0.0,0
1971-05-22,66,45,0.00,0.0,0
1971-05-23,64,52,0.29,0.0,0
1971-05-24,55,45,0.62,0.0,0
1971-05-25,48,39,0.00,0.0,0
1971-05-26,60,38,0.00,0.0,0
1971-05-27,69,34,0.00,0.0,0
1971-05-28,70,37,0.00,0.0,0
1971-05-29,75,48,0.00,0.0,0
1971-05-30,75,55,0.00,0.0,0
1971-05-31,66,48,0.00,0.0,0
1971-06-01,M,48,0.00,0.0,0
1971-06-02,M,48,0.00,0.0,0
1971-06-03,82,48,0.00,0.0,0
1971-06-04,84,60,0.00,0.0,0
1971-06-05,83,62,0.68,0.0,0
1971-06-06,83,57,0.00,0.0,0
1971-06-07,84,56,0.27,0.0,0
1971-06-08,69,48,0.00,0.0,0
1971-06-09,72,48,0.00,0.0,0
1971-06-10,72,54,0.52,0.0,0
1971-06-11,81,62,0.11,0.0,0
1971-06-12,86,58,0.03,0.0,0
1971-06-13,86,61,0.00,0.0,0
1971-06-14,83,55,0.00,0.0,0
1971-06-15,84,57,0.00,0.0,0
1971-06-16,86,58,0.00,0.0,0
1971-06-17,85,68,T,0.0,0
1971-06-18,86,69,0.00,0.0,0
1971-06-19,83,58,0.33,0.0,0
1971-06-20,76,61,0.00,0.0,0
1971-06-21,76,50,0.00,0.0,0
1971-06-22,80,58,0.00,0.0,0
1971-06-23,80,51,0.00,0.0,0
1971-06-24,80,62,0.00,0.0,0
1971-06-25,74,52,0.00,0.0,0
1971-06-26,77,56,0.00,0.0,0
1971-06-27,92,68,0.00,0.0,0
1971-06-28,91,71,0.00,0.0,0
1971-06-29,80,66,0.44,0.0,0
1971-06-30,79,64,0.65,0.0,0
1971-07-01,78,57,0.00,0.0,0
1971-07-02,79,53,0.00,0.0,0
1971-07-03,83,64,0.00,0.0,0
1971-07-04,80,64,0.00,0.0,0
1971-07-05,83,52,0.00,0.0,0
1971-07-06,83,59,0.17,0.0,0
1971-07-07,83,67,0.18,0.0,0
1971-07-08,81,60,0.22,0.0,0
1971-07-09,78,48,0.00,0.0,0
1971-07-10,78,55,T,0.0,0
1971-07-11,80,59,0.00,0.0,0
1971-07-12,78,60,T,0.0,0
1971-07-13,75,56,0.00,0.0,0
1971-07-14,82,49,0.00,0.0,0
1971-07-15,81,51,0.14,0.0,0
1971-07-16,78,64,0.00,0.0,0
1971-07-17,79,46,0.00,0.0,0
1971-07-18,78,56,2.00,0.0,0
1971-07-19,75,44,0.10,0.0,0
1971-07-20,78,55,0.00,0.0,0
1971-07-21,86,55,0.00,0.0,0
1971-07-22,85,62,0.00,0.0,0
1971-07-23,76,52,0.00,0.0,0
1971-07-24,78,46,0.00,0.0,0
1971-07-25,78,60,0.00,0.0,0
1971-07-26,70,50,0.08,0.0,0
1971-07-27,70,46,0.39,0.0,0
1971-07-28,66,53,0.41,0.0,0
1971-07-29,68,44,0.12,0.0,0
1971-07-30,70,44,0.03,0.0,0
1971-07-31,75,44,0.00,0.0,0
1971-08-01,75,56,0.00,0.0,0
1971-08-02,67,41,0.00,0.0,0
1971-08-03,72,44,0.00,0.0,0
1971-08-04,74,44,0.00,0.0,0
1971-08-05,74,47,0.00,0.0,0
1971-08-06,78,44,0.00,0.0,0
1971-08-07,80,52,0.00,0.0,0
1971-08-08,80,56,0.00,0.0,0
1971-08-09,88,63,0.00,0.0,0
1971-08-10,86,63,0.19,0.0,0
1971-08-11,76,43,0.03,0.0,0
1971-08-12,83,52,T,0.0,0
1971-08-13,84,54,0.82,0.0,0
1971-08-14,72,52,0.39,0.0,0
1971-08-15,76,51,0.00,0.0,0
1971-08-16,80,54,0.00,0.0,0
1971-08-17,84,59,0.00,0.0,0
1971-08-18,83,64,1.13,0.0,0
1971-08-19,79,64,0.69,0.0,0
1971-08-20,80,61,0.00,0.0,0
1971-08-21,82,51,0.00,0.0,0
1971-08-22,84,64,0.00,0.0,0
1971-08-23,72,47,0.00,0.0,0
1971-08-24,75,56,0.00,0.0,0
1971-08-25,75,55,T,0.0,0
1971-08-26,69,47,0.00,0.0,0
1971-08-27,75,40,0.00,0.0,0
1971-08-28,79,45,0.00,0.0,0
1971-08-29,79,54,0.00,0.0,0
1971-08-30,75,63,0.24,0.0,0
1971-08-31,68,54,0.20,0.0,0
1971-09-01,80,62,0.11,0.0,0
1971-09-02,88,68,0.00,0.0,0
1971-09-03,89,68,0.00,0.0,0
1971-09-04,84,69,0.17,0.0,0
1971-09-05,80,61,0.13,0.0,0
1971-09-06,70,56,T,0.0,0
1971-09-07,83,52,0.00,0.0,0
1971-09-08,83,60,T,0.0,0
1971-09-09,67,52,0.25,0.0,0
1971-09-10,74,58,0.78,0.0,0
1971-09-11,75,52,0.00,0.0,0
1971-09-12,77,47,0.00,0.0,0
1971-09-13,78,44,0.00,0.0,0
1971-09-14,73,47,0.00,0.0,0
1971-09-15,67,42,0.00,0.0,0
1971-09-16,62,35,0.00,0.0,0
1971-09-17,60,32,0.00,0.0,0
1971-09-18,60,34,0.00,0.0,0
1971-09-19,62,30,0.00,0.0,0
1971-09-20,68,38,0.00,0.0,0
1971-09-21,68,45,0.00,0.0,0
1971-09-22,58,35,0.24,0.0,0
1971-09-23,63,34,0.51,0.0,0
1971-09-24,68,32,0.00,0.0,0
1971-09-25,66,45,0.02,0.0,0
1971-09-26,57,49,T,0.0,0
1971-09-27,63,55,0.35,0.0,0
1971-09-28,73,61,0.40,0.0,0
1971-09-29,67,40,0.00,0.0,0
1971-09-30,82,56,0.62,0.0,0
1971-10-01,80,61,0.12,0.0,0
1971-10-02,72,61,1.17,0.0,0
1971-10-03,71,45,0.00,0.0,0
1971-10-04,63,47,0.00,0.0,0
1971-10-05,64,49,T,0.0,0
1971-10-06,62,41,0.00,0.0,0
1971-10-07,60,32,0.00,0.0,0
1971-10-08,57,39,T,0.0,0
1971-10-09,52,32,0.02,0.0,0
1971-10-10,66,31,0.00,0.0,0
1971-10-11,66,35,0.00,0.0,0
1971-10-12,55,26,0.22,0.0,0
1971-10-13,58,40,0.12,0.0,0
1971-10-14,65,45,0.00,0.0,0
1971-10-15,64,33,0.00,0.0,0
1971-10-16,54,43,0.07,0.0,0
1971-10-17,73,47,0.00,0.0,0
1971-10-18,72,57,0.00,0.0,0
1971-10-19,64,52,0.75,0.0,0
1971-10-20,65,33,0.00,0.0,0
1971-10-21,59,49,0.25,0.0,0
1971-10-22,61,48,T,0.0,0
1971-10-23,61,39,0.00,0.0,0
1971-10-24,64,49,0.00,0.0,0
1971-10-25,63,50,0.00,0.0,0
1971-10-26,65,52,0.02,0.0,0
1971-10-27,65,48,2.00,0.0,0
1971-10-28,49,33,0.19,0.0,0
1971-10-29,40,34,0.05,0.0,0
1971-10-30,57,34,0.60,0.0,0
1971-10-31,61,30,0.62,0.0,0
1971-11-01,41,26,0.15,0.0,0
1971-11-02,44,31,0.12,0.0,0
1971-11-03,40,29,T,0.0,0
1971-11-04,35,28,0.00,0.0,0
1971-11-05,44,31,0.00,0.0,0
1971-11-06,31,15,T,0.0,0
1971-11-07,28,15,T,0.0,0
1971-11-08,39,17,0.00,0.0,0
1971-11-09,51,24,0.00,0.0,0
1971-11-10,54,23,0.00,0.0,0
1971-11-11,48,29,0.00,0.0,0
1971-11-12,57,32,0.00,0.0,0
1971-11-13,54,33,0.00,0.0,0
1971-11-14,49,37,T,0.0,0
1971-11-15,51,39,0.00,0.0,0
1971-11-16,48,30,0.47,0.0,0
1971-11-17,50,38,0.85,0.0,0
1971-11-18,45,34,0.34,0.0,0
1971-11-19,36,26,T,0.0,0
1971-11-20,35,27,0.06,0.0,0
1971-11-21,29,18,0.00,0.0,0
1971-11-22,25,11,0.00,0.0,0
1971-11-23,29,22,0.07,3.0,3
1971-11-24,34,24,0.00,0.0,M
1971-11-25,42,18,0.00,0.0,M
1971-11-26,32,28,0.25,4.0,5
1971-11-27,31,13,0.00,0.0,M
1971-11-28,29,23,0.11,1.0,5
1971-11-29,30,17,0.00,0.0,M
1971-11-30,30,2,0.00,0.0,M
1971-12-01,23,1,T,0.0,M
1971-12-02,29,11,0.00,0.0,M
1971-12-03,28,20,0.00,0.0,M
1971-12-04,30,19,T,0.0,M
1971-12-05,33,28,0.10,3.0,4
1971-12-06,34,23,T,0.0,M
1971-12-07,34,29,T,0.0,M
1971-12-08,33,26,0.04,1.5,5
1971-12-09,27,7,0.03,1.0,5
1971-12-10,31,12,0.05,0.0,M
1971-12-11,28,12,0.00,0.0,M
1971-12-12,17,-6,0.00,0.0,M
1971-12-13,16,-5,0.00,0.0,M
1971-12-14,27,12,0.13,2.0,M
1971-12-15,30,18,0.12,2.0,8
1971-12-16,30,13,T,T,M
1971-12-17,13,-12,0.00,0.0,M
1971-12-18,12,-8,0.12,3.0,10
1971-12-19,19,-0,0.11,2.0,11
1971-12-20,20,10,0.00,0.0,M
1971-12-21,23,5,0.00,0.0,M
1971-12-22,30,-6,0.00,0.0,M
1971-12-23,35,25,0.00,0.0,M
1971-12-24,35,7,0.00,0.0,M
1971-12-25,30,5,0.00,0.0,M
1971-12-26,24,8,0.00,0.0,M
1971-12-27,10,3,0.22,3.0,M
1971-12-28,10,-3,0.00,0.0,M
1971-12-29,22,-6,0.00,0.0,M
1971-12-30,28,M,0.00,0.0,M
1971-12-31,28,4,0.00,0.0,M
1972-01-01,34,19,0.00,0.0,M
1972-01-02,30,5,0.00,0.0,M
1972-01-03,19,-5,0.00,0.0,M
1972-01-04,2,-25,0.00,0.0,M
1972-01-05,7,-21,0.00,0.0,M
1972-01-06,32,-4,0.00,0.0,M
1972-01-07,33,20,T,M,M
1972-01-08,36,12,0.00,0.0,M
1972-01-09,36,19,0.00,0.0,M
1972-01-10,30,15,0.00,0.0,M
1972-01-11,19,12,0.00,0.0,M
1972-01-12,34,4,0.10,M,11
1972-01-13,M,-13,0.00,0.0,M
1972-01-14,-2,-29,0.00,0.0,M
1972-01-15,-17,-35,0.00,0.0,M
1972-01-16,13,-25,0.00,0.0,M
1972-01-17,32,12,0.00,0.0,M
1972-01-18,34,23,T,T,M
1972-01-19,23,-8,T,T,M
1972-01-20,9,-1,0.12,2.0,12
1972-01-21,20,-8,0.00,0.0,M
1972-01-22,25,10,0.05,M,18
1972-01-23,10,-20,0.00,0.0,M
1972-01-24,14,-2,0.51,6.0,23
1972-01-25,14,-20,0.05,0.0,M
1972-01-26,-8,-20,0.00,0.0,M
1972-01-27,-0,-14,0.06,0.5,M
1972-01-28,-0,-12,0.00,0.0,M
1972-01-29,5,-13,0.00,0.0,M
1972-01-30,5,-11,0.00,0.0,M
1972-01-31,20,-6,T,T,M
1972-02-01,22,-4,0.00,0.0,M
1972-02-02,22,17,0.12,3.0,24
1972-02-03,22,6,0.03,1.0,M
1972-02-04,15,-8,0.00,0.0,M
1972-02-05,5,-14,0.00,0.0,M
1972-02-06,M,-8,0.00,0.0,M
1972-02-07,5,-20,0.00,0.0,M
1972-02-08,10,-22,0.00,0.0,M
1972-02-09,15,-22,0.00,0.0,23
1972-02-10,19,-15,0.00,0.0,M
1972-02-11,26,5,0.00,0.0,M
1972-02-12,31,15,0.00,0.0,M
1972-02-13,35,26,0.00,0.0,M
1972-02-14,39,30,0.00,0.0,M
1972-02-15,39,8,0.00,0.0,M
1972-02-16,M,-5,0.00,0.0,22
1972-02-17,28,19,0.15,2.0,M
1972-02-18,26,8,0.10,2.0,24
1972-02-19,22,-2,0.00,0.0,M
1972-02-20,26,-1,0.00,0.0,M
1972-02-21,26,15,0.03,0.5,M
1972-02-22,16,-21,0.00,0.0,M
1972-02-23,28,9,T,T,23
1972-02-24,24,12,0.00,0.0,M
1972-02-25,21,-3,0.00,0.0,M
1972-02-26,19,-18,0.00,0.0,M
1972-02-27,27,14,0.02,T,M
1972-02-28,28,12,0.10,2.0,M
1972-02-29,29,5,0.00,0.0,25
1972-03-01,28,3,0.03,0.5,25
1972-03-02,8,-20,0.00,0.0,25
1972-03-03,17,-16,T,0.0,25
1972-03-04,17,7,0.30,8.0,30
1972-03-05,15,-12,0.00,0.0,29
1972-03-06,27,-5,0.00,0.0,28
1972-03-07,39,3,0.01,0.0,28
1972-03-08,17,-5,0.00,0.0,28
1972-03-09,20,-11,0.07,0.3,29
1972-03-10,27,-12,0.00,0.0,29
1972-03-11,49,21,0.00,0.0,25
1972-03-12,45,24,0.00,0.0,22
1972-03-13,41,19,0.00,0.0,19
1972-03-14,42,10,0.00,0.0,17
1972-03-15,40,28,0.10,0.0,15
1972-03-16,47,31,0.10,0.0,14
1972-03-17,47,21,0.00,0.0,10
1972-03-18,39,15,0.00,0.0,10
1972-03-19,47,32,0.00,0.0,7
1972-03-20,54,34,0.00,0.0,5
1972-03-21,50,32,0.41,0.0,3
1972-03-22,37,25,0.00,0.0,0
1972-03-23,34,13,0.00,0.0,0
1972-03-24,36,12,0.00,0.0,0
1972-03-25,39,15,0.00,0.0,0
1972-03-26,39,25,T,T,T
1972-03-27,33,27,0.05,T,T
1972-03-28,37,27,0.00,0.0,0
1972-03-29,37,22,0.00,0.0,0
1972-03-30,35,20,0.00,0.0,0
