date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1991-09-01,M,M,0.00,0.0,0
1991-09-02,M,M,0.00,0.0,0
1991-09-03,M,M,0.25,0.0,0
1991-09-04,M,M,0.00,0.0,0
1991-09-05,M,M,0.00,0.0,0
1991-09-06,M,M,0.00,0.0,0
1991-09-07,M,M,T,0.0,0
1991-09-08,M,M,2.40,0.0,0
1991-09-09,M,M,0.73,0.0,0
1991-09-10,M,M,T,0.0,0
1991-09-11,M,M,0.00,0.0,0
1991-09-12,M,M,0.52,0.0,0
1991-09-13,M,M,0.00,0.0,0
1991-09-14,M,M,1.90,0.0,0
1991-09-15,M,M,0.89,0.0,0
1991-09-16,M,M,0.00,0.0,0
1991-09-17,M,M,0.00,0.0,0
1991-09-18,M,M,0.10,0.0,0
1991-09-19,M,M,0.00,0.0,0
1991-09-20,M,M,0.00,0.0,0
1991-09-21,M,M,0.00,0.0,0
1991-09-22,M,M,0.00,0.0,0
1991-09-23,M,M,0.00,0.0,0
1991-09-24,M,M,0.04,0.0,0
1991-09-25,M,M,0.05,0.0,0
1991-09-26,M,M,0.00,0.0,0
1991-09-27,M,M,0.00,0.0,0
1991-09-28,M,M,0.00,0.0,0
1991-09-29,M,M,0.00,0.0,0
1991-09-30,M,M,0.10,0.0,0
1991-10-01,M,M,T,0.0,0
1991-10-02,M,M,0.00,0.0,0
1991-10-03,M,M,0.00,0.0,0
1991-10-04,M,M,0.00,0.0,0
1991-10-05,M,M,T,0.0,0
1991-10-06,M,M,0.37,0.0,0
1991-10-07,M,M,0.00,0.0,0
1991-10-08,M,M,0.00,0.0,0
1991-10-09,M,M,0.00,0.0,0
1991-10-10,M,M,0.00,0.0,0
1991-10-11,M,M,0.00,0.0,0
1991-10-12,M,M,0.00,0.0,0
1991-10-13,M,M,0.00,0.0,0
1991-10-14,M,M,0.00,0.0,0
1991-10-15,M,M,0.00,0.0,0
1991-10-16,M,M,0.00,0.0,0
1991-10-17,M,M,0.00,0.0,0
1991-10-18,M,M,0.00,0.0,0
1991-10-19,M,M,0.00,0.0,0
1991-10-20,M,M,0.00,0.0,0
1991-10-21,M,M,0.00,0.0,0
1991-10-22,M,M,0.00,0.0,0
1991-10-23,M,M,0.00,0.0,0
1991-10-24,M,M,1.08,0.0,0
1991-10-25,M,M,T,0.0,0
1991-10-26,M,M,0.00,0.0,0
1991-10-27,M,M,0.00,0.0,0
1991-10-28,M,M,T,0.0,0
1991-10-29,M,M,0.55,0.0,0
1991-10-30,M,M,0.00,0.0,0
1991-10-31,M,M,0.00,0.0,0
1991-11-01,M,M,0.00,0.0,M
1991-11-02,M,M,0.54,M,M
1991-11-03,M,M,T,T,M
1991-11-04,M,M,0.00,0.0,M
1991-11-05,M,M,0.06,M,M
1991-11-06,M,M,0.16,M,M
1991-11-07,M,M,0.00,0.0,M
1991-11-08,M,M,0.00,0.0,M
1991-11-09,M,M,0.00,0.0,M
1991-11-10,M,M,0.05,M,M
1991-11-11,M,M,0.00,0.0,M
1991-11-12,M,M,0.00,0.0,M
1991-11-13,M,M,0.00,0.0,M
1991-11-14,M,M,0.00,0.0,M
1991-11-15,M,M,T,T,M
1991-11-16,M,M,0.00,0.0,M
1991-11-17,M,M,0.00,0.0,M
1991-11-18,M,M,0.09,0.0,M
1991-11-19,M,M,0.00,0.0,M
1991-11-20,M,M,0.00,0.0,M
1991-11-21,M,M,0.00,0.0,M
1991-11-22,M,M,0.10,M,M
1991-11-23,M,M,0.20,M,M
1991-11-24,M,M,0.10,M,M
1991-11-25,M,M,0.00,0.0,M
1991-11-26,M,M,0.00,0.0,M
1991-11-27,M,M,0.15,M,M
1991-11-28,M,M,0.00,0.0,M
1991-11-29,M,M,0.00,0.0,M
1991-11-30,M,M,1.10,M,M
1991-12-01,M,M,0.00,M,M
1991-12-02,M,M,0.00,M,M
1991-12-03,M,M,0.03,M,M
1991-12-04,M,M,T,M,M
1991-12-05,M,M,0.28,M,M
1991-12-06,M,M,T,M,M
1991-12-07,M,M,0.00,M,M
1991-12-08,M,M,0.00,M,M
1991-12-09,M,M,0.00,M,M
1991-12-10,M,M,0.00,M,M
1991-12-11,M,M,0.00,M,M
1991-12-12,M,M,0.14,M,M
1991-12-13,M,M,0.27,M,M
1991-12-14,M,M,T,M,M
1991-12-15,M,M,T,M,M
1991-12-16,M,M,0.00,M,M
1991-12-17,M,M,0.00,M,M
1991-12-18,M,M,0.00,M,M
1991-12-19,M,M,0.00,M,M
1991-12-20,M,M,0.15,M,M
1991-12-21,M,M,0.00,M,M
1991-12-22,M,M,0.00,M,M
1991-12-23,M,M,0.00,M,M
1991-12-24,M,M,0.00,M,M
1991-12-25,M,M,0.00,M,M
1991-12-26,M,M,0.00,M,M
1991-12-27,M,M,0.00,M,M
1991-12-28,M,M,T,M,M
1991-12-29,M,M,0.00,M,M
1991-12-30,M,M,0.00,M,M
1991-12-31,M,M,0.00,M,M
1992-01-01,M,M,0.00,M,M
1992-01-02,M,M,0.00,M,M
1992-01-03,M,M,T,M,M
1992-01-04,M,M,0.00,M,M
1992-01-05,M,M,0.00,M,M
1992-01-06,M,M,0.08,M,M
1992-01-07,M,M,0.00,M,M
1992-01-08,M,M,0.19,M,M
1992-01-09,M,M,0.32,M,M
1992-01-10,M,M,0.00,M,M
1992-01-11,M,M,0.00,M,M
1992-01-12,M,M,0.00,M,M
1992-01-13,M,M,0.00,M,M
1992-01-14,M,M,0.00,M,M
1992-01-15,M,M,T,M,M
1992-01-16,M,M,0.00,M,M
1992-01-17,M,M,T,M,M
1992-01-18,M,M,0.00,M,M
1992-01-19,M,M,0.00,M,M
1992-01-20,M,M,0.00,M,M
1992-01-21,M,M,0.00,M,M
1992-01-22,M,M,0.00,M,M
1992-01-23,M,M,0.00,M,M
1992-01-24,M,M,0.00,M,M
1992-01-25,M,M,0.25,M,M
1992-01-26,M,M,T,M,M
1992-01-27,M,M,0.00,M,M
1992-01-28,M,M,0.00,M,M
1992-01-29,M,M,0.00,M,M
1992-01-30,M,M,0.00,M,M
1992-01-31,M,M,0.00,M,M
1992-02-01,M,M,0.00,M,M
1992-02-02,M,M,0.00,M,M
1992-02-03,M,M,0.00,M,M
1992-02-04,M,M,0.00,M,M
1992-02-05,M,M,0.00,M,M
1992-02-06,M,M,0.00,M,M
1992-02-07,M,M,0.00,M,M
1992-02-08,M,M,T,M,M
1992-02-09,M,M,0.00,M,M
1992-02-10,M,M,T,M,M
1992-02-11,M,M,0.00,M,M
1992-02-12,M,M,0.00,M,M
1992-02-13,M,M,0.04,M,M
1992-02-14,M,M,0.00,M,M
1992-02-15,M,M,0.00,M,M
1992-02-16,M,M,0.00,M,M
1992-02-17,M,M,0.00,M,M
1992-02-18,M,M,0.00,M,M
1992-02-19,M,M,0.00,M,M
1992-02-20,M,M,0.00,M,M
1992-02-21,M,M,T,M,M
1992-02-22,M,M,T,M,M
1992-02-23,M,M,0.00,M,M
1992-02-24,M,M,0.14,M,M
1992-02-25,M,M,0.10,M,M
1992-02-26,M,M,0.00,M,M
1992-02-27,M,M,0.00,M,M
1992-02-28,M,M,0.00,M,M
1992-02-29,M,M,0.00,M,M
1992-03-01,M,M,0.00,M,M
1992-03-02,M,M,0.00,M,M
1992-03-03,M,M,0.00,M,M
1992-03-04,M,M,0.00,M,M
1992-03-05,M,M,0.08,M,M
1992-03-06,M,M,0.33,M,M
1992-03-07,M,M,0.04,M,M
1992-03-08,M,M,T,M,M
1992-03-09,M,M,0.20,M,M
1992-03-10,M,M,0.00,M,M
1992-03-11,M,M,T,M,M
1992-03-12,M,M,0.03,M,M
1992-03-13,M,M,0.00,M,M
1992-03-14,M,M,0.08,M,M
1992-03-15,M,M,0.00,M,M
1992-03-16,M,M,0.00,M,M
1992-03-17,M,M,0.00,M,M
1992-03-18,M,M,0.00,M,M
1992-03-19,M,M,0.00,M,M
1992-03-20,M,M,0.04,M,M
1992-03-21,M,M,0.17,M,M
1992-03-22,M,M,T,M,M
1992-03-23,M,M,0.00,M,M
1992-03-24,M,M,0.00,M,M
1992-03-25,M,M,T,M,M
1992-03-26,M,M,0.00,M,M
1992-03-27,M,M,0.00,M,M
1992-03-28,M,M,0.00,M,M
1992-03-29,M,M,0.20,M,M
1992-03-30,M,M,0.00,M,M
1992-03-31,M,M,0.00,M,M
1992-04-01,M,M,0.00,0.0,0
1992-04-02,M,M,0.00,0.0,0
1992-04-03,M,M,0.00,0.0,0
1992-04-04,M,M,0.00,0.0,0
1992-04-05,M,M,0.00,0.0,0
1992-04-06,M,M,0.00,0.0,0
1992-04-07,M,M,0.07,0.0,0
1992-04-08,M,M,0.00,0.0,0
1992-04-09,M,M,0.00,0.0,0
1992-04-10,M,M,0.23,0.0,0
1992-04-11,M,M,0.15,0.0,0
1992-04-12,M,M,0.00,0.0,0
