date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2006-01-19,30,26,T,0.7,3
2006-01-20,34,14,0.00,0.0,3
2006-01-21,29,16,T,0.4,3
2006-01-22,43,6,T,T,3
2006-01-23,29,6,T,T,2
2006-01-24,46,24,0.00,0.0,1
2006-01-25,38,21,0.00,0.0,0
2006-01-26,44,22,0.00,0.0,0
2006-01-27,49,30,0.00,0.0,0
2006-01-28,48,28,0.00,0.0,0
2006-01-29,34,28,T,T,0
2006-01-30,39,28,T,T,0
2006-01-31,M,M,0.00,0.0,0
2006-02-01,43,23,0.01,0.0,0
2006-02-02,39,22,0.00,0.0,0
2006-02-03,41,20,T,T,T
2006-02-04,41,9,0.00,0.0,0
2006-02-05,34,10,0.00,0.0,0
2006-02-06,31,18,0.01,0.4,0
2006-02-07,35,27,0.00,0.0,0
2006-02-08,28,15,0.00,0.0,0
2006-02-09,30,15,0.03,0.7,1
2006-02-10,42,25,T,T,T
2006-02-11,26,18,T,T,T
2006-02-12,35,16,T,T,T
2006-02-13,43,13,0.00,0.0,0
2006-02-14,52,13,0.00,0.0,0
2006-02-15,39,8,T,T,T
2006-02-16,20,6,0.00,0.0,0
2006-02-17,22,-16,0.00,0.0,0
2006-02-18,-0,-17,0.00,0.0,0
2006-02-19,21,-8,0.00,0.0,0
2006-02-20,34,-0,0.00,0.0,0
2006-02-21,35,11,T,T,T
2006-02-22,38,11,T,T,T
2006-02-23,37,16,0.00,0.0,0
2006-02-24,32,16,T,T,T
2006-02-25,31,-1,0.00,0.0,0
2006-02-26,30,-1,0.00,0.0,0
2006-02-27,40,12,0.00,0.0,0
2006-02-28,40,14,0.00,0.0,0
2006-03-01,44,24,0.00,0.0,0
2006-03-02,34,18,T,T,T
2006-03-03,30,7,0.00,0.0,0
2006-03-04,48,7,0.00,0.0,0
2006-03-05,M,M,0.00,0.0,0
2006-03-06,37,15,0.00,0.0,0
2006-03-07,45,15,0.00,0.0,0
2006-03-08,38,M,0.00,0.0,0
2006-03-09,58,21,0.00,0.0,0
2006-03-10,58,25,T,0.4,0
2006-03-11,58,25,T,T,T
2006-03-12,50,21,0.00,0.0,0
2006-03-13,M,22,0.00,0.0,0
2006-03-14,38,18,0.00,0.0,0
2006-03-15,41,17,0.00,0.0,0
2006-03-16,38,17,0.05,1.5,2
2006-03-17,38,15,0.00,0.0,M
2006-03-18,39,14,0.00,0.0,M
2006-03-19,33,25,0.02,1.5,2
2006-03-20,34,24,T,T,M
2006-03-21,42,21,0.00,0.0,M
2006-03-22,40,16,0.00,0.0,M
2006-03-23,44,16,0.00,0.0,0
2006-03-24,40,15,0.00,0.0,0
2006-03-25,44,14,0.00,0.0,0
2006-03-26,42,27,0.00,0.0,0
2006-03-27,49,30,0.04,0.0,0
2006-03-28,46,25,0.05,T,0
2006-03-29,58,25,0.00,0.0,0
2006-03-30,60,38,0.00,0.0,0
2006-03-31,48,M,0.01,0.0,0
2006-04-01,63,34,0.00,0.0,0
2006-04-02,63,M,0.00,0.0,0
2006-04-03,63,22,0.00,0.0,0
2006-04-04,61,20,0.00,0.0,0
2006-04-05,65,20,0.00,0.0,0
2006-04-06,79,40,0.00,0.0,0
2006-04-07,M,27,T,M,0
2006-04-08,63,M,0.00,0.0,0
2006-04-09,61,34,0.00,0.0,0
2006-04-10,78,34,0.00,0.0,0
2006-04-11,77,39,0.00,0.0,0
2006-04-12,69,37,0.00,0.0,0
2006-04-13,74,39,0.00,0.0,0
2006-04-14,85,40,T,0.0,0
2006-04-15,80,39,0.00,0.0,0
2006-04-16,80,44,0.00,0.0,0
2006-04-17,82,40,0.00,0.0,0
2006-04-18,62,50,0.28,0.0,0
2006-04-19,M,36,0.08,M,M
2006-04-20,45,37,0.22,0.0,M
2006-04-21,61,43,0.01,0.0,M
2006-04-22,69,37,0.00,0.0,0
2006-04-23,72,37,0.00,0.0,0
2006-04-24,76,35,0.21,0.0,0
2006-04-25,50,22,T,0.0,0
2006-04-26,60,22,0.00,0.0,0
2006-04-27,66,32,0.00,0.0,0
2006-04-28,74,43,0.08,0.0,0
2006-04-29,69,43,0.04,0.0,0
2006-04-30,62,45,0.03,0.0,0
2006-05-01,49,46,0.02,0.0,0
2006-05-02,63,35,T,0.0,0
2006-05-03,66,38,0.03,0.0,0
2006-05-04,M,M,0.00,0.0,0
2006-05-05,47,38,0.00,0.0,0
2006-05-06,69,39,0.00,0.0,0
2006-05-07,76,46,0.00,0.0,0
2006-05-08,83,45,0.31,0.0,0
2006-05-09,71,45,0.00,0.0,0
2006-05-10,71,40,0.00,0.0,0
2006-05-11,71,35,0.00,0.0,0
2006-05-12,M,M,0.00,0.0,0
2006-05-13,69,28,0.00,0.0,0
2006-05-14,M,M,0.00,0.0,0
2006-05-15,65,41,0.00,0.0,0
2006-05-16,71,37,0.00,0.0,0
2006-05-17,81,37,0.00,0.0,0
2006-05-18,81,47,T,0.0,0
2006-05-19,95,51,T,0.0,0
2006-05-20,83,55,0.00,0.0,0
2006-05-21,71,43,0.05,0.0,0
2006-05-22,67,43,0.01,0.0,0
2006-05-23,85,44,0.00,0.0,0
2006-05-24,88,60,0.05,0.0,0
2006-05-25,68,53,0.19,0.0,0
2006-05-26,83,53,0.00,0.0,0
2006-05-27,100,58,0.02,0.0,0
2006-05-28,94,63,T,0.0,0
2006-05-29,74,56,0.04,0.0,0
2006-05-30,78,51,0.00,0.0,0
2006-05-31,84,52,0.12,0.0,0
2006-06-01,78,51,0.25,0.0,0
2006-06-02,90,50,0.00,0.0,0
2006-06-03,94,51,0.00,0.0,0
2006-06-04,93,60,0.02,0.0,0
2006-06-05,M,M,S,0.0,0
2006-06-06,M,M,M,0.0,0
2006-06-07,M,M,M,0.0,0
2006-06-08,M,M,M,0.0,0
2006-06-09,M,M,M,0.0,0
