date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2007-05-01,74,35,0.00,0.0,M
2007-05-02,62,45,0.00,0.0,0
2007-05-03,72,51,0.00,0.0,0
2007-05-04,75,49,0.01,0.0,0
2007-05-05,69,49,0.10,0.0,0
2007-05-06,55,49,0.17,0.0,0
2007-05-07,66,40,0.50,0.0,0
2007-05-08,74,44,0.00,0.0,0
2007-05-09,82,47,0.00,0.0,0
2007-05-10,87,44,0.00,0.0,0
2007-05-11,61,45,0.06,0.0,0
2007-05-12,61,41,0.00,0.0,0
2007-05-13,72,49,0.00,0.0,0
2007-05-14,82,50,0.22,0.0,0
2007-05-15,55,35,0.02,0.0,0
2007-05-16,67,38,T,0.0,0
2007-05-17,65,44,0.00,0.0,0
2007-05-18,80,51,0.00,0.0,0
2007-05-19,90,38,0.04,0.0,0
2007-05-20,48,38,T,0.0,0
2007-05-21,58,46,T,0.0,0
2007-05-22,84,52,0.28,T,0
2007-05-23,54,46,0.12,0.0,0
2007-05-24,56,35,0.15,0.0,0
2007-05-25,59,39,0.05,0.0,0
2007-05-26,48,34,1.10,T,0
2007-05-27,58,35,0.00,0.0,0
2007-05-28,66,47,0.04,0.0,0
2007-05-29,66,53,0.05,0.0,0
2007-05-30,71,48,0.01,0.0,0
2007-05-31,51,46,1.26,0.0,0
2007-06-01,66,47,M,0.0,0
2007-06-02,74,49,M,0.0,0
2007-06-03,62,51,M,0.0,0
2007-06-04,81,55,0.29A,0.0,0
2007-06-05,71,45,0.00,0.0,0
2007-06-06,74,56,0.00,0.0,0
2007-06-07,76,44,0.36,0.0,0
2007-06-08,60,37,0.23,0.0,0
2007-06-09,76,52,0.00,0.0,0
2007-06-10,80,53,0.00,0.0,0
2007-06-11,81,60,0.00,0.0,0
2007-06-12,85,60,0.01,0.0,0
2007-06-13,77,55,2.07,0.0,0
2007-06-14,77,57,0.00,0.0,0
2007-06-15,77,56,0.12,0.0,0
2007-06-16,74,52,0.04,0.0,0
2007-06-17,75,59,0.55,T,0
2007-06-18,80,48,0.14,0.0,0
2007-06-19,63,43,0.00,0.0,0
2007-06-20,78,47,0.00,0.0,0
2007-06-21,81,58,0.00,0.0,0
