date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-01-01,39,27,0.00,M,T
2000-01-02,44,34,0.11,M,T
2000-01-03,53,28,0.00,M,0
2000-01-04,33,28,0.43,0.5,0
2000-01-05,31,22,T,0.2,T
2000-01-06,28,22,0.00,M,0
2000-01-08,35,16,0.00,M,M
2000-01-09,43,29,0.00,M,0
2000-01-10,40,32,0.12,M,M
2000-01-11,41,33,0.10,0.2,0
2000-01-12,34,20,0.00,M,M
2000-01-13,24,18,0.12,4.0,4
2000-01-14,21,8,0.02,1.0,3
2000-01-15,26,17,0.00,M,2
2000-01-16,37,24,0.00,M,2
2000-01-17,25,5,0.00,M,1
2000-01-18,17,10,0.00,M,1
2000-01-19,30,16,0.00,M,1
2000-01-20,29,13,0.20,3.0,3
2000-01-21,23,6,0.02,1.0,4
2000-01-22,15,-1,0.03,1.0,4
2000-01-23,26,9,0.04,0.5,3
2000-01-24,24,7,0.02,0.1,4
2000-01-25,20,9,0.00,M,3
2000-01-26,28,4,0.00,M,3
2000-01-27,20,0,0.00,M,3
2000-01-28,24,4,0.00,M,3
2000-01-29,32,4,0.00,M,3
2000-01-30,29,11,0.03,1.3,4
2000-01-31,29,18,0.03,1.6,5
2000-02-02,28,3,0.00,M,5
2000-02-03,32,4,0.09,1.5,5
2000-02-04,35,27,0.07,1.0,5
2000-02-05,30,18,0.00,M,5
2000-02-06,33,8,0.00,M,4
2000-02-07,33,8,0.00,M,4
2000-02-08,34,6,0.00,M,3
2000-02-09,38,7,0.00,M,3
2000-02-10,43,30,0.00,M,2
2000-02-11,34,20,0.00,M,2
2000-02-12,28,3,0.00,M,2
2000-02-13,30,4,0.13,2.0,4
2000-02-14,27,20,0.12,2.0,6
2000-02-15,31,19,0.00,M,5
2000-02-16,37,27,0.02,M,4
2000-02-17,29,8,0.00,M,4
2000-02-18,32,9,0.03,1.0,4
2000-02-19,28,17,0.09,2.0,6
2000-02-20,31,23,0.00,M,6
2000-02-21,32,16,0.00,M,6
2000-02-24,59,44,0.08,M,0
2000-02-25,51,37,0.60,M,M
2000-02-26,60,38,0.04,M,M
2000-02-27,65,39,0.20,M,M
2000-02-28,44,28,0.00,M,M
2000-02-29,51,31,0.00,M,M
2000-03-01,61,42,0.13,M,M
2000-03-02,44,30,0.00,M,M
2000-03-03,43,19,0.00,M,M
2000-03-04,48,25,0.00,M,M
2000-03-05,54,27,0.00,M,M
2000-03-06,62,30,0.00,M,M
2000-03-07,66,39,0.00,M,M
2000-03-08,70,50,0.00,M,M
2000-03-09,72,51,0.00,M,M
2000-03-10,53,21,0.03,0.1,M
2000-03-11,31,21,T,0.1,0
2000-03-12,37,17,0.00,M,M
2000-03-13,42,21,0.19,1.0,1
2000-03-14,41,29,0.05,0.2,0
2000-03-15,M,M,0.01,M,M
2000-03-16,53,25,0.05,M,M
2000-03-17,40,19,0.00,M,M
2000-03-18,39,19,0.00,M,M
2000-03-19,44,25,0.00,M,M
2000-03-20,42,34,0.22,M,M
2000-03-21,47,41,0.07,M,M
2000-03-23,M,M,T,M,M
2000-03-24,66,40,0.00,M,M
2000-03-25,69,45,0.31,M,M
2000-03-26,57,34,0.00,M,M
2000-03-27,55,38,0.10,M,M
2000-03-28,51,31,0.04,M,M
2000-03-29,44,33,0.09,M,M
2000-03-30,40,25,0.00,M,M
2000-03-31,50,23,0.00,M,M
2000-04-01,57,32,0.00,M,M
2000-04-02,57,41,0.19,M,M
2000-04-03,59,39,0.00,M,M
2000-04-04,60,31,T,T,T
2000-04-05,38,20,0.00,M,M
2000-04-06,53,27,0.02,M,M
2000-04-07,53,35,0.02,M,M
2000-04-08,37,26,0.83,6.0,6
2000-04-09,37,23,0.06,1.0,2
2000-04-10,46,23,0.00,M,M
2000-04-11,41,27,0.03,0.5,1
2000-04-12,36,26,0.03,T,T
2000-04-13,46,26,0.00,M,M
2000-04-14,50,32,0.07,M,M
2000-04-15,68,43,0.00,M,M
2000-04-16,59,42,0.01,M,M
2000-04-17,45,36,0.00,M,M
2000-04-18,51,37,0.27,M,M
2000-04-19,55,39,0.00,M,M
2000-04-20,51,44,1.00,M,M
2000-04-21,51,38,1.63,M,M
2000-04-22,52,31,0.14,M,M
2000-04-23,63,35,0.00,M,M
2000-04-24,60,42,0.00,M,M
2000-04-25,66,37,0.00,M,M
2000-04-26,66,32,0.00,M,M
2000-04-27,66,36,0.00,M,M
2000-04-28,69,37,0.00,M,M
2000-04-29,70,36,0.00,M,M
2000-04-30,68,37,0.00,M,M
2000-05-01,67,45,0.23,M,M
2000-05-02,67,40,0.21,M,M
2000-05-03,68,44,0.00,M,M
2000-05-04,74,48,0.00,M,M
2000-05-05,75,58,0.00,M,M
2000-05-06,79,61,0.00,M,M
2000-05-07,83,62,0.00,M,M
2000-05-08,80,64,0.00,M,M
2000-05-09,82,58,0.65,M,M
2000-05-10,65,43,1.09,M,M
2000-05-11,60,47,0.00,M,M
2000-05-12,66,59,0.64,M,M
2000-05-13,72,48,0.23,M,M
2000-05-14,52,40,0.00,M,M
2000-05-15,55,33,0.00,M,M
2000-05-16,62,40,0.23,M,M
2000-05-17,57,47,0.18,M,M
2000-05-18,69,54,1.04,M,M
2000-05-19,55,39,0.68,M,M
2000-05-20,56,38,0.00,M,M
2000-05-21,63,38,0.00,M,M
2000-05-22,66,47,0.00,M,M
2000-05-23,66,55,0.22,M,M
2000-05-24,74,52,0.00,M,M
2000-05-25,74,49,0.00,M,M
2000-05-26,65,43,0.00,M,M
2000-05-27,71,52,0.00,M,M
2000-05-28,62,48,0.39,M,M
2000-05-29,61,45,0.22,M,M
2000-05-30,70,51,0.00,M,M
2000-05-31,71,58,0.09,M,M
2000-06-01,74,60,0.22,M,M
2000-06-02,76,54,0.36,M,M
2000-06-03,62,41,0.00,M,M
2000-06-04,67,49,0.00,M,M
2000-06-05,69,50,0.22,M,M
2000-06-06,66,43,0.00,M,M
2000-06-07,72,44,0.00,M,M
2000-06-08,72,54,0.00,M,M
2000-06-09,79,62,0.00,M,M
2000-06-10,81,63,0.00,M,M
2000-06-11,86,68,0.32,M,M
2000-06-12,76,56,0.09,M,M
2000-06-13,60,56,0.58,M,M
2000-06-14,73,58,0.00,M,M
2000-06-15,80,59,0.17,M,M
2000-06-17,71,62,T,M,M
2000-06-18,67,53,0.00,M,M
2000-06-19,73,52,0.00,M,M
2000-06-20,76,60,0.00,M,M
2000-06-21,75,63,0.86,M,M
2000-06-22,75,62,0.00,M,M
2000-06-23,74,56,0.00,M,M
2000-06-24,78,61,0.00,M,M
2000-06-25,75,63,0.03,M,M
2000-06-26,82,63,0.00,M,M
2000-06-27,79,53,0.00,M,M
2000-06-28,71,49,0.00,M,M
2000-06-29,67,51,0.00,M,M
2000-06-30,71,50,0.00,M,M
2000-07-01,78,55,0.00,M,M
2000-07-02,80,63,0.00,M,M
2000-07-03,79,64,0.30,M,M
2000-07-04,76,59,0.00,M,M
2000-07-05,81,62,0.00,0.0,0
2000-07-06,84,62,0.00,0.0,0
2000-07-07,72,52,0.00,M,M
2000-07-08,77,57,0.15,M,M
2000-07-09,72,58,0.59,M,M
2000-07-10,80,63,0.09,M,M
2000-07-11,83,60,T,M,M
2000-07-12,80,58,0.00,M,M
2000-07-13,76,58,0.00,M,M
2000-07-14,84,63,0.00,M,M
2000-07-15,81,58,0.00,M,M
2000-07-16,76,57,0.00,M,M
2000-07-17,81,60,0.00,M,M
2000-07-18,82,49,0.00,M,M
2000-07-19,65,53,0.00,M,M
2000-07-20,72,42,0.00,M,M
2000-07-21,73,51,0.00,M,M
2000-07-22,68,53,0.00,M,M
2000-07-23,68,48,0.00,M,M
2000-07-24,74,52,0.00,M,M
2000-07-25,80,54,0.00,M,M
2000-07-26,80,59,0.00,M,M
2000-07-27,84,65,0.00,M,M
2000-07-28,82,65,0.38,M,M
2000-07-29,73,62,1.72,M,M
2000-07-30,79,65,0.00,M,M
2000-07-31,71,65,1.13,M,M
2000-08-01,74,64,0.08,M,M
2000-08-02,80,64,0.65,M,M
2000-08-03,79,52,0.00,M,M
2000-08-05,76,55,0.00,M,M
2000-08-06,79,60,0.39,M,M
2000-08-07,80,63,0.00,M,M
2000-08-08,81,65,0.00,M,M
2000-08-09,78,63,0.00,M,M
2000-08-10,80,57,0.00,M,M
2000-08-11,79,57,0.00,M,M
2000-08-12,79,55,0.00,M,M
2000-08-13,81,63,0.09,M,M
2000-08-14,77,63,0.00,M,M
2000-08-15,84,66,0.26,M,M
2000-08-16,82,55,0.00,M,M
2000-08-17,72,56,0.51,M,M
2000-08-18,64,55,0.21,M,M
2000-08-19,73,48,0.00,M,M
2000-08-20,69,49,0.00,M,M
2000-08-21,71,49,0.00,0.0,0
2000-08-22,74,53,0.00,M,M
2000-08-23,80,61,1.75,M,M
2000-08-24,78,53,0.00,M,M
2000-08-25,80,54,0.00,M,M
2000-08-26,80,57,0.00,M,M
2000-08-27,77,61,0.03,M,M
2000-08-28,77,62,0.00,M,M
2000-08-29,75,63,0.00,M,M
2000-08-30,77,66,0.00,M,M
2000-08-31,79,66,0.00,M,M
2000-09-01,87,67,0.00,M,M
2000-09-02,89,67,0.53,M,M
2000-09-03,78,65,0.24,M,M
2000-09-04,78,57,0.05,M,M
2000-09-05,67,44,0.00,M,M
2000-09-06,66,45,0.00,M,M
2000-09-07,72,47,0.00,M,M
2000-09-08,79,57,0.14,M,M
2000-09-09,78,62,0.00,M,M
2000-09-10,81,67,0.00,M,M
2000-09-11,76,70,0.60,M,M
2000-09-12,73,61,1.54,M,M
2000-09-13,68,46,T,M,M
2000-09-14,72,48,0.47,M,M
2000-09-15,68,47,0.41,M,M
2000-09-16,59,39,0.03,M,M
2000-09-17,62,41,0.00,M,M
2000-09-18,73,50,0.00,M,M
2000-09-19,78,52,0.00,M,M
2000-09-20,82,60,0.00,M,M
2000-09-21,61,47,0.94,M,M
2000-09-22,54,39,0.00,M,M
2000-09-23,57,43,0.98,M,M
