date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2007-05-01,88,59,0.00,M,M
2007-05-02,88,61,0.00,M,M
2007-05-03,88,60,0.00,M,M
2007-05-04,92,65,0.00,M,M
2007-05-05,92,66,0.00,M,M
2007-05-06,92,70,1.02,M,M
2007-05-07,92,63,0.15,M,M
2007-05-08,74,59,M,M,M
2007-05-09,82,56,0.00,M,M
2007-05-10,87,65,0.00,M,M
2007-05-11,86,64,0.00,M,M
2007-05-12,88,67,0.00,M,M
2007-05-13,90,67,0.00,M,M
2007-05-14,90,65,0.00,M,M
2007-05-15,80,65,0.00,M,M
2007-05-16,83,65,0.00,M,M
2007-05-17,91,65,0.00,M,M
2007-05-18,90,65,0.27,M,M
2007-05-19,88,65,0.00,M,M
2007-05-20,82,61,0.00,M,M
2007-05-21,84,59,0.00,M,M
2007-05-22,84,59,0.00,M,M
2007-05-23,85,62,0.00,M,M
2007-05-24,85,65,T,M,M
2007-05-25,85,65,0.03,M,M
2007-05-26,83,63,0.00,M,M
2007-06-02,82,64,M,M,M
2007-06-03,88,66,M,M,M
2007-06-04,88,68,0.00,M,M
2007-06-05,91,70,0.00,M,M
2007-06-06,92,70,0.00,M,M
2007-06-08,90,70,0.03,M,M
2007-06-09,91,69,0.00,M,M
2007-06-11,96,73,0.00,M,M
2007-06-12,93,72,0.40,M,M
2007-06-17,90,69,0.00,M,M
2007-06-20,91,72,0.16,M,M
2007-06-21,91,71,0.00,M,M
2007-06-22,90,73,0.00,M,M
2007-06-23,87,73,0.85,M,M
2007-06-24,92,71,0.00,M,M
2007-06-25,92,72,0.26,M,M
2007-06-26,88,70,0.03,M,M
2007-06-27,90,70,0.00,M,M
2007-06-28,91,74,0.00,M,M
2007-06-29,88,73,0.00,M,M
2007-06-30,87,73,0.00,M,M
2007-07-01,88,73,0.00,M,M
2007-07-02,M,M,1.95,M,M
2007-07-03,88,73,0.69,M,M
2007-07-04,90,74,0.05,M,M
2007-07-09,92,75,0.00,M,M
2007-07-10,94,76,0.00,M,M
2007-07-11,94,73,1.90,M,M
2007-07-12,93,75,0.02,M,M
2007-07-13,94,75,0.00,M,M
2007-07-14,94,76,0.15,M,M
2007-07-15,92,74,T,M,M
2007-07-16,94,73,0.81,M,M
2007-07-18,92,75,0.00,M,M
2007-07-20,96,72,T,M,M
2007-07-21,93,72,0.00,M,M
2007-07-22,96,71,0.65,M,M
2007-07-23,87,71,M,M,M
2007-07-24,85,71,1.19,M,M
2007-07-25,88,72,0.02,M,M
2007-07-26,90,73,0.00,M,M
2007-07-27,94,73,0.00,M,M
2007-07-28,94,75,0.00,M,M
2007-07-29,93,73,0.05,M,M
2007-07-30,92,75,0.05,M,M
2007-07-31,93,73,0.00,M,M
2007-08-01,92,74,0.35,M,M
2007-08-02,89,73,1.33,M,M
2007-08-03,79,74,0.75,M,M
2007-08-04,94,74,0.00,M,M
2007-08-05,95,74,0.00,M,M
2007-08-06,95,77,0.00,M,M
2007-08-07,96,76,0.05,M,M
2007-08-08,97,76,0.20,M,M
2007-08-09,95,76,0.10,M,M
2007-08-10,95,77,0.00,M,M
2007-08-11,96,78,0.00,M,M
2007-08-12,97,75,0.10,M,M
2007-08-13,96,74,0.95,M,M
2007-08-14,96,74,0.00,M,M
2007-08-15,97,74,0.00,M,M
2007-08-16,92,74,0.00,M,M
2007-08-17,93,74,0.00,M,M
2007-08-18,92,74,0.00,M,M
2007-08-19,92,73,0.00,M,M
2007-08-20,93,77,0.00,M,M
2007-08-21,94,77,0.00,M,M
2007-08-22,94,77,0.00,M,M
2007-08-23,93,74,0.00,M,M
2007-08-24,93,74,0.00,M,M
2007-08-25,96,74,3.20,M,M
2007-08-26,94,76,1.06,M,M
2007-08-27,96,77,0.00,M,M
2007-08-28,97,77,0.00,M,M
2007-08-29,95,77,0.00,M,M
2007-08-30,98,76,0.31,M,M
2007-08-31,96,76,0.00,M,M
2007-09-01,94,77,0.20,M,M
2007-09-02,94,77,0.00,M,M
2007-09-03,94,77,0.00,M,M
2007-09-04,96,76,0.00,M,M
2007-09-05,95,76,0.00,M,M
2007-09-06,93,76,0.00,M,M
2007-09-07,92,75,0.00,M,M
2007-09-08,90,74,M,M,M
2007-09-09,93,74,0.15,M,M
2007-09-10,93,73,0.00,M,M
2007-09-11,89,72,0.35,M,M
2007-09-12,91,73,0.59,M,M
2007-09-13,93,74,0.25,M,M
2007-09-14,91,72,0.10,M,M
2007-09-15,90,72,0.55,M,M
2007-09-16,92,75,T,M,M
2007-09-17,93,74,0.00,M,M
2007-09-18,89,70,0.00,M,M
2007-09-19,85,73,0.28,M,M
2007-09-20,81,70,0.39,M,M
2007-09-21,88,72,0.40,M,M
2007-09-22,90,74,0.00,M,M
2007-09-23,83,74,0.00,M,M
2007-09-24,86,72,M,M,M
2007-09-25,89,70,0.00,M,M
2007-09-26,88,70,0.00,M,M
2007-09-27,86,71,0.25,M,M
2007-09-28,91,70,0.00,M,M
2007-09-29,90,71,0.11,M,M
2007-09-30,88,72,0.20,M,M
2007-10-01,86,68,0.00,M,M
2007-10-02,86,68,1.00,M,M
2007-10-03,86,72,0.35,M,M
2007-10-04,91,74,T,M,M
2007-10-05,89,74,T,M,M
2007-10-06,88,74,0.73,M,M
2007-10-07,89,75,0.00,M,M
2007-10-08,84,73,0.07,M,M
2007-10-09,87,69,0.00,M,M
2007-10-10,89,69,0.00,M,M
2007-10-11,90,68,0.00,M,M
2007-10-12,90,70,0.00,M,M
2007-10-13,88,61,0.00,M,M
2007-10-14,86,64,0.00,M,M
2007-10-15,84,63,0.00,M,M
2007-10-16,86,65,0.00,M,M
2007-10-17,86,67,0.00,M,M
2007-10-18,89,69,0.00,M,M
